GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102579,-2.35147,0,0.5,2,35773.2,29,1,30,30,0
0,0,4843.4,341538,341538,56332.5,-2.71651,0,0.5,2,165181,25,1,30,26,4
0,0,47894.7,1.45505e+06,1.12639e+06,67937.5,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,312.62,10878.2,10878.2,94482,-2.50065,0,0.5,2,3106.68,9,1,30,10,20
0,0,37.6379,1145.78,1145.78,2.17108e+06,-2.20756,11,0.5,2,0,16,1,18,5,13
0,0,42.1021,2410.28,2410.28,1.00263e+06,-2.24328,14,0.5,2,1077.07,21,1,15,7,8
0,0,341.095,4285.9,4285.9,2.72045e+06,-2.46243,14,0.5,2,1588.73,20,1,15,6,9
0,0,40.458,463.752,463.752,9.09656e+06,-2.20265,15,0.5,2,0,19,1,14,4,10
0,0,1640.19,26725.6,14706.5,3.57709e+06,-2.30151,22,0.5,2,726.719,4294967295,0,7,7,0
0,0,319.889,11796.7,3412.74,165554,-2.50065,24,0.5,2,0,4294967295,0,5,5,0
0,0,41.5018,2581.43,1210.92,948207,-2.24328,24,0.5,2,0,4294967295,0,5,5,0
0,0,347.313,4023.41,513.224,4.34853e+08,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,40.5641,2572.74,101.657,1.49451e+07,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,42.5967,489.87,42.5967,3.62913e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,36.4085,1233.95,36.4085,8.65779e+07,-2.20756,29,0.5,2,0,4294967295,0,0,0,0
0,1,1202.62,111040,34698.5,2.14214,-0.00413064,10,0.5,3.34521,0,4294967295,0,19,19,0
0,2,1673.33,26501.5,26501.5,740932,-2.46243,0,0.5,2.92484,0,18,1,30,19,11
0,2,1012.88,81987.1,80265.4,105851,-2.24328,0,0.5,2.09302,0,4294967295,0,30,30,0
0,2,133.895,4895.17,4895.17,6.21603e+06,-2.20756,0,0.5,2.78905,2397.18,12,1,30,13,17
0,2,257.878,8727.34,8727.34,33851.3,-2.50065,0,0.5,2.94694,4128.69,14,1,30,15,15
