GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,492427,126550,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,4843.4,341538,341538,94305.1,-2.71651,0,0.5,2,27171.8,25,1,26,26,0
0,0,47894.7,1.45505e+06,846824,76599.3,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,312.62,10878.2,10878.2,746060,-2.50065,0,0.5,2,3073.97,9,1,26,10,16
0,0,37.6379,1145.78,1145.78,3.12141e+07,-2.20756,11,0.5,2,0,16,1,14,5,9
0,0,42.1021,2410.28,2410.28,2.68229e+06,-2.24328,14,0.5,2,1067.94,21,1,11,7,4
0,0,341.095,4285.9,4285.9,9.18007e+06,-2.46243,14,0.5,2,1514.12,20,1,11,6,5
0,0,40.458,463.752,463.752,7.25433e+07,-2.20265,15,0.5,2,0,19,1,10,4,6
0,0,1662.39,26856.5,18985.1,1.14551e+06,-2.30151,17,0.5,2,2564.88,4294967295,0,8,8,0
0,0,1640.19,26725.6,4979.33,70288.4,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,341.095,4285.9,581.312,4.41951e+08,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,319.889,11796.7,581.614,215186,-2.50065,24,0.5,2,0,4294967295,0,1,1,0
0,0,41.5018,2581.43,102.527,7.07409e+06,-2.24328,24,0.5,2,0,4294967295,0,1,1,0
0,0,42.2214,519.322,91.9967,4.62379e+07,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,36.1689,458.206,36.1689,8.6811e+08,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,0,41.3488,1194.53,41.3488,7.70202e+08,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
0,1,1202.62,111040,22967.6,2.41526,-0.00413064,10,0.5,3.28785,0,4294967295,0,15,15,0
0,2,1673.33,26501.5,26501.5,111739,-2.46243,0,0.5,2.37889,11673.8,18,1,26,19,7
0,2,1012.88,81987.1,59366.4,119346,-2.24328,0,0.5,2.02579,0,4294967295,0,26,26,0
0,2,133.895,4895.17,4895.17,3.06188e+06,-2.20756,0,0.5,3.01784,0,12,1,26,13,13
0,2,257.878,8727.34,8727.34,88337.7,-2.50065,0,0.5,3.0369,4046.34,14,1,26,15,11
0,2,19.8706,609.03,609.03,7.16627e+06,-2.71651,12,0.5,2.9668,0,16,1,13,4,9
0,2,43.4271,479.658,479.658,3.0836e+07,-2.20265,14,0.5,3.01285,0,17,1,11,3,8
0,2,43.9565,2350.44,2350.44,778226,-2.34468,16,0.5,3.34456,0,20,1,9,4,5
0,2,41.2596,2456.95,479.053,1.12478e+08,-2.34468,22,0.5,2.42522,0,4294967295,0,3,3,0
