GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,79973,-2.35147,0,0.5,2,142804,29,1,32,30,2
0,0,4843.4,341538,341538,42545.1,-2.71651,0,0.5,2,234303,25,1,32,26,6
0,0,47894.7,1.45505e+06,1.28734e+06,63981.1,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,312.62,10878.2,10878.2,24932.2,-2.50065,0,0.5,2,9316.61,9,1,32,10,22
0,0,37.6379,1145.78,1145.78,233387,-2.20756,11,0.5,2,1276.1,16,1,20,5,15
0,0,42.1021,2410.28,2410.28,512030,-2.24328,14,0.5,2,3228.58,21,1,17,7,10
0,0,341.095,4285.9,4285.9,1.13997e+06,-2.46243,14,0.5,2,4780.99,20,1,17,6,11
0,0,40.458,463.752,463.752,896156,-2.20265,15,0.5,2,674.34,19,1,16,4,12
0,0,1640.19,26725.6,22573.8,3.3679e+06,-2.30151,22,0.5,2,726.719,4294967295,0,9,9,0
0,0,319.889,11796.7,6536.69,155884,-2.50065,24,0.5,2,0,4294967295,0,7,7,0
0,0,41.5018,2581.43,2581.43,815088,-2.24328,24,0.5,2,195.881,31,1,7,7,0
0,0,347.313,4023.41,1110.1,1.56037e+08,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,40.5641,2572.74,417.519,447325,-2.24328,28,0.5,2,0,4294967295,0,3,3,0
0,0,42.5967,489.87,219.735,1.80342e+06,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,0,36.4085,1233.95,201.26,1.6768e+06,-2.20756,29,0.5,2,0,4294967295,0,2,2,0
0,1,1202.62,111040,53632.9,2.01739,-0.00413064,10,0.5,3.2808,0,4294967295,0,21,21,0
0,2,1673.33,26501.5,26501.5,498454,-2.46243,0,0.5,3.01882,15732.9,18,1,32,19,13
0,2,1012.88,81987.1,81987.1,83027.6,-2.24328,0,0.5,2.37836,12855.5,30,1,32,31,1
0,2,133.895,4895.17,4895.17,2.97002e+06,-2.20756,0,0.5,2.78387,6826.24,12,1,32,13,19
0,2,257.878,8727.34,8727.34,19238.3,-2.50065,0,0.5,3.11909,12631.2,14,1,32,15,17
0,2,43.4271,479.658,479.658,585.154,-2.20265,14,0.5,2.00022,309.494,17,1,17,3,14
0,2,41.2596,2456.95,1788.1,6.97167e+07,-2.34468,22,0.5,2.01479,0,4294967295,0,9,9,0
0,2,140.028,4860.71,1768.67,1.61368e+08,-2.20756,22,0.5,2.04689,0,4294967295,0,9,9,0
0,2,20.49,610.17,553.904,4.46809e+06,-2.71651,23,0.5,2.0013,15.9647,4294967295,0,8,8,0
0,2,45.6806,2209.49,472.96,2.43102e+06,-2.34468,25,0.5,2.00074,0,4294967295,0,6,6,0
0,2,1673.33,26501.5,8170.31,1.05167e+06,-2.46243,26,0.5,2.76508,0,4294967295,0,5,5,0
0,2,17.5846,619.647,136.529,290470,-2.71651,27,0.5,2.00239,0,4294967295,0,4,4,0
0,2,257.878,8727.34,638.655,6.77283e+06,-2.50065,28,0.5,2.0007,0,4294967295,0,3,3,0
0,2,139.605,4782.77,381.037,1.51391e+07,-2.20756,28,0.5,2.00169,0,4294967295,0,3,3,0
0,2,1718.35,27448.1,2591.69,8.81721e+06,-2.46243,29,0.5,2.06406,0,4294967295,0,2,2,0
0,2,45.2406,539.921,115.687,399782,-2.20265,29,0.5,2.00178,0,4294967295,0,2,2,0
0,2,43.9565,2350.44,113.266,291585,-2.34468,29,0.5,2.00248,0,4294967295,0,2,2,0
0,3,14.7251,298.336,298.336,6.88744e+06,-2.50065,22,0.105262,2,384.836,29,1,9,7,2
0,3,3.88602,145.84,145.84,1.23866e+06,-2.24328,24,0.105262,2,109.833,30,1,7,6,1
0,3,40.9439,409.836,409.836,5.36293e+06,-2.30426,25,0.105262,2,128.082,31,1,6,6,0
0,3,9.09641,68.0709,68.0709,1.07645e+06,-2.46243,26,0.105262,2,93.2355,29,1,5,3,2
0,3,0.611727,9.21083,9.21083,3.54416e+07,-2.35147,26,0.105262,2,13.0326,29,1,5,3,2
0,3,0.721589,33.0427,33.0427,3.44008e+06,-2.34468,27,0.105262,2,1.49044,31,1,4,4,0
0,3,6.30188,118.8,58.9659,3.00018e+06,-2.20756,28,0.105262,2,0,4294967295,0,3,3,0
0,3,0.611727,9.21083,6.40298,270630,-2.35147,29,0.105262,2,0,4294967295,0,2,2,0
0,4,21.1553,1219.53,307.327,5.59681e+06,-2.34468,22,0.105262,3.25773,0,4294967295,0,9,9,0
0,4,19.6545,560.663,61.1116,851773,-2.71651,22,0.105262,3.44502,0,4294967295,0,9,9,0
0,4,26.9262,250.093,28.671,4.78635e+06,-2.30151,26,0.105262,3.4863,0,4294967295,0,5,5,0
0,4,108.344,1499.82,254.925,1.1118e+07,-2.20265,28,0.105262,3.25659,0,4294967295,0,3,3,0
0,5,22.2389,731.698,613.547,1.24472e+07,-2.20756,22,0.105262,2.00055,0,4294967295,0,9,9,0
0,5,0.145979,2.56196,2.56196,435027,-2.71651,26,0.105262,2,3.80661,29,1,5,3,2
0,5,1.48993,20.8105,20.8105,9.05115e+06,-2.35147,27,0.105262,2.00098,5.9792,31,1,4,4,0
0,5,2.07735,10.5393,10.5393,7.9333e+06,-2.30151,28,0.105262,2.00024,8.25561,30,1,3,2,1
0,5,0.573827,3.19837,3.19837,7.40557e+07,-2.30426,28,0.105262,2.00001,4.82078,30,1,3,2,1
0,5,0.139219,2.59197,1.62116,2.05518e+07,-2.71651,29,0.105262,2,0,4294967295,0,2,2,0
0,5,4.63121,91.2994,17.6243,2.79615e+07,-2.50065,29,0.105262,2.00008,0,4294967295,0,2,2,0
0,6,113.119,8001.09,8001.09,2376.48,-2.34468,0,0.105262,2,6149.36,17,1,32,18,14
