GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,90711.7,-2.35147,0,0.5,2,89346.8,29,1,31,30,1
0,0,4843.4,341538,341538,49056,-2.71651,0,0.5,2,199745,25,1,31,26,5
0,0,47894.7,1.45505e+06,1.20516e+06,65929.6,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,312.62,10878.2,10878.2,49957.7,-2.50065,0,0.5,2,6212.98,9,1,31,10,21
0,0,37.6379,1145.78,1145.78,823727,-2.20756,11,0.5,2,637.065,16,1,19,5,14
0,0,42.1021,2410.28,2410.28,729836,-2.24328,14,0.5,2,2152.33,21,1,16,7,9
0,0,341.095,4285.9,4285.9,1.81213e+06,-2.46243,14,0.5,2,3182.32,20,1,16,6,10
0,0,40.458,463.752,463.752,2.54002e+06,-2.20265,15,0.5,2,336.388,19,1,15,4,11
0,0,1640.19,26725.6,18352,3.47063e+06,-2.30151,22,0.5,2,726.719,4294967295,0,8,8,0
0,0,319.889,11796.7,4790.73,160637,-2.50065,24,0.5,2,0,4294967295,0,6,6,0
0,0,41.5018,2581.43,1875.92,919368,-2.24328,24,0.5,2,0,4294967295,0,6,6,0
0,0,347.313,4023.41,776.383,2.2055e+08,-2.46243,28,0.5,2,0,4294967295,0,2,2,0
0,0,40.5641,2572.74,218.145,471706,-2.24328,28,0.5,2,0,4294967295,0,2,2,0
0,0,42.5967,489.87,102.61,7.89343e+06,-2.20265,29,0.5,2,0,4294967295,0,1,1,0
0,0,36.4085,1233.95,92.6872,1.14477e+07,-2.20756,29,0.5,2,0,4294967295,0,1,1,0
0,1,1202.62,111040,38073.7,2.07883,-0.00413064,10,0.5,3.19008,0,4294967295,0,20,20,0
0,2,1673.33,26501.5,26501.5,610277,-2.46243,0,0.5,3.07881,8180.5,18,1,31,19,12
0,2,1012.88,81987.1,81987.1,93881.2,-2.24328,0,0.5,2.28394,5261.5,30,1,31,31,0
0,2,133.895,4895.17,4895.17,4.34684e+06,-2.20756,0,0.5,3.05623,5077.81,12,1,31,13,18
