Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94353.6,1,1000,H,Ecto,1303.17
94353.6,1,10000,H,Ecto,4.94433e+07
94353.6,1,10000,H,Endo,1.84962e+09
94353.6,1,1000,O,Ecto,286455
94353.6,1,10000,O,Ecto,6.02021e+07
94353.6,1,1000,O,Endo,8.84439e+09
94353.6,1,10000,O,Endo,1.70719e+09
94353.6,1,1000,C,Ecto,29254.2
94353.6,1,10000,C,Ecto,4.87971e+09
81987.1,2,1000,H,Ecto,1.68036e+06
81987.1,2,10000,H,Ecto,44924.7
81987.1,2,1000,H,Endo,2.34576e+08
81987.1,2,10000,H,Endo,290054
81987.1,2,1000,O,Ecto,213422
81987.1,2,10000,O,Ecto,6417.21
81987.1,2,1000,O,Endo,3.33242e+07
81987.1,2,10000,O,Endo,172272
81987.1,2,1000,C,Ecto,183.852
81987.1,2,10000,C,Ecto,1.41214e+08
81987.1,2,10000,C,Endo,20550.1
4895.17,2,100,H,Ecto,78365.6
4895.17,2,1000,H,Ecto,97776.2
4895.17,2,10000,H,Ecto,37490.4
4895.17,2,100,H,Endo,1.40286e+06
4895.17,2,1000,H,Endo,1.91165e+08
4895.17,2,10000,H,Endo,4.88292e+06
4895.17,2,100,O,Ecto,579544
4895.17,2,1000,O,Ecto,346877
4895.17,2,10000,O,Ecto,5222.94
4895.17,2,100,O,Endo,6.41612e+06
4895.17,2,1000,O,Endo,4.5412e+08
4895.17,2,10000,O,Endo,24684.1
4895.17,2,100,C,Ecto,1.21603e+07
4895.17,2,1000,C,Ecto,1.05746e+08
4895.17,2,10000,C,Ecto,252520
2644.5,2,10,H,Ecto,3.34922e-05
2644.5,2,100,H,Ecto,3260.12
2644.5,2,1000,H,Ecto,287.612
2644.5,2,10000,H,Ecto,76.8026
2644.5,2,100,H,Endo,57970.2
2644.5,2,1000,H,Endo,319920
2644.5,2,10000,H,Endo,8224.73
2644.5,2,100,O,Ecto,6424.57
