Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94353.6,1,1000,H,Ecto,5.10987e+08
94353.6,1,10000,H,Ecto,5.51452e+07
94353.6,1,1000,H,Endo,1.93359e+09
94353.6,1,10000,H,Endo,3.25593e+09
94353.6,1,1000,O,Ecto,5.45591e+07
94353.6,1,10000,O,Ecto,2.77764e+08
94353.6,1,1000,O,Endo,4.2398e+08
94353.6,1,10000,O,Endo,1.30689e+09
94353.6,1,1000,C,Ecto,3.20804e+06
94353.6,1,10000,C,Ecto,2.94269e+08
81987.1,2,1000,H,Ecto,5.70922e+06
81987.1,2,10000,H,Ecto,23169.6
81987.1,2,1000,H,Endo,2.03069e+06
81987.1,2,10000,H,Endo,103794
81987.1,2,1000,O,Ecto,81171.2
81987.1,2,10000,O,Ecto,2468.33
81987.1,2,1000,O,Endo,1.29855e+06
81987.1,2,10000,O,Endo,287331
81987.1,2,1000,C,Ecto,3.39889e+06
81987.1,2,10000,C,Ecto,10741.3
81987.1,2,10000,C,Endo,178580
4895.17,2,100,H,Ecto,9.11287e+06
4895.17,2,1000,H,Ecto,445554
4895.17,2,10000,H,Ecto,48511.9
4895.17,2,100,H,Endo,1.88467e+08
4895.17,2,1000,H,Endo,5.72927e+09
4895.17,2,10000,H,Endo,7.48084e+06
4895.17,2,100,O,Ecto,374013
4895.17,2,1000,O,Ecto,1.79048e+06
4895.17,2,100,O,Endo,7.48889e+08
4895.17,2,1000,O,Endo,2.6434e+09
4895.17,2,100,C,Ecto,9.44282e+06
4895.17,2,1000,C,Ecto,7.91609e+06
4895.17,2,10000,C,Ecto,2.74708e+07
529.773,2,10,H,Ecto,25323.1
529.773,2,100,H,Ecto,757435
529.773,2,1000,H,Ecto,1.31628
529.773,2,100,H,Endo,6.02135e+07
529.773,2,1000,H,Endo,49923.9
529.773,2,100,O,Ecto,799167
529.773,2,1000,O,Ecto,330631
529.773,2,100,O,Endo,1.0546e+06
529.773,2,1000,O,Endo,905344
529.773,2,100,C,Ecto,4.20289e+06
529.773,2,1000,C,Ecto,1.17861e+06
529.773,2,10000,C,Ecto,1246.24
2644.5,2,10,H,Ecto,1.79068
2644.5,2,100,H,Ecto,3.91099e+06
2644.5,2,1000,H,Ecto,30244
2644.5,2,10000,H,Ecto,120.86
2644.5,2,100,H,Endo,2.48085e+08
2644.5,2,1000,H,Endo,3.60614e+08
2644.5,2,10000,H,Endo,200899
2644.5,2,100,O,Ecto,3.83836e+06
2644.5,2,1000,O,Ecto,548410
2644.5,2,100,O,Endo,1.09438e+08
2644.5,2,1000,O,Endo,8.61395e+08
2644.5,2,100,C,Ecto,1.07817e+08
2644.5,2,1000,C,Ecto,8.38815e+07
2644.5,2,10000,C,Ecto,1.00817e+07
587.735,2,10,H,Ecto,1.90991e+07
587.735,2,100,H,Ecto,3.27627e+08
587.735,2,1000,H,Ecto,2498.9
