Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94353.6,1,1000,H,Ecto,279.804
94353.6,1,10000,H,Ecto,2.35627e+08
94353.6,1,10000,H,Endo,3.03638e+09
94353.6,1,1000,O,Ecto,62274.1
94353.6,1,10000,O,Ecto,9.55752e+07
94353.6,1,1000,O,Endo,3.58096e+09
94353.6,1,10000,O,Endo,2.08786e+09
94353.6,1,1000,C,Ecto,9688.97
94353.6,1,10000,C,Ecto,1.059e+07
81987.1,2,1000,H,Ecto,1.66572e+06
81987.1,2,10000,H,Ecto,266058
81987.1,2,1000,H,Endo,1.7658e+08
81987.1,2,10000,H,Endo,204157
81987.1,2,1000,O,Ecto,229760
81987.1,2,10000,O,Ecto,4603.35
81987.1,2,1000,O,Endo,3.56489e+07
81987.1,2,10000,O,Endo,432811
81987.1,2,1000,C,Ecto,211.279
81987.1,2,10000,C,Ecto,1.37561e+08
81987.1,2,10000,C,Endo,29338.6
4895.17,2,100,H,Ecto,80492.4
4895.17,2,1000,H,Ecto,118526
4895.17,2,10000,H,Ecto,36434.6
4895.17,2,100,H,Endo,1.91472e+06
4895.17,2,1000,H,Endo,1.08319e+08
4895.17,2,10000,H,Endo,312333
4895.17,2,100,O,Ecto,446094
4895.17,2,1000,O,Ecto,638828
4895.17,2,10000,O,Ecto,1170.14
4895.17,2,100,O,Endo,5.35829e+06
4895.17,2,1000,O,Endo,4.56319e+08
4895.17,2,10000,O,Endo,7053.4
4895.17,2,100,C,Ecto,3.22148e+06
4895.17,2,1000,C,Ecto,7.43306e+07
4895.17,2,10000,C,Ecto,266780
2644.5,2,10,H,Ecto,9.74658
2644.5,2,100,H,Ecto,831.962
2644.5,2,1000,H,Ecto,125.268
2644.5,2,100,H,Endo,24390
2644.5,2,1000,H,Endo,74647.6
2644.5,2,10000,H,Endo,382.749
2644.5,2,100,O,Ecto,1816.06
2644.5,2,1000,O,Ecto,11068.4
2644.5,2,10000,O,Ecto,0.173826
2644.5,2,100,O,Endo,26150
2644.5,2,1000,O,Endo,1.22164e+06
2644.5,2,100,C,Ecto,151.336
2644.5,2,1000,C,Ecto,72703.3
2644.5,2,10000,C,Ecto,1787.11
587.735,2,10,H,Ecto,198.522
587.735,2,100,H,Ecto,4069.49
587.735,2,1000,H,Ecto,185.033
587.735,2,100,H,Endo,0.562463
587.735,2,1000,H,Endo,2320.59
587.735,2,100,O,Ecto,0.686208
587.735,2,1000,O,Ecto,3.80635
587.735,2,100,O,Endo,6.06542
587.735,2,1000,O,Endo,14.4151
587.735,2,100,C,Ecto,7259.1
587.735,2,1000,C,Ecto,9.56623
26501.5,2,100,H,Ecto,11047
26501.5,2,1000,H,Ecto,1.33903e+08
26501.5,2,10000,H,Ecto,1.2753e+07
26501.5,2,100,H,Endo,68419.9
26501.5,2,1000,H,Endo,5.18959e+09
26501.5,2,10000,H,Endo,3.64532e+08
26501.5,2,100,O,Ecto,445963
26501.5,2,1000,O,Ecto,1.56634e+07
26501.5,2,10000,O,Ecto,2.30412e+06
26501.5,2,100,O,Endo,766836
26501.5,2,1000,O,Endo,1.68776e+08
26501.5,2,10000,O,Endo,1.99753e+07
26501.5,2,100,C,Ecto,2.58906e+07
26501.5,2,1000,C,Ecto,8.88072e+08
26501.5,2,10000,C,Ecto,1.53752e+08
8492.78,2,100,H,Ecto,5.82711e+06
8492.78,2,1000,H,Ecto,3.76705e+07
8492.78,2,10000,H,Ecto,1.14759e+07
8492.78,2,100,H,Endo,1.15966e+08
8492.78,2,1000,H,Endo,1.94684e+10
8492.78,2,10000,H,Endo,6.72236e+07
8492.78,2,100,O,Ecto,4.22376e+07
8492.78,2,1000,O,Ecto,3.88799e+07
8492.78,2,10000,O,Ecto,1.32446e+06
8492.78,2,100,O,Endo,7.1381e+08
8492.78,2,1000,O,Endo,3.41625e+10
8492.78,2,10000,O,Endo,2.649e+06
8492.78,2,100,C,Ecto,3.69239e+07
8492.78,2,1000,C,Ecto,1.1028e+10
8492.78,2,10000,C,Ecto,2.13497e+07
907.867,2,10,H,Ecto,748372
907.867,2,100,H,Ecto,2.85771e+06
907.867,2,1000,H,Ecto,447287
907.867,2,100,H,Endo,1737.18
907.867,2,1000,H,Endo,2.72776e+06
907.867,2,100,O,Ecto,3545.34
907.867,2,1000,O,Ecto,5112.37
907.867,2,100,O,Endo,32210.6
907.867,2,1000,O,Endo,23003.6
907.867,2,100,C,Ecto,9.07608e+06
907.867,2,1000,C,Ecto,26085.9
2529.11,2,1,H,Ecto,4507.14
2529.11,2,10,H,Ecto,2.31984e+07
2529.11,2,100,H,Ecto,9.88787e+07
2529.11,2,1000,H,Ecto,1.46087e+07
2529.11,2,1000,H,Endo,5.86719e+07
2529.11,2,100,O,Ecto,63913
2529.11,2,1000,O,Ecto,74909.5
2529.11,2,100,O,Endo,310018
2529.11,2,1000,O,Endo,195323
2529.11,2,100,C,Ecto,1.44896e+08
2529.11,2,1000,C,Ecto,121166
4895.17,2,10,H,Ecto,1.66715e+08
4895.17,2,100,H,Ecto,1.04878e+09
4895.17,2,1000,H,Ecto,1.86429e+08
4895.17,2,100,H,Endo,888376
4895.17,2,1000,H,Endo,1.03993e+09
4895.17,2,100,O,Ecto,2.83268e+06
4895.17,2,1000,O,Ecto,4.87198e+06
4895.17,2,100,O,Endo,3.29469e+06
4895.17,2,1000,O,Endo,1.37984e+07
4895.17,2,100,C,Ecto,7.5158e+08
4895.17,2,1000,C,Ecto,6.05858e+06
4895.17,2,10000,C,Ecto,163892
563.134,2,1,H,Ecto,452.037
563.134,2,10,H,Ecto,42639.6
563.134,2,100,H,Ecto,43112.5
563.134,2,1000,H,Ecto,1207.41
563.134,2,1000,H,Endo,5311.64
563.134,2,10,O,Ecto,5.98421
563.134,2,100,O,Ecto,340.329
563.134,2,1000,O,Ecto,297.325
563.134,2,100,O,Endo,2379.13
563.134,2,1000,O,Endo,1104.26
563.134,2,100,C,Ecto,29094.4
563.134,2,1000,C,Ecto,1990.47
8428.68,2,10,H,Ecto,2.56672e+06
8428.68,2,100,H,Ecto,2.2652e+07
8428.68,2,1000,H,Ecto,1.34582e+06
8428.68,2,100,H,Endo,207558
8428.68,2,1000,H,Endo,3.77553e+07
8428.68,2,100,O,Ecto,259208
8428.68,2,1000,O,Ecto,588828
8428.68,2,100,O,Endo,773763
8428.68,2,1000,O,Endo,7.89845e+06
8428.68,2,100,C,Ecto,8.47698e+06
8428.68,2,1000,C,Ecto,553268
8428.68,2,10000,C,Ecto,44568.6
587.735,2,1,H,Ecto,1.69419
587.735,2,10,H,Ecto,998045
587.735,2,100,H,Ecto,9.25126e+06
587.735,2,1000,H,Ecto,878078
587.735,2,100,H,Endo,2128.95
587.735,2,1000,H,Endo,6.95718e+06
587.735,2,100,O,Ecto,3268.84
587.735,2,1000,O,Ecto,16086.3
587.735,2,100,O,Endo,25983.4
587.735,2,1000,O,Endo,34794.6
587.735,2,100,C,Ecto,1.24027e+07
587.735,2,1000,C,Ecto,30869.3
2644.5,2,1,H,Ecto,5649.4
2644.5,2,10,H,Ecto,15218.6
2644.5,2,100,H,Ecto,213220
2644.5,2,1000,H,Ecto,4044.86
2644.5,2,1000,H,Endo,22229.7
2644.5,2,1,O,Ecto,0.0135957
2644.5,2,10,O,Ecto,252.402
2644.5,2,100,O,Endo,38.7305
2644.5,2,1000,O,Endo,23.3602
2644.5,2,100,C,Ecto,2.09917e+06
615.344,2,1,H,Ecto,1871.4
615.344,2,10,H,Ecto,56.7915
615.344,2,100,H,Ecto,718.311
615.344,2,1000,H,Ecto,32.4054
615.344,2,1,O,Ecto,3441.28
615.344,2,10,O,Ecto,302.735
615.344,2,100,C,Ecto,71394.4
2764.51,2,1,H,Ecto,1252.3
2764.51,2,10,H,Ecto,6.0498
2764.51,2,100,H,Ecto,102.493
2764.51,2,1,O,Ecto,2.39397e+06
2764.51,2,10,O,Ecto,204.747
2764.51,2,100,C,Ecto,5454.92
5070.17,2,1,H,Ecto,7.42683
5070.17,2,10,H,Ecto,7.56261e+06
5070.17,2,100,H,Ecto,9.53489e+07
5070.17,2,1000,H,Ecto,7.49246e+06
5070.17,2,1000,H,Endo,4.45003e+07
5070.17,2,100,O,Ecto,8818.7
5070.17,2,1000,O,Ecto,45248.9
5070.17,2,100,O,Endo,75998.9
5070.17,2,1000,O,Endo,100483
5070.17,2,100,C,Ecto,2.07744e+08
5070.17,2,1000,C,Ecto,121667
27087.1,2,10,H,Ecto,934032
27087.1,2,100,H,Ecto,5.32056e+06
27087.1,2,1000,H,Ecto,335866
27087.1,2,100,H,Endo,1.84266e+07
27087.1,2,1000,H,Endo,4.0996e+07
27087.1,2,10000,H,Endo,96222.8
27087.1,2,100,O,Ecto,3.30437e+06
27087.1,2,1000,O,Ecto,1.28598e+07
27087.1,2,100,O,Endo,3.30635e+07
27087.1,2,1000,O,Endo,1.613e+09
27087.1,2,100,C,Ecto,5.03238e+06
27087.1,2,1000,C,Ecto,4.95144e+07
27087.1,2,10000,C,Ecto,1.83985e+06
628.512,4,1,H,Ecto,15363.7
628.512,4,10,H,Ecto,80.0416
628.512,4,100,H,Ecto,11577
628.512,4,1,O,Ecto,269374
628.512,4,10,O,Ecto,2705.16
628.512,4,100,C,Ecto,4.49993
234.285,4,1,H,Ecto,165.384
234.285,4,10,H,Ecto,0.0103261
234.285,4,1,O,Ecto,5.95203e+07
234.285,4,10,O,Ecto,40.4392
1533.38,4,1,H,Ecto,61203.7
1533.38,4,10,H,Ecto,511027
1533.38,4,100,H,Ecto,9.58156e+06
1533.38,4,1000,H,Ecto,139801
1533.38,4,1000,H,Endo,1.22781e+06
1533.38,4,1,O,Ecto,0.150532
1533.38,4,10,O,Ecto,4012.76
1533.38,4,100,O,Endo,2457.14
1533.38,4,1000,O,Endo,1475.17
1533.38,4,100,C,Ecto,7.76249e+07
691.871,5,10,H,Ecto,345600
691.871,5,100,H,Ecto,4.79958e+06
691.871,5,1000,H,Ecto,282460
691.871,5,100,H,Endo,1708.41
691.871,5,1000,H,Endo,3.98314e+06
691.871,5,100,O,Ecto,6907.92
691.871,5,1000,O,Ecto,11633.3
691.871,5,100,O,Endo,12926.3
691.871,5,1000,O,Endo,30761.3
691.871,5,100,C,Ecto,3.67167e+06
691.871,5,1000,C,Ecto,15172.2
691.871,5,10000,C,Ecto,303.534
1663.9,5,1,H,Ecto,238.351
1663.9,5,10,H,Ecto,180.043
1663.9,5,100,H,Ecto,12066.7
1663.9,5,1000,H,Ecto,591.219
1663.9,5,1000,H,Endo,509.716
1663.9,5,1,O,Ecto,7.26504
1663.9,5,10,O,Ecto,12.8222
1663.9,5,100,O,Endo,0.200257
1663.9,5,1000,O,Endo,1.38389
1663.9,5,100,C,Ecto,307963
3.26207,5,1,O,Ecto,498.367
25.2665,5,1,O,Ecto,301033
15238.4,7,100,H,Ecto,16591.8
15238.4,7,1000,H,Ecto,5.90648e+06
15238.4,7,10000,H,Ecto,1.45793e+06
15238.4,7,100,H,Endo,127287
15238.4,7,1000,H,Endo,3.41587e+08
15238.4,7,10000,H,Endo,2.37133e+06
15238.4,7,100,O,Ecto,173133
15238.4,7,1000,O,Ecto,553753
15238.4,7,10000,O,Ecto,29526.4
15238.4,7,100,O,Endo,1.21317e+06
15238.4,7,1000,O,Endo,1.07471e+08
15238.4,7,10000,O,Endo,558243
15238.4,7,100,C,Ecto,2.27702e+06
15238.4,7,1000,C,Ecto,1.0875e+08
15238.4,7,10000,C,Ecto,1.16321e+06
7498.23,7,100,H,Ecto,8297.98
7498.23,7,1000,H,Ecto,35059.8
7498.23,7,10000,H,Ecto,9975.72
7498.23,7,100,H,Endo,165198
7498.23,7,1000,H,Endo,1.93952e+07
7498.23,7,10000,H,Endo,797681
7498.23,7,100,O,Ecto,52991.1
7498.23,7,1000,O,Ecto,41085.2
7498.23,7,10000,O,Ecto,1165.33
7498.23,7,100,O,Endo,464242
7498.23,7,1000,O,Endo,3.03065e+07
7498.23,7,10000,O,Endo,2110.87
7498.23,7,100,C,Ecto,8893.33
7498.23,7,1000,C,Ecto,1.08722e+07
7498.23,7,10000,C,Ecto,27751.1
10582.5,7,100,H,Ecto,21600.2
10582.5,7,1000,H,Ecto,1.11825e+06
10582.5,7,10000,H,Ecto,306683
10582.5,7,100,H,Endo,269848
10582.5,7,1000,H,Endo,1.77487e+08
10582.5,7,10000,H,Endo,725164
10582.5,7,100,O,Ecto,192979
10582.5,7,1000,O,Ecto,189307
10582.5,7,10000,O,Ecto,7332.37
10582.5,7,100,O,Endo,1.57538e+06
10582.5,7,1000,O,Endo,9.53957e+07
10582.5,7,10000,O,Endo,91782.7
10582.5,7,100,C,Ecto,4.45205e+06
10582.5,7,1000,C,Ecto,7.7532e+07
10582.5,7,10000,C,Ecto,142258
842.489,7,10,H,Ecto,1.11207e+08
842.489,7,100,H,Ecto,1.79333e+08
842.489,7,1000,H,Ecto,1.19883e+08
842.489,7,100,H,Endo,5.9846e+06
842.489,7,1000,H,Endo,4.7318e+08
842.489,7,100,O,Ecto,1.01734e+07
842.489,7,1000,O,Ecto,2.294e+07
842.489,7,100,O,Endo,1.14908e+07
842.489,7,1000,O,Endo,1.99517e+08
842.489,7,100,C,Ecto,6.0331e+07
842.489,7,1000,C,Ecto,1.80025e+07
842.489,7,10000,C,Ecto,172611
245.886,7,1,H,Ecto,160.14
245.886,7,10,H,Ecto,38992.1
245.886,7,100,H,Ecto,794250
245.886,7,1000,H,Ecto,82473.6
245.886,7,1000,H,Endo,126887
245.886,7,10,O,Ecto,7.89603
245.886,7,100,O,Ecto,2.11152
245.886,7,1000,O,Ecto,0.65016
245.886,7,100,O,Endo,104.15
245.886,7,1000,O,Endo,253.479
245.886,7,100,C,Ecto,3.25794e+06
245.886,7,1000,C,Ecto,34.0148
1779.77,7,10,H,Ecto,15163.8
1779.77,7,100,H,Ecto,20800.8
1779.77,7,1000,H,Ecto,30511.9
1779.77,7,100,H,Endo,261012
1779.77,7,1000,H,Endo,435282
1779.77,7,10000,H,Endo,4497.04
1779.77,7,100,O,Ecto,17511.1
1779.77,7,1000,O,Ecto,156861
1779.77,7,100,O,Endo,321250
1779.77,7,1000,O,Endo,1.29272e+07
1779.77,7,100,C,Ecto,86435
1779.77,7,1000,C,Ecto,632808
1779.77,7,10000,C,Ecto,14651.8
10221.1,7,100,H,Ecto,1.00123e+07
10221.1,7,1000,H,Ecto,1.34896e+07
10221.1,7,10000,H,Ecto,4.11737e+06
10221.1,7,100,H,Endo,2.38791e+08
10221.1,7,1000,H,Endo,1.25582e+10
10221.1,7,10000,H,Endo,3.72874e+07
10221.1,7,100,O,Ecto,4.02477e+07
10221.1,7,1000,O,Ecto,7.97132e+07
10221.1,7,10000,O,Ecto,133442
10221.1,7,100,O,Endo,9.30671e+08
10221.1,7,1000,O,Endo,4.69919e+10
10221.1,7,10000,O,Endo,786727
10221.1,7,100,C,Ecto,8.21002e+06
10221.1,7,1000,C,Ecto,7.23935e+09
10221.1,7,10000,C,Ecto,3.3334e+07
258.656,7,1,H,Ecto,2174.48
258.656,7,10,H,Ecto,10.8837
258.656,7,100,H,Ecto,1542.66
258.656,7,1,O,Ecto,40313.8
258.656,7,10,O,Ecto,401.251
258.656,7,100,C,Ecto,0.601988
10770.7,7,1,H,Ecto,3325.43
10770.7,7,10,H,Ecto,4.85182e+07
10770.7,7,100,H,Ecto,2.88935e+08
10770.7,7,1000,H,Ecto,3.82017e+07
10770.7,7,1000,H,Endo,1.76185e+08
10770.7,7,100,O,Ecto,220235
