Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94353.6,1,1000,H,Ecto,5.41193e+08
94353.6,1,10000,H,Ecto,7.67582e+07
94353.6,1,1000,H,Endo,5.37013e+09
94353.6,1,10000,H,Endo,3.34065e+09
94353.6,1,1000,O,Ecto,8.76689e+07
94353.6,1,10000,O,Ecto,3.59618e+08
94353.6,1,1000,O,Endo,8.78399e+08
94353.6,1,10000,O,Endo,2.31804e+09
94353.6,1,1000,C,Ecto,3.44146e+06
94353.6,1,10000,C,Ecto,4.18555e+08
26501.5,2,100,H,Ecto,1.05255e+06
26501.5,2,1000,H,Ecto,2.23828e+07
26501.5,2,10000,H,Ecto,479932
26501.5,2,100,H,Endo,3.17853e+06
26501.5,2,1000,H,Endo,2.7943e+08
26501.5,2,10000,H,Endo,26046.6
26501.5,2,100,O,Ecto,9516.64
26501.5,2,1000,O,Ecto,2.20118e+06
26501.5,2,100,O,Endo,8.51412e+06
26501.5,2,1000,O,Endo,2.69603e+07
26501.5,2,10000,O,Endo,353857
26501.5,2,100,C,Ecto,189632
26501.5,2,1000,C,Ecto,380974
26501.5,2,10000,C,Ecto,4.9476e+07
26501.5,2,10000,C,Endo,11883.4
81987.1,2,1000,H,Ecto,2.55649e+06
81987.1,2,10000,H,Ecto,3044.61
81987.1,2,1000,H,Endo,7.22362e+06
81987.1,2,10000,H,Endo,255897
81987.1,2,1000,O,Ecto,139777
81987.1,2,10000,O,Ecto,1249.19
81987.1,2,1000,O,Endo,646986
81987.1,2,10000,O,Endo,439708
81987.1,2,1000,C,Ecto,277946
81987.1,2,10000,C,Ecto,2.17102e+06
81987.1,2,10000,C,Endo,661574
4895.17,2,100,H,Ecto,1.3093e+07
4895.17,2,1000,H,Ecto,561061
4895.17,2,10000,H,Ecto,133795
4895.17,2,100,H,Endo,6.79148e+08
4895.17,2,1000,H,Endo,8.02951e+09
4895.17,2,10000,H,Endo,1.07465e+07
4895.17,2,100,O,Ecto,527868
4895.17,2,1000,O,Ecto,2.65394e+06
4895.17,2,100,O,Endo,1.55147e+09
4895.17,2,1000,O,Endo,4.31036e+09
4895.17,2,100,C,Ecto,2.48129e+07
4895.17,2,1000,C,Ecto,2.8627e+07
4895.17,2,10000,C,Ecto,5.28667e+07
8727.34,2,100,H,Ecto,1.12671e+06
8727.34,2,1000,H,Ecto,409772
8727.34,2,10000,H,Ecto,14850.7
8727.34,2,100,H,Endo,3.74909e+07
8727.34,2,1000,H,Endo,7.51664e+08
8727.34,2,10000,H,Endo,2700.13
8727.34,2,100,O,Ecto,10269
8727.34,2,1000,O,Ecto,232535
8727.34,2,100,O,Endo,3.0388e+07
8727.34,2,1000,O,Endo,1.25179e+08
8727.34,2,10000,O,Endo,322.703
8727.34,2,100,C,Ecto,424806
8727.34,2,1000,C,Ecto,1.21227e+06
8727.34,2,10000,C,Ecto,5.70739e+06
529.773,2,10,H,Ecto,7426.72
529.773,2,100,H,Ecto,136665
529.773,2,1000,H,Ecto,6.81472
529.773,2,100,H,Endo,1.50789e+08
529.773,2,1000,H,Endo,1.98229
529.773,2,100,O,Ecto,5.24986e+06
529.773,2,1000,O,Ecto,946.754
529.773,2,100,O,Endo,3.69782e+07
529.773,2,1000,O,Endo,659810
529.773,2,100,C,Ecto,4.57214e+07
529.773,2,1000,C,Ecto,1.81929e+06
2644.5,2,10,H,Ecto,10.1502
2644.5,2,100,H,Ecto,5.9106e+06
2644.5,2,1000,H,Ecto,103787
2644.5,2,10000,H,Ecto,676.062
2644.5,2,100,H,Endo,1.79561e+08
2644.5,2,1000,H,Endo,6.06432e+08
2644.5,2,10000,H,Endo,355469
2644.5,2,100,O,Ecto,1.00035e+06
2644.5,2,1000,O,Ecto,724246
2644.5,2,100,O,Endo,2.04394e+08
2644.5,2,1000,O,Endo,1.46253e+09
2644.5,2,100,C,Ecto,1.85344e+08
2644.5,2,1000,C,Ecto,4.46661e+07
2644.5,2,10000,C,Ecto,9.18522e+06
587.735,2,10,H,Ecto,9.2282e+07
587.735,2,100,H,Ecto,1.27085e+09
587.735,2,1000,H,Ecto,47229.1
587.735,2,100,H,Endo,1.72387e+09
587.735,2,1000,H,Endo,1159.24
587.735,2,100,O,Ecto,4.57756e+09
587.735,2,1000,O,Ecto,1.45045e+06
587.735,2,100,O,Endo,4.06897e+09
587.735,2,1000,O,Endo,3.1512e+09
587.735,2,100,C,Ecto,1.01025e+10
587.735,2,1000,C,Ecto,1.33659e+08
4583.41,2,10,H,Ecto,3.91151e+07
4583.41,2,100,H,Ecto,4.93734e+08
4583.41,2,1000,H,Ecto,6883.45
4583.41,2,100,H,Endo,1.08493e+11
4583.41,2,1000,H,Endo,361.76
4583.41,2,100,O,Ecto,1.26853e+10
4583.41,2,1000,O,Ecto,492722
4583.41,2,100,O,Endo,2.36124e+10
4583.41,2,1000,O,Endo,2.53723e+09
4583.41,2,100,C,Ecto,4.75015e+10
4583.41,2,1000,C,Ecto,2.51653e+08
26501.5,2,10,H,Ecto,8.22917
26501.5,2,100,H,Ecto,1.45367e+07
26501.5,2,1000,H,Ecto,196646
26501.5,2,10000,H,Ecto,60209.1
26501.5,2,100,H,Endo,9.13605e+08
26501.5,2,1000,H,Endo,2.38984e+09
26501.5,2,10000,H,Endo,2512.55
26501.5,2,100,O,Ecto,4.501e+06
26501.5,2,1000,O,Ecto,1.49908e+06
26501.5,2,100,O,Endo,8.85324e+08
