GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15223e+10,0,0,0
0,0,406028,8.38941e+09,0,0,0
0,0,1.45505e+06,1.26587e+10,0,0,0
0,0,2189.77,124870,0,0,0
0,0,1209.73,2.18665e+11,0,0,0
0,0,10838.5,1.89641e+09,0,0,0
0,0,27581.5,8.52903e+09,0,0,0
0,0,4266.56,1.368e+11,0,0,0
0,0,2377.35,1.48892e+10,0,0,0
0,0,2220.22,2.98172e+07,0,0,0
0,0,10699.3,1.67419e+10,0,0,0
0,0,469.92,1.26563e+10,0,0,0
0,0,2239.26,1.40238e+08,0,0,0
0,0,11606.5,6.52672e+09,0,0,0
0,0,1218.96,5.56324e+09,0,0,0
0,1,94353.6,0,3.27201e+09,5.76446e+09,1.05996e+07
0,2,81987.1,1.088e+09,1.78716e+08,3.63161e+07,1.3759e+08
0,2,4895.17,2.20454e+08,1.10781e+08,4.62771e+08,7.78189e+07
0,2,2644.5,6.18672e+06,100387,1.26068e+06,74641.7
0,2,587.735,362999,6774.2,24.973,7268.66
0,2,26501.5,4.5653e+09,5.70086e+09,2.07931e+08,1.06771e+09
0,2,8492.78,1.75473e+10,1.97066e+10,3.49614e+10,1.10863e+10
0,2,907.867,1.35967e+09,6.78287e+06,63871.9,9.10217e+06
0,2,2529.11,3.47888e+10,1.95362e+08,644163,1.45017e+08
0,2,4895.17,1.42707e+11,2.44274e+09,2.47977e+07,7.57802e+08
0,2,563.134,2.29399e+09,92723.2,4127.03,31084.9
0,2,8428.68,4.7532e+09,6.45275e+07,9.52025e+06,9.07482e+06
0,2,587.735,2.35306e+09,1.80867e+07,80133.1,1.24335e+07
0,2,2644.5,1.20673e+09,260362,314.507,2.09917e+06
0,2,615.344,3.9734e+08,2678.91,3744.02,71394.4
0,2,2764.51,2.17496e+08,1360.84,2.39417e+06,5454.92
0,2,5070.17,8.42702e+09,1.54904e+08,230549,2.07865e+08
0,2,27087.1,1.18371e+10,6.61092e+07,1.66222e+09,5.63866e+07
0,3,154.251,2.40112e+07,0,0,0
0,3,9.38402,5.23942e+06,0,0,0
0,3,406.753,2.97483e+08,0,0,0
0,3,73.9049,3.43763e+08,0,0,0
0,3,31.0938,2.64898e+07,0,0,0
0,3,18.6012,4.35905e+06,0,0,0
0,3,9.02732,3.80892e+07,0,0,0
0,3,287.821,1.80374e+09,0,0,0
0,4,628.512,0,27020.7,272079,4.49993
0,4,234.285,0,165.394,5.95204e+07,0
0,4,1533.38,0,1.15214e+07,7945.23,7.76249e+07
0,5,691.871,5.58238e+08,9.41249e+06,62228.8,3.68715e+06
0,5,2.44835,6.06641e+07,0,0,0
0,5,1663.9,3.9665e+07,13586.1,21.6713,307963
0,5,3.26207,300152,0,498.367,0
0,5,2.35424,2.57325e+09,0,0,0
0,5,25.2665,6.24363e+06,0,301033,0
0,6,866.046,5.79592e+06,0,0,0
0,6,8001.09,3.59276e+06,0,0,0
0,6,59564.8,8.74407e+08,0,0,0
0,6,11991.1,3.80058e+07,0,0,0
0,6,1477.66,1.01593e+08,0,0,0
0,6,439.729,1.50259e+07,0,0,0
0,6,2459.61,7.52729e+09,0,0,0
0,6,8234.28,2.25487e+08,0,0,0
0,6,3087.88,1.04771e+09,0,0,0
0,6,866.046,4.97788e+08,0,0,0
0,6,2195.6,2.38545e+07,0,0,0
0,6,492.055,1.46079e+08,0,0,0
