Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94353.6,1,1000,H,Ecto,20509.7
94353.6,1,10000,H,Ecto,2.76198e+07
94353.6,1,10000,H,Endo,6.65139e+08
94353.6,1,1000,O,Ecto,4.98524e+06
94353.6,1,10000,O,Ecto,1.17216e+08
94353.6,1,1000,O,Endo,2.1611e+09
94353.6,1,10000,O,Endo,2.11424e+09
94353.6,1,1000,C,Ecto,534035
94353.6,1,10000,C,Ecto,7.2305e+07
81987.1,2,1000,H,Ecto,83769.1
81987.1,2,10000,H,Ecto,17703
81987.1,2,1000,H,Endo,1.73601e+07
81987.1,2,10000,H,Endo,51613.2
81987.1,2,1000,O,Ecto,30370.2
81987.1,2,10000,O,Ecto,1044.6
81987.1,2,1000,O,Endo,1.09067e+07
81987.1,2,10000,O,Endo,146443
81987.1,2,1000,C,Ecto,4677.28
81987.1,2,10000,C,Ecto,363372
81987.1,2,10000,C,Endo,115588
4895.17,2,100,H,Ecto,32189.7
4895.17,2,1000,H,Ecto,3.33575e+06
4895.17,2,10000,H,Ecto,3751.3
4895.17,2,100,H,Endo,5.14298e+07
4895.17,2,1000,H,Endo,1.38621e+09
4895.17,2,100,O,Ecto,666885
4895.17,2,1000,O,Ecto,827044
4895.17,2,100,O,Endo,3.54775e+06
4895.17,2,1000,O,Endo,8.29908e+08
4895.17,2,100,C,Ecto,1.69213e+07
4895.17,2,1000,C,Ecto,1.09918e+08
4895.17,2,10000,C,Ecto,7.78063e+06
2644.5,2,10,H,Ecto,0.0500583
2644.5,2,100,H,Ecto,130626
2644.5,2,1000,H,Ecto,12125.2
2644.5,2,100,H,Endo,1.27489e+07
2644.5,2,1000,H,Endo,2.25643e+07
2644.5,2,100,O,Ecto,280760
2644.5,2,1000,O,Ecto,181575
2644.5,2,100,O,Endo,1.52509e+06
2644.5,2,1000,O,Endo,5.02277e+07
2644.5,2,100,C,Ecto,6.97251e+06
2644.5,2,1000,C,Ecto,1.47259e+06
2644.5,2,10000,C,Ecto,32069.6
587.735,2,10,H,Ecto,61413.4
587.735,2,100,H,Ecto,374140
587.735,2,1000,H,Ecto,2.95836e+06
587.735,2,100,H,Endo,1.48253e+06
587.735,2,1000,H,Endo,20354.2
587.735,2,10,O,Ecto,89204.7
587.735,2,100,O,Ecto,881020
587.735,2,1000,O,Ecto,198071
587.735,2,100,O,Endo,872008
587.735,2,1000,O,Endo,543173
587.735,2,100,C,Ecto,1.76944e+06
587.735,2,1000,C,Ecto,389966
587.735,2,10000,C,Ecto,133871
4583.41,2,10,H,Ecto,2304.5
4583.41,2,100,H,Ecto,3.02051e+08
4583.41,2,1000,H,Ecto,6.32298e+06
4583.41,2,100,H,Endo,1.85278e+10
4583.41,2,1000,H,Endo,2.10655e+08
4583.41,2,100,O,Ecto,2.81121e+08
4583.41,2,1000,O,Ecto,2.32978e+07
4583.41,2,100,O,Endo,3.31034e+09
4583.41,2,1000,O,Endo,1.93629e+09
4583.41,2,100,C,Ecto,5.90671e+08
4583.41,2,1000,C,Ecto,5.13664e+08
4583.41,2,10000,C,Ecto,3.4974e+07
26501.5,2,100,H,Ecto,244522
26501.5,2,1000,H,Ecto,5.67758e+07
26501.5,2,10000,H,Ecto,314296
26501.5,2,100,H,Endo,1.68664e+07
26501.5,2,1000,H,Endo,1.71672e+10
26501.5,2,10000,H,Endo,117.342
26501.5,2,100,O,Ecto,2.86027e+06
26501.5,2,1000,O,Ecto,4.59025e+06
26501.5,2,100,O,Endo,2.22108e+06
26501.5,2,1000,O,Endo,3.3511e+09
26501.5,2,100,C,Ecto,525967
26501.5,2,1000,C,Ecto,8.1731e+08
26501.5,2,10000,C,Ecto,5.61655e+08
8492.78,2,10,H,Ecto,1.55606
8492.78,2,100,H,Ecto,8.37936e+06
8492.78,2,1000,H,Ecto,3.30887e+06
8492.78,2,100,H,Endo,6.91267e+08
8492.78,2,1000,H,Endo,4.7676e+09
8492.78,2,100,O,Ecto,2.11566e+07
8492.78,2,1000,O,Ecto,1.87925e+07
8492.78,2,100,O,Endo,5.27571e+07
8492.78,2,1000,O,Endo,9.3621e+09
8492.78,2,100,C,Ecto,7.38368e+08
8492.78,2,1000,C,Ecto,2.86613e+08
8492.78,2,10000,C,Ecto,8.25398e+06
2463.51,2,1,H,Ecto,6021.9
2463.51,2,10,H,Ecto,1.78341e+06
2463.51,2,100,H,Ecto,373258
2463.51,2,1000,H,Ecto,1.53692e+07
2463.51,2,100,H,Endo,1.89179e+06
2463.51,2,1000,H,Endo,6941.25
2463.51,2,10,O,Ecto,1.71604e+06
2463.51,2,100,O,Ecto,2.13445e+06
2463.51,2,1000,O,Ecto,340937
2463.51,2,100,O,Endo,1.70919e+06
2463.51,2,1000,O,Endo,127315
2463.51,2,100,C,Ecto,1.91778e+07
2463.51,2,1000,C,Ecto,194244
2463.51,2,10000,C,Ecto,268704
579.925,2,1,H,Ecto,48424.2
579.925,2,10,H,Ecto,184195
579.925,2,100,H,Ecto,6.05558e+06
579.925,2,1000,H,Ecto,2.06655e+06
579.925,2,100,H,Endo,1.13659e+09
579.925,2,1000,H,Endo,5.89229e+06
579.925,2,10,O,Ecto,318296
579.925,2,100,O,Ecto,848228
579.925,2,1000,O,Ecto,18754.5
579.925,2,100,O,Endo,9.47092e+07
579.925,2,1000,O,Endo,6200.62
579.925,2,10,C,Ecto,2.67381e-05
579.925,2,100,C,Ecto,1.30711e+07
579.925,2,1000,C,Ecto,232.604
907.867,2,1,H,Ecto,29816.1
907.867,2,10,H,Ecto,92698.1
907.867,2,100,H,Ecto,52623.3
907.867,2,1000,H,Ecto,299767
907.867,2,100,H,Endo,1.21987e+07
907.867,2,1000,H,Endo,265.608
907.867,2,10,O,Ecto,108252
907.867,2,100,O,Ecto,84824
907.867,2,1000,O,Ecto,871.924
907.867,2,100,O,Endo,3.56158e+06
907.867,2,10,C,Ecto,2.89549e-05
907.867,2,100,C,Ecto,2.31859e+06
2529.11,2,1,H,Ecto,89897.2
2529.11,2,10,H,Ecto,265767
2529.11,2,100,H,Ecto,248620
2529.11,2,1000,H,Ecto,198637
2529.11,2,100,H,Endo,3.86957e+07
2529.11,2,1000,H,Endo,185305
2529.11,2,10,O,Ecto,173880
2529.11,2,100,O,Ecto,39716.7
2529.11,2,1000,O,Ecto,198.28
2529.11,2,100,O,Endo,2.9179e+06
2529.11,2,10,C,Ecto,0.000158826
2529.11,2,100,C,Ecto,1.52714e+06
4895.17,2,1,H,Ecto,55833.8
4895.17,2,10,H,Ecto,191914
4895.17,2,100,H,Ecto,1.55216e+07
4895.17,2,1000,H,Ecto,1.08015e+07
4895.17,2,100,H,Endo,1.06729e+09
4895.17,2,1000,H,Endo,5.12037e+06
4895.17,2,10,O,Ecto,689635
4895.17,2,100,O,Ecto,6.45849e+06
4895.17,2,1000,O,Ecto,284125
4895.17,2,100,O,Endo,3.78122e+08
4895.17,2,1000,O,Endo,13358.6
4895.17,2,100,C,Ecto,7.00994e+07
4895.17,2,1000,C,Ecto,7695.98
4895.17,2,10000,C,Ecto,7535.26
563.134,2,1,H,Ecto,2313.81
563.134,2,10,H,Ecto,4096.24
563.134,2,100,H,Ecto,0.0519872
563.134,2,1000,H,Ecto,27.5169
563.134,2,100,H,Endo,22.8646
563.134,2,1000,H,Endo,0.0787068
563.134,2,1,O,Ecto,1.4062
563.134,2,10,O,Ecto,685.243
563.134,2,100,O,Ecto,1.25681
563.134,2,10,C,Ecto,8.17837e-06
563.134,2,100,C,Ecto,1442.62
8428.68,2,1,H,Ecto,221.961
8428.68,2,10,H,Ecto,28689.8
8428.68,2,100,H,Ecto,826.164
8428.68,2,1000,H,Ecto,74402.3
8428.68,2,100,H,Endo,3898.13
8428.68,2,1000,H,Endo,0.493441
8428.68,2,10,O,Ecto,20321.6
8428.68,2,100,O,Ecto,8004.66
8428.68,2,1000,O,Ecto,2016.86
8428.68,2,100,O,Endo,5154.48
8428.68,2,1000,O,Endo,94.0338
8428.68,2,100,C,Ecto,173304
8428.68,2,1000,C,Ecto,280.085
8428.68,2,10000,C,Ecto,127.546
587.735,2,1,H,Ecto,23669.5
587.735,2,10,H,Ecto,4198.2
587.735,2,1,O,Ecto,128.839
587.735,2,10,O,Ecto,346.035
587.735,2,10,C,Ecto,0.000347876
587.735,2,100,C,Ecto,504.056
