GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40381e+10,0,0,0
0,0,406028,1.20486e+10,0,0,0
0,0,1.45505e+06,1.20223e+10,0,0,0
0,0,2189.77,1.73718e+07,0,0,0
0,0,1209.73,3.79026e+11,0,0,0
0,0,10838.5,3.34225e+09,0,0,0
0,0,27946.2,8.07652e+09,0,0,0
0,0,27581.5,9.35765e+08,0,0,0
0,0,4266.56,8.40951e+10,0,0,0
0,0,2377.35,7.29221e+09,0,0,0
0,0,4856.41,7.08908e+10,0,0,0
0,0,2220.22,1.06134e+07,0,0,0
0,0,455.269,1.54857e+09,0,0,0
0,0,10699.3,6.92003e+09,0,0,0
0,0,469.92,3.68392e+09,0,0,0
0,0,2239.26,0,0,0,0
0,1,94353.6,0,6.53854e+09,9.23163e+09,2.75117e+08
0,2,81987.1,1.16507e+09,7.19584e+07,2.95219e+07,1.35854e+07
0,2,4895.17,6.88616e+08,9.36091e+08,6.14764e+08,7.95073e+07
0,2,2644.5,2.0669e+08,6.26286e+06,1.49542e+07,3.45562e+06
0,2,587.735,2.02582e+09,5.96127e+08,4.20414e+07,1.96833e+06
0,2,4583.41,1.94922e+11,6.33841e+08,7.05575e+08,2.36389e+08
0,2,26501.5,5.98788e+09,1.51742e+10,2.26772e+09,1.92532e+09
0,2,8492.78,3.26642e+10,1.28313e+10,1.07681e+10,1.29616e+09
0,2,907.867,1.11745e+09,2.5758e+06,715527,624308
0,2,2529.11,1.37771e+09,3.53016e+06,8.6227e+06,1.33374e+06
0,2,4895.17,1.53318e+10,2.05495e+08,2.91579e+08,2.58521e+07
0,2,563.134,4.32054e+07,94935,10566.3,9318.52
0,2,8428.68,3.45712e+09,7.48245e+06,1.06009e+07,3.07272e+06
0,2,587.735,8.26137e+08,374049,62181.8,8243.63
0,2,5425.61,1.95846e+09,5.49653e+06,857914,830433
0,2,2644.5,8.4756e+08,19580.5,512997,444.806
0,2,615.344,0,0,0,0
0,3,267.168,7.61864e+08,0,0,0
0,3,154.251,1.24176e+07,0,0,0
0,3,9.38402,1.53623e+08,0,0,0
0,3,406.753,1.9827e+08,0,0,0
0,3,73.9049,8.85704e+08,0,0,0
0,3,31.0938,3.45086e+06,0,0,0
0,3,9.90181,830488,0,0,0
0,3,18.6012,0,0,0,0
0,3,9.02732,0,0,0,0
0,4,36.1935,0,0.000298604,24.2205,0
0,4,628.512,0,115.979,1.83672e+07,1.05881e-10
0,4,234.285,0,1.13429e+06,212443,45.2633
0,4,1533.38,0,0,0,0
0,5,691.871,3.76317e+08,1.32378e+06,337988,214821
0,5,25.5844,1.483e+08,30.4284,556056,6.84156e-11
0,5,2.44835,4.34602e+08,0,0,0
0,5,1663.9,5.66607e+08,4373.63,818925,19.2636
0,5,3.26207,0,0,0,0
0,6,866.046,1.59958e+08,0,0,0
0,6,8001.09,7.22705e+06,0,0,0
0,6,59564.8,9.71338e+08,0,0,0
0,6,11991.1,8.29343e+07,0,0,0
0,6,1477.66,1.83482e+08,0,0,0
0,6,70.4784,50001.4,0,0,0
0,6,439.729,3.83018e+07,0,0,0
0,6,2459.61,7.98038e+09,0,0,0
0,6,8234.28,1.46943e+08,0,0,0
0,6,3087.88,7.21654e+08,0,0,0
0,6,866.046,3.10856e+08,0,0,0
0,6,2195.6,1.20646e+07,0,0,0
0,6,492.055,7.31018e+07,0,0,0
0,6,1497.56,4.06899e+08,0,0,0
0,6,7930.22,2.41858e+07,0,0,0
0,6,69.265,4.15358e+08,0,0,0
0,6,12791,1.39383e+08,0,0,0
0,6,446.395,6.95959e+07,0,0,0
0,6,892.152,0,0,0,0
0,6,70.4784,0,0,0,0
0,7,15238.4,0,6.7692e+08,1.93363e+08,7.01955e+07
0,7,7498.23,0,7.57662e+07,4.71517e+07,6.33345e+06
0,7,10582.5,0,3.84022e+08,1.40036e+08,3.1681e+07
0,7,842.489,0,2.93973e+07,2.0425e+08,3.00884e+07
0,7,245.886,0,4.14094e+07,2.1857e+07,1.15129e+07
0,7,1779.77,0,4.77194e+07,1.16623e+08,6.35062e+07
0,7,10221.1,0,5.79087e+09,1.69013e+10,4.61892e+09
0,7,258.656,0,2392.95,1.49467e+07,5.32968
0,7,1812.48,0,4.20809e+08,2.05294e+08,1.119e+08
0,7,10770.7,0,7.65536e+07,8.31858e+06,1.44041e+07
0,7,1806.16,0,2.44471e+07,4.12133e+06,2.72808e+06
0,7,839.156,0,297511,1.36731e+08,1634.59
0,7,15238.4,0,0,0,0
0,7,7853.13,0,0,0,0
0,8,3645,1.98668e+07,4.12286e+06,4.97579e+06,656611
0,8,21648.8,1.38484e+08,3.40263e+08,3.17241e+07,2.34856e+07
0,8,33305.8,2.08276e+08,2.35658e+08,1.85831e+07,2.90661e+07
0,8,6847.92,6.92459e+07,1.17736e+08,6.57948e+07,6.81675e+06
0,8,758.265,8.05627e+08,678736,2.93438e+06,286175
0,8,6812.39,7.66645e+08,4.8405e+06,1.8803e+07,7.22128e+06
0,8,798.341,5.87363e+08,1.95676e+06,512803,350750
0,8,6498.66,1.48051e+09,866323,5.22694e+06,657860
0,8,1366.04,1.41315e+08,314333,195794,42397.5
0,8,6794.71,1.15866e+08,116865,425483,42957.8
0,8,6930.63,3.29041e+08,984436,664770,344506
0,8,3645,8.6753e+08,1.36302e+06,269248,9110.79
0,8,773.631,1.25252e+09,621411,2.36192e+06,670.077
0,8,21648.8,0,0,0,0
0,8,6847.92,0,0,0,0
