GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.2408e+10,0,0,0
0,0,406028,1.03345e+10,0,0,0
0,0,1.45505e+06,1.10084e+10,0,0,0
0,0,2189.77,1.32299e+09,0,0,0
0,0,1209.73,3.60354e+11,0,0,0
0,0,10838.5,5.87209e+09,0,0,0
0,0,4356.98,1.78425e+10,0,0,0
0,0,27946.2,1.0996e+09,0,0,0
0,0,455.269,1.17263e+11,0,0,0
0,0,27581.5,4.28693e+08,0,0,0
0,0,10069.7,8.60816e+08,0,0,0
0,0,4266.56,2.18232e+10,0,0,0
0,0,465.75,2.45172e+11,0,0,0
0,0,1104.69,121909,0,0,0
0,0,2377.35,0,0,0,0
0,0,474.535,0,0,0,0
0,0,4856.41,0,0,0,0
0,1,94353.6,0,9.32873e+09,3.64373e+09,4.21997e+08
0,2,26501.5,1.28971e+09,3.0655e+08,3.8039e+07,5.00585e+07
0,2,81987.1,1.07839e+09,1.00391e+07,1.22772e+06,3.11054e+06
0,2,4895.17,1.39583e+09,8.73319e+09,5.86502e+09,1.06307e+08
0,2,8727.34,1.2317e+08,7.90709e+08,1.5581e+08,7.34446e+06
0,2,529.773,1.66631e+07,1.50934e+08,4.28888e+07,4.75406e+07
0,2,2644.5,9.57178e+08,7.92364e+08,1.66865e+09,2.39196e+08
0,2,587.735,6.46899e+10,3.08704e+09,1.17992e+10,1.02362e+10
0,2,4583.41,5.69625e+10,1.09026e+11,3.88354e+10,4.77531e+10
0,2,26501.5,1.93361e+09,3.31824e+09,5.06415e+09,5.44041e+08
0,2,8492.78,2.97079e+09,2.80486e+10,5.54365e+09,4.73225e+09
0,2,529.773,5.52114e+09,3.75467e+08,8.02055e+08,1.39076e+09
0,2,2463.51,6.16051e+10,1.80241e+08,1.80104e+08,1.75856e+09
0,2,4790.88,1.38719e+10,3.11275e+07,2.72621e+07,4.11113e+08
0,2,8727.34,8.77277e+08,8.90075e+06,4.49064e+07,5.83143e+07
0,2,579.925,5.07387e+08,503826,728332,743618
0,2,907.867,1.68044e+10,4944.9,1.93493e+06,894779
0,2,2529.11,0,0,0,0
0,3,429.177,3.64784e+09,0,0,0
0,3,73.9049,4.33115e+08,0,0,0
0,3,9.38402,6.95223e+06,0,0,0
0,3,18.8021,42220.9,0,0,0
0,3,152.553,8.08932e+08,0,0,0
0,3,30.1849,185842,0,0,0
0,3,267.168,2.47042e+09,0,0,0
0,3,154.251,0,0,0,0
0,4,1533.38,0,7.97964e+08,8.34603e+08,3.80564e+08
0,4,36.1935,0,0,232.918,0
0,4,628.512,0,464.978,2.22866e+07,0.00317732
0,4,234.285,0,1.51509e+06,1.99672e+07,5.65636e+06
0,5,1653.44,3.86644e+08,2.11493e+09,4.05259e+08,1.47536e+08
0,5,2.43623,4.86313e+07,0,0,0
0,5,691.871,8.43798e+09,1.53486e+07,5.06874e+07,1.16944e+08
0,5,3.0115,795306,0,0,0
0,5,25.5844,1.5905e+08,0,0,0
0,6,866.046,2.7523e+09,0,0,0
0,6,2459.61,103988,0,0,0
0,6,8001.09,1.43678e+07,0,0,0
0,6,59564.8,8.45614e+08,0,0,0
0,6,11991.1,1.79974e+08,0,0,0
0,6,1477.66,2.95577e+08,0,0,0
0,6,70.4784,2.26065e+07,0,0,0
0,6,439.729,7.94594e+07,0,0,0
0,6,2518.92,7.57685e+09,0,0,0
0,6,2459.61,3.89721e+06,0,0,0
0,6,8234.28,6.3592e+07,0,0,0
0,6,2478.17,707721,0,0,0
0,6,12021.6,6.70318e+08,0,0,0
0,6,866.046,1.74313e+07,0,0,0
0,6,3087.88,3.46513e+08,0,0,0
0,6,443.5,1.7291e+08,0,0,0
0,6,70.4784,0,0,0,0
0,6,866.046,0,0,0,0
0,7,15238.4,0,1.77174e+09,8.40716e+07,4.15495e+07
0,7,7498.23,0,1.92792e+08,2.96953e+07,514796
0,7,10582.5,0,7.07537e+08,2.24207e+08,8.70284e+06
0,7,842.489,0,1.45586e+08,1.72391e+09,1.48317e+09
0,7,245.886,0,1.49634e+09,2.90321e+09,1.26151e+09
0,7,361.813,0,2.79732e+08,7.76793e+08,7.27858e+08
0,7,1779.77,0,2.76724e+08,6.85223e+08,4.02225e+08
0,7,7857.65,0,1.19668e+08,1.18637e+09,1.02967e+09
0,7,830.116,0,1.66972e+09,1.20808e+10,1.62097e+10
0,7,10221.1,0,2.30919e+09,6.67833e+09,3.07867e+09
0,7,853.697,0,1.80021e+07,1.38642e+09,7.96148e+07
0,7,7896.12,0,0,0,0
0,7,258.656,0,0,0,0
0,7,15982.1,0,0,0,0
0,7,1812.48,0,0,0,0
0,7,10770.7,0,0,0,0
0,7,323.745,0,0,0,0
0,8,6959.58,1.74487e+07,1.40637e+08,6.65544e+07,1.32017e+06
0,8,3645,1.66767e+07,4.47377e+07,4.98923e+07,2.41708e+06
0,8,21648.8,3.37144e+08,2.20269e+08,1.90185e+07,1.40616e+07
0,8,1363.13,5.96139e+08,1.65695e+09,4.84809e+08,4.81707e+08
0,8,33305.8,2.25788e+08,8.48164e+07,9.34114e+06,1.07828e+07
0,8,6847.92,4.41064e+07,3.23056e+08,1.16258e+08,3.30553e+06
0,8,758.265,2.66397e+08,1.41821e+07,6.60666e+07,7.861e+07
0,8,6812.39,1.22236e+08,9.12862e+08,8.94547e+07,2.14571e+08
0,8,798.341,2.86139e+09,1.15434e+07,1.97586e+07,6.43677e+07
0,8,6498.66,2.18208e+08,4.71479e+08,1.01874e+09,5.34194e+08
0,8,3645,2.72517e+08,1.2728e+07,1.79664e+08,1.83908e+08
0,8,1366.04,0,0,0,0
0,8,3645,0,0,0,0
