Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94353.6,1,10000,H,Ecto,1.7589e+08
94353.6,1,10000,H,Endo,5.59425e+08
94353.6,1,100000,H,Endo,39413
94353.6,1,10000,O,Ecto,2.99721e+07
94353.6,1,10000,O,Endo,1.13217e+08
94353.6,1,10000,C,Ecto,4.53755e+09
81987.1,2,1000,H,Ecto,265138
81987.1,2,10000,H,Ecto,633139
81987.1,2,1000,H,Endo,4.24937e+07
81987.1,2,10000,H,Endo,2.68938e+06
81987.1,2,100000,H,Endo,1.39955e+06
81987.1,2,1000,O,Ecto,619816
81987.1,2,10000,O,Ecto,268.465
81987.1,2,1000,O,Endo,3.15423e+06
81987.1,2,10000,O,Endo,81908.7
81987.1,2,1000,C,Ecto,7.83574
81987.1,2,10000,C,Ecto,1.09321e+08
81987.1,2,10000,C,Endo,1469.48
4895.17,2,100,H,Ecto,5021.76
4895.17,2,1000,H,Ecto,3661.98
4895.17,2,10000,H,Ecto,231.325
4895.17,2,100,H,Endo,1.67774e+06
4895.17,2,1000,H,Endo,1.45479e+08
4895.17,2,10000,H,Endo,20500.4
4895.17,2,100,O,Ecto,67768.8
4895.17,2,1000,O,Ecto,42592
4895.17,2,10000,O,Ecto,3375.59
4895.17,2,100,O,Endo,18522.7
4895.17,2,1000,O,Endo,8.38578e+06
4895.17,2,10000,O,Endo,79605.4
4895.17,2,100,C,Ecto,15.9748
4895.17,2,1000,C,Ecto,2.95225e+06
4895.17,2,10000,C,Ecto,125183
26501.5,2,100,H,Ecto,107428
26501.5,2,1000,H,Ecto,1.85163e+07
26501.5,2,10000,H,Ecto,3.14752e+06
26501.5,2,100,H,Endo,359228
26501.5,2,1000,H,Endo,2.10248e+08
26501.5,2,10000,H,Endo,1.37355e+07
26501.5,2,100000,H,Endo,6.63688e+06
26501.5,2,100,O,Ecto,90507.6
26501.5,2,1000,O,Ecto,5.75617e+06
26501.5,2,10000,O,Ecto,729413
26501.5,2,100,O,Endo,12316.7
26501.5,2,1000,O,Endo,1.09513e+08
26501.5,2,10000,O,Endo,9.74372e+07
26501.5,2,100,C,Ecto,232.294
26501.5,2,1000,C,Ecto,2.13418e+06
26501.5,2,10000,C,Ecto,2.03373e+06
8492.78,2,100,H,Ecto,3.89478e+06
8492.78,2,1000,H,Ecto,4.07798e+06
8492.78,2,10000,H,Ecto,180631
8492.78,2,100,H,Endo,2.3788e+08
8492.78,2,1000,H,Endo,2.12159e+10
8492.78,2,10000,H,Endo,1.09218e+07
8492.78,2,100000,H,Endo,203711
8492.78,2,100,O,Ecto,4.07659e+07
8492.78,2,1000,O,Ecto,2.97311e+07
8492.78,2,10000,O,Ecto,1.72315e+06
8492.78,2,100,O,Endo,2.7385e+06
8492.78,2,1000,O,Endo,2.41334e+09
8492.78,2,10000,O,Endo,3.54129e+07
8492.78,2,100,C,Ecto,12739
8492.78,2,1000,C,Ecto,6.73032e+08
8492.78,2,10000,C,Ecto,6.21371e+07
8428.68,2,10,H,Ecto,85118.6
8428.68,2,100,H,Ecto,1.70212e+06
8428.68,2,1000,H,Ecto,4.57793e+08
8428.68,2,10000,H,Ecto,1264
8428.68,2,100,H,Endo,4.51504e+07
8428.68,2,1000,H,Endo,3.30361e+09
8428.68,2,10000,H,Endo,3.71773e+07
8428.68,2,100,O,Ecto,5.78088e+06
8428.68,2,1000,O,Ecto,1.60378e+06
8428.68,2,10000,O,Ecto,3294.88
8428.68,2,100,O,Endo,2.50076e+06
8428.68,2,1000,O,Endo,2.70882e+09
8428.68,2,10000,O,Endo,11040.9
8428.68,2,100,C,Ecto,28363.3
8428.68,2,1000,C,Ecto,7.40816e+07
8428.68,2,10000,C,Ecto,8.45407e+06
2644.5,2,10,H,Ecto,200.974
2644.5,2,100,H,Ecto,1.78861e+06
2644.5,2,1000,H,Ecto,2.41512e+08
2644.5,2,100,H,Endo,4.54991e+07
2644.5,2,1000,H,Endo,4.22474e+08
2644.5,2,10,O,Ecto,1256.88
2644.5,2,100,O,Ecto,1.44943e+07
2644.5,2,1000,O,Ecto,3518.85
2644.5,2,100,O,Endo,7.65628e+06
2644.5,2,1000,O,Endo,3.17206e+06
2644.5,2,100,C,Ecto,14003.4
2644.5,2,1000,C,Ecto,1357.8
2644.5,2,10000,C,Ecto,1887.78
615.344,2,10,H,Ecto,3164.5
615.344,2,100,H,Ecto,315970
615.344,2,1000,H,Ecto,6.6147e+06
615.344,2,100,H,Endo,9.45247e+06
615.344,2,1000,H,Endo,8.72666e+07
615.344,2,10,O,Ecto,827.038
615.344,2,100,O,Ecto,3.13384e+06
615.344,2,1000,O,Ecto,92.3369
615.344,2,100,O,Endo,1.02116e+06
615.344,2,1000,O,Endo,7.41549e-06
615.344,2,100,C,Ecto,8445.91
2764.51,2,10,H,Ecto,1818.6
2764.51,2,100,H,Ecto,146171
2764.51,2,1000,H,Ecto,3.94967e+06
2764.51,2,100,H,Endo,5.98254e+06
2764.51,2,1000,H,Endo,5.49638e+07
2764.51,2,10,O,Ecto,479.124
2764.51,2,100,O,Ecto,1.85822e+06
2764.51,2,1000,O,Ecto,138.835
2764.51,2,100,O,Endo,273825
2764.51,2,1000,O,Endo,4.3287e-06
2764.51,2,100,C,Ecto,4896.13
5070.17,2,10,H,Ecto,1352.47
5070.17,2,100,H,Ecto,6.18538e+06
5070.17,2,1000,H,Ecto,4.32269e+09
5070.17,2,10000,H,Ecto,103.479
5070.17,2,100,H,Endo,2.17593e+08
5070.17,2,1000,H,Endo,2.88456e+09
5070.17,2,10000,H,Endo,525165
5070.17,2,10,O,Ecto,220.561
5070.17,2,100,O,Ecto,1.79298e+07
5070.17,2,1000,O,Ecto,1.60978e+06
5070.17,2,100,O,Endo,3.73684e+07
5070.17,2,1000,O,Endo,4.55916e+09
5070.17,2,100,C,Ecto,128340
5070.17,2,1000,C,Ecto,6.42096e+07
5070.17,2,10000,C,Ecto,6.8177e+06
27006.9,2,10,H,Ecto,2.40037e+06
27006.9,2,100,H,Ecto,6.96354e+06
27006.9,2,1000,H,Ecto,1.08216e+10
27006.9,2,10000,H,Ecto,588.443
27006.9,2,100,H,Endo,8.85105e+07
27006.9,2,1000,H,Endo,3.97772e+09
