Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94761,1,1000,H,Ecto,0.412994
94761,1,10000,H,Ecto,969070
94761,1,10000,H,Endo,1.35227e+07
94761,1,1000,O,Ecto,440.709
94761,1,10000,O,Ecto,368555
94761,1,10000,O,Endo,2.39671e+06
94761,1,1000,C,Ecto,223.857
94761,1,10000,C,Ecto,711777
81987.1,2,1000,H,Ecto,1.40871e+06
81987.1,2,10000,H,Ecto,1067.53
81987.1,2,1000,H,Endo,2.52828e+07
81987.1,2,10000,H,Endo,3.57517e+07
81987.1,2,1000,O,Ecto,22974.1
81987.1,2,10000,O,Ecto,6584.92
81987.1,2,1000,O,Endo,1.28251e+07
81987.1,2,10000,O,Endo,211009
81987.1,2,1000,C,Ecto,7994.44
81987.1,2,10000,C,Ecto,9.16625e+07
81987.1,2,10000,C,Endo,0.00188603
527.331,2,10,H,Ecto,214.362
527.331,2,100,H,Ecto,26998.8
527.331,2,1000,H,Ecto,116.832
527.331,2,100,H,Endo,2.0721e+09
527.331,2,1000,H,Endo,5433.16
527.331,2,10000,H,Endo,36608.6
527.331,2,10,O,Ecto,1945.3
527.331,2,100,O,Ecto,211245
527.331,2,1000,O,Ecto,154771
527.331,2,100,O,Endo,23808.8
527.331,2,1000,O,Endo,1.63288e+07
527.331,2,100,C,Ecto,4.2159e+06
527.331,2,1000,C,Ecto,269607
527.331,2,10000,C,Ecto,37929.8
2682.37,2,10,H,Ecto,1.24504
2682.37,2,100,H,Ecto,3.09636e+06
2682.37,2,1000,H,Ecto,30666.1
2682.37,2,10000,H,Ecto,147227
2682.37,2,100,H,Endo,5.40059e+07
2682.37,2,1000,H,Endo,4.85541e+06
2682.37,2,10000,H,Endo,8.44422e+07
2682.37,2,10,O,Ecto,249.159
2682.37,2,100,O,Ecto,1.23577e+07
2682.37,2,1000,O,Ecto,7.68007e+06
2682.37,2,10000,O,Ecto,390.102
2682.37,2,100,O,Endo,5.84249e+06
2682.37,2,1000,O,Endo,3.61678e+08
2682.37,2,10000,O,Endo,8.58983
2682.37,2,100,C,Ecto,2.22607e+08
2682.37,2,1000,C,Ecto,4.18006e+07
2682.37,2,10000,C,Ecto,288115
4903.94,2,100,H,Ecto,1.84312e+08
