GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.01648e+10,0,0,0
0,0,341538,4.03865e+09,0,0,0
0,0,1.45505e+06,1.29097e+10,0,0,0
0,0,1145.78,2.86152e+08,0,0,0
0,0,10424.9,2.04252e+10,0,0,0
0,0,26285.7,5.76898e+10,0,0,0
0,0,4346.35,3.03118e+11,0,0,0
0,0,2372.21,1.70984e+07,0,0,0
0,0,1177.75,1.17988e+10,0,0,0
0,0,445.191,8.45702e+09,0,0,0
0,0,10424.9,1.20701e+11,0,0,0
0,0,1110.34,2.62988e+07,0,0,0
0,0,4386.13,1.53452e+10,0,0,0
0,0,446.188,2.0788e+07,0,0,0
0,0,11121.2,2.35774e+10,0,0,0
0,0,447.859,1.28583e+09,0,0,0
0,0,1173.61,3.39638e+08,0,0,0
0,1,94761,0,1.01443e+07,2.51779e+06,1.47677e+07
0,2,81987.1,7.73789e+08,6.89888e+08,1.53394e+06,2.82086e+08
0,2,527.331,6.91594e+08,10310,221236,37108.9
0,2,2682.37,1.26306e+08,1.07143e+06,504901,1.9998e+06
0,2,4903.94,8.31398e+09,4.31775e+08,7.12161e+08,1.17003e+09
0,2,917.062,6.34166e+08,191379,96110.3,119275
0,2,2677.71,2.32021e+10,1.20322e+07,3.19812e+06,8.28861e+06
0,2,26501.5,5.4917e+09,1.34807e+10,1.17614e+09,5.33508e+09
0,2,4909.98,6.18433e+10,3.85089e+07,9.19857e+06,2.67885e+07
0,2,8968.23,6.98173e+09,4.55307e+06,1.37455e+06,2.87391e+06
0,2,2826.53,3.33972e+07,14853.3,9746.44,1570.29
0,2,24355.1,2.23005e+09,3.82111e+07,4.33262e+07,1.38224e+08
0,2,528.61,8.65176e+07,1.05525e+06,17839.8,177.72
0,2,545.34,2.4073e+08,5.52114e+06,28151.3,666.244
0,2,4903.94,9.90998e+08,3.18298e+06,519084,34788.6
0,2,2594.41,2.30578e+08,2.88701e+06,45184.5,334.79
0,3,461.57,1.2052e+09,0,0,0
0,3,266.278,4.3031e+08,0,0,0
0,3,155.813,6.6652e+07,0,0,0
0,3,10.4766,1.90671e+07,0,0,0
0,3,61.4607,4.20214e+07,0,0,0
0,3,17.2856,4.04654e+07,0,0,0
0,3,11.7324,1.51385e+09,0,0,0
0,4,596.746,0,1.13789e+07,2.85424e+06,39.5199
0,4,970.02,0,2.4742e+07,6.28633e+07,4.72315e+07
0,4,1135.96,0,6.97698e+06,699803,82.7057
0,4,211.15,0,1.71937e+07,5.47415e+06,0
0,4,1560.53,0,5.22108e+07,9.40425e+06,662206
0,5,907.65,1.90383e+09,80641.3,170489,100576
0,5,11.9225,1.12896e+07,278.255,41619,0
0,5,2.3854,4.68666e+06,0,0,0
0,5,23.988,4.75694e+07,33176.6,313400,0
0,5,2.27247,4.26716e+08,0,0,0
0,5,3.43944,1.88658e+06,0,10.7372,0
0,5,86.4933,2.29191e+08,14509,1.33336e+06,0
0,6,8001.09,2.65555e+06,0,0,0
0,6,59564.8,1.0463e+09,0,0,0
0,6,11991.1,4.16892e+07,0,0,0
0,6,3160.53,2.10999e+09,0,0,0
0,6,2657.63,3.10525e+07,0,0,0
0,6,7634.72,2.25409e+08,0,0,0
0,6,2486.41,2.80927e+06,0,0,0
0,6,2983.24,1.01281e+09,0,0,0
0,6,841.77,2.15677e+09,0,0,0
0,6,80.9104,2.23871e+07,0,0,0
0,6,7930.77,4.48589e+07,0,0,0
0,6,439.398,5.26522e+07,0,0,0
0,6,12290.4,3.63049e+09,0,0,0
0,6,863.257,1.6313e+08,0,0,0
0,6,3160.53,1.4424e+09,0,0,0
0,6,84.1143,9.8515e+06,0,0,0
0,7,7498.23,0,3.79792e+07,9.0651e+07,1.10172e+08
0,7,10582.5,0,1.42127e+08,1.14415e+08,1.05553e+08
0,7,29259.5,0,6.25847e+08,1.23833e+07,2.28226e+08
0,7,46430.1,0,8.26348e+08,8.24983e+06,2.9625e+08
0,7,248.088,0,70177.7,44801.4,2759.88
0,7,1779.77,0,8.39455e+06,2.444e+06,9.15434e+06
0,7,737.649,0,2.46291e+06,5.79712e+07,1.02031e+07
0,7,28623.2,0,3.73149e+10,1.20452e+10,1.34459e+10
0,7,253.053,0,1.47753e+07,3.21113e+07,0
0,7,807.878,0,1.32315e+06,805734,0
0,7,10641.5,0,1.93887e+10,1.51359e+10,4.47565e+10
0,7,10582.5,0,1.15223e+08,6.53892e+06,531745
0,7,1914.6,0,1.55839e+08,6.76861e+07,9.1847e+07
0,7,28659.9,0,2.30991e+09,5.24098e+09,9.34059e+09
0,7,45305,0,1.95778e+09,3.06551e+09,6.44684e+09
