GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28325e+10,0,0,0
0,0,341538,9.91558e+09,0,0,0
0,0,1.45505e+06,1.13171e+10,0,0,0
0,0,1145.78,1.64755e+11,0,0,0
0,0,4346.35,1.04422e+10,0,0,0
0,0,448.667,1.45519e+10,0,0,0
0,0,10424.9,5.21511e+10,0,0,0
0,0,27351.5,2.0078e+09,0,0,0
0,0,26285.7,1.25818e+10,0,0,0
0,0,1172.67,9.48032e+10,0,0,0
0,0,1088.46,8.60183e+09,0,0,0
0,0,4346.35,2.0102e+10,0,0,0
0,0,2372.21,4.378e+06,0,0,0
0,0,448.667,6.5288e+09,0,0,0
0,0,448.667,0,0,0,0
0,0,1177.75,0,0,0,0
0,1,94761,0,1.93988e+07,437664,1.2992e+06
0,2,26501.5,1.17118e+09,3.71054e+08,9.45186e+06,5.35502e+07
0,2,81987.1,1.12753e+09,3.3342e+07,1.83715e+06,3.79857e+06
0,2,8727.34,3.33523e+08,2.2615e+08,3.44331e+08,3.97204e+07
0,2,527.331,1.08493e+10,8.37329e+08,2.913e+09,2.23782e+09
0,2,2682.37,6.83093e+08,2.31357e+08,2.32776e+09,1.64346e+09
0,2,4903.94,5.47412e+09,3.3083e+09,1.17042e+10,3.4542e+09
0,2,917.062,8.80893e+08,7891.32,12944.8,14970.6
0,2,541.776,2.23949e+10,393742,508343,658852
0,2,8547.28,1.02041e+10,1.34692e+09,1.49576e+10,1.60775e+10
0,2,2677.71,6.46903e+10,6.0046e+07,2.4054e+08,1.75998e+08
0,2,26501.5,1.12852e+09,6.89878e+08,6.1163e+09,1.97296e+09
0,2,4909.98,2.09253e+11,4.27321e+09,1.99195e+10,9.82224e+09
0,2,8797.95,0,0,0,0
0,2,2704.44,0,0,0,0
0,2,467.471,0,0,0,0
0,2,4597.04,0,0,0,0
0,3,68.0304,2.73205e+08,0,0,0
0,3,10.4032,1.38216e+07,0,0,0
0,3,461.57,2.0511e+09,0,0,0
0,3,266.278,3.19198e+09,0,0,0
0,3,18.4073,0,0,0,0
0,3,155.813,0,0,0,0
0,4,596.746,0,15372.9,11848.4,87082.9
0,4,211.15,0,863660,1.05408e+06,1.40549e+06
0,4,970.02,0,2.01382e+10,1.8994e+10,5.95683e+09
0,4,1135.96,0,6.917e+06,1.08337e+08,5.42219e+06
0,4,110.245,0,0,0.00617926,0
0,4,1549.83,0,1.08666e+09,1.0608e+09,6.21663e+08
0,4,32.5053,0,0,5.84742,0.148974
0,5,11.4036,2.73147e+06,0,0.00103064,0.0547132
0,5,907.65,1.25363e+10,1.26208e+08,6.7106e+08,5.30167e+07
0,5,2.37294,6.32618e+06,0,0,0
0,5,22.5205,3.54194e+07,0,0.0111964,0.893055
0,5,77.8064,1.62095e+08,12.7352,0.090667,44.2836
0,5,2.22875,0,0,0,0
0,5,3.33744,0,0,0,0
0,6,8001.09,1.22844e+07,0,0,0
0,6,59564.8,1.23333e+09,0,0,0
0,6,11991.1,2.43394e+08,0,0,0
0,6,83.4585,1.72283e+06,0,0,0
0,6,439.398,2.38779e+07,0,0,0
0,6,3160.53,4.78592e+09,0,0,0
0,6,863.257,5.44681e+09,0,0,0
0,6,2657.63,2.18901e+07,0,0,0
0,6,1433.69,6.06923e+07,0,0,0
0,6,7634.72,8.1148e+07,0,0,0
0,6,2486.41,874958,0,0,0
0,6,2983.24,4.14607e+08,0,0,0
0,6,11991.1,1.16361e+09,0,0,0
0,6,841.77,1.29734e+07,0,0,0
0,6,1375.38,1.30159e+07,0,0,0
0,6,439.398,3.33369e+08,0,0,0
0,6,80.8012,8.30492e+07,0,0,0
0,6,439.398,0,0,0,0
0,6,83.6529,0,0,0,0
0,7,7498.23,0,2.16751e+08,7.44696e+08,1.43628e+08
0,7,10582.5,0,7.69417e+08,3.78971e+08,1.03442e+08
0,7,29259.5,0,3.11429e+09,1.10347e+08,2.63152e+08
0,7,46430.1,0,3.15033e+09,2.83927e+08,7.45302e+08
0,7,248.088,0,1.9105e+07,6.65808e+07,2.44516e+07
0,7,807.878,0,2.32752e+08,5.73374e+08,1.48545e+09
0,7,1779.77,0,9.48212e+07,6.52439e+08,6.19605e+08
0,7,11462.3,0,9.89757e+09,7.37131e+09,6.5599e+09
0,7,737.649,0,9.66941e+08,2.76103e+09,2.06727e+09
0,7,28623.2,0,6.88197e+08,2.40779e+09,5.58431e+09
0,7,7364.9,0,2.70146e+08,8.20162e+08,7.99794e+08
0,7,419.206,0,36559.4,20337.6,66886.4
0,7,253.053,0,47651.2,3560.55,30704.1
0,7,807.878,0,1.21405e+06,9.23318e+06,409639
0,7,10641.5,0,6.67833e+08,1.6977e+09,1.91317e+08
0,7,1818.17,0,0,0,0
0,8,41270.4,3.00735e+08,5.83616e+08,1.46845e+07,3.1862e+07
0,8,3645,1.24602e+07,9.73803e+06,5.8216e+07,2.09007e+07
0,8,1363.13,3.89341e+08,1.30712e+08,6.27813e+08,9.38926e+08
0,8,16203.9,2.74305e+08,3.02462e+08,1.91939e+07,2.95788e+07
0,8,6847.92,2.66809e+08,1.85655e+08,5.67047e+08,1.54949e+08
0,8,668.999,1.29895e+08,1.25196e+07,5.53235e+07,8.53485e+07
0,8,3364.56,3.09198e+08,2.52603e+07,4.50054e+07,6.41656e+06
0,8,654.237,5.599e+09,99437.5,108066,78106.4
0,8,1251.71,1.25056e+09,6373.17,1967.2,1975.49
0,8,668.999,0,0,0,0
0,8,6847.92,0,0,0,0
0,8,3645,0,0,0,0
