Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94761,1,1000,H,Ecto,0.0506491
94761,1,10000,H,Ecto,708446
94761,1,10000,H,Endo,1.53118e+07
94761,1,100000,H,Endo,88.1999
94761,1,10000,O,Ecto,330309
94761,1,10000,O,Endo,5.34827e+06
94761,1,10000,C,Ecto,6.64723e+06
81987.1,2,1000,H,Ecto,446871
81987.1,2,10000,H,Ecto,779.811
81987.1,2,1000,H,Endo,2.19315e+08
81987.1,2,10000,H,Endo,1.78163e+07
81987.1,2,1000,O,Ecto,19333
81987.1,2,10000,O,Ecto,7944.45
81987.1,2,1000,O,Endo,2.64968e+06
81987.1,2,10000,O,Endo,218094
81987.1,2,1000,C,Ecto,786125
81987.1,2,10000,C,Ecto,7.92176e+07
81987.1,2,10000,C,Endo,0.00444285
527.331,2,10,H,Ecto,3.77573e+06
527.331,2,100,H,Ecto,1.27474e+06
527.331,2,1000,H,Ecto,9.10807e+06
527.331,2,100,H,Endo,1.47559e+09
527.331,2,1000,H,Endo,5.16981e+08
527.331,2,10000,H,Endo,797893
527.331,2,10,O,Ecto,3783.81
527.331,2,100,O,Ecto,151124
527.331,2,1000,O,Ecto,1.27779e+07
527.331,2,100,O,Endo,1.20851e+09
527.331,2,1000,O,Endo,2.01671e+08
527.331,2,100,C,Ecto,3.13373e+06
527.331,2,1000,C,Ecto,474250
527.331,2,10000,C,Ecto,31587.5
2682.37,2,10,H,Ecto,211.197
2682.37,2,100,H,Ecto,1.6535e+06
2682.37,2,1000,H,Ecto,2.20993e+06
2682.37,2,10000,H,Ecto,2965.06
2682.37,2,100,H,Endo,3.26714e+06
2682.37,2,1000,H,Endo,169700
2682.37,2,10000,H,Endo,3.32255e+06
2682.37,2,100,O,Ecto,2.0475e+06
2682.37,2,1000,O,Ecto,627587
2682.37,2,10000,O,Ecto,12.6081
2682.37,2,100,O,Endo,232775
2682.37,2,1000,O,Endo,1.47188e+07
2682.37,2,100,C,Ecto,1.60823e+07
2682.37,2,1000,C,Ecto,5.81945e+06
2682.37,2,10000,C,Ecto,148743
4903.94,2,100,H,Ecto,1.57103e+08
4903.94,2,1000,H,Ecto,4.91156e+07
4903.94,2,10000,H,Ecto,6.76026e+06
4903.94,2,100,H,Endo,5.17404e+07
4903.94,2,1000,H,Endo,5.41536e+08
4903.94,2,10000,H,Endo,2.76509e+09
4903.94,2,100,O,Ecto,1.61558e+08
4903.94,2,1000,O,Ecto,3.25225e+07
4903.94,2,10000,O,Ecto,67709.7
4903.94,2,100,O,Endo,3.16209e+08
4903.94,2,1000,O,Endo,4.58147e+09
4903.94,2,10000,O,Endo,2618.85
4903.94,2,100,C,Ecto,4.22583e+09
4903.94,2,1000,C,Ecto,4.39768e+09
4903.94,2,10000,C,Ecto,5.12307e+08
917.062,2,10,H,Ecto,19490
917.062,2,100,H,Ecto,232311
917.062,2,1000,H,Ecto,354271
917.062,2,100,H,Endo,309509
917.062,2,1000,H,Endo,6165.34
917.062,2,10000,H,Endo,390540
917.062,2,10,O,Ecto,106.471
917.062,2,100,O,Ecto,43686.8
917.062,2,1000,O,Ecto,72588.5
917.062,2,100,O,Endo,13586.2
917.062,2,1000,O,Endo,109158
917.062,2,100,C,Ecto,273804
917.062,2,1000,C,Ecto,103874
917.062,2,10000,C,Ecto,32554.1
2677.71,2,10,H,Ecto,554158
2677.71,2,100,H,Ecto,4.04049e+06
2677.71,2,1000,H,Ecto,3.65518e+06
2677.71,2,100,H,Endo,5.69521e+06
2677.71,2,1000,H,Endo,1.15638e+06
2677.71,2,10000,H,Endo,82805.3
2677.71,2,10,O,Ecto,9130.35
2677.71,2,100,O,Ecto,586417
2677.71,2,1000,O,Ecto,1.51191e+06
2677.71,2,100,O,Endo,608909
2677.71,2,1000,O,Endo,1.96853e+06
2677.71,2,100,C,Ecto,2.44124e+06
2677.71,2,1000,C,Ecto,1.75506e+06
2677.71,2,10000,C,Ecto,419080
26501.5,2,100,H,Ecto,8.83911e+06
26501.5,2,1000,H,Ecto,2.29198e+07
26501.5,2,10000,H,Ecto,2.73098e+07
26501.5,2,1000,H,Endo,1.38549e+10
26501.5,2,10000,H,Endo,5.9933e+08
26501.5,2,100,O,Ecto,3.22353e+06
26501.5,2,1000,O,Ecto,270575
26501.5,2,10000,O,Ecto,1.16201e+06
26501.5,2,100,O,Endo,9.1979e+06
26501.5,2,1000,O,Endo,8.43126e+08
26501.5,2,10000,O,Endo,350293
26501.5,2,100,C,Ecto,1.7006e+08
26501.5,2,1000,C,Ecto,1.26025e+09
26501.5,2,10000,C,Ecto,4.64939e+09
4909.98,2,10,H,Ecto,1.3369e+06
4909.98,2,100,H,Ecto,1.43798e+07
4909.98,2,1000,H,Ecto,1.53489e+07
4909.98,2,100,H,Endo,1.61766e+07
4909.98,2,1000,H,Endo,84280.9
4909.98,2,10000,H,Endo,435547
4909.98,2,10,O,Ecto,13996.4
4909.98,2,100,O,Ecto,2.52071e+06
4909.98,2,1000,O,Ecto,5.0215e+06
4909.98,2,100,O,Endo,1.03215e+06
4909.98,2,1000,O,Endo,6.45878e+06
4909.98,2,100,C,Ecto,8.92334e+06
4909.98,2,1000,C,Ecto,6.03096e+06
4909.98,2,10000,C,Ecto,1.6668e+06
8968.23,2,10,H,Ecto,113916
8968.23,2,100,H,Ecto,939401
8968.23,2,1000,H,Ecto,894119
8968.23,2,100,H,Endo,1.1027e+06
8968.23,2,1000,H,Endo,8007.59
8968.23,2,10000,H,Endo,21713.6
8968.23,2,10,O,Ecto,1604.86
8968.23,2,100,O,Ecto,143446
8968.23,2,1000,O,Ecto,340808
8968.23,2,100,O,Endo,84757.4
8968.23,2,1000,O,Endo,445509
8968.23,2,100,C,Ecto,486864
8968.23,2,1000,C,Ecto,402947
8968.23,2,10000,C,Ecto,100336
2826.53,2,10,H,Ecto,9662.27
2826.53,2,100,H,Ecto,462.682
2826.53,2,100,H,Endo,3.15248e+06
2826.53,2,1000,H,Endo,840689
2826.53,2,10,O,Ecto,22554.2
2826.53,2,100,O,Ecto,85.434
2826.53,2,1000,O,Ecto,354645
2826.53,2,100,O,Endo,1.75441e+06
2826.53,2,1000,O,Endo,159107
2826.53,2,100,C,Ecto,674606
2826.53,2,1000,C,Ecto,83.9735
24355.1,2,10,H,Ecto,1168.17
24355.1,2,100,H,Ecto,8.42391e+06
24355.1,2,1000,H,Ecto,1.24671e+07
24355.1,2,10000,H,Ecto,13700.1
24355.1,2,100,H,Endo,1.93099e+07
24355.1,2,1000,H,Endo,3.06625e+06
24355.1,2,10000,H,Endo,3.4183e+07
24355.1,2,100,O,Ecto,1.11982e+07
24355.1,2,1000,O,Ecto,4.03402e+06
24355.1,2,10000,O,Ecto,57.396
24355.1,2,100,O,Endo,1.37449e+06
24355.1,2,1000,O,Endo,7.33927e+07
24355.1,2,100,C,Ecto,8.41882e+07
24355.1,2,1000,C,Ecto,2.80405e+07
24355.1,2,10000,C,Ecto,779190
528.61,2,10,H,Ecto,2061.82
528.61,2,1,O,Ecto,391808
528.61,2,10,O,Ecto,34679.2
528.61,2,1000,O,Ecto,166.72
528.61,2,100,C,Ecto,2424.29
528.61,2,1000,C,Ecto,0.14307
545.34,2,10,H,Ecto,1.23093e+06
545.34,2,1000,H,Endo,0.201721
545.34,2,1,O,Ecto,308292
545.34,2,10,O,Ecto,30319.3
545.34,2,100,C,Ecto,894.494
545.34,2,1000,C,Ecto,0.0369577
4903.94,2,10,H,Ecto,436653
4903.94,2,100,H,Ecto,60256
4903.94,2,100,H,Endo,8.46962e+08
4903.94,2,1000,H,Endo,4.91203e+08
4903.94,2,10,O,Ecto,1.05087e+06
4903.94,2,100,O,Ecto,10603.9
4903.94,2,1000,O,Ecto,3.58198e+07
4903.94,2,100,O,Endo,2.64505e+08
4903.94,2,1000,O,Endo,1.27624e+06
4903.94,2,100,C,Ecto,6.35358e+07
4903.94,2,1000,C,Ecto,8717.63
2594.41,2,10,H,Ecto,10092.9
2594.41,2,1,O,Ecto,1.50283e+06
2594.41,2,10,O,Ecto,100074
2594.41,2,1000,O,Ecto,150.873
2594.41,2,100,C,Ecto,3789.73
596.746,4,10,H,Ecto,87891.5
596.746,4,1,O,Ecto,1.0171e+07
596.746,4,10,O,Ecto,481269
596.746,4,1000,O,Ecto,677.719
596.746,4,100,C,Ecto,12736.6
970.02,4,10,H,Ecto,3.18069e+08
970.02,4,100,H,Ecto,9.6686e+07
970.02,4,1000,H,Ecto,8.90718e+07
970.02,4,100,H,Endo,1.61633e+09
970.02,4,1000,H,Endo,8.36503e+08
970.02,4,10000,H,Endo,1.00692e+08
970.02,4,10,O,Ecto,1.34839e+07
970.02,4,100,O,Ecto,1.44555e+07
970.02,4,1000,O,Ecto,6.76404e+08
970.02,4,100,O,Endo,1.64026e+08
970.02,4,1000,O,Endo,1.09678e+10
970.02,4,100,C,Ecto,3.99229e+08
970.02,4,1000,C,Ecto,4.29701e+07
970.02,4,10000,C,Ecto,3.77162e+06
1135.96,4,10,H,Ecto,5.64035e+06
1135.96,4,1,O,Ecto,2.79338e+06
1135.96,4,10,O,Ecto,14139.4
1135.96,4,100,C,Ecto,142.731
211.15,4,10,H,Ecto,2.13454e+07
211.15,4,1,O,Ecto,1.34926e+07
211.15,4,10,O,Ecto,24081.1
1560.53,4,10,H,Ecto,284211
1560.53,4,100,H,Ecto,25792.4
1560.53,4,100,H,Endo,2.46306e+08
1560.53,4,1000,H,Endo,6.89607e+07
1560.53,4,10,O,Ecto,1.41372e+06
1560.53,4,100,O,Ecto,3433.61
1560.53,4,1000,O,Ecto,1.87072e+07
1560.53,4,100,O,Endo,1.01814e+08
1560.53,4,1000,O,Endo,9.4379e+06
1560.53,4,100,C,Ecto,4.55482e+07
1560.53,4,1000,C,Ecto,3751.11
907.65,5,10,H,Ecto,827756
907.65,5,100,H,Ecto,382835
907.65,5,1000,H,Ecto,945463
907.65,5,100,H,Endo,1.04766e+08
907.65,5,1000,H,Endo,3.32706e+07
907.65,5,10000,H,Endo,62026.1
907.65,5,10,O,Ecto,25603.5
907.65,5,100,O,Ecto,18757.1
907.65,5,1000,O,Ecto,3.79252e+06
907.65,5,100,O,Endo,2.13851e+08
907.65,5,1000,O,Endo,1.65195e+07
907.65,5,100,C,Ecto,1.10013e+06
907.65,5,1000,C,Ecto,31307.7
907.65,5,10000,C,Ecto,2469.74
11.9225,5,10,H,Ecto,29844.5
11.9225,5,1,O,Ecto,75862.2
11.9225,5,10,O,Ecto,123.785
2.3854,5,10,H,Ecto,18.2605
23.988,5,10,H,Ecto,124185
23.988,5,1,O,Ecto,96514.7
23.988,5,10,O,Ecto,23.5625
3.43944,5,10,H,Ecto,19.2124
86.4933,5,10,H,Ecto,120985
86.4933,5,1,O,Ecto,3025.48
7498.23,7,100,H,Ecto,3.27682e+06
7498.23,7,1000,H,Ecto,3.53441e+06
7498.23,7,10000,H,Ecto,300327
7498.23,7,100,H,Endo,521358
7498.23,7,1000,H,Endo,1.12097e+07
7498.23,7,10000,H,Endo,7.76568e+07
7498.23,7,100,O,Ecto,5.45075e+06
7498.23,7,1000,O,Ecto,694339
7498.23,7,10000,O,Ecto,3753.35
7498.23,7,100,O,Endo,2.17331e+06
7498.23,7,1000,O,Endo,1.92386e+08
7498.23,7,10000,O,Endo,194.114
7498.23,7,100,C,Ecto,9.92298e+07
