GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15248e+10,0,0,0
0,0,341538,4.65559e+09,0,0,0
0,0,1.45505e+06,1.27173e+10,0,0,0
0,0,1145.78,1.16752e+09,0,0,0
0,0,10424.9,2.4773e+10,0,0,0
0,0,26285.7,5.2196e+10,0,0,0
0,0,4346.35,3.2158e+11,0,0,0
0,0,2372.21,1.65121e+07,0,0,0
0,0,1177.75,1.4255e+10,0,0,0
0,0,445.191,2.15693e+10,0,0,0
0,0,10424.9,1.11107e+11,0,0,0
0,0,1110.34,4.78987e+07,0,0,0
0,0,4386.13,1.34783e+10,0,0,0
0,0,446.188,3.44964e+07,0,0,0
0,0,11121.2,1.83823e+10,0,0,0
0,0,447.859,8.60137e+08,0,0,0
0,0,1173.61,2.38442e+08,0,0,0
0,1,94761,0,1.87981e+07,3.70204e+06,9.42694e+06
0,2,81987.1,9.7834e+08,4.19729e+08,2.46157e+06,2.97157e+08
0,2,527.331,4.49617e+09,231228,156785,189019
0,2,2682.37,2.11604e+08,5.88014e+06,6.05561e+06,1.43109e+07
0,2,4903.94,1.06272e+10,1.90128e+09,3.49565e+09,5.00117e+09
0,2,917.062,7.25689e+08,246037,129551,146006
0,2,2677.71,2.5672e+10,6.22216e+06,4.19856e+06,3.73367e+06
0,2,26501.5,6.14957e+09,1.66137e+10,7.58992e+08,6.27366e+09
0,2,4909.98,5.64792e+10,1.5747e+07,8.19724e+06,9.1522e+06
0,2,8968.23,7.35175e+09,7.94207e+06,1.59014e+06,4.46023e+06
0,2,2826.53,3.84944e+07,456.691,30104.2,2478.36
0,2,24355.1,2.02436e+09,4.6051e+07,7.00734e+07,8.61471e+07
0,2,528.61,9.58957e+07,139343,70460.5,198.166
0,2,545.34,2.74823e+08,282461,114615,1143.76
0,2,4903.94,1.94269e+09,20634.4,254993,129806
0,2,2594.41,2.4351e+08,451470,213329,312.604
0,3,461.57,1.6252e+09,0,0,0
0,3,266.278,9.32557e+08,0,0,0
0,3,155.813,7.70362e+07,0,0,0
0,3,10.4766,2.56401e+07,0,0,0
0,3,61.4607,7.33732e+07,0,0,0
0,3,17.2856,5.39875e+07,0,0,0
0,3,11.7324,1.04376e+09,0,0,0
0,4,596.746,0,9.9081e+06,3.13256e+06,116.507
0,4,970.02,0,5.56003e+08,2.49138e+08,2.46736e+08
0,4,1135.96,0,5.56254e+06,1.65981e+06,24.5163
0,4,211.15,0,1.81717e+07,1.39696e+07,57.7181
0,4,1560.53,0,493299,9.45955e+06,2.51191e+06
0,5,907.65,2.04644e+09,57237.1,120821,99781.7
0,5,11.9225,1.5721e+07,20686.9,54345.4,0
0,5,2.3854,6.62044e+06,0,0,0
0,5,23.988,6.56356e+07,204653,389434,0
0,5,2.27247,5.61582e+08,0,0,0
0,5,3.43944,2.46069e+06,0,10.5362,0
0,5,86.4933,2.33983e+08,53194.2,240256,0
0,6,8001.09,3.70637e+06,0,0,0
0,6,59564.8,1.31476e+09,0,0,0
0,6,11991.1,6.07683e+07,0,0,0
0,6,3160.53,2.77503e+09,0,0,0
0,6,2657.63,3.96508e+07,0,0,0
0,6,7634.72,2.26113e+08,0,0,0
