GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.93849e+09,0,0,0
0,0,341538,3.48698e+09,0,0,0
0,0,1.45505e+06,1.31025e+10,0,0,0
0,0,1145.78,5.95335e+07,0,0,0
0,0,10424.9,1.6558e+10,0,0,0
0,0,26285.7,6.35586e+10,0,0,0
0,0,4346.35,2.77067e+11,0,0,0
0,0,2372.21,1.41621e+07,0,0,0
0,0,1177.75,9.59897e+09,0,0,0
0,0,445.191,7.61009e+08,0,0,0
0,0,10424.9,1.39651e+11,0,0,0
0,0,1110.34,3.67174e+07,0,0,0
0,0,4386.13,1.87384e+10,0,0,0
0,0,446.188,4.34766e+06,0,0,0
0,0,11121.2,2.87885e+10,0,0,0
0,0,447.859,4.23717e+08,0,0,0
0,0,1173.61,1.05832e+08,0,0,0
0,1,94761,0,1.50345e+07,1.03728e+06,2.28582e+07
0,2,81987.1,5.58373e+08,9.70773e+08,1.25571e+06,3.44212e+08
0,2,527.331,7.23828e+07,18858.4,10514.1,2565.57
0,2,2682.37,6.85004e+07,89939.2,89407.6,133379
0,2,4903.94,5.59186e+09,4.04768e+07,8.02154e+07,4.4758e+06
0,2,917.062,5.19915e+08,16533,44880.3,18280
0,2,2677.71,2.22254e+10,4.5239e+06,2.47999e+06,3.8321e+06
0,2,26501.5,3.51929e+09,1.87821e+10,3.3515e+08,2.31067e+09
0,2,4909.98,3.8487e+10,7.74991e+06,4.48987e+06,6.74636e+06
0,2,8968.23,7.73497e+09,2.08057e+06,1.11174e+06,1.77569e+06
0,2,2826.53,3.92275e+07,34402.7,11932.9,1424.28
0,2,24355.1,2.47375e+09,1.68152e+07,6.61609e+07,3.31377e+07
0,2,528.61,9.66564e+07,1.34303e+06,6360.24,499.341
0,2,545.34,2.82137e+08,3.92967e+06,68806.3,3584.64
0,2,4903.94,5.83559e+08,438131,182582,20948.9
0,2,2594.41,2.46985e+08,5.02921e+06,15335.8,1162.41
0,3,461.57,5.05134e+08,0,0,0
0,3,266.278,2.33648e+08,0,0,0
0,3,155.813,5.28742e+07,0,0,0
0,3,10.4766,1.45225e+07,0,0,0
0,3,61.4607,3.03675e+07,0,0,0
0,3,17.2856,3.22596e+07,0,0,0
0,3,11.7324,1.50181e+09,0,0,0
0,4,596.746,0,9.01642e+06,1.38411e+06,20.4672
0,4,970.02,0,2.34424e+07,4.72899e+07,4.8875e+06
0,4,1135.96,0,6.8644e+06,260314,33.0129
0,4,211.15,0,1.29242e+07,2.95685e+06,16.1608
0,4,1560.53,0,1.09562e+08,3.99155e+06,150178
0,5,907.65,1.24782e+09,34157.8,165459,47343.1
0,5,11.9225,8.79464e+06,0.00373527,40318.8,0
0,5,2.3854,3.55609e+06,0,0,0
0,5,23.988,3.93734e+07,3747.03,311505,0
0,5,2.27247,3.35953e+08,0,0,0
0,5,3.43944,1.51428e+06,0,8.50239,0
0,5,86.4933,1.90617e+08,16092.9,1.53396e+06,0
0,6,8001.09,2.06561e+06,0,0,0
0,6,59564.8,9.10949e+08,0,0,0
0,6,11991.1,3.09709e+07,0,0,0
0,6,3160.53,1.73429e+09,0,0,0
0,6,2657.63,2.66625e+07,0,0,0
0,6,7634.72,2.41217e+08,0,0,0
0,6,2486.41,3.06468e+06,0,0,0
0,6,2983.24,1.07499e+09,0,0,0
0,6,841.77,1.54529e+09,0,0,0
0,6,80.9104,1.82879e+07,0,0,0
0,6,7930.77,4.84258e+07,0,0,0
0,6,439.398,4.60634e+07,0,0,0
0,6,12290.4,3.90454e+09,0,0,0
0,6,863.257,1.41875e+08,0,0,0
0,6,3160.53,7.80077e+08,0,0,0
0,6,84.1143,1.26408e+07,0,0,0
0,7,7498.23,0,4.216e+07,1.01867e+08,2.91719e+07
0,7,10582.5,0,1.99467e+08,5.8301e+07,3.67716e+07
0,7,29259.5,0,5.23086e+08,8.72493e+06,1.86921e+08
0,7,46430.1,0,6.7617e+08,3.55446e+06,2.56702e+08
0,7,248.088,0,8996.88,257.316,26.5633
0,7,1779.77,0,176914,104943,112925
0,7,737.649,0,1.67757e+07,9.36266e+06,2.04437e+06
0,7,28623.2,0,5.97e+10,3.08499e+09,6.64278e+09
0,7,253.053,0,5.08572e+06,2.00507e+07,0
0,7,807.878,0,903393,546752,1.29303
