Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94761,1,10000,H,Ecto,691006
94761,1,10000,H,Endo,1.04025e+07
94761,1,100000,H,Endo,6241.51
94761,1,10000,O,Ecto,116874
94761,1,10000,O,Endo,689080
94761,1,10000,C,Ecto,1.46782e+07
81987.1,2,1000,H,Ecto,474798
81987.1,2,10000,H,Ecto,687185
81987.1,2,1000,H,Endo,7.12604e+08
81987.1,2,10000,H,Endo,1.31671e+08
81987.1,2,1000,O,Ecto,3828.61
81987.1,2,10000,O,Ecto,27665.6
81987.1,2,1000,O,Endo,283553
81987.1,2,10000,O,Endo,196889
81987.1,2,1000,C,Ecto,192550
81987.1,2,10000,C,Ecto,3.18379e+08
4903.94,2,100,H,Ecto,2.55564e+06
4903.94,2,1000,H,Ecto,583712
4903.94,2,10000,H,Ecto,77082.3
4903.94,2,100,H,Endo,218497
4903.94,2,1000,H,Endo,6.35442e+06
4903.94,2,10000,H,Endo,5.65626e+06
4903.94,2,100,O,Ecto,1.53812e+06
4903.94,2,1000,O,Ecto,244707
4903.94,2,10000,O,Ecto,1371.52
4903.94,2,100,O,Endo,60756.2
4903.94,2,1000,O,Endo,3.11944e+07
4903.94,2,100,C,Ecto,484043
4903.94,2,1000,C,Ecto,1.22286e+06
4903.94,2,10000,C,Ecto,317135
917.062,2,10,H,Ecto,2653.29
917.062,2,100,H,Ecto,7403.25
917.062,2,1000,H,Ecto,40.9616
917.062,2,100,H,Endo,392.125
917.062,2,10,O,Ecto,20052.5
917.062,2,100,O,Ecto,824.472
917.062,2,1000,O,Ecto,3913.42
917.062,2,100,O,Endo,1727.57
917.062,2,1000,O,Endo,2176.01
917.062,2,100,C,Ecto,4414.1
917.062,2,1000,C,Ecto,6443.01
917.062,2,10000,C,Ecto,728.679
2677.71,2,10,H,Ecto,22485.9
2677.71,2,100,H,Ecto,1.1402e+06
2677.71,2,1000,H,Ecto,37379.4
2677.71,2,100,H,Endo,70818.3
2677.71,2,1000,H,Endo,11137.4
2677.71,2,10,O,Ecto,77063.6
2677.71,2,100,O,Ecto,162681
2677.71,2,1000,O,Ecto,402438
2677.71,2,100,O,Endo,92030.8
2677.71,2,1000,O,Endo,161910
2677.71,2,100,C,Ecto,261398
2677.71,2,1000,C,Ecto,1.21987e+06
2677.71,2,10000,C,Ecto,509112
26501.5,2,100,H,Ecto,122080
26501.5,2,1000,H,Ecto,1.34756e+07
26501.5,2,10000,H,Ecto,3.27093e+07
26501.5,2,100,H,Endo,154.731
26501.5,2,1000,H,Endo,7.51378e+09
26501.5,2,10000,H,Endo,4.25172e+09
26501.5,2,100,O,Ecto,166636
26501.5,2,1000,O,Ecto,35382.6
26501.5,2,10000,O,Ecto,1.18698e+06
26501.5,2,100,O,Endo,6128.66
26501.5,2,1000,O,Endo,3.63715e+08
26501.5,2,10000,O,Endo,73957.9
26501.5,2,100,C,Ecto,5066.25
26501.5,2,1000,C,Ecto,201981
26501.5,2,10000,C,Ecto,2.22126e+09
8968.23,2,10,H,Ecto,12455.9
8968.23,2,100,H,Ecto,666584
8968.23,2,1000,H,Ecto,32389.8
8968.23,2,100,H,Endo,107718
8968.23,2,1000,H,Endo,21027.6
8968.23,2,10,O,Ecto,23594.2
8968.23,2,100,O,Ecto,93689
8968.23,2,1000,O,Ecto,211456
8968.23,2,100,O,Endo,29234.5
8968.23,2,1000,O,Endo,57090.7
8968.23,2,100,C,Ecto,104449
8968.23,2,1000,C,Ecto,369697
8968.23,2,10000,C,Ecto,123278
2826.53,2,10,H,Ecto,8153.34
2826.53,2,100,H,Ecto,15.3142
2826.53,2,10,O,Ecto,9462.75
2826.53,2,100,O,Ecto,1.46166
2826.53,2,1000,O,Ecto,30.0283
2826.53,2,100,O,Endo,0.792813
2826.53,2,1000,O,Endo,1.3671
2826.53,2,100,C,Ecto,1386.97
2826.53,2,1000,C,Ecto,37.325
2826.53,2,10000,C,Ecto,1.27575
24355.1,2,100,H,Ecto,1.98582e+06
24355.1,2,1000,H,Ecto,448575
24355.1,2,10000,H,Ecto,48491.9
24355.1,2,100,H,Endo,182986
24355.1,2,1000,H,Endo,2.59966e+06
24355.1,2,10000,H,Endo,1.75832e+06
24355.1,2,100,O,Ecto,1.17179e+06
24355.1,2,1000,O,Ecto,197564
24355.1,2,10000,O,Ecto,854.284
24355.1,2,100,O,Endo,25388
24355.1,2,1000,O,Endo,2.1646e+07
24355.1,2,100,C,Ecto,387532
24355.1,2,1000,C,Ecto,938167
24355.1,2,10000,C,Ecto,257112
528.61,2,10,H,Ecto,589204
528.61,2,100,H,Ecto,0.404916
528.61,2,10,O,Ecto,11585.3
528.61,2,1000,O,Ecto,0.317765
528.61,2,100,C,Ecto,1270.54
528.61,2,1000,C,Ecto,0.25059
545.34,2,10,H,Ecto,1.18374e+06
545.34,2,100,H,Ecto,2.65749
545.34,2,10,O,Ecto,45031.2
545.34,2,100,O,Ecto,0.676652
545.34,2,1000,O,Ecto,3.45315
545.34,2,100,C,Ecto,4608.82
545.34,2,1000,C,Ecto,1.51377
4903.94,2,10,H,Ecto,77300.4
4903.94,2,100,H,Ecto,922.937
4903.94,2,100,H,Endo,8.52828
4903.94,2,10,O,Ecto,133173
4903.94,2,100,O,Ecto,304.161
4903.94,2,1000,O,Ecto,1006.29
4903.94,2,100,O,Endo,139.94
4903.94,2,1000,O,Endo,33.8498
4903.94,2,100,C,Ecto,18963.1
4903.94,2,1000,C,Ecto,862.388
4903.94,2,10000,C,Ecto,65.9015
2594.41,2,10,H,Ecto,2.32785e+06
2594.41,2,100,H,Ecto,0.891805
2594.41,2,10,O,Ecto,40147.3
2594.41,2,1000,O,Ecto,0.689868
2594.41,2,100,C,Ecto,3770.8
2594.41,2,1000,C,Ecto,1.1567
596.746,4,10,H,Ecto,1.71891e+07
596.746,4,1,O,Ecto,821550
596.746,4,10,O,Ecto,3458.11
596.746,4,100,C,Ecto,68.392
970.02,4,10,H,Ecto,7.43454e+06
970.02,4,100,H,Ecto,16130.5
970.02,4,10,O,Ecto,9.42001e+06
970.02,4,100,O,Ecto,1534.64
970.02,4,1000,O,Ecto,30992
970.02,4,100,O,Endo,845.45
970.02,4,1000,O,Endo,1451.95
970.02,4,100,C,Ecto,1.36004e+06
970.02,4,1000,C,Ecto,38780
970.02,4,10000,C,Ecto,1356.86
1135.96,4,10,H,Ecto,1.13277e+07
1135.96,4,1,O,Ecto,85221
1135.96,4,10,O,Ecto,4815.55
1135.96,4,100,C,Ecto,188.954
211.15,4,10,H,Ecto,2.08589e+07
211.15,4,1,O,Ecto,1.77362e+06
211.15,4,10,O,Ecto,2581.94
211.15,4,100,C,Ecto,54.2435
1560.53,4,10,H,Ecto,6765
1560.53,4,10,O,Ecto,480899
1560.53,4,1000,O,Ecto,31.1624
1560.53,4,100,C,Ecto,103654
1560.53,4,1000,C,Ecto,27.7662
907.65,5,10,H,Ecto,4677.15
907.65,5,100,H,Ecto,9904.1
907.65,5,1000,H,Ecto,44.4727
907.65,5,100,H,Endo,470.566
907.65,5,10,O,Ecto,38200.9
907.65,5,100,O,Ecto,1153.77
907.65,5,1000,O,Ecto,5360.57
907.65,5,100,O,Endo,490.693
907.65,5,1000,O,Endo,803.477
907.65,5,100,C,Ecto,7935.23
907.65,5,1000,C,Ecto,8225.92
907.65,5,10000,C,Ecto,925.608
86.4933,5,10,H,Ecto,3.80384e-18
86.4933,5,1,O,Ecto,1.03406e+06
86.4933,5,10,O,Ecto,16.977
7498.23,7,100,H,Ecto,1.22777e+06
7498.23,7,1000,H,Ecto,1.50972e+06
7498.23,7,10000,H,Ecto,249012
7498.23,7,100,H,Endo,46480.2
7498.23,7,1000,H,Endo,1.53352e+07
7498.23,7,10000,H,Endo,5.52334e+06
7498.23,7,100,O,Ecto,1.14885e+06
7498.23,7,1000,O,Ecto,270038
7498.23,7,10000,O,Ecto,5179.63
7498.23,7,100,O,Endo,55866.3
7498.23,7,1000,O,Endo,4.27605e+07
7498.23,7,100,C,Ecto,221672
7498.23,7,1000,C,Ecto,1.52798e+06
7498.23,7,10000,C,Ecto,3.20349e+06
10582.5,7,100,H,Ecto,1.40055e+06
10582.5,7,1000,H,Ecto,1.67275e+06
10582.5,7,10000,H,Ecto,1.68387e+06
10582.5,7,100,H,Endo,26965.3
10582.5,7,1000,H,Endo,7.16726e+07
10582.5,7,10000,H,Endo,4.68684e+07
10582.5,7,100,O,Ecto,1.02502e+06
10582.5,7,1000,O,Ecto,88309.6
10582.5,7,10000,O,Ecto,30276.5
10582.5,7,100,O,Endo,29322.3
10582.5,7,1000,O,Endo,1.07311e+08
10582.5,7,10000,O,Endo,379.756
10582.5,7,100,C,Ecto,139713
10582.5,7,1000,C,Ecto,864787
10582.5,7,10000,C,Ecto,2.22306e+07
29259.5,7,100,H,Ecto,2372.85
29259.5,7,1000,H,Ecto,545829
29259.5,7,10000,H,Ecto,1.00535e+06
29259.5,7,1000,H,Endo,3.7656e+08
29259.5,7,10000,H,Endo,1.52967e+08
29259.5,7,100,O,Ecto,2265.52
