GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.405e+10,0,0,0
0,0,341538,6.96424e+09,0,0,0
0,0,1.45505e+06,1.20735e+10,0,0,0
0,0,1145.78,2.68722e+10,0,0,0
0,0,4346.35,4.86886e+09,0,0,0
0,0,448.667,9.23479e+10,0,0,0
0,0,10424.9,4.04379e+10,0,0,0
0,0,26285.7,3.51767e+10,0,0,0
0,0,4346.35,2.41676e+11,0,0,0
0,0,2372.21,6.39797e+06,0,0,0
0,0,1177.75,5.85336e+09,0,0,0
0,0,4542.57,1.8185e+10,0,0,0
0,0,459.504,2.94871e+09,0,0,0
0,0,445.191,5.56248e+09,0,0,0
0,0,10424.9,8.02726e+10,0,0,0
0,0,1110.34,0,0,0,0
0,0,4386.13,0,0,0,0
0,0,446.188,0,0,0,0
0,1,94761,0,1.44918e+07,2.7657e+06,712001
0,2,81987.1,1.18199e+09,6.24442e+07,1.30657e+07,9.16705e+07
0,2,527.331,2.97252e+08,2.07217e+09,1.67206e+07,4.52344e+06
0,2,2682.37,5.50836e+08,1.46578e+08,3.87558e+08,2.64695e+08
0,2,4903.94,2.0341e+10,1.24571e+10,2.59995e+10,1.18225e+10
0,2,917.062,6.6457e+08,1.49581e+09,3.79286e+06,9.12065e+06
0,2,541.776,9.67834e+09,3.87345e+10,1.48218e+07,3.35922e+08
0,2,2677.71,3.85572e+10,9.87273e+07,7.98689e+08,6.78747e+07
0,2,26501.5,6.27973e+09,6.19837e+09,1.59982e+09,1.38823e+09
0,2,4909.98,1.15394e+11,2.82674e+07,1.88497e+08,2.66694e+07
0,2,8968.23,2.71928e+09,5.35885e+09,1.10327e+07,4.11975e+07
0,2,2826.53,2.94001e+09,4.50791e+06,3946.06,3.08157e+06
0,2,4903.94,6.82097e+10,3.05486e+08,175620,4.0482e+08
0,2,24355.1,1.22105e+09,6.71083e+07,4.45845e+08,4.69945e+07
0,2,528.61,0,0,0,0
0,3,461.57,3.31354e+09,0,0,0
0,3,266.278,1.69809e+09,0,0,0
0,3,155.813,8.74531e+07,0,0,0
0,3,10.4766,9.50179e+07,0,0,0
0,3,61.4607,1.54265e+09,0,0,0
0,3,17.2856,0,0,0,0
0,4,596.746,0,1.38736e+07,587498,1.41969e+06
0,4,970.02,0,4.13016e+10,9.60429e+07,5.36344e+08
0,4,1135.96,0,319886,36748.4,319170
0,4,110.245,0,0,0.159295,0
0,4,211.15,0,0,0,0
0,4,1560.53,0,0,0,0
0,5,907.65,4.67727e+09,2.24244e+07,2.9286e+06,4.0488e+07
0,5,77.8064,7.15554e+07,283458,163.036,58982.1
0,5,11.9225,1.12829e+07,0.171216,4.95198,2.32093e-06
0,5,2.3854,1.40551e+06,0,0,0
0,5,23.988,2.13677e+07,0,0.0802018,0
0,5,2.27247,0,0,0,0
0,5,3.43944,0,0,0,0
0,6,8001.09,7.45829e+06,0,0,0
0,6,59564.8,1.41041e+09,0,0,0
0,6,11991.1,1.36091e+08,0,0,0
0,6,83.4585,285631,0,0,0
0,6,3160.53,4.63482e+09,0,0,0
0,6,863.257,4.01845e+09,0,0,0
0,6,2657.63,3.47633e+07,0,0,0
0,6,7634.72,1.50591e+08,0,0,0
0,6,2486.41,1.7283e+06,0,0,0
0,6,2983.24,7.03918e+08,0,0,0
0,6,841.77,5.52932e+07,0,0,0
0,6,80.9104,8.11355e+07,0,0,0
0,6,7930.77,2.45306e+07,0,0,0
0,6,863.257,1.04946e+08,0,0,0
0,6,439.398,2.91425e+07,0,0,0
0,6,12290.4,2.56817e+09,0,0,0
0,6,90.2544,0,0,0,0
0,6,863.257,0,0,0,0
0,7,7498.23,0,1.23909e+08,3.61591e+08,1.87842e+08
0,7,10582.5,0,4.90334e+08,1.8704e+08,1.73242e+08
0,7,29259.5,0,1.29761e+09,3.24254e+07,6.70695e+08
0,7,46430.1,0,1.35115e+09,1.51539e+08,1.10581e+09
0,7,248.088,0,4.65525e+08,1.33051e+07,9.53872e+08
0,7,1779.77,0,8.95732e+07,2.83783e+08,1.96664e+08
0,7,737.649,0,1.88125e+10,1.92926e+09,1.85839e+09
0,7,28623.2,0,8.40838e+09,1.52321e+10,1.03856e+10
0,7,253.053,0,9.02856e+07,6.30013e+07,65.0522
0,7,807.878,0,164513,81746.9,3990.01
0,7,10641.5,0,4.25041e+08,6.28338e+09,1.8581e+08
0,7,10582.5,0,5.72373e+07,74685.9,5.04756e+07
0,7,1914.6,0,7.96206e+09,253587,4.678e+08
0,7,28659.9,0,2.79376e+08,5.76441e+09,1.79701e+08
0,7,45305,0,1.84899e+08,4.5307e+09,1.27728e+08
0,7,1779.77,0,0,0,0
0,7,7104.94,0,0,0,0
0,8,41270.4,4.17082e+08,3.39395e+08,1.05606e+07,6.34387e+07
0,8,3645,1.49987e+07,6.14955e+06,1.26878e+07,8.86828e+06
0,8,1363.13,3.87098e+08,5.62906e+07,1.49954e+08,3.20047e+07
0,8,16203.9,1.72287e+08,2.29419e+08,1.52673e+07,3.54281e+07
0,8,6847.92,1.90498e+08,1.17974e+08,2.70225e+08,1.03481e+08
0,8,668.999,6.61569e+07,153049,5.0703e+06,47612.2
0,8,654.237,1.55262e+09,4.78622e+06,2050.58,7.61281e+06
0,8,668.999,8.07437e+07,1.21276e+06,48.0573,300601
0,8,1561.75,7.45084e+07,14887.3,151.795,30592.2
0,8,17418.9,3.74571e+08,6.70505e+07,2.19601e+08,3.26764e+07
0,8,3730.52,0,0,0,0
0,8,7431.37,0,0,0,0
0,8,680.294,0,0,0,0
