Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94761,1,1000,H,Ecto,8.63261
94761,1,10000,H,Ecto,1.35892e+06
94761,1,10000,H,Endo,3.71151e+06
94761,1,1000,O,Ecto,9657.95
94761,1,10000,O,Ecto,846790
94761,1,1000,O,Endo,1548.64
94761,1,10000,O,Endo,190318
94761,1,1000,C,Ecto,3938.67
94761,1,10000,C,Ecto,2.40056e+06
26501.5,2,100,H,Ecto,525460
26501.5,2,1000,H,Ecto,9.13474e+06
26501.5,2,10000,H,Ecto,343932
26501.5,2,100,H,Endo,293437
26501.5,2,1000,H,Endo,7.79906e+08
26501.5,2,10000,H,Endo,4.29475e+06
26501.5,2,100,O,Ecto,2558.76
26501.5,2,1000,O,Ecto,760437
26501.5,2,10000,O,Ecto,24.0327
26501.5,2,100,O,Endo,2.45542e+06
26501.5,2,1000,O,Endo,6.79873e+06
26501.5,2,10000,O,Endo,140564
26501.5,2,100,C,Ecto,62971.9
26501.5,2,1000,C,Ecto,2.31729e+07
26501.5,2,10000,C,Ecto,1.78641e+06
81987.1,2,1000,H,Ecto,2.07815e+06
81987.1,2,10000,H,Ecto,15302
81987.1,2,1000,H,Endo,1.80953e+07
81987.1,2,10000,H,Endo,2.15637e+07
81987.1,2,1000,O,Ecto,156263
81987.1,2,10000,O,Ecto,10206.2
81987.1,2,1000,O,Endo,2.79223e+06
81987.1,2,10000,O,Endo,10565
81987.1,2,1000,C,Ecto,1.68295e+06
81987.1,2,10000,C,Ecto,20612.5
81987.1,2,10000,C,Endo,0.0020447
8727.34,2,100,H,Ecto,5.41886e+06
8727.34,2,1000,H,Ecto,221881
8727.34,2,10000,H,Ecto,84459.5
8727.34,2,100,H,Endo,2.74564e+06
8727.34,2,1000,H,Endo,2.8011e+08
8727.34,2,10000,H,Endo,22087.3
8727.34,2,100,O,Ecto,118490
8727.34,2,1000,O,Ecto,1.28376e+06
8727.34,2,100,O,Endo,2.14541e+06
8727.34,2,1000,O,Endo,5.60846e+08
8727.34,2,10000,O,Endo,1016.66
8727.34,2,100,C,Ecto,2.25234e+07
8727.34,2,1000,C,Ecto,1.99822e+07
8727.34,2,10000,C,Ecto,2.72963e+07
527.331,2,10,H,Ecto,1.65092e+07
527.331,2,100,H,Ecto,1.5675e+08
527.331,2,1000,H,Ecto,75728.2
527.331,2,100,H,Endo,7.6497e+09
527.331,2,1000,H,Endo,1.75264e+08
527.331,2,10,O,Ecto,707004
527.331,2,100,O,Ecto,3.78941e+09
527.331,2,1000,O,Ecto,4.32636e+06
527.331,2,100,O,Endo,4.78656e+09
527.331,2,1000,O,Endo,1.4312e+08
527.331,2,100,C,Ecto,3.86817e+09
527.331,2,1000,C,Ecto,3.67329e+09
2682.37,2,10,H,Ecto,2.97104
2682.37,2,100,H,Ecto,1.88215e+06
2682.37,2,1000,H,Ecto,95725.6
2682.37,2,10000,H,Ecto,1847.22
2682.37,2,100,H,Endo,5.8561e+08
2682.37,2,1000,H,Endo,5.04921e+08
2682.37,2,10000,H,Endo,669211
2682.37,2,100,O,Ecto,1.32238e+08
2682.37,2,1000,O,Ecto,5.37621e+06
2682.37,2,100,O,Endo,4.41001e+07
2682.37,2,1000,O,Endo,9.27841e+08
2682.37,2,10000,O,Endo,113.773
2682.37,2,100,C,Ecto,2.19645e+09
2682.37,2,1000,C,Ecto,2.13594e+07
2682.37,2,10000,C,Ecto,1.22689e+07
4903.94,2,100,H,Ecto,8.43291e+07
4903.94,2,1000,H,Ecto,1.87362e+06
4903.94,2,10000,H,Ecto,642756
4903.94,2,100,H,Endo,7.58748e+07
4903.94,2,1000,H,Endo,5.6659e+09
