GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.30481e+10,0,0,0
0,0,341538,5.34827e+09,0,0,0
0,0,1.45505e+06,1.25273e+10,0,0,0
0,0,1145.78,4.35982e+09,0,0,0
0,0,10424.9,2.95373e+10,0,0,0
0,0,26285.7,4.63467e+10,0,0,0
0,0,4346.35,3.16269e+11,0,0,0
0,0,2372.21,1.25206e+07,0,0,0
0,0,1177.75,1.05144e+10,0,0,0
0,0,445.191,2.29523e+10,0,0,0
0,0,10424.9,1.05478e+11,0,0,0
0,0,1110.34,2.89049e+07,0,0,0
0,0,4386.13,9.70755e+09,0,0,0
0,0,446.188,2.38588e+07,0,0,0
0,0,11121.2,1.8572e+10,0,0,0
0,0,447.859,2.47643e+10,0,0,0
0,0,1173.61,2.25992e+08,0,0,0
0,1,94761,0,1.60203e+07,5.67858e+06,6.64723e+06
0,2,81987.1,1.20621e+09,2.37579e+08,2.89505e+06,8.00037e+07
0,2,527.331,1.98625e+10,2.00752e+09,1.42311e+09,3.63956e+06
0,2,2682.37,3.3749e+08,1.0626e+07,1.76267e+07,2.20505e+07
0,2,4903.94,1.4298e+10,3.57135e+09,5.09183e+09,9.13582e+09
0,2,917.062,1.09894e+09,1.31229e+06,239126,410232
0,2,2677.71,2.95123e+10,1.51842e+07,4.68489e+06,4.61538e+06
0,2,26501.5,7.18932e+09,1.45133e+10,8.5733e+08,6.0797e+09
0,2,4909.98,7.51127e+10,4.7762e+07,1.50471e+07,1.66211e+07
0,2,8968.23,6.46779e+09,3.07986e+06,1.01613e+06,990147
0,2,2826.53,8.58014e+08,4.00329e+06,2.2908e+06,674690
0,2,24355.1,1.78031e+09,7.7465e+07,8.99995e+07,1.13008e+08
0,2,528.61,2.4252e+08,2061.82,426654,2424.43
0,2,545.34,2.61941e+08,1.23093e+06,338611,894.531
0,2,4903.94,6.11826e+10,1.33866e+09,3.02663e+08,6.35445e+07
0,2,2594.41,7.42141e+08,10092.9,1.60306e+06,3789.73
0,3,461.57,3.85649e+09,0,0,0
0,3,266.278,1.73547e+09,0,0,0
0,3,155.813,8.14e+07,0,0,0
0,3,10.4766,2.28192e+07,0,0,0
0,3,61.4607,3.77158e+08,0,0,0
0,3,17.2856,5.52091e+07,0,0,0
0,3,11.7324,6.25507e+08,0,0,0
0,4,596.746,0,87891.5,1.0653e+07,12736.6
0,4,970.02,0,3.05735e+09,1.18362e+10,4.4597e+08
0,4,1135.96,0,5.64035e+06,2.80751e+06,142.731
0,4,211.15,0,2.13454e+07,1.35166e+07,0
0,4,1560.53,0,3.15576e+08,1.31376e+08,4.5552e+07
0,5,907.65,4.55059e+09,1.40254e+08,2.34207e+08,1.13391e+06
0,5,11.9225,2.50331e+07,29844.5,75985.9,0
0,5,2.3854,9.72869e+06,18.2605,0,0
0,5,23.988,6.64852e+07,124185,96538.3,0
0,5,2.27247,4.05293e+08,0,0,0
0,5,3.43944,2.04806e+06,19.2124,0,0
0,5,86.4933,1.86934e+08,120985,3025.48,0
0,6,8001.09,5.74566e+06,0,0,0
0,6,59564.8,1.74014e+09,0,0,0
0,6,11991.1,9.79038e+07,0,0,0
0,6,3160.53,4.04485e+09,0,0,0
0,6,2657.63,5.2253e+07,0,0,0
0,6,7634.72,2.40943e+08,0,0,0
0,6,2486.41,2.8863e+06,0,0,0
