Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91628.1,1,1000,H,Ecto,7876.82
91628.1,1,10000,H,Ecto,8.27254e+07
91628.1,1,1000,H,Endo,2.42208e+07
91628.1,1,10000,H,Endo,1.2279e+09
91628.1,1,1000,O,Ecto,8.37903e+06
91628.1,1,10000,O,Ecto,7.33139e+07
91628.1,1,1000,O,Endo,1.34603e+10
91628.1,1,10000,O,Endo,2.97363e+09
91628.1,1,1000,C,Ecto,857898
91628.1,1,10000,C,Ecto,1.1542e+08
81987.1,2,1000,H,Ecto,1.17177e+07
81987.1,2,10000,H,Ecto,82631.3
81987.1,2,1000,H,Endo,8.22594e+07
81987.1,2,10000,H,Endo,9.13102e+06
81987.1,2,1000,O,Ecto,146455
81987.1,2,10000,O,Ecto,3838.36
81987.1,2,1000,O,Endo,5.87187e+07
81987.1,2,10000,O,Endo,320429
81987.1,2,1000,C,Ecto,1.75517e+07
81987.1,2,10000,C,Ecto,1.17569e+06
81987.1,2,10000,C,Endo,43366.6
564.536,2,10,H,Ecto,467152
564.536,2,100,H,Ecto,2.25126e+07
564.536,2,1000,H,Ecto,55059.7
564.536,2,100,H,Endo,1.54557e+08
564.536,2,1000,H,Endo,8.3909e+06
564.536,2,10000,H,Endo,360079
564.536,2,10,O,Ecto,9405.78
564.536,2,100,O,Ecto,1.48937e+08
564.536,2,1000,O,Ecto,38044.6
564.536,2,100,O,Endo,4.10731e+08
564.536,2,1000,O,Endo,9.48275e+07
564.536,2,10,C,Ecto,134.214
564.536,2,100,C,Ecto,2.78154e+08
564.536,2,1000,C,Ecto,4.0366e+08
564.536,2,10000,C,Ecto,942750
2683.31,2,10,H,Ecto,246.343
2683.31,2,100,H,Ecto,3.39212e+06
2683.31,2,1000,H,Ecto,34917.6
2683.31,2,10000,H,Ecto,63.482
2683.31,2,100,H,Endo,1.48233e+06
2683.31,2,1000,H,Endo,1.22248e+09
2683.31,2,10000,H,Endo,2.75978e+06
2683.31,2,100,O,Ecto,4.9808e+08
2683.31,2,1000,O,Ecto,221944
2683.31,2,100,O,Endo,7.281e+08
2683.31,2,1000,O,Endo,3.69078e+08
2683.31,2,100,C,Ecto,1.70077e+09
