GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.71687e+09,0,0,0
0,0,406028,4.10657e+09,0,0,0
0,0,1.45505e+06,1.06625e+10,0,0,0
0,0,25114.5,1.7845e+09,0,0,0
0,0,4185.48,1.40593e+11,0,0,0
0,0,2207.59,2.12515e+07,0,0,0
0,0,480.658,2.54635e+09,0,0,0
0,0,23290.1,1.35564e+10,0,0,0
0,0,11330.8,2.53246e+11,0,0,0
0,0,11237.8,3.32538e+09,0,0,0
0,0,4443.32,1.35754e+11,0,0,0
0,0,2080.65,1.2492e+08,0,0,0
0,0,23981,4.54287e+09,0,0,0
0,0,467.514,3.14833e+10,0,0,0
0,0,394505,1.23788e+10,0,0,0
0,0,649692,0,0,0,0
0,0,509.858,0,0,0,0
0,1,91628.1,0,1.81125e+08,1.09664e+08,2.22521e+10
0,2,81987.1,6.85773e+08,1.10637e+09,1.54427e+06,1.43733e+08
0,2,4493.58,1.13303e+09,3.20861e+09,2.86727e+07,2.62064e+08
0,2,26691.7,1.19186e+09,3.33246e+09,1.3813e+07,3.75795e+06
0,2,9137.4,4.32264e+09,3.85723e+09,5.23817e+07,3.19816e+07
0,2,587.351,1.07669e+09,1.36994e+08,2.41881e+06,5.72135e+08
0,2,2683.31,3.84585e+09,8.16658e+09,2.74436e+08,9.6714e+09
0,2,2662.29,8.64295e+07,2.56086e+07,2.24754e+06,1.70532e+08
0,2,4493.58,9.43205e+08,2.42492e+08,8.76742e+06,1.62366e+09
0,2,9964.76,1.07477e+09,3.72244e+08,3.56646e+07,2.58243e+09
0,2,2622.8,1.10804e+09,4.47144e+07,1.36774e+06,1.19465e+08
0,2,81987.1,2.18583e+09,9.68832e+08,5.62106e+07,8.01365e+09
0,2,9248.61,2.49703e+10,8.73333e+07,1.39696e+07,6.41422e+07
0,2,29019.1,3.41045e+09,3.18384e+09,1.4636e+08,1.81175e+10
0,2,2683.31,6.89699e+08,3.29294e+06,1597.14,0.00110691
0,2,4493.58,0,0,0,0
0,2,563.475,0,0,0,0
0,3,501,2.30261e+08,0,0,0
0,3,21.7591,6.83398e+08,0,0,0
0,3,65.8362,7.51506e+06,0,0,0
0,3,151.369,1.2452e+08,0,0,0
0,3,26.8605,3.10084e+08,0,0,0
0,4,593.462,0,5.84731e+07,1.14906e+06,610.43
0,4,1462.75,0,7.49091e+06,66302.9,33.2993
0,4,264.36,0,2714.44,0.00645507,0
0,5,78.4189,2.56995e+08,1.47375e+06,57.6678,0.00431171
0,5,44.1527,1.15585e+07,20450.1,0.175265,1.60109e-09
0,5,732.687,2.58877e+09,1.31384e+07,27.9779,0
0,5,11.2571,938041,42.202,3.57478e-08,0
0,5,3.46409,3932.8,0,0,0
0,6,8001.09,1.37293e+06,0,0,0
0,6,59102.4,4.63805e+08,0,0,0
0,6,11991.1,1.83952e+09,0,0,0
0,6,2516.35,8.16721e+06,0,0,0
0,6,58.7231,1.80794e+08,0,0,0
0,6,2816.31,4.60743e+09,0,0,0
0,6,8073.93,1.85625e+07,0,0,0
0,6,433.943,1.42216e+08,0,0,0
0,6,12292.3,2.54882e+08,0,0,0
0,6,792.797,3.56351e+08,0,0,0
0,6,2673.08,5.98834e+08,0,0,0
0,6,2653.4,3.20619e+07,0,0,0
0,6,8194.7,7.30322e+06,0,0,0
0,6,866.046,281078,0,0,0
0,6,61.4901,1.36733e+07,0,0,0
0,6,12467.7,3.58817e+07,0,0,0
0,6,59.3151,0,0,0,0
0,6,2807.78,0,0,0,0
0,6,418.743,0,0,0,0
0,7,7498.23,0,3.88175e+07,289637,1.1315e+06
0,7,10582.5,0,7.69661e+10,1.15961e+09,1.95637e+08
0,7,1779.77,0,7.81928e+08,2.33776e+07,1.10165e+09
0,7,965.758,0,58397.3,1148,275801
0,7,818.878,0,2.26112e+08,2.36178e+07,225.444
0,7,236.151,0,3.11232e+06,219654,196.743
0,7,10102.4,0,9.21974e+09,7.04914e+09,213412
0,7,45535.3,0,2.01896e+10,4.22073e+07,2.91058e+07
0,7,30100.8,0,1.72331e+10,1.02005e+08,2.29596e+07
0,7,15276.9,0,4.63946e+09,5.21323e+07,5.41494e+06
0,7,48125.3,0,1.02656e+10,1.34675e+08,1.16484e+07
0,7,29580,0,5.20272e+09,3.68642e+08,2.30125e+08
0,7,7498.23,0,1.50763e+08,8.31687e+06,8.07365e+08
0,7,376.759,0,5.58549e+06,32.2136,0.00726264
0,7,15299.2,0,6.23363e+07,9.50107e+06,4.44496e+08
0,7,29259.5,0,1.48081e+08,3.00039e+06,9.14816e+08
0,7,7188.2,0,2.46947e+07,9.1475e+06,1.92258e+08
0,7,46430.1,0,1.59655e+08,8.43725e+06,1.87206e+09
0,7,1779.77,0,0,0,0
0,7,950.402,0,0,0,0
0,8,41270.4,1.04747e+08,3.48452e+08,2.41609e+06,719865
0,8,16203.9,3.00325e+07,2.14474e+07,474427,72223.7
0,8,6847.92,4.68033e+07,3.55537e+07,2.41307e+06,2.32266e+06
0,8,3412.9,3.0996e+08,5.84401e+08,4.27555e+07,7.1565e+08
0,8,6913.56,8.18711e+08,5.59908e+08,3.83536e+07,3.07464e+07
0,8,843.677,5.71949e+07,3.67866e+06,82065.3,9.71881e+06
0,8,16546.6,1.58374e+08,6.02812e+08,7.40554e+06,1.46301e+08
0,8,3744.78,9.47408e+07,7.069e+06,148471,1.86953e+07
0,8,748.93,1.52172e+08,263085,53846.5,107474
0,8,7004.74,2.54086e+08,3.60157e+07,1.08147e+06,2.63601e+08
0,8,16635.6,4.29434e+07,1.70596e+07,879441,1.05209e+08
0,8,3645,2.27119e+07,96534.3,13.0414,0.000915411
0,8,6847.92,1.11395e+08,168434,32814.4,48841.4
0,8,771.399,1.80676e+07,42984.4,0.333339,1.44859e-05
