GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27713e+10,0,0,0
0,0,406028,7.96555e+09,0,0,0
0,0,1.45505e+06,1.24017e+10,0,0,0
0,0,11290.5,2.68729e+09,0,0,0
0,0,26073,3.27973e+09,0,0,0
0,0,25114.5,6.0828e+08,0,0,0
0,0,4185.48,1.9999e+11,0,0,0
0,0,2189.77,2.78095e+07,0,0,0
0,0,11254.9,1.42301e+11,0,0,0
0,0,4396.37,1.1097e+11,0,0,0
0,0,2207.59,190261,0,0,0
0,0,480.658,3.91234e+10,0,0,0
0,0,11290.5,1.3535e+10,0,0,0
0,0,2261.1,77489.7,0,0,0
0,0,485.525,5.5529e+09,0,0,0
0,0,23290.1,5.47397e+09,0,0,0
0,0,11330.8,3.25452e+09,0,0,0
0,1,91628.1,0,1.72871e+08,1.80301e+09,2.64801e+10
0,2,81987.1,1.77881e+09,4.28941e+08,1.64888e+07,4.86991e+08
0,2,2683.31,4.19681e+08,6.58127e+07,2.30648e+08,4.59838e+08
0,2,4493.58,1.07846e+10,1.46786e+09,2.03039e+09,9.92466e+08
0,2,26691.7,4.54491e+09,4.11527e+09,3.7443e+07,1.39188e+09
0,2,9137.4,1.5592e+10,2.98344e+09,3.34613e+09,5.50198e+09
0,2,587.351,2.58156e+10,1.02845e+07,3.45174e+07,1.16762e+08
0,2,2683.31,2.5536e+10,2.37653e+09,4.00131e+08,1.70165e+10
0,2,2662.29,1.74375e+09,124689,197992,153883
0,2,579.828,4.89122e+08,25085.9,68864.9,1756.16
0,2,4493.58,7.04665e+10,1.40728e+08,2.11221e+07,1.92688e+08
0,2,9964.76,1.47166e+10,8.04876e+07,4.7147e+06,1.20361e+08
0,2,2622.8,2.91944e+09,126005,258489,610.541
0,3,467.67,4.73428e+09,0,0,0
0,3,279.169,3.33252e+09,0,0,0
0,3,143.812,5.01186e+07,0,0,0
0,3,21.3457,277099,0,0,0
0,3,63.8429,2.03747e+08,0,0,0
0,3,26.8605,9.01936e+07,0,0,0
0,3,20.3809,9.98768e+07,0,0,0
0,4,1287.43,0,6.23313e+06,7.85254e+06,7.70254e+08
0,4,36.389,0,1021.56,0.673628,9.65894e-16
0,4,593.462,0,2.88942e+06,1.99702e+06,246637
0,4,1270.98,0,11.1156,0.100239,0
0,4,1462.75,0,1.23173e+07,2.62742e+07,1.11511e+06
0,4,264.36,0,267.355,24.7472,0.0226572
0,5,674.645,8.38165e+09,6.78811e+08,1.34085e+08,4.94381e+09
0,5,3.63113,863.497,0,0,0
0,5,78.4189,1.29802e+08,3.28525,5.47668e-05,0
0,5,11.2571,134270,0,0,0
0,5,44.1527,1.80347e+06,0,0,0
0,6,866.046,2.72466e+07,0,0,0
0,6,8001.09,5.46541e+06,0,0,0
0,6,59102.4,1.13585e+09,0,0,0
0,6,11991.1,6.67717e+07,0,0,0
0,6,2516.35,2.30239e+07,0,0,0
0,6,437.924,1.92545e+08,0,0,0
0,6,12238.2,1.74629e+09,0,0,0
0,6,58.7231,4.18229e+07,0,0,0
0,6,2816.31,8.39083e+09,0,0,0
0,6,7647.12,2.25338e+08,0,0,0
0,6,2501.27,4.67622e+07,0,0,0
0,6,8073.93,3.51144e+07,0,0,0
0,6,433.943,1.56191e+08,0,0,0
0,6,12292.3,2.62204e+08,0,0,0
0,6,792.797,6.94321e+08,0,0,0
0,6,2673.08,6.28979e+09,0,0,0
0,6,59.0477,1.11534e+08,0,0,0
0,7,15238.4,0,1.76334e+08,1.84988e+07,1.1038e+08
0,7,7498.23,0,4.78447e+07,5.15205e+07,8.16259e+07
0,7,10582.5,0,2.10326e+08,7.95275e+07,2.35531e+08
0,7,1779.77,0,3.77613e+09,9.55258e+09,3.63413e+10
0,7,29259.5,0,6.08311e+08,2.93552e+06,8.80002e+07
0,7,46430.1,0,1.03078e+09,4.47566e+06,2.49327e+08
0,7,389.559,0,3.9571e+06,193357,1.4796e+07
0,7,965.758,0,3.24586e+07,2.76506e+06,1.94694e+08
0,7,818.878,0,2.25898e+07,4.0007e+07,1.33121e+06
0,7,9824.04,0,2.18054e+10,5.6831e+10,3.44393e+10
0,7,236.151,0,2.81563e+06,3.63756e+06,613377
0,7,251.313,0,13.4638,0.0798524,0
0,7,10102.4,0,6.46731e+06,7.39548e+06,600956
0,7,45535.3,0,4.24505e+09,4.71457e+09,8.16571e+09
0,7,30100.8,0,2.12004e+09,3.62407e+09,4.00236e+09
0,7,965.758,0,932279,447235,1.86536e-05
0,7,15276.9,0,3.37345e+08,8.40926e+08,1.17042e+09
0,7,1779.77,0,7.41692e+08,6.88426e+08,6.93036e+09
0,7,48125.3,0,3.34797e+08,1.60891e+09,3.52563e+09
0,7,29580,0,4.12041e+08,4.30745e+08,1.97929e+09
0,7,7498.23,0,1.13967e+10,2.08931e+09,2.65016e+10
0,7,371.673,0,295159,220656,367.352
0,8,41270.4,2.46114e+08,2.16509e+08,2.74459e+06,7.80063e+07
0,8,3645,1.60725e+07,2.08244e+06,3.27273e+06,460223
0,8,16203.9,8.19669e+07,6.77014e+07,2.93138e+06,3.56179e+07
0,8,6847.92,1.43777e+08,3.42909e+07,6.04743e+07,6.80544e+07
0,8,771.399,1.65054e+08,2.20183e+07,1.1504e+07,2.42161e+08
0,8,3412.9,4.70996e+08,6.72898e+07,4.5588e+07,8.57653e+08
0,8,6913.56,8.99411e+08,1.79048e+08,5.83187e+08,4.7217e+08
0,8,843.677,5.91766e+07,3437.45,6400.44,344.709
0,8,16546.6,1.64585e+08,1.97055e+07,8.87574e+07,3.9817e+08
0,8,3744.78,1.08686e+08,14325.9,16119.1,1.26391e+06
0,8,748.93,2.78169e+08,10403.7,2683.2,2.59105
0,8,7004.74,3.89244e+09,1.77463e+06,699495,436164
