GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21261e+10,0,0,0
0,0,406028,8.64841e+09,0,0,0
0,0,1.45505e+06,1.09421e+10,0,0,0
0,0,2189.77,1.4563e+06,0,0,0
0,0,4185.48,2.18303e+10,0,0,0
0,0,11290.5,1.05438e+10,0,0,0
0,0,506.896,5.47397e+10,0,0,0
0,0,26073,7.06743e+08,0,0,0
0,0,25114.5,2.16623e+08,0,0,0
0,0,1086.94,2.06593e+11,0,0,0
0,0,4185.48,7.99641e+10,0,0,0
0,0,11457.1,2.93811e+10,0,0,0
0,0,507.381,942558,0,0,0
0,0,506.896,0,0,0,0
0,0,2189.77,0,0,0,0
0,0,4225.43,0,0,0,0
0,1,91628.1,0,4.6946e+09,6.2841e+09,4.36613e+08
0,2,26501.5,1.24838e+09,1.46418e+08,3.20988e+07,8.83849e+07
0,2,81987.1,1.84991e+09,3.58205e+07,2.72646e+07,6.75131e+06
0,2,564.536,2.62493e+08,6.92625e+09,1.55131e+10,6.2239e+09
0,2,2683.31,2.74085e+08,1.32978e+08,8.88432e+09,2.75615e+08
0,2,4493.58,7.10532e+09,4.51333e+09,1.21248e+10,1.11601e+10
0,2,8424.09,8.67506e+09,9.66421e+09,5.64506e+09,3.43441e+09
0,2,895.409,1.66733e+09,3.22759e+10,6.7875e+10,1.58881e+10
0,2,4832.56,1.37251e+08,3.14448e+09,8.53905e+09,8.0789e+09
0,2,26691.7,7.70804e+08,9.8683e+08,5.4455e+09,4.88913e+09
0,2,9137.4,4.27026e+08,2.37297e+09,1.0101e+10,1.12494e+10
0,2,451.224,1.8082e+11,1.56949e+11,7.13562e+10,1.42922e+10
0,2,587.351,1.39295e+10,4.64006e+10,8.80093e+10,3.95537e+11
0,2,2683.31,9.40611e+08,3.14096e+10,3.90648e+09,5.92756e+09
0,2,4500.77,3.64328e+10,2.95551e+08,1.33914e+09,6.51115e+08
0,2,588.048,1.56278e+09,20848.7,0.133561,2869.34
0,2,2715.41,0,0,0,0
0,2,549.219,0,0,0,0
0,2,8648.86,0,0,0,0
0,3,21.0866,9.90936e+07,0,0,0
0,3,65.7193,2.19195e+10,0,0,0
0,3,467.67,2.15542e+09,0,0,0
0,3,29.4618,1.10685e+07,0,0,0
0,3,279.169,5.62353e+09,0,0,0
0,3,143.812,0,0,0,0
0,4,1287.43,0,1258.94,5498.37,5598.23
0,4,1287.43,0,2.10489e+10,5.48527e+10,2.916e+10
0,4,106.985,0,2978.41,0.14252,0
0,4,36.389,0,1.54006e+11,3.52642e+10,0
0,4,264.36,0,2.83543e+07,6.4987e+07,2.36679e+07
0,4,593.462,0,3.4223e+07,2.19493e+08,2.57177e+08
0,4,1462.75,0,2.13874e+08,7.87161e+08,1.07363e+09
0,5,674.645,5.51672e+08,9.88544e+09,8.0235e+09,5.81947e+10
0,5,79.7762,1.52761e+11,2.06169e+10,2.90789,0
0,5,11.22,4092.74,0,0,0
0,5,3.11233,46042.7,0,0,0
0,5,44.1527,81858.1,0,0,0
0,6,866.046,2.36198e+09,0,0,0
0,6,2459.61,117453,0,0,0
0,6,8001.09,1.37902e+07,0,0,0
