GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.95615e+09,0,0,0
0,0,406028,6.16231e+09,0,0,0
0,0,1.45505e+06,1.27691e+10,0,0,0
0,0,11290.5,1.57353e+09,0,0,0
0,0,26073,2.26967e+09,0,0,0
0,0,25114.5,7.46725e+08,0,0,0
0,0,4185.48,1.48819e+11,0,0,0
0,0,2189.77,3.32249e+07,0,0,0
0,0,11254.9,1.72071e+11,0,0,0
0,0,4396.37,1.12295e+11,0,0,0
0,0,2207.59,367050,0,0,0
0,0,480.658,9.94614e+09,0,0,0
0,0,11290.5,2.19798e+10,0,0,0
0,0,2261.1,82824.2,0,0,0
0,0,485.525,7.00556e+09,0,0,0
0,0,23290.1,8.03425e+09,0,0,0
0,0,11330.8,3.72797e+09,0,0,0
0,1,91628.1,0,8.14664e+07,4.3132e+08,3.48855e+10
0,2,81987.1,9.89105e+08,1.46646e+09,7.3532e+06,1.00195e+09
0,2,2683.31,2.91895e+08,5.97668e+06,3.13786e+06,312358
0,2,4493.58,6.46079e+09,3.80727e+08,3.93101e+08,1.64094e+08
0,2,26691.7,2.49327e+09,5.74176e+09,5.13234e+07,1.87771e+08
0,2,9137.4,1.19555e+10,7.17218e+08,3.99671e+08,4.02754e+08
0,2,587.351,5.98372e+09,2.03486e+06,571403,482735
0,2,2683.31,2.93807e+10,4.91685e+07,4.56673e+07,1.55734e+07
0,2,2662.29,5.80406e+08,200522,41356.7,24118.9
0,2,579.828,7.05402e+08,275202,90088.3,9911.32
0,2,4493.58,8.04875e+09,2.25649e+06,559078,254204
0,2,9964.76,4.20314e+09,1.41388e+06,247339,215697
0,2,2622.8,9.759e+08,221017,117560,2866.61
0,3,467.67,1.33014e+09,0,0,0
0,3,279.169,8.9004e+08,0,0,0
0,3,143.812,2.97431e+07,0,0,0
0,3,21.3457,221987,0,0,0
0,3,63.8429,1.0865e+08,0,0,0
0,3,26.8605,4.77859e+07,0,0,0
0,3,20.3809,2.03538e+08,0,0,0
0,4,1287.43,0,1.29426e+07,3.77837e+06,304433
0,4,593.462,0,1.50441e+06,412116,15978.7
0,4,1462.75,0,572042,334228,4916.63
0,4,264.36,0,0.17315,0.22121,5.92181e-07
0,5,674.645,1.59363e+09,414665,194537,204056
0,5,3.63113,735.859,0,0,0
0,5,78.4189,1.15406e+08,0,3.61434e-05,0
0,5,11.2571,265717,0,3.01839e-05,0
0,5,44.1527,3.99624e+06,0,3.37663e-10,0
0,6,866.046,1.53385e+06,0,0,0
0,6,8001.09,2.52563e+06,0,0,0
0,6,59102.4,6.45457e+08,0,0,0
0,6,11991.1,2.84028e+07,0,0,0
0,6,2516.35,1.28594e+07,0,0,0
0,6,437.924,9.75723e+07,0,0,0
0,6,12238.2,1.51217e+09,0,0,0
0,6,58.7231,1.33811e+07,0,0,0
0,6,2816.31,6.9038e+09,0,0,0
0,6,7647.12,1.80617e+08,0,0,0
0,6,2501.27,4.31323e+07,0,0,0
0,6,8073.93,2.1515e+07,0,0,0
0,6,433.943,1.49273e+08,0,0,0
0,6,12292.3,2.18467e+08,0,0,0
0,6,792.797,3.45746e+08,0,0,0
0,6,2673.08,2.04707e+09,0,0,0
0,6,59.0477,1.48711e+08,0,0,0
0,7,15238.4,0,9.77384e+07,1.17796e+07,4.76626e+07
0,7,7498.23,0,1.7724e+07,2.64255e+07,3.98943e+07
0,7,10582.5,0,9.66658e+07,4.60647e+07,1.19566e+08
0,7,1779.77,0,5.14662e+09,2.80287e+09,2.98335e+08
0,7,29259.5,0,3.46296e+08,797779,1.71847e+07
0,7,46430.1,0,6.75133e+08,1.21677e+06,3.81079e+07
0,7,389.559,0,6244.36,1187.23,603.166
0,7,965.758,0,171498,52823.2,86233.4
0,7,818.878,0,2.74653e+06,744974,25098.7
0,7,9824.04,0,4.66393e+10,2.50333e+10,4.6913e+10
0,7,236.151,0,810845,403427,13686.1
0,7,10102.4,0,515626,204333,5531.57
0,7,45535.3,0,1.02622e+10,1.65516e+09,5.81524e+09
0,7,30100.8,0,4.22934e+09,2.16059e+09,6.62354e+09
0,7,965.758,0,0,0.198969,0
0,7,15276.9,0,1.38642e+09,1.4364e+09,5.28318e+08
0,7,1779.77,0,1.29076e+06,440106,21354.4
0,7,48125.3,0,2.89843e+09,3.06431e+09,1.44545e+09
0,7,29580,0,1.49048e+09,1.8077e+09,2.96619e+08
0,7,7498.23,0,7.41808e+08,3.06518e+08,2.97268e+08
0,7,371.673,0,2712.99,255.23,0.00818801
0,8,41270.4,1.45073e+08,4.37091e+08,2.41649e+06,2.75605e+07
0,8,3645,8.20848e+06,297649,173595,11359
0,8,16203.9,4.4741e+07,4.14828e+07,1.50348e+06,4.9226e+06
0,8,6847.92,9.07809e+07,3.27684e+06,3.07132e+06,870757
0,8,771.399,4.59795e+07,17358.4,8205,8825.36
0,8,3412.9,6.26822e+08,969659,489027,223485
0,8,6913.56,9.91631e+08,7.04119e+07,7.84468e+07,3.47273e+07
0,8,843.677,5.75292e+07,23689.2,7688.36,883.136
0,8,16546.6,2.66043e+08,6.36403e+06,3.90733e+06,213336
0,8,3744.78,1.00961e+08,26844.4,12441.3,1490.89
0,8,748.93,1.09739e+08,5936.8,4186.47,22.5069
0,8,7004.74,1.83229e+09,402424,157856,44398.2
