Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91628.1,1,10000,H,Ecto,1.70668e+08
91628.1,1,10000,H,Endo,9.3515e+07
91628.1,1,100000,H,Endo,77724.8
91628.1,1,10000,O,Ecto,5.34119e+07
91628.1,1,10000,O,Endo,3.76939e+08
91628.1,1,1000,C,Ecto,8.00323e+09
91628.1,1,10000,C,Ecto,1.22326e+10
81987.1,2,1000,H,Ecto,1.59001e+06
81987.1,2,10000,H,Ecto,872211
81987.1,2,1000,H,Endo,3.4982e+08
81987.1,2,10000,H,Endo,8.80259e+08
81987.1,2,1000,O,Ecto,629650
81987.1,2,10000,O,Ecto,11698.9
81987.1,2,1000,O,Endo,2.30352e+06
81987.1,2,10000,O,Endo,14265
81987.1,2,1000,C,Ecto,5.27311e+08
81987.1,2,10000,C,Ecto,5.46095e+07
81987.1,2,10000,C,Endo,1660.02
4493.58,2,100,H,Ecto,1.20067e+06
4493.58,2,1000,H,Ecto,361240
4493.58,2,10000,H,Ecto,111.93
4493.58,2,100,H,Endo,1.44609e+06
4493.58,2,1000,H,Endo,0.461135
4493.58,2,10000,H,Endo,958.794
4493.58,2,100,O,Ecto,112648
4493.58,2,1000,O,Ecto,854102
4493.58,2,10000,O,Ecto,90.0056
4493.58,2,100,O,Endo,497816
4493.58,2,1000,O,Endo,1.26115e+06
4493.58,2,100,C,Ecto,21857.7
4493.58,2,1000,C,Ecto,229869
4493.58,2,10000,C,Ecto,262.899
26691.7,2,100,H,Ecto,22288.7
26691.7,2,1000,H,Ecto,5.74377e+07
26691.7,2,10000,H,Ecto,1.82552e+06
26691.7,2,100,H,Endo,77311.8
26691.7,2,1000,H,Endo,1.50209e+09
26691.7,2,10000,H,Endo,5.02492e+08
26691.7,2,100,O,Ecto,159540
26691.7,2,1000,O,Ecto,1.47365e+06
26691.7,2,10000,O,Ecto,151403
26691.7,2,100,O,Endo,55552
26691.7,2,1000,O,Endo,1.80369e+07
26691.7,2,100,C,Ecto,0.177134
26691.7,2,1000,C,Ecto,2.9166e+07
26691.7,2,10000,C,Ecto,1.63545e+06
9137.4,2,100,H,Ecto,9.46561e+06
9137.4,2,1000,H,Ecto,1.55366e+07
9137.4,2,10000,H,Ecto,170003
9137.4,2,100,H,Endo,2.47492e+07
9137.4,2,1000,H,Endo,1.85241e+07
9137.4,2,10000,H,Endo,3.22446e+06
9137.4,2,100,O,Ecto,1.12177e+07
9137.4,2,1000,O,Ecto,1.02049e+07
9137.4,2,10000,O,Ecto,7365
9137.4,2,100,O,Endo,7.43395e+06
9137.4,2,1000,O,Endo,2.93166e+07
9137.4,2,100,C,Ecto,8096.67
9137.4,2,1000,C,Ecto,1.27103e+07
9137.4,2,10000,C,Ecto,4171.28
587.351,2,10,H,Ecto,382390
587.351,2,100,H,Ecto,812.693
587.351,2,10,O,Ecto,494511
587.351,2,100,O,Ecto,13422.6
587.351,2,1000,O,Ecto,47.9855
587.351,2,100,O,Endo,14.2665
587.351,2,1000,O,Endo,1003.83
587.351,2,100,C,Ecto,17501.5
587.351,2,1000,C,Ecto,16892.4
587.351,2,10000,C,Ecto,651.367
2683.31,2,10,H,Ecto,290364
2683.31,2,100,H,Ecto,1.57319e+06
2683.31,2,1000,H,Ecto,42793.7
2683.31,2,100,H,Endo,3.78418e+06
2683.31,2,10,O,Ecto,55023.6
2683.31,2,100,O,Ecto,1.26934e+06
2683.31,2,1000,O,Ecto,1.5726e+06
2683.31,2,100,O,Endo,764691
2683.31,2,1000,O,Endo,1.76827e+06
2683.31,2,100,C,Ecto,1.67452e+06
2683.31,2,1000,C,Ecto,1.8041e+06
2683.31,2,10000,C,Ecto,21771.2
2662.29,2,10,H,Ecto,51898.6
2662.29,2,100,H,Ecto,6336.97
2662.29,2,100,H,Endo,890.076
2662.29,2,10,O,Ecto,34978
2662.29,2,100,O,Ecto,5811.34
2662.29,2,1000,O,Ecto,166.184
2662.29,2,100,O,Endo,70.0259
2662.29,2,1000,O,Endo,849.75
2662.29,2,100,C,Ecto,8857.46
2662.29,2,1000,C,Ecto,8699.14
2662.29,2,10000,C,Ecto,426.133
4493.58,2,10,H,Ecto,285956
4493.58,2,100,H,Ecto,1137.56
4493.58,2,100,H,Endo,3057.35
4493.58,2,10,O,Ecto,1.02531e+06
4493.58,2,100,O,Ecto,21977.9
4493.58,2,1000,O,Ecto,48.6772
4493.58,2,1000,O,Endo,906.312
4493.58,2,100,C,Ecto,52079.6
4493.58,2,1000,C,Ecto,44538.6
4493.58,2,10000,C,Ecto,1534.76
9964.76,2,10,H,Ecto,633640
9964.76,2,100,H,Ecto,10578.1
9964.76,2,100,H,Endo,22513.8
9964.76,2,10,O,Ecto,361251
9964.76,2,100,O,Ecto,95458
9964.76,2,1000,O,Ecto,4195.88
9964.76,2,100,O,Endo,1540.06
9964.76,2,1000,O,Endo,18775.3
9964.76,2,100,C,Ecto,136475
9964.76,2,1000,C,Ecto,136780
9964.76,2,10000,C,Ecto,3942.64
2622.8,2,10,H,Ecto,332714
2622.8,2,100,H,Ecto,8.82037
2622.8,2,10,O,Ecto,98722.9
2622.8,2,100,O,Ecto,184.078
2622.8,2,100,C,Ecto,2441.76
2622.8,2,1000,C,Ecto,345.788
2622.8,2,10000,C,Ecto,12.5348
593.462,4,10,H,Ecto,2246.48
593.462,4,1,O,Ecto,7.07734e-06
593.462,4,10,O,Ecto,8095.56
593.462,4,100,C,Ecto,1621.92
593.462,4,1000,C,Ecto,3.09247
1462.75,4,10,H,Ecto,311121
1462.75,4,1,O,Ecto,4.87732e-06
1462.75,4,10,O,Ecto,14743.3
1462.75,4,100,C,Ecto,447.965
264.36,4,1,O,Ecto,1.62244e-08
264.36,4,10,O,Ecto,0.000121934
264.36,4,100,C,Ecto,3.38119e-13
78.4189,5,10,H,Ecto,90.3726
78.4189,5,1,O,Ecto,3.18067e-06
78.4189,5,10,O,Ecto,0.220243
78.4189,5,100,C,Ecto,1.11153e-07
44.1527,5,1,O,Ecto,6.02463e-08
7498.23,7,100,H,Ecto,1.0537e+06
7498.23,7,1000,H,Ecto,2.15808e+06
7498.23,7,10000,H,Ecto,7212.8
7498.23,7,100,H,Endo,6.45736e+06
7498.23,7,1000,H,Endo,1.07786e+06
7498.23,7,10000,H,Endo,4316.95
7498.23,7,100,O,Ecto,100223
7498.23,7,1000,O,Ecto,3.64732e+06
7498.23,7,10000,O,Ecto,410.914
7498.23,7,100,O,Endo,676862
7498.23,7,1000,O,Endo,4.17016e+06
7498.23,7,100,C,Ecto,5858.36
7498.23,7,1000,C,Ecto,4.13362e+06
7498.23,7,10000,C,Ecto,21.3287
10582.5,7,100,H,Ecto,1.31581e+06
10582.5,7,1000,H,Ecto,1.13251e+07
10582.5,7,10000,H,Ecto,219319
10582.5,7,100,H,Endo,3.95987e+06
10582.5,7,1000,H,Endo,1.09227e+08
10582.5,7,10000,H,Endo,1.33708e+07
10582.5,7,100,O,Ecto,2.71044e+06
10582.5,7,1000,O,Ecto,2.33589e+06
10582.5,7,10000,O,Ecto,12997.3
10582.5,7,100,O,Endo,1.50399e+06
10582.5,7,1000,O,Endo,1.60334e+07
10582.5,7,100,C,Ecto,1.02093
10582.5,7,1000,C,Ecto,9.11336e+06
10582.5,7,10000,C,Ecto,13136.8
1779.77,7,10,H,Ecto,462539
1779.77,7,100,H,Ecto,1.01823e+07
1779.77,7,1000,H,Ecto,46568.1
1779.77,7,100,H,Endo,8.68547e+06
1779.77,7,10,O,Ecto,1.95662e+06
1779.77,7,100,O,Ecto,8.46447e+06
1779.77,7,1000,O,Ecto,2.41361e+06
1779.77,7,100,O,Endo,2.9156e+06
1779.77,7,1000,O,Endo,7.19926e+06
1779.77,7,100,C,Ecto,9.13339e+06
1779.77,7,1000,C,Ecto,1.32983e+07
1779.77,7,10000,C,Ecto,133852
29259.5,7,100,H,Ecto,0.000809848
29259.5,7,1000,H,Ecto,3.32019e+06
29259.5,7,10000,H,Ecto,43724.2
29259.5,7,1000,H,Endo,9.94291e+07
29259.5,7,10000,H,Endo,1.02557e+08
29259.5,7,100,O,Ecto,55.7235
29259.5,7,1000,O,Ecto,99970.6
29259.5,7,10000,O,Ecto,14293.4
29259.5,7,100,O,Endo,145.388
29259.5,7,1000,O,Endo,1.05124e+06
29259.5,7,10000,O,Endo,1.22791
29259.5,7,100,C,Ecto,6.04321e-05
29259.5,7,1000,C,Ecto,8.88219e+06
29259.5,7,10000,C,Ecto,574603
965.758,7,10,H,Ecto,8956.51
965.758,7,100,H,Ecto,53.0565
965.758,7,100,H,Endo,56.2375
965.758,7,10,O,Ecto,19770.5
965.758,7,100,O,Ecto,321.924
965.758,7,1000,O,Ecto,4.03174
965.758,7,100,O,Endo,3.83167
965.758,7,1000,O,Endo,17.4289
965.758,7,100,C,Ecto,968.893
965.758,7,1000,C,Ecto,705.1
965.758,7,10000,C,Ecto,62.8705
818.878,7,10,H,Ecto,3999.4
818.878,7,1,O,Ecto,1.53428e-05
818.878,7,10,O,Ecto,14485.8
818.878,7,100,C,Ecto,3010.52
818.878,7,1000,C,Ecto,5.33363
236.151,7,10,H,Ecto,645267
236.151,7,1,O,Ecto,8.7184e-07
236.151,7,10,O,Ecto,52439.3
236.151,7,100,C,Ecto,1204.73
236.151,7,1000,C,Ecto,7.87725
10102.4,7,10,H,Ecto,170086
10102.4,7,1,O,Ecto,5.47615e-07
10102.4,7,10,O,Ecto,14286.4
10102.4,7,100,C,Ecto,355.06
10102.4,7,1000,C,Ecto,1.60555
45535.3,7,100,H,Ecto,135626
45535.3,7,1000,H,Ecto,3.94178e+08
45535.3,7,10000,H,Ecto,1.36921e+06
45535.3,7,100,H,Endo,1.18211e+06
45535.3,7,1000,H,Endo,1.02601e+10
45535.3,7,10000,H,Endo,4.81979e+09
45535.3,7,100,O,Ecto,1581.66
45535.3,7,1000,O,Ecto,1.44496e+07
