Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91628.1,1,1000,H,Ecto,38995.4
91628.1,1,10000,H,Ecto,2.74939e+08
91628.1,1,1000,H,Endo,3.00768e+08
91628.1,1,10000,H,Endo,4.11886e+09
91628.1,1,1000,O,Ecto,2.04931e+07
91628.1,1,10000,O,Ecto,3.65237e+08
91628.1,1,1000,O,Endo,5.75105e+09
91628.1,1,10000,O,Endo,1.47319e+08
91628.1,1,1000,C,Ecto,4.92535e+06
91628.1,1,10000,C,Ecto,4.31687e+08
26501.5,2,100,H,Ecto,340857
26501.5,2,1000,H,Ecto,3.96133e+07
26501.5,2,10000,H,Ecto,365848
26501.5,2,100,H,Endo,670132
26501.5,2,1000,H,Endo,1.03072e+08
26501.5,2,10000,H,Endo,2.35572e+06
26501.5,2,100,O,Ecto,253861
26501.5,2,1000,O,Ecto,204162
26501.5,2,10000,O,Ecto,11.8437
26501.5,2,100,O,Endo,1.04858e+07
26501.5,2,1000,O,Endo,2.09963e+07
26501.5,2,10000,O,Endo,158591
26501.5,2,100,C,Ecto,158901
26501.5,2,1000,C,Ecto,3.34322e+07
26501.5,2,10000,C,Ecto,5.47938e+07
81987.1,2,1000,H,Ecto,1.40984e+07
81987.1,2,10000,H,Ecto,28848.4
81987.1,2,1000,H,Endo,2.08762e+07
81987.1,2,10000,H,Endo,817027
81987.1,2,1000,O,Ecto,177829
81987.1,2,10000,O,Ecto,11179.7
81987.1,2,1000,O,Endo,2.35042e+07
81987.1,2,10000,O,Endo,3.57135e+06
81987.1,2,100,C,Ecto,2716.6
81987.1,2,1000,C,Ecto,3.46865e+06
81987.1,2,10000,C,Ecto,3.20377e+06
81987.1,2,10000,C,Endo,76185
564.536,2,10,H,Ecto,5.14089e+07
564.536,2,100,H,Ecto,3.69929e+07
564.536,2,1000,H,Ecto,314.249
564.536,2,100,H,Endo,4.79477e+09
564.536,2,1000,H,Endo,2.04308e+09
564.536,2,10,O,Ecto,7.24461e+09
564.536,2,100,O,Ecto,1.77152e+09
564.536,2,1000,O,Ecto,5451.13
564.536,2,100,O,Endo,6.30471e+09
564.536,2,1000,O,Endo,1.92252e+08
564.536,2,10,C,Ecto,8.33826e+08
564.536,2,100,C,Ecto,2.29794e+09
564.536,2,1000,C,Ecto,3.09214e+09
2683.31,2,10,H,Ecto,2.55302
2683.31,2,100,H,Ecto,100201
2683.31,2,1000,H,Ecto,41665.1
2683.31,2,10000,H,Ecto,238.652
2683.31,2,100,H,Endo,5.33477e+06
2683.31,2,1000,H,Endo,1.15921e+08
