Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91628.1,1,1000,H,Ecto,2184.48
91628.1,1,10000,H,Ecto,2.20491e+08
91628.1,1,10000,H,Endo,9.81339e+08
91628.1,1,1000,O,Ecto,2.26301e+06
91628.1,1,10000,O,Ecto,9.92298e+07
91628.1,1,1000,O,Endo,4.51476e+09
91628.1,1,10000,O,Endo,3.4535e+09
91628.1,1,1000,C,Ecto,175414
91628.1,1,10000,C,Ecto,2.6835e+08
81987.1,2,1000,H,Ecto,2.05398e+06
81987.1,2,10000,H,Ecto,1.58244e+06
81987.1,2,1000,H,Endo,2.80038e+08
81987.1,2,10000,H,Endo,2.4369e+07
81987.1,2,1000,O,Ecto,407321
81987.1,2,10000,O,Ecto,2471.94
81987.1,2,1000,O,Endo,1.4271e+07
81987.1,2,10000,O,Endo,39628.1
81987.1,2,1000,C,Ecto,4.07403e+08
81987.1,2,10000,C,Ecto,6.29419e+06
81987.1,2,10000,C,Endo,83318.6
2683.31,2,10,H,Ecto,48.4349
2683.31,2,100,H,Ecto,1.17838e+07
2683.31,2,1000,H,Ecto,2.20528e+07
2683.31,2,10000,H,Ecto,313.356
2683.31,2,100,H,Endo,6.76556e+07
2683.31,2,1000,H,Endo,894964
2683.31,2,10000,H,Endo,491322
2683.31,2,100,O,Ecto,2.91941e+07
2683.31,2,1000,O,Ecto,2.77548e+06
2683.31,2,10000,O,Ecto,60.7707
2683.31,2,100,O,Endo,5.61327e+07
2683.31,2,1000,O,Endo,2.19586e+08
2683.31,2,100,C,Ecto,1.78943e+06
2683.31,2,1000,C,Ecto,3.84544e+07
2683.31,2,10000,C,Ecto,394370
4493.58,2,100,H,Ecto,2.58308e+08
4493.58,2,1000,H,Ecto,3.80507e+08
4493.58,2,10000,H,Ecto,128522
4493.58,2,100,H,Endo,4.03013e+08
4493.58,2,1000,H,Endo,1.15542e+09
4493.58,2,10000,H,Endo,7.21151e+07
4493.58,2,100,O,Ecto,1.1009e+09
4493.58,2,1000,O,Ecto,1.05621e+08
4493.58,2,10000,O,Ecto,33033.1
4493.58,2,100,O,Endo,2.02773e+09
4493.58,2,1000,O,Endo,2.72865e+09
4493.58,2,100,C,Ecto,1.99958e+07
4493.58,2,1000,C,Ecto,6.07125e+09
4493.58,2,10000,C,Ecto,3.8854e+07
26691.7,2,100,H,Ecto,625315
26691.7,2,1000,H,Ecto,3.61508e+07
26691.7,2,10000,H,Ecto,1.53077e+06
26691.7,2,100,H,Endo,1.65581e+06
26691.7,2,1000,H,Endo,2.28823e+09
26691.7,2,10000,H,Endo,1.91804e+09
26691.7,2,100,O,Ecto,4.10264e+06
26691.7,2,1000,O,Ecto,1.57534e+06
26691.7,2,10000,O,Ecto,166130
26691.7,2,100,O,Endo,1.42374e+06
26691.7,2,1000,O,Endo,1.15057e+07
26691.7,2,100,C,Ecto,2.27335e+06
26691.7,2,1000,C,Ecto,1.67259e+09
26691.7,2,10000,C,Ecto,1.05572e+08
9137.4,2,100,H,Ecto,1.90389e+08
9137.4,2,1000,H,Ecto,1.16558e+08
9137.4,2,10000,H,Ecto,871256
9137.4,2,100,H,Endo,8.98985e+08
9137.4,2,1000,H,Endo,2.61675e+09
9137.4,2,10000,H,Endo,6.74528e+08
9137.4,2,100,O,Ecto,9.35744e+08
9137.4,2,1000,O,Ecto,1.07723e+08
9137.4,2,10000,O,Ecto,138866
9137.4,2,100,O,Endo,1.71294e+09
9137.4,2,1000,O,Endo,1.6021e+09
9137.4,2,100,C,Ecto,2.54476e+07
9137.4,2,1000,C,Ecto,1.16501e+10
9137.4,2,10000,C,Ecto,1.09632e+08
587.351,2,10,H,Ecto,3.1878e+06
587.351,2,100,H,Ecto,5.37073e+06
587.351,2,100,H,Endo,1.35055e+09
587.351,2,1000,H,Endo,0.000969776
587.351,2,10,O,Ecto,19.1907
587.351,2,100,O,Ecto,24363.4
587.351,2,1000,O,Ecto,43106.8
587.351,2,100,O,Endo,79216
587.351,2,1000,O,Endo,3.4948e+08
587.351,2,10,C,Ecto,29.1896
587.351,2,100,C,Ecto,6.64305e+06
587.351,2,1000,C,Ecto,1.26927e+08
587.351,2,10000,C,Ecto,207687
2683.31,2,10,H,Ecto,1.8937e+06
2683.31,2,100,H,Ecto,4.48045e+06
2683.31,2,1000,H,Ecto,549524
2683.31,2,100,H,Endo,1.94331e+09
2683.31,2,1000,H,Endo,0.0018813
2683.31,2,10,O,Ecto,6.64148e-19
2683.31,2,100,O,Ecto,52589.7
2683.31,2,1000,O,Ecto,93535.3
2683.31,2,100,O,Endo,151478
2683.31,2,1000,O,Endo,2.43269e+08
2683.31,2,10,C,Ecto,9.87211
2683.31,2,100,C,Ecto,6.32398e+06
2683.31,2,1000,C,Ecto,2.28369e+08
2683.31,2,10000,C,Ecto,2.06142e+06
2662.29,2,10,H,Ecto,163569
2662.29,2,100,H,Ecto,37993.4
2662.29,2,100,H,Endo,4.38258e+08
2662.29,2,1000,H,Endo,101.233
2662.29,2,10,O,Ecto,33.639
2662.29,2,100,O,Ecto,29.9469
2662.29,2,1000,O,Ecto,52.0281
2662.29,2,100,O,Endo,188.866
2662.29,2,1000,O,Endo,397153
2662.29,2,10,C,Ecto,132.806
2662.29,2,100,C,Ecto,1.64857e+06
2662.29,2,1000,C,Ecto,22566.9
579.828,2,10,H,Ecto,14386.2
579.828,2,100,H,Ecto,100.073
579.828,2,1,O,Ecto,8.48862e-08
579.828,2,10,O,Ecto,0.000117837
579.828,2,10,C,Ecto,6.38367
579.828,2,100,C,Ecto,6290.6
579.828,2,1000,C,Ecto,0.00436384
4493.58,2,10,H,Ecto,5.85372e+06
4493.58,2,100,H,Ecto,182592
4493.58,2,100,H,Endo,2.33311e+07
4493.58,2,1000,H,Endo,9.56657e-06
4493.58,2,10,O,Ecto,4.51486e-16
4493.58,2,100,O,Ecto,152.43
4493.58,2,1000,O,Ecto,263.803
4493.58,2,100,O,Endo,827.567
4493.58,2,1000,O,Endo,2.72971e+06
4493.58,2,10,C,Ecto,454.1
4493.58,2,100,C,Ecto,1.51663e+07
4493.58,2,1000,C,Ecto,1.25818e+06
9964.76,2,10,H,Ecto,2.03083e+06
9964.76,2,100,H,Ecto,1.7631e+06
9964.76,2,100,H,Endo,6.6827e+07
9964.76,2,1000,H,Endo,26.6085
9964.76,2,10,O,Ecto,5.73819
9964.76,2,100,O,Ecto,520.529
9964.76,2,1000,O,Ecto,906.456
9964.76,2,100,O,Endo,2447.64
9964.76,2,1000,O,Endo,9.34528e+06
9964.76,2,10,C,Ecto,1837.78
9964.76,2,100,C,Ecto,1.11151e+07
9964.76,2,1000,C,Ecto,3.87099e+06
9964.76,2,10000,C,Ecto,5420.66
2622.8,2,10,H,Ecto,43754
2622.8,2,1,O,Ecto,6.32183e-06
2622.8,2,10,O,Ecto,0.00283673
2622.8,2,10,C,Ecto,1.34713
2622.8,2,100,C,Ecto,1147.04
2622.8,2,1000,C,Ecto,0.000622786
1287.43,4,10,H,Ecto,5.38156e+06
1287.43,4,100,H,Ecto,1.08581e+06
1287.43,4,100,H,Endo,8.56419e+06
1287.43,4,10,O,Ecto,2.3949
1287.43,4,100,O,Ecto,696.72
1287.43,4,1000,O,Ecto,1207.89
1287.43,4,100,O,Endo,51051.8
1287.43,4,1000,O,Endo,1.33776e+06
1287.43,4,10,C,Ecto,5457
1287.43,4,100,C,Ecto,1.74605e+07
1287.43,4,1000,C,Ecto,9.45275
106.985,4,1,O,Ecto,3.27807e-08
36.389,4,10,H,Ecto,873.472
36.389,4,1,O,Ecto,1.41707e-06
36.389,4,10,O,Ecto,3.35222e-19
36.389,4,100,C,Ecto,0.000202025
593.462,4,10,H,Ecto,2.88962e+06
593.462,4,100,H,Ecto,513189
593.462,4,100,H,Endo,3.78485e+06
593.462,4,1000,H,Endo,0.000273315
593.462,4,10,O,Ecto,1.64077
593.462,4,100,O,Ecto,294.477
593.462,4,1000,O,Ecto,510.115
593.462,4,100,O,Endo,22262.5
593.462,4,1000,O,Endo,600575
593.462,4,10,C,Ecto,2836.67
593.462,4,100,C,Ecto,1.83755e+07
593.462,4,1000,C,Ecto,0.00813013
1270.98,4,10,H,Ecto,4.8781
1270.98,4,1,O,Ecto,4.29631e-09
1270.98,4,100,C,Ecto,4.60214e-06
1462.75,4,10,H,Ecto,4.18205e+07
1462.75,4,100,H,Ecto,547551
1462.75,4,100,H,Endo,3.01212e+07
1462.75,4,10,O,Ecto,1.3626e-14
1462.75,4,1000,O,Endo,5.95866e+06
1462.75,4,10,C,Ecto,4942.37
1462.75,4,100,C,Ecto,8.37608e+07
1462.75,4,1000,C,Ecto,0.0555189
674.645,5,10,H,Ecto,214366
674.645,5,100,H,Ecto,1.33312e+06
674.645,5,1000,H,Ecto,127200
674.645,5,100,H,Endo,6.74572e+08
674.645,5,1000,H,Endo,457.25
674.645,5,10,O,Ecto,6.67397
674.645,5,100,O,Ecto,35058.7
674.645,5,1000,O,Ecto,62685.9
674.645,5,100,O,Endo,93593.7
674.645,5,1000,O,Endo,3.17827e+08
674.645,5,10,C,Ecto,93.3379
674.645,5,100,C,Ecto,2.45907e+06
674.645,5,1000,C,Ecto,6.012e+07
674.645,5,10000,C,Ecto,203420
15238.4,7,100,H,Ecto,363943
15238.4,7,1000,H,Ecto,1.14066e+06
15238.4,7,10000,H,Ecto,26019
15238.4,7,100,H,Endo,1.17313e+06
15238.4,7,1000,H,Endo,1.10006e+08
15238.4,7,10000,H,Endo,8.06573e+07
15238.4,7,100,O,Ecto,2.10319e+06
15238.4,7,1000,O,Ecto,310014
15238.4,7,10000,O,Ecto,10252.3
15238.4,7,100,O,Endo,1.03554e+06
15238.4,7,1000,O,Endo,2.79687e+06
15238.4,7,100,C,Ecto,370211
15238.4,7,1000,C,Ecto,1.55893e+08
15238.4,7,10000,C,Ecto,3.39355e+06
7498.23,7,100,H,Ecto,3.2992e+06
7498.23,7,1000,H,Ecto,2.40523e+06
7498.23,7,10000,H,Ecto,7426.05
7498.23,7,100,H,Endo,1.64004e+07
7498.23,7,1000,H,Endo,2.14772e+07
7498.23,7,10000,H,Endo,4.41832e+06
7498.23,7,100,O,Ecto,1.49092e+07
7498.23,7,1000,O,Ecto,1.71545e+06
7498.23,7,10000,O,Ecto,988.564
7498.23,7,100,O,Endo,1.39508e+07
7498.23,7,1000,O,Endo,2.32318e+07
7498.23,7,100,C,Ecto,32263.4
7498.23,7,1000,C,Ecto,1.16278e+08
7498.23,7,10000,C,Ecto,989607
10582.5,7,100,H,Ecto,2.40085e+06
10582.5,7,1000,H,Ecto,1.46033e+06
10582.5,7,10000,H,Ecto,20839.9
10582.5,7,100,H,Endo,9.34954e+06
10582.5,7,1000,H,Endo,1.45669e+08
10582.5,7,10000,H,Endo,7.31529e+07
10582.5,7,100,O,Ecto,1.24479e+07
10582.5,7,1000,O,Ecto,1.59648e+06
10582.5,7,10000,O,Ecto,9634.77
10582.5,7,100,O,Endo,2.43139e+07
10582.5,7,1000,O,Endo,3.8315e+07
10582.5,7,100,C,Ecto,711087
10582.5,7,1000,C,Ecto,3.00251e+08
10582.5,7,10000,C,Ecto,2.20406e+06
1779.77,7,10,H,Ecto,7882.06
1779.77,7,100,H,Ecto,2.96308e+08
1779.77,7,1000,H,Ecto,1.2046e+09
1779.77,7,10000,H,Ecto,4424.23
1779.77,7,100,H,Endo,6.01536e+09
1779.77,7,1000,H,Endo,6.14734e+07
1779.77,7,10000,H,Endo,6.32081e+06
1779.77,7,10,O,Ecto,0.164041
1779.77,7,100,O,Ecto,1.72889e+09
1779.77,7,1000,O,Ecto,5.1098e+07
1779.77,7,10000,O,Ecto,297.174
1779.77,7,100,O,Endo,2.38582e+09
1779.77,7,1000,O,Endo,5.33704e+10
1779.77,7,100,C,Ecto,1.75179e+08
1779.77,7,1000,C,Ecto,3.09011e+09
1779.77,7,10000,C,Ecto,2.94286e+07
29259.5,7,100,H,Ecto,170.098
29259.5,7,1000,H,Ecto,5.75901e+06
29259.5,7,10000,H,Ecto,1.38507e+06
29259.5,7,1000,H,Endo,3.67529e+08
29259.5,7,10000,H,Endo,1.5954e+08
29259.5,7,100,O,Ecto,1053.77
29259.5,7,1000,O,Ecto,218085
29259.5,7,10000,O,Ecto,4132.98
