Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91628.1,1,1000,H,Ecto,24117.9
91628.1,1,10000,H,Ecto,2.26727e+08
91628.1,1,1000,H,Endo,8.3368e+07
91628.1,1,10000,H,Endo,2.64527e+09
91628.1,1,1000,O,Ecto,2.86975e+07
91628.1,1,10000,O,Ecto,1.53813e+08
91628.1,1,1000,O,Endo,3.69788e+09
91628.1,1,10000,O,Endo,1.11429e+09
91628.1,1,1000,C,Ecto,2.39151e+06
91628.1,1,10000,C,Ecto,2.38795e+08
81987.1,2,1000,H,Ecto,7.15458e+06
81987.1,2,10000,H,Ecto,15162.1
81987.1,2,1000,H,Endo,5.8908e+06
81987.1,2,10000,H,Endo,728964
81987.1,2,1000,O,Ecto,122731
81987.1,2,10000,O,Ecto,5047.13
81987.1,2,1000,O,Endo,1.20756e+07
81987.1,2,10000,O,Endo,934574
81987.1,2,1000,C,Ecto,587669
81987.1,2,10000,C,Ecto,156345
81987.1,2,10000,C,Endo,85575.5
564.536,2,10,H,Ecto,489440
564.536,2,100,H,Ecto,4.93957e+07
564.536,2,1000,H,Ecto,16.3473
564.536,2,100,H,Endo,4.03866e+07
564.536,2,1000,H,Endo,1.40438e+09
564.536,2,10,O,Ecto,15402.3
564.536,2,100,O,Ecto,3.379e+08
564.536,2,1000,O,Ecto,41898.5
564.536,2,100,O,Endo,2.72929e+09
564.536,2,1000,O,Endo,1.6391e+08
564.536,2,10,C,Ecto,4820.83
564.536,2,100,C,Ecto,1.8482e+09
564.536,2,1000,C,Ecto,2.34667e+09
564.536,2,10000,C,Ecto,3.69076e+06
2683.31,2,10,H,Ecto,1.15501
2683.31,2,100,H,Ecto,517373
2683.31,2,1000,H,Ecto,41187
2683.31,2,10000,H,Ecto,209.093
2683.31,2,100,H,Endo,3.68255e+06
2683.31,2,1000,H,Endo,5.52576e+08
2683.31,2,10000,H,Endo,5.60784e+06
2683.31,2,100,O,Ecto,2.20022e+08
2683.31,2,1000,O,Ecto,234434
2683.31,2,100,O,Endo,1.48211e+09
2683.31,2,1000,O,Endo,2.88101e+08
2683.31,2,100,C,Ecto,3.37919e+09
2683.31,2,1000,C,Ecto,1.44524e+09
2683.31,2,10000,C,Ecto,1.44931e+07
4493.58,2,100,H,Ecto,7.9489e+06
4493.58,2,1000,H,Ecto,2.42019e+06
4493.58,2,10000,H,Ecto,86124.3
4493.58,2,100,H,Endo,6.97092e+08
4493.58,2,1000,H,Endo,2.68415e+09
4493.58,2,10000,H,Endo,7.36625e+08
4493.58,2,100,O,Ecto,1.77547e+09
4493.58,2,1000,O,Ecto,8.51056e+06
4493.58,2,100,O,Endo,4.31028e+09
4493.58,2,1000,O,Endo,2.80901e+09
4493.58,2,100,C,Ecto,4.72181e+09
4493.58,2,1000,C,Ecto,4.38003e+09
4493.58,2,10000,C,Ecto,1.90109e+07
895.409,2,10,H,Ecto,282674
895.409,2,100,H,Ecto,3.35293e+08
895.409,2,1000,H,Ecto,583.535
895.409,2,100,H,Endo,5.20149e+09
895.409,2,1000,H,Endo,2.60062e+10
895.409,2,10,O,Ecto,79225.8
895.409,2,100,O,Ecto,4.74852e+09
895.409,2,1000,O,Ecto,370752
895.409,2,100,O,Endo,5.82001e+10
895.409,2,1000,O,Endo,6.99001e+09
895.409,2,10,C,Ecto,15852.7
895.409,2,100,C,Ecto,4.3391e+10
895.409,2,1000,C,Ecto,3.92575e+10
895.409,2,10000,C,Ecto,2.62723e+08
26691.7,2,100,H,Ecto,2.46561e+06
26691.7,2,1000,H,Ecto,1.78935e+06
26691.7,2,10000,H,Ecto,167473
26691.7,2,100,H,Endo,1.6752e+08
26691.7,2,1000,H,Endo,1.29294e+09
26691.7,2,10000,H,Endo,3.59486e+08
26691.7,2,100,O,Ecto,2.10165e+08
26691.7,2,1000,O,Ecto,4.06323e+06
26691.7,2,100,O,Endo,1.40709e+09
26691.7,2,1000,O,Endo,6.33529e+08
26691.7,2,100,C,Ecto,3.78957e+08
26691.7,2,1000,C,Ecto,3.60644e+09
26691.7,2,10000,C,Ecto,5.77598e+06
9137.4,2,10,H,Ecto,9629.91
9137.4,2,100,H,Ecto,3.11743e+07
9137.4,2,1000,H,Ecto,62630.2
9137.4,2,100,H,Endo,2.77116e+07
9137.4,2,1000,H,Endo,7.21432e+09
9137.4,2,10000,H,Endo,291213
9137.4,2,10,O,Ecto,47.1964
9137.4,2,100,O,Ecto,3.73894e+09
9137.4,2,1000,O,Ecto,472348
9137.4,2,100,O,Endo,7.05019e+09
9137.4,2,1000,O,Endo,1.73004e+09
9137.4,2,100,C,Ecto,1.46974e+10
9137.4,2,1000,C,Ecto,5.99862e+09
9137.4,2,10000,C,Ecto,1.23699e+08
451.224,2,10,H,Ecto,785440
451.224,2,100,H,Ecto,1.17329e+07
451.224,2,10,O,Ecto,24874.5
451.224,2,100,O,Ecto,1.55639e+06
451.224,2,100,O,Endo,3.72094e+06
451.224,2,1000,O,Endo,1.39209e+06
451.224,2,10,C,Ecto,349708
451.224,2,100,C,Ecto,7.80366e+06
587.351,2,10,H,Ecto,780852
587.351,2,100,H,Ecto,5.48738e+06
587.351,2,100,H,Endo,1.47804e+06
587.351,2,10,O,Ecto,203652
587.351,2,100,O,Ecto,6.48503e+06
587.351,2,1000,O,Ecto,4716.21
587.351,2,100,O,Endo,777922
587.351,2,1000,O,Endo,7.70979e+06
587.351,2,10,C,Ecto,240638
587.351,2,100,C,Ecto,1.04057e+06
2683.31,2,10,H,Ecto,2.71256e+06
2683.31,2,100,H,Ecto,1.05367e+08
2683.31,2,100,H,Endo,2.90451e+07
2683.31,2,1000,H,Endo,3.90527e+07
2683.31,2,10,O,Ecto,219877
2683.31,2,100,O,Ecto,2.75266e+07
2683.31,2,1000,O,Ecto,8304.28
2683.31,2,100,O,Endo,5.06428e+07
2683.31,2,1000,O,Endo,1.75225e+07
2683.31,2,10,C,Ecto,871134
2683.31,2,100,C,Ecto,9.05692e+07
4500.77,2,10,H,Ecto,4.20731e+06
4500.77,2,100,H,Ecto,4.42351e+08
4500.77,2,1000,H,Ecto,0.0137453
4500.77,2,100,H,Endo,3.8651e+08
4500.77,2,1000,H,Endo,7.62818e+08
4500.77,2,10,O,Ecto,571060
4500.77,2,100,O,Ecto,1.93815e+08
4500.77,2,1000,O,Ecto,83548.9
4500.77,2,100,O,Endo,1.51308e+09
4500.77,2,1000,O,Endo,1.08553e+08
4500.77,2,10,C,Ecto,714226
4500.77,2,100,C,Ecto,9.55131e+08
4500.77,2,1000,C,Ecto,8.7309e+08
4500.77,2,10000,C,Ecto,2.895e+06
8648.86,2,10,H,Ecto,2.6837e+06
