GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12889e+10,0,0,0
0,0,406028,7.0183e+09,0,0,0
0,0,1.45505e+06,1.25866e+10,0,0,0
0,0,11290.5,2.07995e+09,0,0,0
0,0,26073,2.82834e+09,0,0,0
0,0,25114.5,6.92378e+08,0,0,0
0,0,4185.48,1.73396e+11,0,0,0
0,0,2189.77,3.6167e+07,0,0,0
0,0,11254.9,1.64688e+11,0,0,0
0,0,4396.37,1.12802e+11,0,0,0
0,0,2207.59,270714,0,0,0
0,0,480.658,3.68574e+10,0,0,0
0,0,11290.5,1.78124e+10,0,0,0
0,0,2261.1,127328,0,0,0
0,0,485.525,9.25054e+09,0,0,0
0,0,23290.1,6.7456e+09,0,0,0
0,0,11330.8,2.71196e+09,0,0,0
0,1,91628.1,0,9.61577e+08,3.05155e+09,2.29003e+09
0,2,81987.1,1.21925e+09,1.28811e+09,9.74549e+06,9.62254e+08
0,2,2683.31,4.30664e+08,1.68408e+07,1.30697e+07,692938
0,2,4493.58,8.09652e+09,1.5837e+09,1.60078e+09,7.76721e+08
0,2,26691.7,2.70045e+09,6.3061e+09,1.15293e+08,1.21844e+09
0,2,9137.4,1.27707e+10,2.8066e+09,2.51688e+09,4.18167e+09
0,2,587.351,1.47169e+10,2.10885e+06,1.54368e+06,1.11468e+06
0,2,2683.31,3.5084e+10,8.7013e+07,5.41983e+08,7.51055e+08
0,2,2662.29,6.55968e+08,136016,53272.9,15016.5
0,2,579.828,6.26945e+08,53946.9,41095.3,5160.02
0,2,4493.58,3.17208e+10,4.03868e+06,3.68777e+06,9.93159e+06
0,2,9964.76,7.94987e+09,956872,539803,255420
0,2,2622.8,2.79827e+09,309901,216804,1117.37
0,3,467.67,3.07026e+09,0,0,0
0,3,279.169,1.25977e+09,0,0,0
0,3,143.812,3.92623e+07,0,0,0
0,3,21.3457,301807,0,0,0
0,3,63.8429,1.96084e+08,0,0,0
0,3,26.8605,4.73282e+07,0,0,0
0,3,20.3809,1.45041e+08,0,0,0
0,4,1287.43,0,9.94589e+06,4.80744e+06,407565
0,4,36.389,0,0.271888,0.0390552,0
0,4,593.462,0,1.49721e+06,1.67116e+06,34680.3
0,4,1270.98,0,0.0821647,0.0117868,0
0,4,1462.75,0,966580,480101,8226.09
0,4,264.36,0,51.8896,10.2103,0.000675637
0,5,674.645,6.54884e+09,2.15618e+06,2.56825e+06,939770
0,5,3.63113,973.971,0,0,0
0,5,78.4189,9.83118e+07,0,3.09835e-08,0
0,5,11.2571,198469,0,1.29426e-05,0
0,5,44.1527,2.82681e+06,0,0,0
0,6,866.046,6.59404e+06,0,0,0
0,6,8001.09,3.52767e+06,0,0,0
0,6,59102.4,8.10861e+08,0,0,0
0,6,11991.1,4.13829e+07,0,0,0
0,6,2516.35,1.64842e+07,0,0,0
0,6,437.924,1.32577e+08,0,0,0
0,6,12238.2,1.5628e+09,0,0,0
0,6,58.7231,1.98085e+07,0,0,0
0,6,2816.31,7.78525e+09,0,0,0
0,6,7647.12,2.12602e+08,0,0,0
0,6,2501.27,4.70903e+07,0,0,0
0,6,8073.93,2.11505e+07,0,0,0
0,6,433.943,1.38859e+08,0,0,0
0,6,12292.3,2.44988e+08,0,0,0
0,6,792.797,7.97586e+08,0,0,0
0,6,2673.08,6.12355e+09,0,0,0
0,6,59.0477,1.17664e+08,0,0,0
0,7,15238.4,0,1.34599e+08,1.40768e+07,6.66032e+07
0,7,7498.23,0,3.15013e+07,3.9159e+07,4.18958e+07
0,7,10582.5,0,1.19603e+08,5.50215e+07,1.67294e+08
0,7,1779.77,0,8.61028e+09,2.0657e+10,4.18934e+09
0,7,29259.5,0,4.5601e+08,1.91577e+06,4.22976e+07
0,7,46430.1,0,7.08616e+08,2.14014e+06,1.44221e+08
0,7,389.559,0,32659.9,70653.7,273465
0,7,965.758,0,342410,260002,251372
0,7,818.878,0,6.29415e+06,3.13134e+06,62954.6
0,7,9824.04,0,3.70351e+10,3.7817e+10,3.96312e+10
0,7,236.151,0,424886,645382,23988.1
0,7,10102.4,0,1.75158e+06,1.15395e+06,86846.8
0,7,45535.3,0,7.30411e+09,2.44634e+09,6.16015e+09
0,7,30100.8,0,3.31837e+09,3.08485e+09,4.78658e+09
0,7,965.758,0,609.334,90.5478,0
0,7,15276.9,0,1.05567e+09,1.60873e+09,1.95945e+08
0,7,1779.77,0,3.62355e+07,2.47154e+07,2.24851e+06
0,7,48125.3,0,3.41927e+09,2.83283e+09,3.20151e+08
0,7,29580,0,1.28505e+09,1.46985e+09,8.22473e+07
0,7,7498.23,0,3.87037e+09,6.73849e+09,8.27195e+09
0,7,371.673,0,202979,6021.3,9.18834
0,8,41270.4,1.54011e+08,3.81034e+08,6.34664e+06,6.1015e+07
0,8,3645,1.047e+07,1.92741e+06,2.18111e+06,310238
0,8,16203.9,5.05976e+07,6.44072e+07,4.8251e+06,2.76965e+07
0,8,6847.92,1.17912e+08,9.73629e+06,1.18013e+07,6.2504e+06
0,8,771.399,1.04548e+08,117895,647070,1.59926e+06
0,8,3412.9,6.88967e+08,3.44443e+06,2.1219e+07,2.09047e+07
0,8,6913.56,9.40355e+08,1.59708e+08,3.63964e+08,7.81002e+07
0,8,843.677,5.54178e+07,4872.43,3078.98,397.782
0,8,16546.6,2.77524e+08,6.66279e+06,7.42238e+06,359877
0,8,3744.78,1.04166e+08,10784.7,8755.78,2588.08
0,8,748.93,3.0317e+08,30397.3,13384.8,6.74734
0,8,7004.74,3.66373e+09,261122,270478,537465
