GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.43522e+10,0,0,0
0,0,406028,1.07834e+10,0,0,0
0,0,1.45505e+06,1.22479e+10,0,0,0
0,0,4406.95,4.06156e+09,0,0,0
0,0,463.752,1.6335e+09,0,0,0
0,0,11247.3,4.70845e+10,0,0,0
0,0,25792.9,8.4505e+09,0,0,0
0,0,24486.9,1.46493e+10,0,0,0
0,0,1145.78,8.9078e+10,0,0,0
0,0,1145.78,1.78882e+10,0,0,0
0,0,4523.33,2.74299e+11,0,0,0
0,0,27498.2,0,0,0,0
0,0,1175.44,0,0,0,0
0,0,443.005,0,0,0,0
0,1,104209,0,1.51334e+09,2.4011e+09,2.36893e+08
0,2,81987.1,1.26502e+09,2.19536e+07,1.58664e+07,7.36846e+07
0,2,4895.17,1.51651e+09,4.45923e+09,9.01286e+08,8.05431e+08
0,2,8727.34,1.35292e+10,5.62311e+10,6.67589e+09,9.80251e+09
0,2,637.903,2.19669e+10,3.89079e+08,5.45765e+07,1.67448e+08
0,2,2457.81,2.71953e+08,2.5306e+08,2.14666e+08,3.67581e+07
0,2,413.4,3.16199e+07,885859,146001,347662
0,2,26969,1.29972e+10,4.05434e+09,1.9604e+09,2.96455e+09
0,2,2627.01,7.17277e+10,9.81223e+08,2.22598e+09,1.64241e+09
0,2,5225.86,6.13439e+10,1.84801e+08,8.7618e+07,2.29016e+08
0,2,2454.67,5.24234e+09,351679,51202,586386
0,2,624.248,1.73587e+09,1.83987e+06,4145.2,12.0859
0,2,26501.5,1.46595e+09,4.31906e+09,1.56683e+09,4.98814e+08
0,2,2575.48,1.17314e+09,481026,1.16675,807.517
0,2,385.911,3.76794e+08,278487,12.1013,2037.94
0,2,5009.51,0,0,0,0
0,2,8688.32,0,0,0,0
0,2,649.6,0,0,0,0
0,3,445.412,4.63698e+09,0,0,0
0,3,264.074,3.22014e+09,0,0,0
0,3,134.3,1.2895e+08,0,0,0
0,3,11.0027,9.71906e+06,0,0,0
0,3,84.7229,9.56964e+07,0,0,0
0,3,30.0229,3.86829e+08,0,0,0
0,3,16.5222,1.74942e+08,0,0,0
0,3,138.693,0,0,0,0
0,3,11.0322,0,0,0,0
0,4,1163.98,0,1.77079e+09,2.15987e+08,7.52266e+08
0,4,545.002,0,96666.2,6.66561e+06,399.713
0,4,33.6976,0,0,3925.29,0
0,4,1235.66,0,3.94964e+06,189303,0.0504146
0,4,246.914,0,27339.9,9.09612e+06,19.9122
0,4,1557.71,0,6.55612e+08,9.60968e+06,1.43932e+08
0,5,94.9342,1.34872e+08,155045,24.6013,2314.02
0,5,800.822,5.20035e+09,1.49088e+07,2.60891e+06,6.62397e+06
0,5,9.39791,679588,0,457.916,4.44604e-12
0,5,2.34671,41280.5,0,0.000513313,0
0,5,2.10557,6.10624e+06,0,0,0
0,5,4.02892,2.33546e+08,0,16.0417,0
0,6,16165.1,1.75248e+08,0,0,0
0,6,8001.09,5.72696e+06,0,0,0
0,6,2843.29,1.27796e+09,0,0,0
0,6,59102.4,1.28491e+09,0,0,0
0,6,433.943,9.82104e+06,0,0,0
0,6,1391.96,3.01245e+09,0,0,0
0,6,16587.8,1.88552e+09,0,0,0
0,6,8370.87,1.56636e+08,0,0,0
0,6,2479.49,6.03441e+07,0,0,0
0,6,826.014,6.47274e+09,0,0,0
0,6,1366.34,3.27548e+06,0,0,0
0,6,7935.25,3.11644e+07,0,0,0
0,6,450.934,4.77633e+08,0,0,0
0,6,66.0325,1.62997e+08,0,0,0
0,6,16165.1,3.8368e+08,0,0,0
0,6,2949.56,2.56006e+09,0,0,0
0,6,458.826,2.06105e+07,0,0,0
0,6,1374.07,0,0,0,0
0,7,7498.23,0,2.61637e+08,9.41335e+07,5.54061e+07
0,7,42193.6,0,1.92861e+08,2.77596e+08,2.89635e+09
0,7,247.583,0,1.57482e+08,2.28703e+07,6.72675e+07
0,7,1750.72,0,6.50688e+07,1.30607e+08,1.5439e+07
0,7,404.356,0,6.16344e+07,9.97886e+06,2.87446e+07
0,7,11483.6,0,3.44996e+10,1.7743e+10,4.19264e+09
0,7,846.607,0,6.48264e+09,1.18771e+09,3.8792e+09
0,7,10832,0,6.87324e+09,2.14665e+08,2.29753e+08
0,7,42193.6,0,2.67457e+10,7.41975e+09,2.61047e+09
0,7,11894.6,0,1.6954e+09,1.3042e+07,1.03274e+08
0,7,421.534,0,472362,20.2881,7178.29
0,7,41266.2,0,1.71828e+09,4.83889e+09,2.42671e+09
0,7,256.125,0,3.02668e+06,103919,41.5261
0,7,1750.72,0,9.1627e+08,5.51839e+06,8.16579e+07
0,7,7725.05,0,4.25586e+10,3.60647e+08,7.03701e+08
0,7,712.295,0,0,0,0
0,8,3645,1.02725e+07,2.52077e+07,1.11877e+07,2.8816e+06
0,8,21648.8,2.83358e+08,2.43316e+07,1.65884e+07,7.19112e+07
