GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.93429e+09,0,0,0
0,0,406028,6.4679e+09,0,0,0
0,0,1.45505e+06,1.30238e+10,0,0,0
0,0,4406.95,6.97297e+08,0,0,0
0,0,463.752,1.1629e+07,0,0,0
0,0,11247.3,2.40242e+10,0,0,0
0,0,25792.9,3.99818e+09,0,0,0
0,0,24486.9,1.81449e+10,0,0,0
0,0,1145.78,2.81028e+10,0,0,0
0,0,1145.78,3.19192e+09,0,0,0
0,0,4523.33,5.35888e+10,0,0,0
0,0,27498.2,1.89909e+10,0,0,0
0,0,1175.44,1.35874e+09,0,0,0
0,0,443.005,1.43584e+09,0,0,0
0,1,104209,0,1.24764e+09,7.13152e+08,8.16041e+07
0,2,81987.1,7.25853e+08,1.50504e+07,1.30884e+07,3.64871e+08
0,2,4895.17,6.53226e+08,5.99463e+07,7.8527e+07,4.63264e+07
0,2,8727.34,1.04862e+10,9.79327e+08,7.75214e+08,4.89554e+08
0,2,637.903,2.68322e+08,13914.5,1550.62,15955.8
0,2,2457.81,1.69344e+07,148493,180931,120748
0,2,26969,9.21223e+09,2.02733e+09,2.09403e+09,8.2874e+08
0,2,2627.01,4.85516e+10,8.19336e+07,7.70398e+07,1.12079e+08
0,2,5225.86,2.29511e+10,7.11292e+06,2.29643e+06,8.84342e+06
0,2,2454.67,1.58922e+09,86345.7,25889.7,89180.2
0,2,624.248,3.56507e+08,42782,24595.5,6904.83
0,2,26501.5,6.99405e+09,1.56159e+09,1.7725e+09,6.94934e+08
0,2,2575.48,2.14489e+08,19619.1,2040.36,8480.4
0,2,385.911,6.28455e+08,47561.6,357.395,31007.2
0,2,5009.51,2.33049e+09,132507,45788.2,147318
0,2,8688.32,1.13983e+10,728457,103078,813804
0,2,649.6,4.08573e+08,23120.1,1.08512e+06,233.258
0,3,445.412,1.19661e+09,0,0,0
0,3,264.074,4.97859e+08,0,0,0
0,3,134.3,5.11113e+07,0,0,0
0,3,11.0027,1.39113e+06,0,0,0
0,3,84.7229,4.83067e+07,0,0,0
0,3,30.0229,6.23127e+07,0,0,0
0,3,16.5222,2.90524e+07,0,0,0
0,3,138.693,4.51817e+07,0,0,0
0,3,11.0322,1.00501e+08,0,0,0
0,4,1163.98,0,5.8266e+06,125482,6.86814e+06
0,4,545.002,0,21783.8,5.669e+06,63.6124
0,4,1235.66,0,50.3198,464458,0
0,4,246.914,0,10578.5,3.91603e+06,4.47492
0,4,1557.71,0,1.58335e+06,108382,1.08243e+06
0,5,94.9342,2.61411e+07,3363.54,33452.7,31.8383
0,5,800.822,2.4729e+09,342422,120795,301381
0,5,9.39791,311117,0,32.6596,0
0,5,2.34671,53901.9,0,0,0
0,5,2.10557,1.83241e+07,0,0,0
0,5,4.02892,2.41246e+08,0,27.5709,0
0,6,16165.1,4.84386e+07,0,0,0
0,6,8001.09,1.70271e+06,0,0,0
0,6,2843.29,1.11637e+08,0,0,0
0,6,59102.4,6.78733e+08,0,0,0
0,6,433.943,1.31156e+06,0,0,0
0,6,1391.96,1.1524e+09,0,0,0
0,6,16587.8,1.90486e+09,0,0,0
0,6,8370.87,1.91738e+08,0,0,0
0,6,2479.49,7.61823e+07,0,0,0
0,6,826.014,2.08306e+09,0,0,0
0,6,1366.34,4.9974e+06,0,0,0
0,6,7935.25,2.01946e+07,0,0,0
0,6,450.934,4.94138e+08,0,0,0
0,6,66.0325,2.72932e+07,0,0,0
0,6,16165.1,4.42845e+08,0,0,0
0,6,2949.56,4.68334e+09,0,0,0
0,6,458.826,2.94766e+07,0,0,0
0,6,1374.07,6.90548e+07,0,0,0
0,7,7498.23,0,5.32626e+07,5.23673e+07,2.83049e+07
0,7,42193.6,0,2.44968e+08,3.21995e+08,7.28892e+08
0,7,247.583,0,2828.77,9.3367,2419.46
0,7,1750.72,0,969003,637040,1.23201e+06
0,7,404.356,0,486.771,33.3198,536.806
0,7,11483.6,0,2.63504e+10,2.80448e+10,2.04068e+10
0,7,846.607,0,6.88875e+07,3.5937e+07,9.15761e+07
0,7,10832,0,3.77526e+09,7.19511e+09,3.24271e+09
0,7,42193.6,0,2.2312e+10,2.2511e+10,1.16501e+10
0,7,11894.6,0,6.87315e+06,1.19743e+06,6.71452e+06
0,7,421.534,0,56878,6.66364e+06,164.614
0,7,41266.2,0,8.70931e+09,8.77615e+09,4.75276e+09
0,7,256.125,0,1914.96,1.7422e+06,0.442027
0,7,1750.72,0,3.76169e+06,213393,3.62773e+06
0,7,7725.05,0,8.69489e+08,5.22763e+08,1.10273e+09
0,7,712.295,0,21318.1,7.39424e+06,12.3131
0,8,3645,6.19591e+06,203559,252581,110398
0,8,21648.8,1.08474e+08,2.25177e+07,2.55458e+07,1.05145e+07
