GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.30261e+10,0,0,0
0,0,406028,9.53356e+09,0,0,0
0,0,1.45505e+06,1.24636e+10,0,0,0
0,0,4406.95,2.84757e+09,0,0,0
0,0,463.752,5.69237e+08,0,0,0
0,0,11247.3,4.02287e+10,0,0,0
0,0,25792.9,7.21117e+09,0,0,0
0,0,24486.9,1.6787e+10,0,0,0
0,0,1145.78,1.14121e+11,0,0,0
0,0,1145.78,5.22452e+09,0,0,0
0,0,4523.33,1.72133e+11,0,0,0
0,0,27498.2,1.00041e+10,0,0,0
0,0,1175.44,1.42728e+09,0,0,0
0,0,443.005,3.27403e+09,0,0,0
0,1,104209,0,1.4969e+09,2.45578e+09,1.94204e+08
0,2,81987.1,1.13768e+09,2.31278e+07,1.7662e+07,1.84822e+08
0,2,4895.17,1.29575e+09,2.29355e+09,7.919e+08,4.81594e+08
0,2,8727.34,9.28786e+09,4.97073e+10,4.54421e+09,5.70169e+09
0,2,637.903,9.512e+09,2.08891e+09,1.18073e+09,7.53854e+06
0,2,2457.81,1.47678e+08,1.00569e+08,1.81023e+08,1.43269e+07
0,2,413.4,1.97553e+06,1379.41,1544.61,618.17
0,2,26969,1.42607e+10,2.06785e+09,2.32918e+09,2.00461e+09
0,2,2627.01,7.50911e+10,8.91587e+08,4.37017e+09,5.10595e+08
0,2,5225.86,4.65614e+10,6.28881e+07,3.44521e+07,1.89429e+07
0,2,2454.67,5.74181e+09,3.84688e+06,2.02933e+06,1.86735e+06
0,2,624.248,5.96007e+08,12771.6,2.08836e+06,167.981
0,2,26501.5,2.32457e+09,4.97082e+09,1.23526e+09,1.30514e+09
0,2,2575.48,1.47586e+09,1.80734e+06,5.10121e+06,17519.2
0,2,385.911,2.44903e+09,78993.8,3.00989e+06,46512.8
0,2,5009.51,1.78078e+10,1.2033e+09,8.13293e+08,6.91385e+06
0,2,8688.32,4.36415e+10,8.37223e+06,7.06416e+06,1.13639e+07
0,2,649.6,2.79106e+10,120843,1.10894e+07,7.13338e-06
0,3,445.412,3.99531e+09,0,0,0
0,3,264.074,2.85273e+09,0,0,0
0,3,134.3,1.80483e+08,0,0,0
0,3,11.0027,2.09251e+06,0,0,0
0,3,84.7229,1.0988e+08,0,0,0
0,3,30.0229,9.34269e+07,0,0,0
0,3,16.5222,5.28372e+07,0,0,0
0,3,138.693,2.63468e+07,0,0,0
0,3,11.0322,3.01951e+07,0,0,0
0,4,1163.98,0,3.35481e+09,1.92634e+09,2.43197e+08
0,4,545.002,0,104964,1.43067e+07,69.3842
0,4,1235.66,0,6871.33,3.55532e+06,2.68873e-06
0,4,246.914,0,113788,1.72779e+07,17.9376
0,4,1557.71,0,3.22708e+09,2.1581e+09,2.3971e+07
0,5,94.9342,1.33293e+08,4467.97,224677,1954.61
0,5,800.822,4.8817e+09,2.26584e+09,1.34709e+09,7.19003e+06
0,5,9.39791,767680,4.63917,80.4006,4.70254e-11
0,5,2.34671,103018,0,0,0
0,5,2.10557,1.62323e+07,0,0,0
0,5,4.02892,4.83057e+08,12.3443,38.8389,0
0,6,16165.1,1.42777e+08,0,0,0
0,6,8001.09,4.7417e+06,0,0,0
0,6,2843.29,8.14098e+08,0,0,0
0,6,59102.4,1.35734e+09,0,0,0
0,6,433.943,7.77444e+06,0,0,0
0,6,1391.96,2.68471e+09,0,0,0
0,6,16587.8,2.1358e+09,0,0,0
0,6,8370.87,1.89549e+08,0,0,0
0,6,2479.49,7.41669e+07,0,0,0
0,6,826.014,7.16624e+09,0,0,0
0,6,1366.34,4.47485e+06,0,0,0
0,6,7935.25,3.64094e+07,0,0,0
0,6,450.934,6.63387e+08,0,0,0
0,6,66.0325,2.41992e+08,0,0,0
0,6,16165.1,4.53961e+08,0,0,0
0,6,2949.56,1.90183e+10,0,0,0
0,6,458.826,2.64624e+07,0,0,0
0,6,1374.07,3.06582e+08,0,0,0
0,7,7498.23,0,2.21758e+08,6.7336e+07,5.58202e+07
0,7,42193.6,0,8.75861e+07,3.62777e+08,2.47746e+09
0,7,247.583,0,1.51795e+07,1.01445e+07,8.05787e+06
0,7,1750.72,0,3.08302e+07,9.69872e+07,5.02535e+06
0,7,404.356,0,5.40845e+06,5.85747e+06,921747
0,7,11483.6,0,4.36421e+10,1.91793e+10,9.21716e+09
0,7,846.607,0,1.0045e+10,8.39198e+09,2.16151e+08
0,7,10832,0,1.2836e+09,8.87865e+09,3.70103e+08
0,7,42193.6,0,3.02617e+10,1.10574e+10,6.09762e+09
0,7,11894.6,0,3.55211e+09,1.38388e+09,6.08752e+06
0,7,421.534,0,479395,2.3781e+07,10926.7
0,7,41266.2,0,4.44643e+09,8.51985e+09,1.2391e+09
0,7,256.125,0,8736.38,1.53932e+07,5.7091
0,7,1750.72,0,2.26666e+09,1.45454e+09,1.84495e+07
0,7,7725.05,0,3.13429e+09,4.15272e+10,1.7163e+09
0,7,712.295,0,308426,4.19425e+07,70.578
0,8,3645,9.15923e+06,1.68128e+07,1.09777e+07,3.15137e+06
0,8,21648.8,2.55505e+08,1.83934e+07,2.84487e+07,2.98733e+07
0,8,33305.8,4.06107e+08,2.81981e+07,3.51655e+07,1.10589e+08
0,8,6847.92,8.03626e+07,1.73632e+08,7.67969e+07,4.55801e+07
0,8,755.558,3.11086e+08,1.53454e+06,1.37149e+07,593647
0,8,6782.63,5.25119e+09,1.48144e+09,4.87689e+09,2.57547e+08
0,8,1431.1,1.16792e+09,4.04372e+08,2.39245e+08,5.11174e+06
0,8,3476.66,1.62289e+09,2.78238e+07,1.405e+08,5.4914e+06
0,8,6847.92,8.22381e+08,422942,264086,207147
0,8,3645,3.11763e+08,1.28553e+07,8.81674e+06,71619.8
0,8,753.154,3.91583e+08,1.31228e+06,8.63709e+06,11817.4
0,8,23455.6,3.98148e+08,1.14418e+07,3.19061e+07,4.79145e+06
0,8,6214.05,3.07931e+08,42102,42102.6,57052.8
