GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.31828e+10,0,0,0
0,0,406028,1.11882e+10,0,0,0
0,0,1.45505e+06,1.15232e+10,0,0,0
0,0,2189.77,79031.3,0,0,0
0,0,4406.95,9.32725e+09,0,0,0
0,0,463.752,1.98032e+10,0,0,0
0,0,1145.78,1.06056e+11,0,0,0
0,0,11247.3,6.64638e+10,0,0,0
0,0,25792.9,9.69429e+09,0,0,0
0,0,24486.9,9.17922e+09,0,0,0
0,0,1145.78,2.48793e+11,0,0,0
0,0,2189.77,666906,0,0,0
0,0,4406.95,0,0,0,0
0,0,450.425,0,0,0,0
0,1,104209,0,4.9591e+09,5.75861e+08,2.37453e+08
0,2,81987.1,1.1692e+09,4.73117e+07,4.93911e+07,72195.9
0,2,4895.17,5.49078e+09,4.26393e+09,3.8403e+09,2.02217e+09
0,2,8727.34,2.22368e+08,2.25151e+08,1.28818e+08,5.98644e+07
0,2,637.903,1.58323e+10,1.52192e+10,1.66283e+10,1.94139e+09
0,2,2457.81,4.06825e+08,2.51117e+09,8.85377e+08,2.4942e+08
0,2,413.4,3.12528e+09,1.18692e+09,9.94952e+08,2.42816e+08
0,2,26969,6.70859e+09,6.07107e+09,3.91675e+09,2.54181e+09
0,2,2627.01,6.61238e+10,2.30433e+09,1.60562e+09,3.85431e+08
0,2,5225.86,8.73132e+10,1.07344e+08,1.90007e+08,2.63115e+08
0,2,389.61,3.02172e+10,3.6179e+06,4.00276e+08,5.52036e+08
0,2,2454.67,1.4386e+10,4.84776e+06,3.90945e+07,5.62291e+07
0,2,624.248,0,0,0,0
0,2,413.4,0,0,0,0
0,2,26501.5,0,0,0,0
0,2,8727.34,0,0,0,0
0,3,30.0229,5.36352e+07,0,0,0
0,3,445.412,2.5807e+09,0,0,0
0,3,72.3184,3.31798e+07,0,0,0
0,3,264.074,1.65881e+09,0,0,0
0,3,138.693,3.51559e+06,0,0,0
0,3,134.3,5.06578e+07,0,0,0
0,3,16.5222,7.39127e+07,0,0,0
0,3,11.0027,0,0,0,0
0,4,243.49,0,1.48913e+07,6.69104e+08,5.24885e+08
0,4,1163.98,0,5.57948e+08,1.49103e+10,9.49325e+09
0,4,545.002,0,366995,126306,47627.5
0,4,1557.71,0,3.84302e+09,9.56302e+08,3.53768e+08
0,4,33.6976,0,0,4868.48,0.000793234
0,4,95.3403,0,0,616.382,0
0,4,1235.66,0,500656,71922.2,31148.3
0,4,240.964,0,0,0,0
0,5,94.9342,7.87007e+07,82.0998,102.716,5.85152
0,5,800.822,5.58261e+09,2.41143e+06,4.47221e+08,3.51565e+08
0,5,2.22828,2452.64,0,3.38162e-05,0
0,5,4.02061,2.9766e+07,0,0.007489,0
0,5,2.22828,334701,0,0,0
0,5,9.39791,0,0,0,0
0,6,16165.1,2.68492e+08,0,0,0
0,6,8001.09,8.41092e+06,0,0,0
0,6,2843.29,3.55527e+09,0,0,0
0,6,59102.4,1.04364e+09,0,0,0
0,6,433.943,1.62406e+07,0,0,0
0,6,1391.96,3.19747e+08,0,0,0
0,6,2347.22,2.35472e+07,0,0,0
0,6,16587.8,1.17751e+09,0,0,0
0,6,8370.87,7.94178e+07,0,0,0
0,6,2479.49,1.19711e+06,0,0,0
0,6,826.014,4.18937e+09,0,0,0
0,6,67.3963,1.57445e+08,0,0,0
0,6,436.645,5.24798e+07,0,0,0
0,6,1366.34,1.31036e+06,0,0,0
0,6,2890.56,7.19984e+09,0,0,0
0,6,7935.25,0,0,0,0
0,6,450.934,0,0,0,0
0,6,66.0325,0,0,0,0
0,7,7498.23,0,3.11421e+08,2.00712e+08,1.0005e+08
0,7,10582.5,0,5.68944e+08,2.5455e+08,2.67915e+08
0,7,42193.6,0,7.54197e+08,2.55516e+09,1.30091e+09
0,7,712.295,0,1.35215e+09,3.0037e+08,9.66888e+07
0,7,247.583,0,3.25789e+09,5.51089e+09,1.623e+09
0,7,1750.72,0,2.81669e+08,1.43798e+08,7.90643e+07
0,7,404.356,0,3.4341e+08,4.06986e+08,1.15591e+08
0,7,11483.6,0,1.43757e+10,7.02228e+09,3.5738e+09
0,7,846.607,0,1.68393e+09,1.47516e+10,4.59015e+09
0,7,702.031,0,829034,3061.87,1.93666e+06
0,7,10832,0,9.89164e+08,7.3502e+08,2.6316e+08
0,7,7121.12,0,1.42726e+10,6.23466e+09,4.27651e+09
0,7,42193.6,0,9.14014e+09,4.0489e+09,2.45243e+09
0,7,1750.72,0,1.02712e+08,9.33962e+09,6.99792e+09
0,7,262.631,0,1.17564e+08,163048,156809
0,7,11894.6,0,0,0,0
0,7,7476.47,0,0,0,0
0,7,386.346,0,0,0,0
0,8,3645,1.57564e+07,2.39032e+07,2.02496e+07,7.3131e+06
0,8,21648.8,3.71942e+08,6.94206e+07,1.82735e+07,2.68796e+07
0,8,33305.8,3.28504e+08,5.13554e+07,2.3922e+07,1.8156e+07
0,8,6847.92,1.78924e+08,1.38568e+08,1.18172e+08,5.42034e+07
0,8,755.558,3.96343e+08,2.07401e+09,5.57018e+08,1.21295e+08
0,8,6782.63,1.58269e+09,5.97742e+09,1.38294e+09,3.88366e+08
0,8,1431.1,5.12885e+08,2.56394e+06,1.33158e+08,6.73214e+07
0,8,3476.66,4.94269e+08,4.5114e+07,6.46534e+08,8.77353e+07
0,8,1432.43,9.76809e+08,57005.5,362865,1.6124e+06
0,8,3725.88,7.02168e+07,6086.47,567790,1.13652e+06
0,8,695.393,4.86514e+08,8907.4,8756.4,984.049
0,8,6847.92,0,0,0,0
