Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
104209,1,1000,H,Ecto,298.049
104209,1,10000,H,Ecto,8.56273e+07
104209,1,10000,H,Endo,4.87347e+09
104209,1,1000,O,Ecto,500296
104209,1,10000,O,Ecto,1.13484e+08
104209,1,1000,O,Endo,101267
104209,1,10000,O,Endo,4.61776e+08
104209,1,1000,C,Ecto,258238
104209,1,10000,C,Ecto,2.37195e+08
81987.1,2,1000,H,Ecto,2.15466e+06
81987.1,2,10000,H,Ecto,610342
81987.1,2,1000,H,Endo,2.18332e+06
81987.1,2,10000,H,Endo,4.23634e+07
81987.1,2,1000,O,Ecto,111050
81987.1,2,10000,O,Ecto,7650
81987.1,2,1000,O,Endo,4.8246e+07
81987.1,2,10000,O,Endo,1.02641e+06
81987.1,2,1000,C,Ecto,55811.3
81987.1,2,10000,C,Ecto,15373.3
81987.1,2,100000,C,Endo,1011.39
4895.17,2,100,H,Ecto,2.90455e+07
4895.17,2,1000,H,Ecto,1.62543e+08
4895.17,2,10000,H,Ecto,63962
4895.17,2,100,H,Endo,2.40325e+07
4895.17,2,1000,H,Endo,4.04825e+09
4895.17,2,100,O,Ecto,2.38282e+07
4895.17,2,1000,O,Ecto,4.79941e+07
4895.17,2,100,O,Endo,1.11477e+09
4895.17,2,1000,O,Endo,2.65371e+09
4895.17,2,100,C,Ecto,8.74295e+08
4895.17,2,1000,C,Ecto,9.32833e+08
4895.17,2,10000,C,Ecto,2.15047e+08
8727.34,2,100,H,Ecto,1.18283e+06
8727.34,2,1000,H,Ecto,2.68499e+06
8727.34,2,10000,H,Ecto,14402.4
8727.34,2,100,H,Endo,714036
8727.34,2,1000,H,Endo,2.20555e+08
8727.34,2,100,O,Ecto,425124
8727.34,2,1000,O,Ecto,3.58013e+06
8727.34,2,100,O,Endo,7.74691e+07
8727.34,2,1000,O,Endo,4.7344e+07
8727.34,2,100,C,Ecto,1.0256e+07
8727.34,2,1000,C,Ecto,2.43413e+07
8727.34,2,10000,C,Ecto,2.52671e+07
637.903,2,10,H,Ecto,1.32311e+06
637.903,2,100,H,Ecto,1.12132e+08
637.903,2,1000,H,Ecto,8.51853e+06
637.903,2,100,H,Endo,9.98985e+09
637.903,2,1000,H,Endo,5.10739e+09
637.903,2,1,O,Ecto,0.0114033
637.903,2,10,O,Ecto,180349
637.903,2,100,O,Ecto,9.81526e+08
637.903,2,1000,O,Ecto,7.41263e+07
637.903,2,100,O,Endo,1.34434e+10
637.903,2,1000,O,Endo,2.12905e+09
637.903,2,100,C,Ecto,1.23704e+09
637.903,2,1000,C,Ecto,7.0425e+08
637.903,2,10000,C,Ecto,93092.9
2457.81,2,10,H,Ecto,846.359
2457.81,2,100,H,Ecto,5.7994e+06
2457.81,2,1000,H,Ecto,2.08283e+07
2457.81,2,100,H,Endo,2.1599e+06
2457.81,2,1000,H,Endo,2.48239e+09
2457.81,2,100,O,Ecto,1.05912e+07
2457.81,2,1000,O,Ecto,903564
2457.81,2,100,O,Endo,4.62468e+07
2457.81,2,1000,O,Endo,8.27636e+08
2457.81,2,100,C,Ecto,4.84459e+07
2457.81,2,1000,C,Ecto,1.94251e+08
2457.81,2,10000,C,Ecto,6.72264e+06
413.4,2,10,H,Ecto,363102
413.4,2,100,H,Ecto,9.31633e+06
413.4,2,1000,H,Ecto,361120
413.4,2,100,H,Endo,4.65018e+08
413.4,2,1000,H,Endo,7.1186e+08
413.4,2,10,O,Ecto,128524
413.4,2,100,O,Ecto,1.2128e+08
413.4,2,1000,O,Ecto,1.29308e+07
413.4,2,100,O,Endo,5.90688e+08
413.4,2,1000,O,Endo,2.69925e+08
413.4,2,100,C,Ecto,9.90648e+07
413.4,2,1000,C,Ecto,1.43747e+08
413.4,2,10000,C,Ecto,4854.44
26969,2,100,H,Ecto,2.12354e+07
26969,2,1000,H,Ecto,8.04396e+06
26969,2,10000,H,Ecto,467681
26969,2,100,H,Endo,5.18569e+07
26969,2,1000,H,Endo,5.98946e+09
26969,2,10000,H,Endo,7104.97
26969,2,100,O,Ecto,7.90028e+06
26969,2,1000,O,Ecto,1.0377e+08
26969,2,100,O,Endo,2.59027e+09
26969,2,1000,O,Endo,1.2148e+09
26969,2,100,C,Ecto,1.57093e+08
26969,2,1000,C,Ecto,9.51819e+08
26969,2,10000,C,Ecto,1.4329e+09
2627.01,2,10,H,Ecto,8.38531e+06
2627.01,2,100,H,Ecto,4.75264e+07
2627.01,2,1000,H,Ecto,881382
2627.01,2,100,H,Endo,1.37918e+09
