GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.23432e+10,0,0,0
0,0,406028,1.03052e+10,0,0,0
0,0,1.45505e+06,1.10072e+10,0,0,0
0,0,2189.77,517911,0,0,0
0,0,4406.95,1.42307e+10,0,0,0
0,0,463.752,4.24527e+10,0,0,0
0,0,1145.78,1.53149e+11,0,0,0
0,0,11247.3,5.44666e+10,0,0,0
0,0,25792.9,7.76464e+09,0,0,0
0,0,24486.9,4.08857e+08,0,0,0
0,0,1202.87,1.32856e+11,0,0,0
0,0,1145.78,0,0,0,0
0,0,2189.77,0,0,0,0
0,0,453.512,0,0,0,0
0,0,4737.56,0,0,0,0
0,1,104209,0,2.88078e+09,3.42613e+08,1.02144e+08
0,2,26501.5,1.30371e+09,4.9406e+08,8.94564e+07,2.26847e+07
0,2,81987.1,1.09812e+09,9.5237e+07,1.54999e+07,74389.5
0,2,4895.17,1.03198e+10,5.22817e+09,7.0692e+09,1.21036e+09
0,2,8727.34,3.12366e+08,2.73119e+08,3.42083e+08,7.62306e+07
0,2,637.903,1.31096e+10,4.09387e+10,4.33793e+10,4.58953e+10
0,2,2457.81,5.01683e+08,2.6597e+09,3.42601e+09,7.69606e+08
0,2,413.4,5.76998e+09,1.41473e+10,1.90772e+09,9.29186e+09
0,2,26969,1.15786e+09,8.95146e+09,5.98339e+09,8.17819e+08
0,2,969.066,2.41563e+10,6.45406e+09,2.20833e+10,5.7245e+09
0,2,8698.42,9.99636e+08,1.22793e+10,3.74489e+10,9.5314e+09
0,2,2627.01,6.98289e+10,3.62626e+09,3.49774e+09,6.12069e+09
0,2,651.012,1.88555e+09,9.98711,773.082,235.484
0,2,2428.18,1.42921e+09,15530.7,71335.6,75895
0,2,5225.86,0,0,0,0
0,2,886.386,0,0,0,0
0,2,389.61,0,0,0,0
0,2,8912.45,0,0,0,0
0,3,30.0229,5.95315e+06,0,0,0
0,3,445.412,1.61875e+09,0,0,0
0,3,72.3184,1.89538e+07,0,0,0
0,3,264.074,1.37773e+09,0,0,0
0,3,138.693,1.80704e+06,0,0,0
0,3,16.1464,1.17508e+08,0,0,0
0,3,10.7194,2.8733e+06,0,0,0
0,3,134.3,0,0,0,0
0,4,1173.89,0,2.00147e+09,6.28987e+08,9.72827e+08
0,4,243.49,0,1.95208e+07,2.84376e+07,5.66608e+07
0,4,1163.98,0,7.41807e+08,6.32526e+10,8.2112e+08
0,4,545.002,0,79396.8,108026,104652
0,4,1557.71,0,6.27265e+08,1.32362e+09,4.13813e+08
0,4,33.6976,0,0,4.64984,1.96472
0,4,95.3403,0,0.00176382,0.00852133,0
0,5,3.73459,9.34899e+06,0,1.44472e-05,0
0,5,94.9342,1.61151e+08,0.548443,0.595626,0.165983
0,5,9.20437,268402,0,0.00471524,0
0,5,800.822,5.08461e+09,286453,531411,464862
0,5,2.22828,56865.6,0,0,0
0,6,16165.1,4.02395e+08,0,0,0
0,6,8001.09,1.21929e+07,0,0,0
0,6,2843.29,7.37933e+09,0,0,0
0,6,1391.96,1.04783e+06,0,0,0
0,6,59102.4,1.01776e+09,0,0,0
0,6,67.3963,9.72565e+06,0,0,0
0,6,866.046,1.96711e+09,0,0,0
0,6,433.943,2.21626e+07,0,0,0
0,6,1391.96,2.30676e+08,0,0,0
0,6,2347.22,4.23336e+06,0,0,0
0,6,450.065,9.23038e+07,0,0,0
0,6,16587.8,9.66069e+08,0,0,0
0,6,2969.61,3.16063e+08,0,0,0
0,6,8370.87,5.2415e+07,0,0,0
0,6,1431.92,1.02239e+07,0,0,0
0,6,2479.49,736446,0,0,0
0,6,71.7077,1.52977e+08,0,0,0
0,6,826.014,2.72951e+09,0,0,0
0,6,67.3963,0,0,0,0
0,6,436.645,0,0,0,0
0,7,7498.23,0,3.7258e+08,4.09713e+08,4.77735e+07
0,7,10582.5,0,1.07654e+09,2.47763e+08,2.65222e+07
0,7,42193.6,0,4.94934e+09,1.0871e+09,8.688e+07
0,7,712.295,0,1.81548e+09,4.26502e+08,8.09108e+08
0,7,247.583,0,9.91952e+08,3.21168e+09,1.00176e+09
0,7,1750.72,0,4.73894e+08,2.40768e+08,9.31927e+07
0,7,404.356,0,4.62322e+08,6.98083e+08,6.02694e+08
0,7,11483.6,0,2.36943e+09,8.33623e+09,2.4667e+09
0,7,846.607,0,1.73297e+08,1.19745e+10,3.53961e+08
0,7,702.031,0,77991.1,174308,154289
0,7,10832,0,0,0,0
0,7,240.42,0,0,0,0
0,7,7121.12,0,0,0,0
0,7,423.429,0,0,0,0
0,7,42193.6,0,0,0,0
0,7,1750.72,0,0,0,0
0,8,3645,1.34203e+07,2.04431e+07,8.16296e+07,6.22827e+06
0,8,21648.8,4.85e+08,1.65918e+08,3.27513e+07,7.4646e+06
0,8,33305.8,3.10039e+08,1.22812e+08,2.31985e+07,1.66283e+06
0,8,6847.92,2.63332e+08,1.55426e+08,1.83022e+08,3.18416e+07
0,8,755.558,4.88931e+07,4.33319e+08,1.02227e+08,2.10131e+08
0,8,6782.63,6.79316e+08,1.20467e+09,3.66828e+09,1.26101e+09
0,8,1431.1,2.00532e+08,1.66611e+06,5.08116e+08,2.38916e+06
0,8,3476.66,4.01513e+08,2.22422e+07,1.7676e+08,2.30081e+07
0,8,802.205,3.70668e+09,121633,85171.6,138427
0,8,1432.43,0,0,0,0
0,8,3725.88,0,0,0,0
