GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.86006e+09,0,0,0
0,0,406028,4.92183e+09,0,0,0
0,0,1.45505e+06,1.17767e+10,0,0,0
0,0,4406.95,3.8538e+10,0,0,0
0,0,463.752,1.0163e+09,0,0,0
0,0,11247.3,1.60386e+10,0,0,0
0,0,25792.9,1.60397e+10,0,0,0
0,0,1145.78,8.84493e+09,0,0,0
0,0,27498.2,2.65166e+10,0,0,0
0,0,443.005,3.69443e+09,0,0,0
0,0,24307.7,1.53934e+10,0,0,0
0,0,4406.95,5.62785e+10,0,0,0
0,0,406028,1.50849e+10,0,0,0
0,0,1120.17,5.7852e+10,0,0,0
0,0,646196,0,0,0,0
0,0,1145.78,0,0,0,0
0,0,448.789,0,0,0,0
0,1,104209,0,3.72595e+08,5.65626e+08,5.36441e+09
0,2,81987.1,5.53324e+08,1.19416e+07,6.13588e+06,2.23257e+08
0,2,4895.17,2.54307e+08,5.66745e+07,2.19687e+07,1.69851e+07
0,2,8727.34,5.50403e+09,3.15355e+08,1.27577e+08,2.72726e+08
0,2,637.903,3.14661e+08,7.21165e+07,51695.5,4.8167e+07
0,2,26969,1.41362e+10,3.60783e+08,9.00096e+08,5.29573e+08
0,2,2454.67,4.2111e+08,1.41339e+08,1.5942e+06,5.52358e+08
0,2,2575.48,2.9013e+08,2.4796e+07,5919.93,1.59356e+07
0,2,385.911,6.57554e+08,6.62178e+07,26043.3,4.80723e+07
0,2,5009.51,7.59045e+09,2.19532e+09,7.66662e+06,5.25934e+09
0,2,8688.32,3.23907e+09,1.26159e+09,4.64811e+06,2.99092e+09
0,2,649.6,5.65731e+08,730252,117659,1858.13
0,2,637.903,1.70485e+08,1.22611e+06,2.5855e+07,0
0,2,8727.34,3.45323e+10,2.74637e+08,2.14791e+06,3.51792e+07
0,2,26969,6.14975e+09,3.26986e+09,2.86064e+08,2.19513e+10
0,2,4972.86,2.16932e+09,2.86631e+06,367351,11128.3
0,2,81987.1,8.68762e+08,4.36259e+08,7.09416e+06,1.78464e+09
0,2,2382.76,1.94325e+07,9372.91,266879,0.0398804
0,2,398.35,0,0,0,0
0,3,138.693,8.31495e+07,0,0,0
0,3,16.8766,1.68993e+08,0,0,0
0,3,134.3,2.58724e+08,0,0,0
0,3,450.118,1.23871e+09,0,0,0
0,3,10.4736,5.87026e+08,0,0,0
0,3,84.5384,5.65211e+07,0,0,0
0,3,29.9887,4.36249e+08,0,0,0
0,4,1163.98,0,1.4296e+09,837316,4.40316e+08
0,4,545.002,0,1.38913e+06,2.40354e+07,5.53407
0,4,1235.66,0,767786,490187,0
0,4,246.914,0,6.10912e+06,661579,0.975259
