GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.84118e+09,0,0,0
0,0,406028,5.651e+09,0,0,0
0,0,1.45505e+06,1.32293e+10,0,0,0
0,0,4406.95,3.80797e+08,0,0,0
0,0,463.752,1.82734e+06,0,0,0
0,0,11247.3,1.97892e+10,0,0,0
0,0,25792.9,3.24832e+09,0,0,0
0,0,1145.78,1.94704e+09,0,0,0
0,0,27498.2,2.26038e+10,0,0,0
0,0,443.005,0,0,0,0
0,0,24307.7,0,0,0,0
0,0,4406.95,0,0,0,0
0,0,406028,0,0,0,0
0,0,1120.17,0,0,0,0
0,1,104209,0,5.4798e+08,9.65734e+08,3.40417e+09
0,2,81987.1,6.3191e+08,2.43655e+07,9.8072e+06,2.51286e+08
0,2,4895.17,4.46713e+08,3.60835e+06,4.43361e+06,2.60491e+06
0,2,8727.34,7.79522e+09,4.10288e+08,2.99717e+08,1.92063e+08
0,2,637.903,5.32656e+07,2358.79,189.73,2084.5
0,2,2457.81,4.08057e+06,1252.45,2378.83,8039.45
0,2,26969,8.478e+09,5.79711e+08,6.48147e+08,1.24131e+08
0,2,2454.67,7.97936e+08,33408,5494.78,41794.6
0,2,2575.48,2.5079e+08,11504.3,6.15982,8983.23
0,2,385.911,7.11933e+08,28479.5,104.902,27877.7
0,2,5009.51,1.67183e+09,29455.7,2827.8,54833.9
0,2,8688.32,5.71789e+09,229294,14512.8,206178
0,2,649.6,4.62992e+08,48618.5,253764,763.081
0,2,637.903,0,0,0,0
0,2,8727.34,0,0,0,0
0,2,26969,0,0,0,0
0,2,4972.86,0,0,0,0
0,2,81987.1,0,0,0,0
0,2,2382.76,0,0,0,0
0,3,138.693,5.87237e+07,0,0,0
0,3,16.8766,0,0,0,0
0,3,134.3,0,0,0,0
0,3,450.118,0,0,0,0
0,3,264.074,0,0,0,0
0,3,10.4736,0,0,0,0
0,3,84.5384,0,0,0,0
0,3,29.9887,0,0,0,0
0,4,1163.98,0,4.51807e+06,3956.54,3.80806e+06
0,4,545.002,0,28890.5,3.96234e+06,47.1806
0,4,1235.66,0,23.7683,156782,0
0,4,246.914,0,10489.6,3.89941e+06,4.45314
0,4,1557.71,0,1.1999e+06,5.33877e-20,473490
0,5,800.822,1.24642e+09,55848.4,21957.1,127810
0,5,2.39242,0,0,0,0
0,5,9.39791,0,0,0,0
0,5,96.5341,0,0,0,0
0,5,4.26334,0,0,0,0
0,6,59102.4,6.21025e+08,0,0,0
0,6,1391.96,1.0082e+09,0,0,0
0,6,16587.8,2.16622e+09,0,0,0
0,6,8370.87,2.24155e+08,0,0,0
0,6,2479.49,8.97491e+07,0,0,0
0,6,826.014,7.42945e+08,0,0,0
0,6,7935.25,1.57521e+07,0,0,0
0,6,66.0325,2.22765e+07,0,0,0
0,6,16165.1,5.13931e+08,0,0,0
0,6,2949.56,1.78047e+09,0,0,0
0,6,458.826,3.80449e+07,0,0,0
0,6,1374.07,8.7308e+07,0,0,0
0,6,1443.68,0,0,0,0
0,6,15246.6,0,0,0,0
0,6,69.0325,0,0,0,0
0,6,8483.9,0,0,0,0
0,6,2718.99,0,0,0,0
0,6,797.109,0,0,0,0
0,6,428.057,0,0,0,0
0,7,7498.23,0,3.5523e+07,3.88653e+07,2.23039e+07
0,7,42193.6,0,2.95949e+08,2.3798e+08,5.64064e+08
0,7,247.583,0,122.723,0,77.4209
0,7,1750.72,0,32929,60947.7,247786
0,7,404.356,0,49.2247,2.49444,43.8619
0,7,846.607,0,3.65455e+07,1.06722e+07,3.69892e+07
0,7,10832,0,5.43837e+09,5.61011e+09,3.29223e+09
0,7,42193.6,0,1.8945e+10,3.01076e+10,5.74865e+09
0,7,11894.6,0,3.31347e+06,91635.3,3.68807e+06
0,7,421.534,0,60744.5,1.07671e-18,49.5815
0,7,41266.2,0,1.06795e+10,1.04473e+10,6.47551e+09
0,7,256.125,0,1777.7,1.7185e+06,0.399296
0,7,712.295,0,22624.3,6.42781e+06,3.4457
0,7,11483.6,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,41036.4,0,0,0,0
0,7,1804.78,0,0,0,0
0,8,3645,5.23807e+06,53862.8,34014.7,35753.7
0,8,21648.8,1.083e+08,7.87466e+06,7.99043e+06,2.05289e+06
0,8,33305.8,2.08229e+08,1.00774e+07,1.10186e+07,1.0285e+07
0,8,6782.63,6.39576e+09,1.37221e+07,1.76654e+07,2.5874e+07
0,8,1431.1,8.81156e+08,52232.4,57656.5,347075
0,8,3476.66,1.32818e+09,737026,273055,1.48138e+06
0,8,3645,1.72311e+08,7811.62,15.8756,9564.35
0,8,753.154,1.1517e+08,6981.79,0,5151.29
0,8,23455.6,3.77632e+08,145360,254534,757950
0,8,6214.05,3.3056e+08,15784.4,1507.34,13553
0,8,748.522,0,0,0,0
0,8,3645,0,0,0,0
0,8,6999.81,0,0,0,0
