GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27601e+10,0,0,0
0,0,406028,1.07556e+10,0,0,0
0,0,1.45505e+06,1.12671e+10,0,0,0
0,0,2189.77,214211,0,0,0
0,0,4406.95,1.18044e+10,0,0,0
0,0,463.752,2.98786e+10,0,0,0
0,0,1145.78,1.27513e+11,0,0,0
0,0,11247.3,6.10643e+10,0,0,0
0,0,25792.9,8.51935e+09,0,0,0
0,0,24486.9,7.50808e+09,0,0,0
0,0,1145.78,2.92135e+10,0,0,0
0,0,2189.77,1.01588e+06,0,0,0
0,0,4737.56,9.22312e+10,0,0,0
0,0,463.752,0,0,0,0
0,1,104209,0,4.11998e+09,2.24644e+08,1.47161e+08
0,2,26501.5,1.15665e+09,3.27848e+08,6.02727e+07,5.65253e+07
0,2,81987.1,1.14541e+09,5.8745e+07,8.78043e+06,49721.5
0,2,4895.17,6.95064e+09,4.66967e+09,7.50991e+09,1.6745e+09
0,2,8727.34,2.88988e+08,2.06928e+08,1.3238e+08,7.84472e+07
0,2,637.903,2.46453e+09,9.50087e+10,1.08515e+10,2.23756e+09
0,2,2457.81,5.82775e+08,1.43365e+09,2.50796e+09,7.634e+08
0,2,413.4,1.31048e+09,1.46085e+10,6.6195e+09,1.17394e+09
0,2,26969,5.71212e+09,3.68387e+09,2.88632e+09,2.58798e+09
0,2,969.066,3.14704e+10,2.50945e+10,1.02192e+10,7.47844e+09
0,2,8698.42,6.39556e+09,2.74368e+10,4.66489e+10,9.73341e+09
0,2,2627.01,7.19529e+10,4.54102e+09,3.0391e+09,2.61372e+09
0,2,5225.86,1.43438e+11,2.00815e+10,2.96981e+10,1.14072e+10
0,2,389.61,2.28199e+10,548552,32297.3,194426
0,2,8912.45,7.01673e+08,4.45394e+08,8.12465e+08,2.52209e+08
0,2,637.903,0,0,0,0
0,2,2454.67,0,0,0,0
0,3,30.0229,4.36092e+07,0,0,0
0,3,445.412,2.15129e+09,0,0,0
0,3,72.3184,2.62659e+07,0,0,0
0,3,264.074,1.37471e+09,0,0,0
0,3,138.693,2.50228e+06,0,0,0
0,3,10.7194,5.0438e+06,0,0,0
0,3,134.3,7.2923e+07,0,0,0
0,3,16.5222,0,0,0,0
0,4,243.49,0,5.77249e+08,1.09549e+08,7.65486e+07
0,4,1163.98,0,6.30243e+07,9.21908e+07,6.21546e+07
0,4,545.002,0,1.16315e+06,214530,1.26232e+07
0,4,1557.71,0,2.90974e+09,5.65481e+08,1.45665e+08
0,4,33.6976,0,17.1051,0.0225421,1.0886
0,4,95.3403,0,0,4.48322e-07,0
0,4,1235.66,0,0,0,0
0,5,94.9342,8.5056e+07,88.5238,0.0120089,2.5673
0,5,9.20437,79675.8,0.00444876,4.11765e-06,0.000299025
0,5,800.822,5.49839e+09,5.95417e+07,2.4776e+08,1.81336e+08
0,5,2.22828,113009,0,0,0
0,5,4.02061,0,0,0,0
0,5,2.22828,0,0,0,0
0,6,16165.1,3.28133e+08,0,0,0
0,6,8001.09,1.01326e+07,0,0,0
0,6,2843.29,5.17127e+09,0,0,0
0,6,1391.96,751746,0,0,0
0,6,59102.4,1.02375e+09,0,0,0
0,6,67.3963,6.13468e+06,0,0,0
0,6,866.046,2.25984e+09,0,0,0
0,6,433.943,1.91633e+07,0,0,0
0,6,1391.96,2.72869e+08,0,0,0
0,6,2347.22,2.04956e+07,0,0,0
0,6,450.065,1.16682e+08,0,0,0
0,6,16587.8,1.07023e+09,0,0,0
0,6,8370.87,6.53215e+07,0,0,0
0,6,2479.49,953586,0,0,0
0,6,826.014,3.27385e+09,0,0,0
0,6,67.3963,1.1232e+07,0,0,0
0,6,436.645,3.67769e+07,0,0,0
0,6,1366.34,0,0,0,0
0,6,2890.56,0,0,0,0
