Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
104209,1,10000,H,Ecto,9.90598e+07
104209,1,10000,H,Endo,4.48633e+08
104209,1,100000,H,Endo,287601
104209,1,10000,O,Ecto,1.16711e+07
104209,1,10000,O,Endo,9.54063e+08
104209,1,10000,C,Ecto,3.40417e+09
81987.1,2,1000,H,Ecto,2465.12
81987.1,2,10000,H,Ecto,1.21432e+06
81987.1,2,1000,H,Endo,6.58528e+06
81987.1,2,10000,H,Endo,1.65634e+07
81987.1,2,1000,O,Ecto,8.7419e+06
81987.1,2,10000,O,Ecto,5150.3
81987.1,2,1000,O,Endo,848508
81987.1,2,10000,O,Endo,211638
81987.1,2,1000,C,Ecto,148417
81987.1,2,10000,C,Ecto,2.51137e+08
4895.17,2,100,H,Ecto,563707
4895.17,2,1000,H,Ecto,1.02183e+06
4895.17,2,10000,H,Ecto,31.1383
4895.17,2,100,H,Endo,23516.8
4895.17,2,1000,H,Endo,1.99927e+06
4895.17,2,100,O,Ecto,976349
4895.17,2,1000,O,Ecto,468676
4895.17,2,10000,O,Ecto,9874.71
4895.17,2,100,O,Endo,115091
4895.17,2,1000,O,Endo,2.86362e+06
4895.17,2,100,C,Ecto,714619
4895.17,2,1000,C,Ecto,1.46741e+06
4895.17,2,10000,C,Ecto,422880
8727.34,2,100,H,Ecto,8.9194e+07
8727.34,2,1000,H,Ecto,1.07801e+08
8727.34,2,10000,H,Ecto,4116.5
8727.34,2,100,H,Endo,292004
8727.34,2,1000,H,Endo,2.12996e+08
8727.34,2,100,O,Ecto,5.18038e+07
8727.34,2,1000,O,Ecto,2.04647e+07
8727.34,2,10000,O,Ecto,156564
8727.34,2,100,O,Endo,390504
8727.34,2,1000,O,Endo,2.26901e+08
8727.34,2,100,C,Ecto,5.21777e+07
8727.34,2,1000,C,Ecto,1.30249e+08
8727.34,2,10000,C,Ecto,9.63597e+06
637.903,2,10,H,Ecto,1899.06
637.903,2,100,H,Ecto,449.478
637.903,2,1000,H,Ecto,10.2466
637.903,2,1,O,Ecto,0.00166325
637.903,2,10,O,Ecto,86.1346
637.903,2,100,O,Ecto,2.81114
637.903,2,100,O,Endo,100.264
637.903,2,1000,O,Endo,0.518212
637.903,2,100,C,Ecto,2003.08
637.903,2,1000,C,Ecto,81.4172
2457.81,2,10,H,Ecto,3.6571
2457.81,2,100,H,Ecto,670.004
2457.81,2,1000,H,Ecto,133.257
2457.81,2,100,H,Endo,104.319
2457.81,2,1000,H,Endo,341.213
2457.81,2,100,O,Ecto,690.831
2457.81,2,1000,O,Ecto,302.602
2457.81,2,100,O,Endo,533.661
2457.81,2,1000,O,Endo,851.734
2457.81,2,100,C,Ecto,397.277
2457.81,2,1000,C,Ecto,6713.84
2457.81,2,10000,C,Ecto,928.329
26969,2,100,H,Ecto,4.3406e+06
26969,2,1000,H,Ecto,1.37052e+07
26969,2,10000,H,Ecto,1.05386e+06
26969,2,100,H,Endo,2063.93
26969,2,1000,H,Endo,5.58012e+08
26969,2,10000,H,Endo,2.59766e+06
26969,2,100,O,Ecto,3.89762e+06
26969,2,1000,O,Ecto,2.53542e+08
26969,2,10000,O,Ecto,7.73902e+06
26969,2,100,O,Endo,4703.46
26969,2,1000,O,Endo,3.82963e+08
26969,2,100,C,Ecto,3.05438e+06
26969,2,1000,C,Ecto,5.25659e+07
26969,2,10000,C,Ecto,6.85109e+07
2454.67,2,10,H,Ecto,20400.8
2454.67,2,100,H,Ecto,11344.1
2454.67,2,1000,H,Ecto,1611.12
2454.67,2,100,H,Endo,52.0374
2454.67,2,10,O,Ecto,8.89795e-21
2454.67,2,100,O,Ecto,1171.26
2454.67,2,1000,O,Ecto,68.2968
2454.67,2,100,O,Endo,3949.39
2454.67,2,1000,O,Endo,305.833
2454.67,2,100,C,Ecto,16294
2454.67,2,1000,C,Ecto,25279.1
2454.67,2,10000,C,Ecto,221.477
2575.48,2,10,H,Ecto,10962.2
2575.48,2,100,H,Ecto,538.671
2575.48,2,1000,H,Ecto,3.42508
2575.48,2,100,O,Endo,6.15982
2575.48,2,100,C,Ecto,8959.41
2575.48,2,1000,C,Ecto,23.8163
385.911,2,10,H,Ecto,24909.6
385.911,2,100,H,Ecto,3523.01
385.911,2,1000,H,Ecto,46.8897
385.911,2,10,O,Ecto,8.89795e-21
385.911,2,100,O,Ecto,15.1176
385.911,2,100,O,Endo,89.7847
385.911,2,100,C,Ecto,27603.1
385.911,2,1000,C,Ecto,274.659
5009.51,2,10,H,Ecto,21730
5009.51,2,100,H,Ecto,6603.47
5009.51,2,1000,H,Ecto,1107.42
5009.51,2,100,H,Endo,14.762
5009.51,2,10,O,Ecto,1.77959e-20
5009.51,2,100,O,Ecto,309.437
5009.51,2,1000,O,Ecto,36.4131
5009.51,2,100,O,Endo,2466.97
5009.51,2,1000,O,Endo,14.9834
5009.51,2,100,C,Ecto,42747.7
5009.51,2,1000,C,Ecto,12086.2
8688.32,2,10,H,Ecto,152790
8688.32,2,100,H,Ecto,70619.6
8688.32,2,1000,H,Ecto,5779.63
8688.32,2,100,H,Endo,105.017
8688.32,2,10,O,Ecto,4.44898e-20
8688.32,2,100,O,Ecto,928.369
8688.32,2,1000,O,Ecto,136.918
