GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3719e+10,0,0,0
0,0,1.45505e+06,1.19346e+10,0,0,0
0,0,288821,4.30097e+09,0,0,0
0,0,10878.2,1.50615e+10,0,0,0
0,0,4767.12,6.34058e+09,0,0,0
0,0,491.929,7.23722e+09,0,0,0
0,0,2189.77,2.04072e+09,0,0,0
0,0,1078.6,1.75612e+11,0,0,0
0,0,26717.9,1.20417e+10,0,0,0
0,0,29458.6,4.73627e+08,0,0,0
0,0,2237.93,2.03237e+09,0,0,0
0,0,10878.2,1.85743e+10,0,0,0
0,0,288821,0,0,0,0
0,0,5060.21,0,0,0,0
0,0,502.723,0,0,0,0
0,1,111332,0,1.18278e+07,1.86055e+07,4.67733e+06
0,1,88727.5,0,4.47962e+08,7.90898e+08,1.61875e+08
0,2,81987.1,2.07146e+09,5.64826e+06,1.48025e+08,8.57546e+07
0,2,4895.17,1.08619e+09,2.85667e+09,3.36439e+09,3.63007e+08
0,2,522.4,2.69088e+09,1.10079e+08,1.22051e+09,2.45722e+07
0,2,2573.39,1.58681e+11,3.5179e+10,4.13081e+09,1.62266e+09
0,2,26501.5,7.15605e+09,1.94383e+09,2.39542e+10,2.26788e+09
0,2,8971.82,1.63358e+10,2.20163e+10,7.98921e+10,7.04652e+09
0,2,4774.79,2.39511e+11,1.56311e+10,1.38866e+10,1.00914e+09
0,2,8876.03,4.35607e+09,4.78921e+08,7.57547e+07,1.79619e+07
0,2,478.098,7.39258e+08,2.0166e+06,4.68698e+06,4.4642e+06
0,2,26139.6,1.85202e+09,3.2199e+09,9.80838e+08,1.86573e+08
0,2,2274.71,1.28934e+09,3.21368e+06,2.18896e+08,3.30987e+06
0,2,502.154,1.45002e+10,121176,62624.8,32.9771
0,2,4895.17,0,0,0,0
0,2,9308.34,0,0,0,0
0,3,292.176,4.23496e+08,0,0,0
0,3,479.742,2.34374e+09,0,0,0
0,3,162.032,4.8579e+07,0,0,0
0,3,22.1869,2.00272e+06,0,0,0
0,3,11.85,7.37576e+07,0,0,0
0,3,69.7197,7.58655e+08,0,0,0
0,3,127.384,0,0,0,0
0,4,97.0591,0,0,167.255,0
0,4,41.6721,0,635.95,316.28,0.00154999
0,4,662.2,0,6.93145e+06,1.52176e+06,3.01269e+06
0,4,291.909,0,1.82874e+06,7.63004e+06,2765.15
0,4,1312.26,0,0,0,0
0,5,90.7911,1.36569e+08,102861,384750,2362.8
0,5,1621.87,3.1223e+08,604272,2.52888e+07,2.8231e+06
0,5,656.054,1.41276e+09,1.97703e+06,1.66178e+07,6.88183e+06
0,5,11.2156,6.26898e+07,0,108.976,0
0,5,2.69029,9.25086e+06,0,0,0
0,5,2.65142,0,0,0,0
0,5,25.3397,0,0,0,0
0,6,16165.1,2.05461e+08,0,0,0
0,6,8001.09,7.27484e+06,0,0,0
0,6,59102.4,1.76503e+09,0,0,0
0,6,2843.29,2.3781e+09,0,0,0
0,6,463.229,4.49591e+06,0,0,0
0,6,856.14,3.52581e+09,0,0,0
0,6,2503.37,3.63627e+07,0,0,0
0,6,15146.8,1.62874e+09,0,0,0
0,6,8317.81,1.49829e+08,0,0,0
0,6,1398.69,3.83635e+07,0,0,0
0,6,2252.18,1.82436e+06,0,0,0
0,6,2843.29,4.93841e+09,0,0,0
0,6,8562.26,2.54801e+07,0,0,0
0,6,465.377,2.04576e+07,0,0,0
0,6,67.0313,2.08539e+08,0,0,0
0,6,16165.1,3.17586e+08,0,0,0
0,6,67.3963,2.91098e+06,0,0,0
0,6,857.199,0,0,0,0
0,6,478.697,0,0,0,0
0,6,2830.72,0,0,0,0
0,6,63.967,0,0,0,0
