Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111332,1,10000,H,Ecto,1.5332e+06
111332,1,10000,H,Endo,8.52222e+06
111332,1,100000,H,Endo,774733
111332,1,10000,O,Ecto,284264
111332,1,1000,O,Endo,2.3309e+06
111332,1,10000,O,Endo,1.4795e+07
111332,1,10000,C,Ecto,1.19268e+06
111332,1,10000,C,Endo,40534.7
88727.5,1,10000,H,Ecto,4.84249e+07
88727.5,1,10000,H,Endo,3.42079e+08
88727.5,1,100000,H,Endo,1.07747e+08
88727.5,1,10000,O,Ecto,9.20324e+06
88727.5,1,1000,O,Endo,9.3357e+07
88727.5,1,10000,O,Endo,5.03707e+08
88727.5,1,10000,C,Ecto,3.58256e+07
88727.5,1,100000,C,Endo,44479.1
81987.1,2,1000,H,Ecto,397760
81987.1,2,10000,H,Ecto,4.07428e+06
81987.1,2,1000,H,Endo,4.49765e+07
81987.1,2,10000,H,Endo,1.47289e+07
81987.1,2,100000,H,Endo,4.44663e+06
81987.1,2,1000,O,Ecto,2.90947e+06
81987.1,2,10000,O,Ecto,227876
81987.1,2,1000,O,Endo,4.50137e+08
81987.1,2,10000,O,Endo,1.29658e+07
81987.1,2,1000,C,Ecto,3.94213e+07
81987.1,2,10000,C,Ecto,27379
81987.1,2,10000,C,Endo,37.123
81987.1,2,100000,C,Endo,0.838296
4895.17,2,100,H,Ecto,1.42172e+06
4895.17,2,1000,H,Ecto,1.61438e+06
4895.17,2,10000,H,Ecto,50.8997
4895.17,2,100,H,Endo,3508.35
4895.17,2,1000,H,Endo,4.16999e+07
4895.17,2,10000,H,Endo,142734
4895.17,2,100,O,Ecto,1.2035e+06
4895.17,2,1000,O,Ecto,565015
4895.17,2,10000,O,Ecto,29323.9
4895.17,2,100,O,Endo,16670
4895.17,2,1000,O,Endo,1.01585e+08
4895.17,2,10000,O,Endo,28422.6
4895.17,2,100,C,Ecto,13783.7
4895.17,2,1000,C,Ecto,5.17675e+06
4895.17,2,10000,C,Ecto,7.21185e+07
522.4,2,10,H,Ecto,2.71152
522.4,2,100,H,Ecto,1.40888
522.4,2,10,O,Ecto,82.9769
522.4,2,100,O,Ecto,0.020932
522.4,2,1000,O,Ecto,0.00167053
522.4,2,100,O,Endo,0.297609
522.4,2,1000,O,Endo,0.000846421
522.4,2,10,C,Ecto,7.01598e-07
522.4,2,100,C,Ecto,32.1944
522.4,2,1000,C,Ecto,0.163997
2573.39,2,10,H,Ecto,51274
2573.39,2,100,H,Ecto,1.28591e+08
2573.39,2,1000,H,Ecto,3.16489e+07
2573.39,2,100,H,Endo,554675
2573.39,2,1000,H,Endo,3.43767e+08
2573.39,2,10000,H,Endo,888944
2573.39,2,10,O,Ecto,76350.1
2573.39,2,100,O,Ecto,8.17646e+07
2573.39,2,1000,O,Ecto,2.12476e+07
2573.39,2,100,O,Endo,5.05646e+06
2573.39,2,1000,O,Endo,6.89036e+08
2573.39,2,100,C,Ecto,3.52497e+06
2573.39,2,1000,C,Ecto,1.90224e+07
2573.39,2,10000,C,Ecto,1.05467e+09
26501.5,2,100,H,Ecto,2.23382e+06
26501.5,2,1000,H,Ecto,2.27669e+08
26501.5,2,10000,H,Ecto,927355
26501.5,2,100,H,Endo,323.755
26501.5,2,1000,H,Endo,1.41202e+09
26501.5,2,10000,H,Endo,2.43569e+07
26501.5,2,100000,H,Endo,3810.97
26501.5,2,100,O,Ecto,368041
26501.5,2,1000,O,Ecto,1.039e+08
26501.5,2,10000,O,Ecto,1.36483e+07
26501.5,2,100,O,Endo,825.179
26501.5,2,1000,O,Endo,5.97305e+09
26501.5,2,10000,O,Endo,1.42414e+08
26501.5,2,100,C,Ecto,20902.9
26501.5,2,1000,C,Ecto,2.58055e+09
26501.5,2,10000,C,Ecto,3.37935e+08
4774.79,2,10,H,Ecto,363268
4774.79,2,100,H,Ecto,1.77915e+07
4774.79,2,1000,H,Ecto,1.58407e+06
4774.79,2,100,H,Endo,105009
4774.79,2,1000,H,Endo,8.64267e+06
4774.79,2,10,O,Ecto,235308
4774.79,2,100,O,Ecto,5.2688e+06
4774.79,2,1000,O,Ecto,1.24514e+06
4774.79,2,100,O,Endo,2.68999e+06
4774.79,2,1000,O,Endo,4.79803e+06
4774.79,2,100,C,Ecto,1.75953e+06
4774.79,2,1000,C,Ecto,3.0495e+06
4774.79,2,10000,C,Ecto,6.26103e+07
8876.03,2,100,H,Ecto,3.0633e+08
8876.03,2,1000,H,Ecto,8.48208e+08
8876.03,2,10000,H,Ecto,71047.2
8876.03,2,100,H,Endo,534063
8876.03,2,1000,H,Endo,7.95912e+09
8876.03,2,10000,H,Endo,2.05769e+08
8876.03,2,100,O,Ecto,1.4583e+08
8876.03,2,1000,O,Ecto,1.42295e+08
8876.03,2,10000,O,Ecto,1.3382e+07
8876.03,2,100,O,Endo,515794
8876.03,2,1000,O,Endo,2.98129e+10
8876.03,2,10000,O,Endo,3.39478e+07
8876.03,2,100,C,Ecto,1.90355e+06
8876.03,2,1000,C,Ecto,2.71012e+09
8876.03,2,10000,C,Ecto,1.3846e+10
478.098,2,10,H,Ecto,2641.53
478.098,2,100,H,Ecto,1112.6
478.098,2,10,O,Ecto,108472
478.098,2,100,O,Ecto,22.97
478.098,2,1000,O,Ecto,2.24368
478.098,2,100,O,Endo,241.753
478.098,2,10,C,Ecto,0.000557093
478.098,2,100,C,Ecto,27404
478.098,2,1000,C,Ecto,178.342
26139.6,2,100,H,Ecto,2.88925e+06
26139.6,2,1000,H,Ecto,3.70172e+08
26139.6,2,10000,H,Ecto,1.66039e+06
26139.6,2,100,H,Endo,514.266
26139.6,2,1000,H,Endo,2.16702e+09
26139.6,2,10000,H,Endo,2.09515e+07
26139.6,2,100000,H,Endo,24706.1
26139.6,2,100,O,Ecto,609155
26139.6,2,1000,O,Ecto,1.49714e+08
26139.6,2,10000,O,Ecto,1.99268e+07
26139.6,2,100,O,Endo,1441.69
26139.6,2,1000,O,Endo,1.10592e+10
26139.6,2,10000,O,Endo,2.04199e+08
26139.6,2,100,C,Ecto,142698
26139.6,2,1000,C,Ecto,4.14148e+09
26139.6,2,10000,C,Ecto,8.09735e+08
2274.71,2,10,H,Ecto,11049.2
2274.71,2,100,H,Ecto,31023.4
2274.71,2,100,H,Endo,2.42829
2274.71,2,10,O,Ecto,166995
2274.71,2,100,O,Ecto,465.568
2274.71,2,1000,O,Ecto,61.5167
2274.71,2,100,O,Endo,6917.06
2274.71,2,1000,O,Endo,9.38746
2274.71,2,10,C,Ecto,0.0617264
2274.71,2,100,C,Ecto,98287.6
2274.71,2,1000,C,Ecto,946.372
4895.17,2,10,H,Ecto,2678.36
4895.17,2,100,H,Ecto,11760.1
4895.17,2,100,H,Endo,4.46148
4895.17,2,10,O,Ecto,14692
4895.17,2,100,O,Ecto,329.009
4895.17,2,1000,O,Ecto,74.6325
4895.17,2,100,O,Endo,3177.34
4895.17,2,1000,O,Endo,22.3371
4895.17,2,10,C,Ecto,0.00467217
4895.17,2,100,C,Ecto,10638.7
4895.17,2,1000,C,Ecto,713.532
9308.34,2,10,H,Ecto,73898.7
