Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111332,1,1000,H,Ecto,7.00742
111332,1,10000,H,Ecto,3.71246e+06
111332,1,10000,H,Endo,8.78172e+06
111332,1,1000,O,Ecto,5809.31
111332,1,10000,O,Ecto,2.10819e+06
111332,1,1000,O,Endo,1113.32
111332,1,10000,O,Endo,575379
111332,1,1000,C,Ecto,645.124
111332,1,10000,C,Ecto,1.70757e+07
111332,1,10000,C,Endo,113889
88727.5,1,1000,H,Ecto,223.586
88727.5,1,10000,H,Ecto,1.45301e+08
88727.5,1,10000,H,Endo,2.58579e+08
88727.5,1,100000,H,Endo,8553.88
88727.5,1,1000,O,Ecto,142100
88727.5,1,10000,O,Ecto,6.34923e+07
88727.5,1,1000,O,Endo,468658
88727.5,1,10000,O,Endo,2.29926e+07
88727.5,1,1000,C,Ecto,16151.4
88727.5,1,10000,C,Ecto,8.23861e+08
88727.5,1,100000,C,Endo,2841.08
26501.5,2,100,H,Ecto,475881
26501.5,2,1000,H,Ecto,7.53361e+06
26501.5,2,10000,H,Ecto,579510
26501.5,2,100,H,Endo,8.06444e+06
26501.5,2,1000,H,Endo,6.55299e+08
26501.5,2,10000,H,Endo,79710.3
26501.5,2,100,O,Ecto,7155.81
26501.5,2,1000,O,Ecto,2.04552e+06
26501.5,2,100,O,Endo,1.19813e+07
26501.5,2,1000,O,Endo,8.19476e+08
26501.5,2,10000,O,Endo,279749
26501.5,2,100,C,Ecto,1.36881e+06
26501.5,2,1000,C,Ecto,1.87802e+06
26501.5,2,10000,C,Ecto,2.79673e+06
81987.1,2,1000,H,Ecto,6.92041e+06
81987.1,2,10000,H,Ecto,112284
81987.1,2,1000,H,Endo,2.42922e+07
81987.1,2,10000,H,Endo,6.11633e+06
81987.1,2,1000,O,Ecto,330481
81987.1,2,10000,O,Ecto,10851.6
81987.1,2,1000,O,Endo,5.46682e+06
81987.1,2,10000,O,Endo,2.02322e+06
81987.1,2,100,C,Ecto,14525.2
81987.1,2,1000,C,Ecto,43659.9
81987.1,2,10000,C,Ecto,71279.4
81987.1,2,10000,C,Endo,7.86591
81987.1,2,100000,C,Endo,0.332118
4895.17,2,100,H,Ecto,3.45798e+07
4895.17,2,1000,H,Ecto,1.2704e+06
4895.17,2,10000,H,Ecto,127463
4895.17,2,100,H,Endo,1.51154e+09
4895.17,2,1000,H,Endo,7.18128e+09
4895.17,2,10000,H,Endo,1.47643e+08
4895.17,2,100,O,Ecto,3.89786e+07
4895.17,2,1000,O,Ecto,1.14728e+07
4895.17,2,100,O,Endo,2.62888e+09
4895.17,2,1000,O,Endo,7.77615e+09
4895.17,2,100,C,Ecto,6.51141e+08
4895.17,2,1000,C,Ecto,2.26317e+07
4895.17,2,10000,C,Ecto,1.05426e+08
8727.34,2,100,H,Ecto,2.31221e+06
8727.34,2,1000,H,Ecto,50467.2
8727.34,2,10000,H,Ecto,23452.1
8727.34,2,100,H,Endo,1.29827e+08
8727.34,2,1000,H,Endo,5.65465e+08
8727.34,2,10000,H,Endo,3.68488e+06
8727.34,2,100,O,Ecto,12297.4
8727.34,2,1000,O,Ecto,786481
8727.34,2,100,O,Endo,8.14464e+07
8727.34,2,1000,O,Endo,6.0432e+08
8727.34,2,10000,O,Endo,282.987
8727.34,2,100,C,Ecto,8.00422e+06
8727.34,2,1000,C,Ecto,1.84362e+06
8727.34,2,10000,C,Ecto,7.98039e+06
2507.94,2,10,H,Ecto,358.464
2507.94,2,100,H,Ecto,1.37254e+06
2507.94,2,1000,H,Ecto,86176.6
2507.94,2,10000,H,Ecto,134.988
2507.94,2,100,H,Endo,6.06216e+08
2507.94,2,1000,H,Endo,3.5148e+08
2507.94,2,10000,H,Endo,4.71877e+07
2507.94,2,100,O,Ecto,1.19093e+07
2507.94,2,1000,O,Ecto,1.55562e+06
2507.94,2,100,O,Endo,2.49067e+08
2507.94,2,1000,O,Endo,9.59458e+08
2507.94,2,100,C,Ecto,2.75991e+09
2507.94,2,1000,C,Ecto,2.43562e+07
2507.94,2,10000,C,Ecto,1.92041e+07
522.4,2,10,H,Ecto,1.40072e+09
522.4,2,100,H,Ecto,5.01175e+08
522.4,2,1000,H,Ecto,227.573
522.4,2,100,H,Endo,3.91873e+09
522.4,2,1000,H,Endo,3.11308e+08
522.4,2,10000,H,Endo,28499.1
522.4,2,10,O,Ecto,1.86438e+07
522.4,2,100,O,Ecto,7.03291e+07
522.4,2,1000,O,Ecto,6955.96
522.4,2,100,O,Endo,2.06327e+09
522.4,2,1000,O,Endo,3.77101e+06
522.4,2,10,C,Ecto,3.84087e+09
