Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111332,1,10000,H,Ecto,1.1798e+06
111332,1,10000,H,Endo,1.36997e+07
111332,1,100000,H,Endo,1.19629e+07
111332,1,10000,O,Ecto,79389.2
111332,1,10000,O,Endo,2.32331e+06
111332,1,10000,C,Ecto,214586
111332,1,10000,C,Endo,51471.1
88727.5,1,10000,H,Ecto,4.93048e+07
88727.5,1,10000,H,Endo,6.19705e+08
88727.5,1,100000,H,Endo,2.2297e+08
88727.5,1,10000,O,Ecto,4.17936e+06
88727.5,1,10000,O,Endo,1.13083e+08
88727.5,1,10000,C,Ecto,1.13386e+07
88727.5,1,100000,C,Endo,53904.3
81987.1,2,1000,H,Ecto,3.69815e+06
81987.1,2,10000,H,Ecto,2.48896e+06
81987.1,2,1000,H,Endo,8.37079e+07
81987.1,2,10000,H,Endo,2.55332e+07
81987.1,2,100000,H,Endo,1.02521e+06
81987.1,2,1000,O,Ecto,4.50078e+06
81987.1,2,10000,O,Ecto,343982
81987.1,2,1000,O,Endo,1.00508e+08
81987.1,2,10000,O,Endo,1.30169e+06
81987.1,2,1000,C,Ecto,1.97747e+07
81987.1,2,10000,C,Ecto,3383.87
81987.1,2,10000,C,Endo,4.24801
81987.1,2,100000,C,Endo,0.0866702
4895.17,2,100,H,Ecto,155976
4895.17,2,1000,H,Ecto,211531
4895.17,2,10000,H,Ecto,2762.19
4895.17,2,100,H,Endo,241.601
4895.17,2,1000,H,Endo,2.93356e+06
4895.17,2,10000,H,Endo,10414.9
4895.17,2,100,O,Ecto,15174.4
4895.17,2,1000,O,Ecto,141380
4895.17,2,10000,O,Ecto,130213
4895.17,2,100,O,Endo,381.774
4895.17,2,1000,O,Endo,1.70986e+07
4895.17,2,10000,O,Endo,1.50038e+06
4895.17,2,100,C,Ecto,41.2909
4895.17,2,1000,C,Ecto,359624
4895.17,2,10000,C,Ecto,5.04979e+06
8876.03,2,100,H,Ecto,3.64063e+07
8876.03,2,1000,H,Ecto,1.1653e+08
8876.03,2,10000,H,Ecto,1.69136e+06
8876.03,2,100,H,Endo,68429.8
8876.03,2,1000,H,Endo,9.79807e+08
8876.03,2,10000,H,Endo,1.67793e+07
8876.03,2,100000,H,Endo,5274.69
8876.03,2,100,O,Ecto,4.49638e+06
8876.03,2,1000,O,Ecto,8.10607e+07
8876.03,2,10000,O,Ecto,4.08794e+07
8876.03,2,100,O,Endo,243014
8876.03,2,1000,O,Endo,1.97406e+10
8876.03,2,10000,O,Endo,3.2035e+09
8876.03,2,100,C,Ecto,7578.63
8876.03,2,1000,C,Ecto,1.13267e+09
8876.03,2,10000,C,Ecto,5.14419e+09
26139.6,2,100,H,Ecto,227881
26139.6,2,1000,H,Ecto,2.64744e+08
26139.6,2,10000,H,Ecto,924723
26139.6,2,100,H,Endo,151.58
26139.6,2,1000,H,Endo,1.23541e+09
