GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21543e+10,0,0,0
0,0,1.45505e+06,1.09325e+10,0,0,0
0,0,288821,7.21181e+09,0,0,0
0,0,10878.2,2.27316e+10,0,0,0
0,0,4767.12,1.61134e+10,0,0,0
0,0,491.929,1.39307e+11,0,0,0
0,0,2189.77,3.78571e+09,0,0,0
0,0,1078.6,2.48147e+11,0,0,0
0,0,26717.9,8.82768e+09,0,0,0
0,0,1181.64,1.78515e+11,0,0,0
0,0,29458.6,2.14476e+08,0,0,0
0,0,10878.2,3.99342e+10,0,0,0
0,0,504.185,0,0,0,0
0,0,4921.13,0,0,0,0
0,0,2134.99,0,0,0,0
0,1,111332,0,1.24942e+07,2.6905e+06,1.71902e+07
0,1,88727.5,0,4.03889e+08,8.70956e+07,8.2388e+08
0,2,26501.5,1.1344e+09,6.72032e+08,8.3379e+08,6.04357e+06
0,2,81987.1,1.93282e+09,3.74412e+07,7.83137e+06,129473
0,2,4895.17,3.4132e+09,8.87645e+09,1.04555e+10,7.79199e+08
0,2,8727.34,2.11242e+08,7.01363e+08,6.86566e+08,1.78282e+07
0,2,2507.94,7.77566e+08,1.00634e+09,1.22199e+09,2.80347e+09
0,2,522.4,2.86039e+08,6.13196e+09,2.15602e+09,7.93983e+09
0,2,2573.39,1.97007e+09,1.48756e+10,4.3165e+10,1.10862e+11
0,2,26501.5,1.64379e+09,4.21827e+09,2.62021e+09,2.64917e+09
0,2,4094.13,2.90322e+09,1.22544e+11,2.05446e+11,7.17791e+10
0,2,968.857,3.45067e+08,9.90322e+09,6.60436e+10,4.35261e+10
0,2,8971.82,9.17468e+08,1.69339e+10,3.02022e+09,1.99937e+10
0,2,2507.94,6.93088e+09,2.99474e+08,2.24598e+09,9.49509e+07
0,2,522.4,1.92585e+11,5.01329e+08,9.74143e+10,1.26635e+10
0,2,4774.79,2.61402e+08,9.86819e+08,6.72844e+10,1.39343e+10
0,2,8876.03,3.37052e+07,3.37014e+08,9.67623e+08,3.05866e+09
0,2,2535.17,0,0,0,0
0,2,8396.77,0,0,0,0
0,2,478.098,0,0,0,0
0,2,5240.73,0,0,0,0
0,2,886.386,0,0,0,0
0,3,22.6745,1.11444e+10,0,0,0
0,3,10.7056,1.4702e+08,0,0,0
0,3,127.384,5.04255e+09,0,0,0
0,3,292.176,7.22151e+09,0,0,0
0,3,479.742,1.61739e+09,0,0,0
0,3,69.7197,3.31803e+10,0,0,0
0,3,162.032,0,0,0,0
0,4,97.0591,0,40.4172,48003.8,0
0,4,284.495,0,8.08767e+08,1.95398e+09,4.92282e+08
0,4,1331.47,0,5.31196e+08,5.4472e+08,1.10664e+09
0,4,41.6721,0,1.10404e+11,4.2837e+10,4.16774e+10
0,4,662.2,0,9.16279e+09,2.65271e+10,3.06396e+09
0,5,25.3397,6.78551e+09,8.22523,108802,0
0,5,90.7911,9.47614e+10,4.48131e+10,1.30215e+10,0
0,5,10.155,4.34693e+10,26848.8,9.82884e+06,0
0,5,2.43777,5.16404e+07,0,0,0
0,5,1621.87,7.06618e+07,5.19871e+07,2.56708e+08,9.49865e+07
0,5,3.01778,2.85953e+06,0,0,0
0,5,656.054,5.51362e+08,2.3102e+08,3.70277e+10,1.81834e+09
0,6,16165.1,4.27793e+08,0,0,0
0,6,8001.09,1.44319e+07,0,0,0
0,6,59102.4,1.56243e+09,0,0,0
0,6,2843.29,4.15741e+09,0,0,0
0,6,463.229,1.21485e+07,0,0,0
0,6,67.3963,4.49998e+07,0,0,0
0,6,856.14,3.64962e+09,0,0,0
0,6,1391.96,2.36422e+08,0,0,0
0,6,2503.37,1.99854e+07,0,0,0
0,6,15146.8,1.04044e+09,0,0,0
0,6,2636.76,3.15869e+08,0,0,0
0,6,8317.81,6.60183e+07,0,0,0
0,6,1398.69,1.99869e+07,0,0,0
0,6,2252.18,767525,0,0,0
0,6,459.039,0,0,0,0
0,6,74.534,0,0,0,0
0,7,15238.4,0,6.41752e+08,6.44337e+08,6.47396e+06
0,7,7498.23,0,2.41959e+08,2.76822e+08,9.5687e+06
0,7,10582.5,0,1.44882e+09,2.09462e+08,1.27556e+07
0,7,1779.77,0,4.06485e+08,1.06472e+08,4.36845e+08
0,7,42193.6,0,6.62547e+09,3.20493e+09,1.495e+08
0,7,983.313,0,1.00146e+09,3.76608e+08,2.09689e+09
0,7,268.278,0,2.85507e+10,5.9695e+10,9.40389e+09
0,7,10582.5,0,9.87136e+08,7.19525e+09,3.23298e+09
0,7,342.941,0,1.81708e+10,1.2319e+10,4.57452e+09
0,7,1779.77,0,2.11519e+07,9.79874e+08,2.76354e+08
0,7,266.023,0,5.24179e+09,1.09549e+09,9.94033e+08
0,7,950.547,0,9.8794e+08,3.91705e+10,3.78566e+06
0,7,10582.5,0,0,0,0
0,7,264.91,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,1833.41,0,0,0,0
0,8,6959.58,4.78123e+07,2.01865e+08,1.20956e+08,7.25534e+06
0,8,41270.4,1.20601e+08,4.89033e+08,5.33683e+08,8.26766e+06
0,8,3645,1.45041e+07,2.84054e+07,5.11566e+07,2.35558e+07
0,8,21648.8,3.9767e+08,4.22852e+08,3.38422e+08,9.89173e+06
0,8,6847.92,1.25676e+08,3.6789e+08,2.95869e+08,2.35263e+07
0,8,792.872,1.32317e+07,2.72431e+08,7.34483e+07,5.00726e+08
0,8,806.948,1.60657e+08,1.42691e+08,1.33072e+10,9.42532e+08
0,8,6778.22,1.76801e+07,2.43808e+08,1.0957e+09,2.56622e+09
0,8,6854.93,3.8105e+07,8.55048e+08,6.16193e+08,4.5347e+08
0,8,3734.3,1.71535e+06,1.13361e+08,7.81869e+08,1.98803e+08
0,8,792.872,0,0,0,0
0,8,3645,0,0,0,0
