GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41004e+10,0,0,0
0,0,1.45505e+06,1.21799e+10,0,0,0
0,0,288821,3.74234e+09,0,0,0
0,0,10878.2,1.22072e+10,0,0,0
0,0,4767.12,4.63565e+09,0,0,0
0,0,491.929,3.1243e+09,0,0,0
0,0,2189.77,1.67473e+09,0,0,0
0,0,1078.6,1.36986e+11,0,0,0
0,0,29458.6,5.53374e+08,0,0,0
0,0,2237.93,3.10218e+09,0,0,0
0,0,288821,8.35075e+09,0,0,0
0,0,5060.21,3.11753e+10,0,0,0
0,0,502.723,2.29211e+10,0,0,0
0,0,475.539,0,0,0,0
0,0,10241.6,0,0,0,0
0,0,28538.4,0,0,0,0
0,1,111332,0,1.10848e+07,1.62083e+07,4.60995e+06
0,1,88727.5,0,4.30181e+08,6.50494e+08,1.50541e+08
0,2,81987.1,2.16098e+09,7.81179e+06,9.78684e+07,8.92081e+06
0,2,4895.17,1.03961e+09,1.20164e+09,2.1011e+09,5.83504e+08
0,2,522.4,3.90888e+10,3.78086e+09,2.86264e+09,5.50959e+08
0,2,2573.39,1.37137e+11,4.52768e+10,4.43177e+10,1.23504e+09
0,2,26501.5,5.66202e+09,1.4092e+09,1.14362e+10,1.34471e+10
0,2,4774.79,1.61496e+11,5.19884e+08,1.24765e+09,1.95147e+08
0,2,8876.03,3.04762e+09,4.18207e+09,3.06215e+09,2.16468e+08
0,2,478.098,7.25569e+08,1.52532e+07,1.65805e+07,2.35879e+06
0,2,26139.6,2.99408e+09,6.81359e+08,2.20285e+09,8.46385e+08
0,2,2274.71,1.44944e+09,4.79201e+06,1.97234e+06,2.83555e+06
0,2,4895.17,1.02338e+10,1.49959e+10,7.28291e+08,6.95592e+07
0,2,9308.34,8.18389e+10,4.38591e+10,9.39341e+09,6.85155e+08
0,2,505.365,0,0,0,0
0,2,5379.16,0,0,0,0
0,2,27320.7,0,0,0,0
0,3,292.176,6.11147e+08,0,0,0
0,3,479.742,2.95338e+09,0,0,0
0,3,162.032,7.14208e+07,0,0,0
0,3,22.1869,3.0203e+06,0,0,0
0,3,11.85,1.11045e+08,0,0,0
0,3,69.7197,4.6967e+08,0,0,0
0,3,127.384,1.19956e+08,0,0,0
0,3,22.0521,0,0,0,0
0,4,97.0591,0,0,180.482,0
0,4,41.6721,0,1157.62,2765.64,24.1752
0,4,662.2,0,3.27136e+06,1.57949e+06,3.10841e+06
0,4,291.909,0,46045.9,8.03405e+06,12525.1
0,4,1312.26,0,6.57641e+08,9.49249e+08,1.01331e+09
0,5,90.7911,1.46814e+08,1.92667e+06,114246,461045
0,5,1621.87,4.11889e+08,1.9695e+06,1.31504e+06,393356
0,5,656.054,1.80925e+09,8.02484e+07,8.33164e+07,1.83262e+07
0,5,11.2156,1.12203e+08,8.10525,7932.45,1.05531e-11
0,5,2.69029,1.06065e+07,0,0,0
0,5,2.65142,5.41595e+07,0,0,0
0,5,25.3397,7.32613e+07,0,36.179,0
0,5,2.76237,0,0,0,0
0,6,16165.1,1.88334e+08,0,0,0
0,6,8001.09,6.77245e+06,0,0,0
0,6,59102.4,2.02049e+09,0,0,0
0,6,2843.29,2.28426e+09,0,0,0
0,6,463.229,3.71818e+06,0,0,0
0,6,856.14,3.41192e+09,0,0,0
0,6,2503.37,4.6816e+07,0,0,0
0,6,15146.8,2.03133e+09,0,0,0
0,6,8317.81,2.0178e+08,0,0,0
