GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.67462e+09,0,0,0
0,0,1.45505e+06,1.1988e+10,0,0,0
0,0,288821,1.7315e+09,0,0,0
0,0,10878.2,3.06011e+09,0,0,0
0,0,2189.77,3.9748e+08,0,0,0
0,0,1078.6,2.51911e+10,0,0,0
0,0,29458.6,1.45089e+10,0,0,0
0,0,288821,1.77128e+10,0,0,0
0,0,5060.21,9.31701e+10,0,0,0
0,0,502.723,7.94225e+07,0,0,0
0,0,10241.6,9.20145e+09,0,0,0
0,0,28538.4,2.94786e+10,0,0,0
0,0,486.349,0,0,0,0
0,0,4926.92,0,0,0,0
0,0,1078.6,0,0,0,0
0,0,295756,0,0,0,0
0,1,111332,0,1.3125e+07,9.74319e+06,378039
0,1,88727.5,0,4.29503e+08,4.18383e+08,3.96162e+07
0,2,81987.1,1.31493e+09,6.57717e+07,3.09556e+08,3.34061e+07
0,2,4895.17,2.75482e+08,2.53313e+06,1.6697e+07,3.1937e+07
0,2,2573.39,1.06079e+11,3.42422e+07,6.62207e+07,3.10342e+08
0,2,8876.03,4.75714e+10,5.47878e+09,1.41165e+10,7.44218e+09
0,2,478.098,2.05895e+08,1824.67,33.1373,9347.3
0,2,26139.6,4.37039e+09,1.74608e+09,7.63157e+09,3.32245e+09
0,2,2274.71,9.62125e+08,14594.1,1021.06,14710.4
0,2,4895.17,2.6866e+08,3660.76,884.257,2574.23
0,2,9308.34,7.37075e+09,126946,11409.8,96749.8
0,2,505.365,2.23036e+08,606.112,423.956,11940.9
0,2,5379.16,4.17651e+08,5182.54,121.674,13985
0,2,9258.43,0,0,0,0
0,2,523.555,0,0,0,0
0,2,4704.47,0,0,0,0
0,2,26501.5,0,0,0,0
0,3,127.384,6.1863e+07,0,0,0
0,3,10.4241,0,0,0,0
0,3,295.373,0,0,0,0
0,3,22.1199,0,0,0,0
0,3,458.077,0,0,0,0
0,3,77.0259,0,0,0,0
0,3,160.085,0,0,0,0
0,4,662.2,0,9.33979,27415.5,92.1266
0,4,291.909,0,1.17626e-20,3.22787e+06,0
0,4,1312.26,0,16.9215,3.17169e-18,49208.5
0,5,1621.87,4.91666e+08,10525,5107.61,42179.7
0,5,26.0977,0,0,0,0
0,5,11.3464,0,0,0,0
0,5,682.253,0,0,0,0
0,5,90.7911,0,0,0,0
0,5,2.69029,0,0,0,0
0,5,2.70762,0,0,0,0
0,6,16165.1,4.28997e+07,0,0,0
0,6,8001.09,1.69273e+06,0,0,0
0,6,59102.4,1.02286e+09,0,0,0
0,6,2843.29,6.36043e+08,0,0,0
0,6,15146.8,2.33642e+09,0,0,0
0,6,2252.18,3.2492e+06,0,0,0
0,6,8562.26,4.50919e+07,0,0,0
0,6,16165.1,5.56519e+08,0,0,0
0,6,67.3963,2.45014e+07,0,0,0
0,6,857.199,3.80597e+07,0,0,0
0,6,478.697,1.69588e+07,0,0,0
0,6,2830.72,7.40912e+08,0,0,0
0,6,3014.95,0,0,0,0
0,6,465.841,0,0,0,0
0,6,2751.8,0,0,0,0
0,6,16165.2,0,0,0,0
0,6,67.2827,0,0,0,0
0,6,839.327,0,0,0,0
0,6,7637.74,0,0,0,0
0,7,15238.4,0,1.51152e+07,1.07511e+08,4.42995e+07
0,7,7498.23,0,1.12593e+07,2.76778e+07,2.81661e+07
0,7,10582.5,0,5.69398e+07,1.9199e+08,7.85364e+07
0,7,42193.6,0,3.53311e+08,1.01419e+09,4.36479e+08
0,7,983.313,0,1440.57,40.8333,2854.56
0,7,268.278,0,830.944,2.59479e-18,264837
0,7,1779.77,0,3.44914e+07,2.4737e+07,4.53721e+08
0,7,1778.41,0,162392,6.79591e+06,1.43383e+06
0,7,11515.6,0,2.63591e+07,1.20425e+07,9.13549e+06
0,7,8106.42,0,2.74036e+08,4.53389e+08,4.55683e+09
0,7,9915.78,0,67685.7,5611.41,52765.9
0,7,42612.4,0,7.45902e+06,1.14918e+06,3.22201e+06
0,7,983.313,0,350.802,7.64781e+06,0
0,7,7787.37,0,0,0,0
0,7,1772.04,0,0,0,0
0,8,41270.4,1.46829e+08,8.63992e+07,2.3144e+08,1.09788e+08
0,8,3645,5.64427e+06,10128,34814.3,72765.5
0,8,21648.8,7.30485e+07,3.28005e+07,1.34314e+08,6.07594e+07
0,8,792.872,1.4902e+08,2398.83,181.683,2328.57
0,8,6778.22,3.13177e+09,3.78279e+06,8.16049e+06,2.8561e+07
0,8,3734.3,1.20371e+09,212712,67689.7,405370
0,8,6959.58,2.6612e+09,332876,551857,5.81057e+06
0,8,3770.9,4.58399e+07,122.922,0.213574,4816.49
0,8,21648.8,7.00569e+08,698348,1.76671e+06,9.81303e+06
0,8,6489.97,4.21283e+08,5630.89,124.748,15539.9
0,8,759.419,2.78144e+07,1348.41,0.629432,2812
0,8,7095.29,0,0,0,0
0,8,803.207,0,0,0,0
0,8,43188.8,0,0,0,0
0,8,21111.5,0,0,0,0
0,8,3645,0,0,0,0
