GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.71543e+09,0,0,0
0,0,1.45505e+06,1.06481e+10,0,0,0
0,0,288821,1.46267e+09,0,0,0
0,0,10878.2,2.1401e+09,0,0,0
0,0,2189.77,2.03207e+09,0,0,0
0,0,1078.6,1.76989e+10,0,0,0
0,0,29458.6,1.26061e+10,0,0,0
0,0,288821,1.98408e+10,0,0,0
0,0,5060.21,1.06364e+11,0,0,0
0,0,502.723,2.57824e+08,0,0,0
0,0,10241.6,1.14458e+10,0,0,0
0,0,28538.4,3.44585e+10,0,0,0
0,0,486.349,8.28452e+07,0,0,0
0,0,4926.92,1.42615e+10,0,0,0
0,0,1078.6,6.4495e+09,0,0,0
0,0,295756,3.69928e+09,0,0,0
0,0,502.723,0,0,0,0
0,0,1124.65,0,0,0,0
0,0,645234,0,0,0,0
0,0,32008,0,0,0,0
0,1,111332,0,2.68424e+07,2.4027e+06,266057
0,1,88727.5,0,8.9198e+08,1.17263e+08,1.13925e+07
0,2,81987.1,1.16322e+09,1.16453e+08,1.06655e+08,1.97781e+07
0,2,4895.17,1.73105e+08,3.31449e+06,1.88861e+07,5.40946e+06
0,2,8876.03,3.94617e+10,1.15129e+09,2.30707e+10,6.27687e+09
0,2,26139.6,6.22439e+09,1.52119e+09,8.34667e+09,2.88607e+09
0,2,2274.71,1.04399e+09,2.8425e+07,6.36523e+07,4.1673e+07
0,2,4895.17,7.67952e+10,2.04855e+09,2.89926e+10,1.30312e+10
0,2,9308.34,7.67576e+09,4.86893e+07,1.46965e+09,8.85626e+08
0,2,505.365,1.60505e+07,54058.1,111274,791.987
0,2,5379.16,4.71229e+08,5.87339e+06,2.37919e+07,1.95791e+07
0,2,9258.43,9.25558e+10,2.80738e+10,1.70241e+09,5.76827e+06
0,2,523.555,6.74875e+08,286300,2.96984e+07,0
0,2,4704.47,1.49658e+09,4.13583e+06,5.20157e+06,12505.4
0,2,26501.5,5.777e+10,1.12726e+09,1.45803e+10,5.87032e+09
0,2,80981.7,0,0,0,0
0,3,10.4241,6.18483e+08,0,0,0
0,3,295.373,3.80605e+08,0,0,0
0,3,22.1199,8.07715e+07,0,0,0
0,3,458.077,1.65104e+09,0,0,0
0,3,77.0259,4.41674e+07,0,0,0
0,3,160.085,1.37071e+08,0,0,0
0,3,129.004,0,0,0,0
0,4,662.2,0,141262,955755,1.76572
0,4,291.909,0,1.17192e+07,2.65711e+07,0
0,4,1312.26,0,6.03395e+06,4.22765e+06,10345.3
0,5,1621.87,4.1744e+08,2.2864e+07,4.85381e+08,9.28664e+07
0,5,26.0977,8.93727e+08,8716.58,3.10225e+07,0
0,5,11.3464,2.29707e+08,0,2.21777e+06,0
0,5,682.253,8.70334e+08,1.81977e+07,5.95929e+07,0
0,5,90.7911,6.84703e+07,623.373,5.60083e+06,0
0,5,2.69029,7.52482e+08,0,0,0
0,5,2.70762,3.36959e+08,0,1.829e+06,0
0,6,8001.09,1.40567e+06,0,0,0
0,6,59102.4,9.61331e+08,0,0,0
0,6,15146.8,2.6598e+09,0,0,0
0,6,2252.18,2.66266e+07,0,0,0
0,6,8562.26,4.84958e+08,0,0,0
0,6,16165.1,6.48072e+08,0,0,0
0,6,67.3963,3.63334e+06,0,0,0
0,6,857.199,8.16411e+08,0,0,0
0,6,478.697,9.96032e+07,0,0,0
0,6,2830.72,9.06089e+08,0,0,0
0,6,3014.95,1.74696e+09,0,0,0
0,6,465.841,1.65786e+06,0,0,0
0,6,2751.8,7.70965e+07,0,0,0
0,6,16165.2,8.14485e+07,0,0,0
0,6,839.327,2.48402e+09,0,0,0
0,6,7637.74,7.39765e+06,0,0,0
0,6,67.3963,0,0,0,0
0,7,15238.4,0,6.98421e+06,1.15146e+08,2.40282e+07
0,7,7498.23,0,1.57115e+06,4.28243e+07,6.42728e+06
0,7,10582.5,0,7.48235e+06,2.03016e+08,5.64483e+07
0,7,42193.6,0,6.05725e+08,6.38672e+08,3.39789e+08
0,7,983.313,0,796512,41924.8,14137
0,7,268.278,0,1.23278e+08,2.77228e+06,7309.11
0,7,1779.77,0,1.74199e+09,4.43724e+08,4.02902e+08
0,7,1778.41,0,3.14269e+07,5.79327e+07,1.49639e+06
0,7,11515.6,0,4.74902e+09,1.2026e+09,1.9042e+08
0,7,8106.42,0,5.1301e+09,1.57544e+10,9.3516e+09
0,7,9915.78,0,3.58679e+07,1.5934e+08,347166
0,7,42612.4,0,9.04254e+09,3.93175e+09,3.09664e+09
0,7,983.313,0,4.4811e+06,1.3051e+08,0
0,7,7787.37,0,3.26328e+08,9.71306e+07,2.75873e+06
0,7,1772.04,0,2.20256e+10,6.1025e+08,1.06409e+06
