Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,118694
26501.5,2,1000,H,Ecto,3.49083e+06
26501.5,2,10000,H,Ecto,673201
26501.5,2,100,H,Endo,15410.6
26501.5,2,1000,H,Endo,2.40643e+08
26501.5,2,10000,H,Endo,6.45412e+06
26501.5,2,100,O,Ecto,10191.9
26501.5,2,1000,O,Ecto,67092.4
26501.5,2,100,O,Endo,39454.5
26501.5,2,1000,O,Endo,2.16831e+08
26501.5,2,10000,O,Endo,909.693
26501.5,2,100,C,Ecto,118395
26501.5,2,1000,C,Ecto,1.46316e+07
26501.5,2,10000,C,Ecto,3.63499e+07
81987.1,2,1000,H,Ecto,1.99234e+06
81987.1,2,10000,H,Ecto,21862.5
81987.1,2,1000,H,Endo,7.79071e+06
81987.1,2,10000,H,Endo,2.0483e+06
81987.1,2,1000,O,Ecto,7758.02
81987.1,2,10000,O,Ecto,6124.34
81987.1,2,1000,O,Endo,6.17853e+07
81987.1,2,10000,O,Endo,368264
81987.1,2,1000,C,Ecto,541168
81987.1,2,10000,C,Ecto,2.56413e+06
620.827,2,10,H,Ecto,44733.5
620.827,2,100,H,Ecto,4.24924e+07
620.827,2,1000,H,Ecto,320.61
620.827,2,100,H,Endo,1.16938e+09
620.827,2,1000,H,Endo,1.00718e+09
620.827,2,10,O,Ecto,84548.8
620.827,2,100,O,Ecto,5.29874e+08
620.827,2,1000,O,Ecto,3.14102e+06
620.827,2,100,O,Endo,7.76401e+08
620.827,2,1000,O,Endo,2.52529e+07
620.827,2,10,C,Ecto,115.216
620.827,2,100,C,Ecto,1.48706e+09
620.827,2,1000,C,Ecto,3.11439e+07
620.827,2,10000,C,Ecto,70745.9
2582.65,2,10,H,Ecto,37784.9
2582.65,2,100,H,Ecto,6.70582e+09
2582.65,2,1000,H,Ecto,780616
2582.65,2,100,H,Endo,9.27433e+08
2582.65,2,1000,H,Endo,8.20806e+09
2582.65,2,10000,H,Endo,3.40411e+06
2582.65,2,10,O,Ecto,34318.7
2582.65,2,100,O,Ecto,2.44684e+10
2582.65,2,1000,O,Ecto,1.65355e+06
2582.65,2,100,O,Endo,4.02427e+08
2582.65,2,1000,O,Endo,1.36069e+09
2582.65,2,100,C,Ecto,4.31095e+10
2582.65,2,1000,C,Ecto,3.77142e+10
2582.65,2,10000,C,Ecto,7.14612e+08
5016.4,2,100,H,Ecto,1.78066e+08
5016.4,2,1000,H,Ecto,3.53717e+06
5016.4,2,10000,H,Ecto,145228
5016.4,2,100,H,Endo,1.0967e+08
5016.4,2,1000,H,Endo,1.26268e+10
5016.4,2,10000,H,Endo,1.58859e+08
5016.4,2,100,O,Ecto,4.34173e+09
5016.4,2,1000,O,Ecto,7.93004e+06
5016.4,2,100,O,Endo,3.72811e+07
5016.4,2,1000,O,Endo,3.43028e+08
5016.4,2,100,C,Ecto,3.90138e+08
5016.4,2,1000,C,Ecto,2.7204e+08
5016.4,2,10000,C,Ecto,9.4298e+07
8529.3,2,100,H,Ecto,2.50077e+08
8529.3,2,1000,H,Ecto,3.05567e+06
8529.3,2,10000,H,Ecto,62306.9
8529.3,2,100,H,Endo,5.29963e+07
8529.3,2,1000,H,Endo,1.10393e+10
8529.3,2,10000,H,Endo,4.75469e+07
8529.3,2,100,O,Ecto,8.26214e+09
8529.3,2,1000,O,Ecto,7.70679e+06
8529.3,2,100,O,Endo,3.14323e+07
8529.3,2,1000,O,Endo,3.12961e+08
8529.3,2,100,C,Ecto,2.16678e+09
8529.3,2,1000,C,Ecto,1.84205e+09
8529.3,2,10000,C,Ecto,1.17316e+08
859.284,2,10,H,Ecto,1.96358e+08
859.284,2,100,H,Ecto,134364
859.284,2,1000,H,Ecto,2.75123
859.284,2,100,H,Endo,7.26869e+07
859.284,2,1000,H,Endo,1.05799e+08
859.284,2,10,O,Ecto,2806.49
859.284,2,100,O,Ecto,1.09335e+06
859.284,2,1000,O,Ecto,5737.33
859.284,2,100,O,Endo,2.22416e+08
859.284,2,1000,O,Endo,42441.6
859.284,2,10,C,Ecto,632.129
859.284,2,100,C,Ecto,1.00271e+08
28371.3,2,100,H,Ecto,1.45548e+07
28371.3,2,1000,H,Ecto,747023
28371.3,2,10000,H,Ecto,90264.6
28371.3,2,100,H,Endo,8.13324e+06
28371.3,2,1000,H,Endo,4.3448e+09
28371.3,2,10000,H,Endo,4.47568e+07
28371.3,2,100,O,Ecto,3.8155e+08
28371.3,2,1000,O,Ecto,1.5633e+06
28371.3,2,100,O,Endo,8.65835e+07
28371.3,2,1000,O,Endo,2.50386e+08
28371.3,2,100,C,Ecto,2.90025e+08
28371.3,2,1000,C,Ecto,1.8686e+08
28371.3,2,10000,C,Ecto,5.03222e+07
449.378,2,10,H,Ecto,878751
449.378,2,100,H,Ecto,4.5058e+07
449.378,2,1000,H,Ecto,3102.62
449.378,2,100,H,Endo,2.31423e+08
449.378,2,1000,H,Endo,3.54117e+08
449.378,2,10,O,Ecto,12724.7
449.378,2,100,O,Ecto,1.65688e+08
449.378,2,1000,O,Ecto,989769
449.378,2,100,O,Endo,2.50372e+07
449.378,2,1000,O,Endo,7.05837e+06
449.378,2,10,C,Ecto,6.84022
449.378,2,100,C,Ecto,4.22018e+08
449.378,2,1000,C,Ecto,3.50401e+07
449.378,2,10000,C,Ecto,27471.3
5331.96,2,10,H,Ecto,54677.7
5331.96,2,100,H,Ecto,5.2027e+08
5331.96,2,1000,H,Ecto,50061.9
5331.96,2,100,H,Endo,2.134e+09
5331.96,2,1000,H,Endo,5.12103e+09
5331.96,2,10,O,Ecto,63332.6
5331.96,2,100,O,Ecto,1.69756e+09
5331.96,2,1000,O,Ecto,9.65756e+06
5331.96,2,100,O,Endo,4.30608e+08
5331.96,2,1000,O,Endo,9.60431e+07
5331.96,2,100,C,Ecto,2.55107e+09
5331.96,2,1000,C,Ecto,1.1019e+09
5331.96,2,10000,C,Ecto,589037
2480.04,2,10,H,Ecto,41470.8
2480.04,2,100,H,Ecto,12.7068
2480.04,2,1,O,Ecto,81.9948
2480.04,2,10,O,Ecto,21656.8
2480.04,2,100,O,Endo,2789.18
2480.04,2,10,C,Ecto,408.85
2480.04,2,100,C,Ecto,32120.3
8727.34,2,10,H,Ecto,8897.16
8727.34,2,100,H,Ecto,3.98427e+06
8727.34,2,1000,H,Ecto,237.417
8727.34,2,100,H,Endo,6.70098e+06
8727.34,2,1000,H,Endo,4.3794e+07
8727.34,2,10,O,Ecto,5230.2
8727.34,2,100,O,Ecto,1.91243e+07
8727.34,2,1000,O,Ecto,765.284
8727.34,2,100,O,Endo,62843.7
8727.34,2,1000,O,Endo,1.89831e+06
8727.34,2,10,C,Ecto,0.704833
8727.34,2,100,C,Ecto,1.08644e+07
8727.34,2,1000,C,Ecto,6.42879e+06
8727.34,2,10000,C,Ecto,64485.1
664.453,2,10,H,Ecto,2.15831e+06
664.453,2,1,O,Ecto,42793.4
664.453,2,10,O,Ecto,1450.13
646.193,4,10,H,Ecto,6.4473e+09
646.193,4,100,H,Ecto,327804
646.193,4,100,H,Endo,1.00405e+09
646.193,4,10,O,Ecto,738999
646.193,4,100,O,Ecto,1.47416e+07
646.193,4,1000,O,Ecto,73918.4
646.193,4,100,O,Endo,4.3825e+09
646.193,4,1000,O,Endo,646218
646.193,4,10,C,Ecto,149554
646.193,4,100,C,Ecto,4.36845e+09
34.2605,4,10,H,Ecto,14112.2
34.2605,4,1,O,Ecto,1611.17
34.2605,4,10,O,Ecto,17.9521
269.591,4,10,H,Ecto,7.2288e+07
269.591,4,100,H,Ecto,90.8062
269.591,4,1,O,Ecto,365577
269.591,4,10,O,Ecto,653468
269.591,4,10,C,Ecto,1596.56
714.454,5,10,H,Ecto,47200.8
714.454,5,100,H,Ecto,1.41601e+07
714.454,5,1000,H,Ecto,135.446
714.454,5,100,H,Endo,1.12712e+09
714.454,5,1000,H,Endo,4.8417e+08
714.454,5,10,O,Ecto,112038
714.454,5,100,O,Ecto,3.26527e+08
714.454,5,1000,O,Ecto,1.89561e+06
714.454,5,100,O,Endo,1.07807e+09
714.454,5,1000,O,Endo,1.53415e+07
714.454,5,10,C,Ecto,633.502
714.454,5,100,C,Ecto,1.70421e+09
714.454,5,1000,C,Ecto,1.04266e+07
714.454,5,10000,C,Ecto,22823.5
83.781,5,10,H,Ecto,3007.55
83.781,5,100,H,Ecto,0.0442258
83.781,5,1,O,Ecto,23.7073
83.781,5,10,O,Ecto,29.0223
83.781,5,10,C,Ecto,0.386584
83.781,5,100,C,Ecto,1.42449
26.3013,5,10,H,Ecto,47.5091
26.3013,5,1,O,Ecto,6.28568
26.3013,5,10,O,Ecto,0.278143
26.3013,5,10,C,Ecto,0.00302909
11.0589,5,10,H,Ecto,7.01871
11.0589,5,1,O,Ecto,5.61454
3.32174,5,1,O,Ecto,0.0420938
15238.4,7,100,H,Ecto,585479
15238.4,7,1000,H,Ecto,762492
15238.4,7,10000,H,Ecto,68607.4
15238.4,7,100,H,Endo,118066
15238.4,7,1000,H,Endo,1.22034e+08
15238.4,7,10000,H,Endo,6.13014e+06
15238.4,7,100,O,Ecto,8.14341e+06
15238.4,7,1000,O,Ecto,138369
15238.4,7,100,O,Endo,202737
15238.4,7,1000,O,Endo,1.0964e+08
15238.4,7,10000,O,Endo,19.1828
15238.4,7,100,C,Ecto,75717.5
15238.4,7,1000,C,Ecto,1.73755e+06
15238.4,7,10000,C,Ecto,1.1248e+07
7498.23,7,100,H,Ecto,1.07458e+06
7498.23,7,1000,H,Ecto,16923
7498.23,7,10000,H,Ecto,1232.21
7498.23,7,100,H,Endo,4.36175e+06
7498.23,7,1000,H,Endo,9.98009e+07
7498.23,7,10000,H,Endo,620515
7498.23,7,100,O,Ecto,4.65352e+07
7498.23,7,1000,O,Ecto,48632.8
7498.23,7,100,O,Endo,235402
7498.23,7,1000,O,Endo,4.23626e+06
7498.23,7,100,C,Ecto,3.52622e+06
7498.23,7,1000,C,Ecto,4.89134e+06
7498.23,7,10000,C,Ecto,1.06617e+06
10582.5,7,100,H,Ecto,1.19156e+06
10582.5,7,1000,H,Ecto,335800
10582.5,7,10000,H,Ecto,34209.6
10582.5,7,100,H,Endo,532628
10582.5,7,1000,H,Endo,3.81154e+08
10582.5,7,10000,H,Endo,6.19542e+06
10582.5,7,100,O,Ecto,1.44334e+07
10582.5,7,1000,O,Ecto,302137
10582.5,7,100,O,Endo,7.87458e+06
10582.5,7,1000,O,Endo,6.07287e+07
10582.5,7,100,C,Ecto,9.01226e+06
10582.5,7,1000,C,Ecto,1.05649e+07
10582.5,7,10000,C,Ecto,1.21499e+07
42193.6,7,100,H,Ecto,251085
42193.6,7,1000,H,Ecto,8.81751e+07
42193.6,7,10000,H,Ecto,1.63264e+06
42193.6,7,1000,H,Endo,4.8944e+08
42193.6,7,10000,H,Endo,4.18945e+07
42193.6,7,1000,O,Ecto,139615
42193.6,7,10000,O,Ecto,13211.7
42193.6,7,1000,O,Endo,2.57835e+09
42193.6,7,10000,O,Endo,1.47683e+06
42193.6,7,100,C,Ecto,17549.1
42193.6,7,1000,C,Ecto,8.78418e+07
42193.6,7,10000,C,Ecto,1.81005e+08
396.271,7,10,H,Ecto,165221
396.271,7,100,H,Ecto,4.46309e+07
396.271,7,1000,H,Ecto,361.939
396.271,7,100,H,Endo,1.0256e+09
396.271,7,1000,H,Endo,1.04317e+09
396.271,7,10,O,Ecto,111332
396.271,7,100,O,Ecto,5.51688e+08
396.271,7,1000,O,Ecto,8681.44
396.271,7,100,O,Endo,6.15952e+08
396.271,7,1000,O,Endo,2.90853e+07
396.271,7,10,C,Ecto,70.2634
396.271,7,100,C,Ecto,1.19611e+09
396.271,7,1000,C,Ecto,2.97088e+07
396.271,7,10000,C,Ecto,212782
248.023,7,10,H,Ecto,1.88991e+06
248.023,7,100,H,Ecto,9.84981e+07
248.023,7,1000,H,Ecto,1148.02
248.023,7,100,H,Endo,6.91833e+09
248.023,7,1000,H,Endo,2.96364e+09
248.023,7,10,O,Ecto,3.15776e+06
248.023,7,100,O,Ecto,3.06155e+09
248.023,7,1000,O,Ecto,29282.2
248.023,7,100,O,Endo,6.15963e+09
248.023,7,1000,O,Endo,1.7975e+08
248.023,7,10,C,Ecto,21759.3
248.023,7,100,C,Ecto,1.25839e+10
958.171,7,10,H,Ecto,58566.6
958.171,7,100,H,Ecto,7.06615e+07
958.171,7,1000,H,Ecto,348.646
958.171,7,100,H,Endo,2.73406e+08
958.171,7,1000,H,Endo,6.80108e+08
958.171,7,10,O,Ecto,14615.4
958.171,7,100,O,Ecto,2.35581e+08
958.171,7,1000,O,Ecto,7863.43
958.171,7,100,O,Endo,4.72841e+07
958.171,7,1000,O,Endo,1.9201e+07
958.171,7,100,C,Ecto,3.56494e+08
958.171,7,1000,C,Ecto,1.77132e+08
958.171,7,10000,C,Ecto,1.98567e+06
1682.68,7,10,H,Ecto,136.627
1682.68,7,100,H,Ecto,2.08141e+07
1682.68,7,1000,H,Ecto,754.928
1682.68,7,100,H,Endo,7.43485e+06
1682.68,7,1000,H,Endo,2.99394e+07
1682.68,7,10000,H,Endo,7574.13
1682.68,7,10,O,Ecto,9.95629
1682.68,7,100,O,Ecto,8.25958e+07
1682.68,7,1000,O,Ecto,4540.22
1682.68,7,100,O,Endo,317001
1682.68,7,1000,O,Endo,2.19596e+06
1682.68,7,100,C,Ecto,1.73911e+08
1682.68,7,1000,C,Ecto,1.645e+08
1682.68,7,10000,C,Ecto,2.97348e+06
15238.4,7,100,H,Ecto,1.86866e+08
15238.4,7,1000,H,Ecto,380518
15238.4,7,10000,H,Ecto,433.585
15238.4,7,100,H,Endo,1.68986e+08
15238.4,7,1000,H,Endo,1.51816e+09
15238.4,7,10000,H,Endo,2.11203e+07
15238.4,7,100,O,Ecto,2.71471e+09
15238.4,7,1000,O,Ecto,874182
15238.4,7,100,O,Endo,6.81299e+06
15238.4,7,1000,O,Endo,2.28779e+07
15238.4,7,100,C,Ecto,3.70735e+09
15238.4,7,1000,C,Ecto,2.84907e+09
15238.4,7,10000,C,Ecto,9.71966e+06
10582.5,7,10,H,Ecto,208445
10582.5,7,100,H,Ecto,3.1713e+09
10582.5,7,1000,H,Ecto,394842
10582.5,7,100,H,Endo,1.40536e+09
10582.5,7,1000,H,Endo,3.41155e+09
10582.5,7,10000,H,Endo,1.26532e+06
10582.5,7,10,O,Ecto,64399.4
10582.5,7,100,O,Ecto,5.67958e+09
10582.5,7,1000,O,Ecto,435715
10582.5,7,100,O,Endo,1.76134e+08
10582.5,7,1000,O,Endo,6.14983e+08
10582.5,7,100,C,Ecto,8.78263e+09
10582.5,7,1000,C,Ecto,5.82349e+09
10582.5,7,10000,C,Ecto,1.09394e+08
10801.6,7,10,H,Ecto,840646
10801.6,7,100,H,Ecto,2.33368e+08
10801.6,7,1000,H,Ecto,21477.6
10801.6,7,100,H,Endo,3.38207e+07
10801.6,7,1000,H,Endo,1.38893e+09
10801.6,7,10,O,Ecto,499983
10801.6,7,100,O,Ecto,7.02654e+08
10801.6,7,1000,O,Ecto,6.23062e+06
10801.6,7,100,O,Endo,8.86669e+06
10801.6,7,1000,O,Endo,6.42079e+07
10801.6,7,10,C,Ecto,69.5803
10801.6,7,100,C,Ecto,2.7148e+08
10801.6,7,1000,C,Ecto,9.49486e+07
10801.6,7,10000,C,Ecto,1.03274e+06
7341,7,10,H,Ecto,2987.67
7341,7,100,H,Ecto,5.10491e+08
7341,7,1000,H,Ecto,30359.9
7341,7,100,H,Endo,1.17038e+08
7341,7,1000,H,Endo,1.14286e+09
7341,7,10000,H,Endo,1.50273e+06
7341,7,10,O,Ecto,1515.3
7341,7,100,O,Ecto,1.77796e+09
7341,7,1000,O,Ecto,1.52831e+06
7341,7,100,O,Endo,1.0739e+07
7341,7,1000,O,Endo,6.72903e+07
7341,7,100,C,Ecto,4.83024e+09
7341,7,1000,C,Ecto,4.20954e+09
7341,7,10000,C,Ecto,1.14192e+06
10582.5,7,10,H,Ecto,21458.9
10582.5,7,100,H,Ecto,17412.5
10582.5,7,100,H,Endo,1.36225e+08
10582.5,7,1000,H,Endo,4.2409e+06
10582.5,7,10,O,Ecto,164415
10582.5,7,100,O,Ecto,6.2106e+06
10582.5,7,1000,O,Ecto,19.0883
10582.5,7,100,O,Endo,2.88193e+08
10582.5,7,1000,O,Endo,330885
10582.5,7,10,C,Ecto,3764.86
10582.5,7,100,C,Ecto,3.35027e+08
8276.22,7,10,H,Ecto,7353.52
8276.22,7,100,H,Ecto,8.26724e+06
8276.22,7,1000,H,Ecto,472.858
8276.22,7,100,H,Endo,5.00678e+07
8276.22,7,1000,H,Endo,1.40892e+08
8276.22,7,10,O,Ecto,13184.2
8276.22,7,100,O,Ecto,4.54838e+07
8276.22,7,1000,O,Ecto,1686.3
8276.22,7,100,O,Endo,263904
8276.22,7,1000,O,Endo,3.07988e+06
8276.22,7,10,C,Ecto,2.62496
8276.22,7,100,C,Ecto,2.15553e+07
8276.22,7,1000,C,Ecto,1.21503e+07
8276.22,7,10000,C,Ecto,119107
255.838,7,10,H,Ecto,9.91688e+06
255.838,7,100,H,Ecto,23.8247
255.838,7,1,O,Ecto,123557
255.838,7,10,O,Ecto,26581.7
255.838,7,10,C,Ecto,310.518
44523.5,7,10,H,Ecto,950432
44523.5,7,100,H,Ecto,4.81476e+08
44523.5,7,1000,H,Ecto,434346
44523.5,7,100,H,Endo,3.78933e+08
44523.5,7,1000,H,Endo,3.15958e+09
44523.5,7,10,O,Ecto,512370
44523.5,7,100,O,Ecto,1.33138e+09
44523.5,7,1000,O,Ecto,1.18231e+07
44523.5,7,100,O,Endo,1.40686e+07
44523.5,7,1000,O,Endo,1.20022e+08
44523.5,7,10,C,Ecto,19.1116
44523.5,7,100,C,Ecto,5.33727e+08
44523.5,7,1000,C,Ecto,1.81603e+08
44523.5,7,10000,C,Ecto,2.12869e+06
3645,8,100,H,Ecto,483792
3645,8,1000,H,Ecto,1495.2
3645,8,10000,H,Ecto,4.18234
3645,8,100,H,Endo,93556.7
3645,8,1000,H,Endo,9.75043e+06
3645,8,10000,H,Endo,116976
3645,8,100,O,Ecto,8.7513e+06
3645,8,1000,O,Ecto,4188.9
3645,8,100,O,Endo,25568.2
3645,8,1000,O,Endo,94781.1
3645,8,100,C,Ecto,5.8562e+06
3645,8,1000,C,Ecto,4.49843e+06
3645,8,10000,C,Ecto,45791.5
21648.8,8,100,H,Ecto,58158.5
21648.8,8,1000,H,Ecto,1.14412e+06
21648.8,8,10000,H,Ecto,51393
21648.8,8,100,H,Endo,64121.2
21648.8,8,1000,H,Endo,2.04495e+07
21648.8,8,10000,H,Endo,5.10935e+06
21648.8,8,100,O,Ecto,18056.4
