GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37975e+10,0,0,0
0,0,1.45505e+06,1.20054e+10,0,0,0
0,0,288821,4.30364e+09,0,0,0
0,0,1145.78,2.68238e+11,0,0,0
0,0,10956.4,8.96603e+08,0,0,0
0,0,2263.29,3.44422e+09,0,0,0
0,0,11182.4,2.18254e+10,0,0,0
0,0,26575.1,6.33922e+09,0,0,0
0,0,4185.4,7.54157e+10,0,0,0
0,0,3857.7,4.75309e+10,0,0,0
0,0,10395.9,4.34319e+09,0,0,0
0,0,3749.45,1.27096e+10,0,0,0
0,0,449.461,2.52348e+10,0,0,0
0,0,10956.4,1.80569e+09,0,0,0
0,0,275072,0,0,0,0
0,0,2278.36,0,0,0,0
0,2,26501.5,6.93519e+08,4.41167e+07,1.86963e+08,4.80123e+07
0,2,81987.1,2.06389e+09,1.05319e+08,8.58602e+07,8.23715e+07
0,2,620.827,6.75027e+09,6.00359e+08,5.52398e+07,8.37683e+07
0,2,2582.65,1.20782e+11,6.78735e+09,1.70922e+10,2.06545e+10
0,2,5016.4,1.57243e+10,5.79382e+09,3.57945e+09,1.06077e+09
0,2,8529.3,2.24706e+10,4.56701e+08,4.25862e+09,3.74875e+08
0,2,859.284,4.49841e+09,1.73282e+08,5.89581e+06,1.94458e+07
0,2,28371.3,6.66774e+09,1.79093e+08,6.71468e+08,9.72732e+07
0,2,449.378,3.2001e+09,2.99789e+08,4.72442e+07,6.34157e+07
0,2,5331.96,3.26105e+10,1.86319e+09,9.18715e+08,1.0169e+09
0,2,2480.04,1.66572e+10,557189,105794,1.44332e+06
0,2,664.453,9.86206e+08,6924.55,1982.8,0.561334
0,2,27374.1,1.01543e+09,4.58959e+07,4.42765e+07,6.97235e+07
0,2,4942.7,0,0,0,0
0,2,449.378,0,0,0,0
0,2,643.97,0,0,0,0
0,3,141.439,4.38033e+09,0,0,0
0,3,273.562,4.89537e+09,0,0,0
0,3,459.469,3.45932e+09,0,0,0
0,3,124.381,2.55663e+07,0,0,0
0,3,10.9903,1.27699e+07,0,0,0
0,3,57.8537,1.66789e+06,0,0,0
0,3,21.6783,2.70281e+08,0,0,0
0,3,11.1224,3.17473e+07,0,0,0
0,3,10.7592,0,0,0,0
0,4,646.193,0,4.31318e+09,4.61348e+07,9.18882e+08
0,4,34.2605,0,546.649,134.135,0
0,4,269.591,0,371681,97695.1,26.8135
0,4,1454.71,0,6.15907e+07,2.39502e+07,1.96905e+08
0,5,714.454,2.09074e+10,1.74028e+09,1.64086e+08,2.50948e+08
0,5,83.781,7.13821e+07,896.439,299.755,89.6911
0,5,2.60379,3.03514e+06,0,0,0
0,5,28.612,0,0,0,0
0,5,11.2626,0,0,0,0
0,5,3.32174,0,0,0,0
0,6,8001.09,5.94094e+06,0,0,0
0,6,59102.4,1.34778e+09,0,0,0
0,6,11991.1,8.65848e+07,0,0,0
0,6,866.046,1.85601e+09,0,0,0
0,6,2474.82,3.21418e+07,0,0,0
0,6,2843.29,6.18267e+08,0,0,0
0,6,12998.2,1.1837e+09,0,0,0
0,6,2478.35,1.93065e+06,0,0,0
0,6,8221.71,1.19122e+08,0,0,0
0,6,837.968,4.76977e+09,0,0,0
0,6,402.174,6.06717e+08,0,0,0
0,6,405.392,1.52139e+08,0,0,0
0,6,69.0592,1.88538e+07,0,0,0
0,6,8001.09,2.1818e+07,0,0,0
0,6,453.931,6.22268e+07,0,0,0
0,6,11975.6,1.44664e+08,0,0,0
0,6,866.046,2.32536e+09,0,0,0
0,6,2932.33,0,0,0,0
0,6,72.5651,0,0,0,0
0,7,15238.4,0,1.90295e+08,3.51589e+07,5.57898e+06
0,7,10582.5,0,9.00245e+07,3.42089e+08,4.96733e+07
0,7,42193.6,0,7.69635e+08,1.83026e+09,1.04665e+09
0,7,396.271,0,1.12814e+09,1.23553e+08,1.87835e+08
0,7,248.023,0,1.41275e+09,4.73402e+08,1.59966e+09
0,7,958.171,0,9.87171e+08,1.56477e+08,1.64041e+08
0,7,1682.68,0,1.24443e+08,8.88532e+07,1.24128e+08
0,7,15238.4,0,1.05095e+09,9.99799e+09,3.12362e+09
0,7,10801.6,0,2.30286e+09,9.78188e+08,1.08164e+09
0,7,7341,0,1.8869e+09,5.18201e+09,1.02769e+10
0,7,8276.22,0,1.5422e+09,3.10992e+08,2.90004e+08
0,7,255.838,0,55515.5,14700,3.2346
0,7,44523.5,0,4.79478e+09,2.15154e+09,2.33546e+09
0,7,15978.2,0,2.76178e+08,4.57133e+07,6.05289e+07
0,7,396.271,0,3.65992e+06,1.42454e+06,172074
0,7,864.838,0,720607,225247,13.5782
0,7,11332.2,0,0,0,0
0,7,1682.68,0,0,0,0
0,7,7498.23,0,0,0,0
0,8,3645,1.768e+07,1.46481e+06,4.68238e+06,2.10795e+06
