Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,110817
26501.5,2,1000,H,Ecto,1.82907e+06
26501.5,2,10000,H,Ecto,590441
26501.5,2,1000,H,Endo,3.95755e+07
26501.5,2,10000,H,Endo,2.0109e+06
26501.5,2,100,O,Ecto,530624
26501.5,2,1000,O,Ecto,140148
26501.5,2,100,O,Endo,2137.27
26501.5,2,1000,O,Endo,1.86275e+08
26501.5,2,10000,O,Endo,14641.2
26501.5,2,100,C,Ecto,6167.08
26501.5,2,1000,C,Ecto,1.28253e+07
26501.5,2,10000,C,Ecto,3.51808e+07
81987.1,2,1000,H,Ecto,1.32339e+06
81987.1,2,10000,H,Ecto,477034
81987.1,2,1000,H,Endo,7.50769e+07
81987.1,2,10000,H,Endo,2.84414e+07
81987.1,2,1000,O,Ecto,3895.58
81987.1,2,10000,O,Ecto,6382.16
81987.1,2,1000,O,Endo,8.55463e+07
81987.1,2,10000,O,Endo,303703
81987.1,2,1000,C,Ecto,2.46239e+07
81987.1,2,10000,C,Ecto,5.77476e+07
620.827,2,10,H,Ecto,257863
620.827,2,100,H,Ecto,5.46119e+07
620.827,2,1000,H,Ecto,4658.52
620.827,2,100,H,Endo,5.001e+08
620.827,2,1000,H,Endo,4.53837e+07
620.827,2,10000,H,Endo,107.57
620.827,2,10,O,Ecto,27525.5
620.827,2,100,O,Ecto,3.05577e+07
620.827,2,1000,O,Ecto,197971
620.827,2,100,O,Endo,391758
620.827,2,1000,O,Endo,2.40648e+07
620.827,2,10,C,Ecto,14.5522
620.827,2,100,C,Ecto,5.15116e+07
620.827,2,1000,C,Ecto,3.22512e+07
620.827,2,10000,C,Ecto,5499.91
2582.65,2,10,H,Ecto,53614.2
2582.65,2,100,H,Ecto,5.25986e+09
2582.65,2,1000,H,Ecto,1.21398e+06
2582.65,2,10000,H,Ecto,448026
2582.65,2,1000,H,Endo,1.51908e+09
2582.65,2,10000,H,Endo,6.70406e+06
2582.65,2,10,O,Ecto,12407.4
2582.65,2,100,O,Ecto,1.6068e+10
2582.65,2,1000,O,Ecto,1.44605e+07
2582.65,2,100,O,Endo,1.14717e+08
2582.65,2,1000,O,Endo,8.95003e+08
2582.65,2,10000,O,Endo,2242.84
2582.65,2,100,C,Ecto,6.93454e+09
2582.65,2,1000,C,Ecto,1.35264e+10
2582.65,2,10000,C,Ecto,1.93649e+08
5016.4,2,100,H,Ecto,1.62109e+08
5016.4,2,1000,H,Ecto,3.09789e+06
5016.4,2,10000,H,Ecto,907942
5016.4,2,1000,H,Endo,5.62556e+09
5016.4,2,10000,H,Endo,2.14653e+06
5016.4,2,100,O,Ecto,3.2838e+09
5016.4,2,1000,O,Ecto,6.65973e+06
5016.4,2,100,O,Endo,2.62531e+07
5016.4,2,1000,O,Endo,2.62709e+08
5016.4,2,10000,O,Endo,27893.2
5016.4,2,100,C,Ecto,4.13637e+08
5016.4,2,1000,C,Ecto,5.59578e+08
5016.4,2,10000,C,Ecto,8.75574e+07
8529.3,2,100,H,Ecto,9.78871e+07
8529.3,2,1000,H,Ecto,8.40398e+06
8529.3,2,10000,H,Ecto,1.96811e+06
8529.3,2,1000,H,Endo,3.42454e+08
8529.3,2,10000,H,Endo,5.98822e+06
8529.3,2,100,O,Ecto,3.56188e+09
8529.3,2,1000,O,Ecto,9.00394e+06
8529.3,2,100,O,Endo,8.7365e+06
8529.3,2,1000,O,Endo,6.78886e+08
8529.3,2,10000,O,Endo,106710
8529.3,2,100,C,Ecto,6.27225e+07
8529.3,2,1000,C,Ecto,1.13257e+08
8529.3,2,10000,C,Ecto,1.98896e+08
859.284,2,10,H,Ecto,671398
859.284,2,100,H,Ecto,2.01e+07
859.284,2,1000,H,Ecto,0.21083
859.284,2,100,H,Endo,1.50425e+08
859.284,2,1000,H,Endo,2.08525e+06
859.284,2,10,O,Ecto,7081.29
859.284,2,100,O,Ecto,4.87965e+06
859.284,2,1000,O,Ecto,6459.88
859.284,2,100,O,Endo,222680
859.284,2,1000,O,Endo,779932
859.284,2,10,C,Ecto,121.442
859.284,2,100,C,Ecto,1.86365e+07
859.284,2,1000,C,Ecto,809162
28371.3,2,100,H,Ecto,1.03666e+07
28371.3,2,1000,H,Ecto,4.91684e+06
28371.3,2,10000,H,Ecto,1.08991e+06
28371.3,2,1000,H,Endo,1.60303e+08
28371.3,2,10000,H,Endo,2.41696e+06
28371.3,2,100,O,Ecto,2.30287e+08
28371.3,2,1000,O,Ecto,3.52108e+06
28371.3,2,100,O,Endo,864132
28371.3,2,1000,O,Endo,4.36715e+08
28371.3,2,10000,O,Endo,80661.7
28371.3,2,100,C,Ecto,9.16813e+06
28371.3,2,1000,C,Ecto,1.6456e+07
28371.3,2,10000,C,Ecto,7.16491e+07
449.378,2,10,H,Ecto,26077.9
449.378,2,100,H,Ecto,2.72321e+07
449.378,2,1000,H,Ecto,23.501
449.378,2,100,H,Endo,2.33892e+08
449.378,2,1000,H,Endo,3.86378e+07
449.378,2,10000,H,Endo,221.524
449.378,2,10,O,Ecto,16142.3
449.378,2,100,O,Ecto,2.40882e+07
449.378,2,1000,O,Ecto,187774
449.378,2,100,O,Endo,166793
449.378,2,1000,O,Endo,2.27853e+07
449.378,2,10,C,Ecto,2.20169
449.378,2,100,C,Ecto,2.82032e+07
449.378,2,1000,C,Ecto,3.51672e+07
449.378,2,10000,C,Ecto,45380.6
5331.96,2,10,H,Ecto,616952
5331.96,2,100,H,Ecto,4.10636e+08
5331.96,2,1000,H,Ecto,3445.45
5331.96,2,100,H,Endo,9.9144e+08
5331.96,2,1000,H,Endo,4.60351e+08
5331.96,2,10000,H,Endo,142197
5331.96,2,10,O,Ecto,231271
5331.96,2,100,O,Ecto,4.64364e+08
5331.96,2,1000,O,Ecto,4.07484e+06
5331.96,2,100,O,Endo,4.09894e+06
5331.96,2,1000,O,Endo,4.45946e+08
5331.96,2,100,C,Ecto,2.19772e+08
5331.96,2,1000,C,Ecto,7.94325e+08
5331.96,2,10000,C,Ecto,2.79946e+06
2480.04,2,10,H,Ecto,476621
2480.04,2,100,H,Ecto,80567.8
2480.04,2,1,O,Ecto,3395.04
2480.04,2,10,O,Ecto,18.9461
2480.04,2,100,O,Ecto,96069.2
2480.04,2,100,O,Endo,6310.59
2480.04,2,10,C,Ecto,455.223
2480.04,2,100,C,Ecto,1.44287e+06
664.453,2,10,H,Ecto,6924.55
664.453,2,1,O,Ecto,1934.33
664.453,2,10,O,Ecto,48.4751
664.453,2,10,C,Ecto,0.561334
27374.1,2,10,H,Ecto,57657.7
27374.1,2,100,H,Ecto,2.46312e+07
27374.1,2,1000,H,Ecto,381.873
27374.1,2,10000,H,Ecto,73.2742
27374.1,2,100,H,Endo,1.84391e+06
27374.1,2,1000,H,Endo,1.93488e+07
27374.1,2,10000,H,Endo,13927.2
27374.1,2,10,O,Ecto,4923.71
27374.1,2,100,O,Ecto,2.58217e+07
27374.1,2,1000,O,Ecto,17823.3
27374.1,2,100,O,Endo,248437
27374.1,2,1000,O,Endo,1.81836e+07
27374.1,2,100,C,Ecto,2.3664e+07
27374.1,2,1000,C,Ecto,4.57824e+07
27374.1,2,10000,C,Ecto,277183
646.193,4,10,H,Ecto,2.55279e+08
646.193,4,100,H,Ecto,8.3076e+08
646.193,4,100,H,Endo,3.21795e+09
646.193,4,1000,H,Endo,9.18901e+06
646.193,4,1,O,Ecto,185410
646.193,4,10,O,Ecto,6.61003e+06
646.193,4,100,O,Ecto,3.75283e+07
646.193,4,100,O,Endo,1.81099e+06
646.193,4,10,C,Ecto,42882.3
646.193,4,100,C,Ecto,9.18839e+08
34.2605,4,10,H,Ecto,546.649
34.2605,4,1,O,Ecto,134.135
269.591,4,10,H,Ecto,371649
269.591,4,100,H,Ecto,31.3066
