GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.97506e+09,0,0,0
0,0,1.45505e+06,1.2871e+10,0,0,0
0,0,288821,2.39297e+09,0,0,0
0,0,1145.78,1.4293e+06,0,0,0
0,0,2263.29,9.96802e+08,0,0,0
0,0,11182.4,4.37255e+10,0,0,0
0,0,26575.1,1.08876e+10,0,0,0
0,0,4185.4,9.40455e+10,0,0,0
0,0,10395.9,1.13475e+10,0,0,0
0,0,3749.45,3.5618e+10,0,0,0
0,0,449.461,1.22835e+09,0,0,0
0,0,10956.4,6.27379e+09,0,0,0
0,0,275072,1.39573e+10,0,0,0
0,0,2278.36,1.92183e+09,0,0,0
0,0,10982.3,1.51108e+09,0,0,0
0,0,1145.78,6.78084e+08,0,0,0
0,2,81987.1,1.72077e+09,1.99034e+08,2.76411e+07,2.93415e+08
0,2,620.827,1.05385e+06,4474.25,880.298,1326.24
0,2,2582.65,5.52054e+10,4.3163e+07,2.10629e+07,4.51444e+06
0,2,5016.4,7.78901e+09,1.26558e+07,2.69494e+07,8.50644e+06
0,2,8529.3,1.21041e+10,3.14191e+07,1.22837e+08,2.82726e+07
0,2,859.284,4.36281e+09,1.62108e+07,4.55734e+06,763392
0,2,28371.3,9.16697e+09,6.68731e+08,9.79281e+08,1.3927e+09
0,2,449.378,4.42749e+08,1.36659e+06,309802,277207
0,2,5331.96,4.43163e+10,1.64413e+08,5.26382e+07,1.09601e+07
0,2,2480.04,1.02756e+09,4.51406e+06,985772,1.29513e+06
0,2,664.453,3.16797e+08,293404,101412,66120.4
0,2,27374.1,1.67331e+09,5.35633e+06,2.34601e+06,740916
0,2,4942.7,4.93975e+08,1.37234e+06,353751,517865
0,2,449.378,6.25766e+08,1.113e+06,378796,332838
0,2,643.97,5.08894e+08,46483.6,84634,3274.47
0,2,2763.31,2.94093e+09,902616,420602,106021
0,3,459.469,2.80037e+08,0,0,0
0,3,124.381,3.55188e+07,0,0,0
0,3,10.9903,2.08315e+07,0,0,0
0,3,57.8537,1.48689e+06,0,0,0
0,3,21.6783,1.63089e+06,0,0,0
0,3,10.7592,9.69478e+07,0,0,0
0,3,21.8131,6.0191e+08,0,0,0
0,3,280.315,1.18154e+09,0,0,0
0,3,141.439,7.13439e+08,0,0,0
0,4,646.193,0,7.85218e+08,1.33545e+08,2.06396e+08
0,4,269.591,0,3274.43,1.47402e+06,6.34665e-20
0,4,1454.71,0,4.13733e+08,5.16883e+07,9.38682e+07
0,5,714.454,6.97359e+08,1.91914e+06,775468,376710
0,5,2.60379,2.67124e+06,0,0,0
0,5,28.612,5.28195e+07,1.75393,8494.62,1.22771e-12
0,5,11.2626,7.57892e+07,0,7109.73,0
0,5,3.32174,1.02127e+08,0,48.3901,0
0,5,83.781,2.65084e+08,4.94974,37074.7,0
0,5,2.69676,8.97493e+07,0,0,0
0,6,8001.09,2.11655e+06,0,0,0
0,6,59102.4,9.94565e+08,0,0,0
0,6,11991.1,2.73578e+07,0,0,0
0,6,2474.82,2.32888e+07,0,0,0
0,6,2843.29,6.96438e+09,0,0,0
0,6,12998.2,1.48455e+09,0,0,0
0,6,2478.35,3.13196e+06,0,0,0
0,6,8221.71,1.82809e+08,0,0,0
0,6,837.968,1.98803e+09,0,0,0
0,6,405.392,1.43584e+08,0,0,0
0,6,69.0592,2.69226e+07,0,0,0
0,6,8001.09,5.00533e+06,0,0,0
0,6,453.931,2.65784e+07,0,0,0
0,6,11975.6,2.03691e+08,0,0,0
0,6,866.046,1.57669e+08,0,0,0
0,6,2932.33,8.98139e+08,0,0,0
0,6,72.5651,2.13761e+08,0,0,0
0,6,900.991,8.53266e+08,0,0,0
0,7,10582.5,0,2.37533e+07,1.42041e+08,4.09381e+07
0,7,42193.6,0,4.97116e+08,2.08611e+08,1.01818e+09
0,7,396.271,0,11169.3,2325.26,2732.29
0,7,248.023,0,3.35331e+06,658584,568458
0,7,958.171,0,3.56182e+07,4.64965e+06,3.17538e+06
0,7,1682.68,0,8.50731e+06,2.71956e+06,232562
0,7,15238.4,0,3.46393e+09,1.46925e+10,7.61844e+09
0,7,10801.6,0,1.33369e+10,9.1755e+09,3.73956e+09
0,7,8276.22,0,3.59e+09,3.3767e+09,9.81083e+08
0,7,255.838,0,893453,8.76509e+06,40692.4
0,7,44523.5,0,4.67337e+09,8.60577e+09,3.33513e+09
0,7,15978.2,0,2.54561e+08,9.53677e+07,2.52739e+07
0,7,11332.2,0,1.31229e+08,1.4553e+07,1.67476e+07
0,7,7498.23,0,1.50774e+07,1.96199e+07,2.3337e+06
0,7,14956.9,0,4.65881e+07,3.85386e+07,4.82344e+06
0,7,383.621,0,1.75865e+06,1.49211e+07,63899
0,7,905.494,0,2595.75,1.21345e+07,9.51998e-20
