GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.6916e+09,0,0,0
0,0,1.45505e+06,1.20531e+10,0,0,0
0,0,288821,1.73275e+09,0,0,0
0,0,26575.1,9.2909e+09,0,0,0
0,0,10395.9,1.61246e+10,0,0,0
0,0,3749.45,2.99804e+10,0,0,0
0,0,449.461,3.07945e+08,0,0,0
0,0,10956.4,9.62256e+09,0,0,0
0,0,275072,1.82524e+10,0,0,0
0,0,2278.36,2.05819e+09,0,0,0
0,0,10982.3,2.56355e+09,0,0,0
0,0,1145.78,5.37484e+08,0,0,0
0,0,278397,0,0,0,0
0,0,2263.29,0,0,0,0
0,0,4455.15,0,0,0,0
0,0,11764.4,0,0,0,0
0,0,447.49,0,0,0,0
0,0,25752.3,0,0,0,0
0,2,81987.1,1.36291e+09,1.15379e+08,1.04125e+07,1.64205e+08
0,2,2582.65,2.92732e+10,3.71958e+06,1.1777e+06,296982
0,2,8529.3,7.30569e+09,5.5562e+06,1.37838e+07,9.38376e+06
0,2,859.284,1.00051e+09,729427,476569,141163
0,2,28371.3,9.41556e+09,4.45648e+08,3.62831e+08,2.88606e+09
0,2,449.378,9.29426e+07,77583.9,49326.4,52052.2
0,2,5331.96,4.08027e+10,3.4062e+06,3.80463e+06,1.22671e+06
0,2,2480.04,4.2395e+08,339105,293953,129989
0,2,27374.1,1.96722e+09,259051,710074,200666
0,2,4942.7,2.78577e+08,207644,191419,74370.3
0,2,643.97,5.28817e+07,46267.1,2813.57,6903.16
0,2,2763.31,3.28451e+08,412502,32152,92490.4
0,2,8751.96,0,0,0,0
0,2,4905.93,0,0,0,0
0,2,448.114,0,0,0,0
0,2,2265.85,0,0,0,0
0,2,889.07,0,0,0,0
0,3,280.315,3.36281e+08,0,0,0
0,3,141.439,7.49787e+08,0,0,0
0,3,121.935,0,0,0,0
0,3,459.469,0,0,0,0
0,3,58.955,0,0,0,0
0,3,21.8131,0,0,0,0
0,3,11.076,0,0,0,0
0,4,646.193,0,2.1156e+07,1.71457e+07,1.51575e+07
0,4,269.591,0,278.942,198520,0
0,4,1454.71,0,5.74198e+06,5.77318e+06,1.98867e+06
0,5,83.781,4.42046e+08,2167.57,124151,29.7922
0,5,3.41685,0,0,0,0
0,5,2.60379,0,0,0,0
0,5,28.0862,0,0,0,0
0,5,10.843,0,0,0,0
0,5,771.375,0,0,0,0
0,6,8001.09,1.3871e+06,0,0,0
0,6,59102.4,8.2289e+08,0,0,0
0,6,2474.82,1.73542e+07,0,0,0
0,6,2843.29,5.70624e+09,0,0,0
0,6,837.968,2.07996e+08,0,0,0
0,6,69.0592,1.64408e+07,0,0,0
0,6,8001.09,3.35729e+06,0,0,0
0,6,453.931,2.77032e+07,0,0,0
0,6,11975.6,2.48414e+08,0,0,0
0,6,2932.33,2.16917e+08,0,0,0
0,6,900.991,9.01716e+07,0,0,0
0,6,2474.82,0,0,0,0
0,6,67.758,0,0,0,0
0,6,825.991,0,0,0,0
0,6,11991.1,0,0,0,0
0,6,8528.94,0,0,0,0
0,6,405.392,0,0,0,0
0,7,10582.5,0,1.92232e+07,2.75048e+07,5.65277e+07
0,7,42193.6,0,2.04177e+08,1.0132e+08,8.31993e+08
0,7,248.023,0,6470.6,2017.12,2188.04
0,7,958.171,0,825014,815997,271408
0,7,1682.68,0,117588,25312.9,2004.82
0,7,15238.4,0,2.45111e+09,3.75206e+09,1.13044e+10
0,7,10801.6,0,1.52795e+09,2.03268e+09,5.86835e+08
0,7,255.838,0,1.0118e-17,134035,9935.67
0,7,44523.5,0,1.78174e+09,2.9207e+09,3.96811e+09
0,7,15978.2,0,2.1612e+07,4.76725e+06,2.4782e+06
0,7,11332.2,0,4.1096e+06,9.75108e+06,3.95636e+06
0,7,7498.23,0,1.21121e+07,2.09064e+06,393912
0,7,14956.9,0,1.35383e+07,4.9718e+06,978251
0,7,43376.9,0,3.53317e+08,2.22126e+07,1.09617e+07
0,7,1682.68,0,7.80048e+06,1.05835e+07,5.72072e+06
0,7,248.023,0,0,0,0
0,7,958.171,0,0,0,0
0,7,11424.5,0,0,0,0
0,7,1672.95,0,0,0,0
0,7,15238.4,0,0,0,0
0,7,40391.6,0,0,0,0
0,8,21648.8,1.15173e+08,1.74942e+07,7.28412e+06,3.90693e+07
0,8,33305.8,2.15601e+08,2.47824e+07,1.03573e+07,1.2664e+08
0,8,3407.65,6.70371e+08,280299,68558.6,10842.8
0,8,6937.36,1.37939e+09,393376,69101.2,8835.39
0,8,6890.45,1.7691e+08,139427,127431,49163.9
0,8,711.501,4.34847e+07,57547.1,10917.6,20872
0,8,3674.28,8.78214e+06,561.84,2388.32,3306.34
0,8,771.957,0,0,0,0
0,8,21763.4,0,0,0,0
0,8,3739.18,0,0,0,0
0,8,6847.92,0,0,0,0
