GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.34141e+10,0,0,0
0,0,1.45505e+06,1.17678e+10,0,0,0
0,0,288821,4.92767e+09,0,0,0
0,0,1145.78,3.24689e+06,0,0,0
0,0,10956.4,1.09961e+09,0,0,0
0,0,2263.29,4.37547e+09,0,0,0
0,0,11182.4,2.0796e+09,0,0,0
0,0,26575.1,3.47562e+08,0,0,0
0,0,4185.4,6.11488e+10,0,0,0
0,0,3857.7,3.65333e+10,0,0,0
0,0,10395.9,3.3352e+09,0,0,0
0,0,1128.54,5.68148e+10,0,0,0
0,0,3749.45,1.0425e+10,0,0,0
0,0,449.461,0,0,0,0
0,0,1115.98,0,0,0,0
0,0,10956.4,0,0,0,0
0,2,26501.5,7.6312e+08,2.51395e+08,2.16949e+08,5.10998e+07
0,2,81987.1,2.06091e+09,1.18532e+07,6.21674e+07,3.1053e+06
0,2,620.827,2.00665e+10,2.2191e+09,1.33475e+09,1.51827e+09
0,2,2582.65,9.16044e+10,1.58455e+10,2.62332e+10,8.15383e+10
0,2,5016.4,1.62224e+10,1.3077e+10,4.72997e+09,7.56476e+08
0,2,8529.3,1.56951e+10,1.1393e+10,8.61424e+09,4.12614e+09
0,2,859.284,3.95329e+09,3.74978e+08,2.23561e+08,1.00272e+08
0,2,28371.3,4.31521e+09,4.41308e+09,7.20083e+08,5.27207e+08
0,2,449.378,3.38972e+09,6.31479e+08,1.98786e+08,4.57086e+08
0,2,5331.96,2.42419e+10,7.77541e+09,2.23393e+09,3.65356e+09
0,2,2480.04,5.34994e+09,41483.5,24528,32529.1
0,2,8727.34,9.75577e+08,5.44884e+07,2.10914e+07,1.73577e+07
0,2,664.453,2.71646e+10,2.15831e+06,44243.6,0
0,2,27374.1,0,0,0,0
0,3,141.439,5.21608e+09,0,0,0
0,3,273.562,7.18844e+09,0,0,0
0,3,459.469,3.29085e+09,0,0,0
0,3,124.381,1.62889e+07,0,0,0
0,3,10.9903,6.53667e+06,0,0,0
0,3,57.8537,992764,0,0,0
0,3,21.6783,1.47206e+08,0,0,0
0,3,11.1224,0,0,0,0
0,3,24.0123,0,0,0,0
0,4,646.193,0,7.45169e+09,4.3987e+09,4.3686e+09
0,4,34.2605,0,14112.2,1629.12,0
0,4,269.591,0,7.22881e+07,1.01905e+06,1596.56
0,4,1454.71,0,0,0,0
0,5,714.454,2.82395e+10,1.62549e+09,1.42195e+09,1.71466e+09
0,5,83.781,5.33594e+07,3007.59,52.7296,1.81107
0,5,26.3013,4.39432e+06,47.5091,6.56382,0.00302909
0,5,11.0589,2.75574e+07,7.01871,5.61454,0
0,5,3.32174,1.72294e+07,0,0.0420938,0
0,5,2.60379,1.18179e+06,0,0,0
0,6,8001.09,6.87268e+06,0,0,0
0,6,59102.4,1.25391e+09,0,0,0
0,6,11991.1,1.02183e+08,0,0,0
0,6,421.835,3.97147e+07,0,0,0
0,6,2932.33,5.0156e+09,0,0,0
0,6,866.046,2.08571e+09,0,0,0
0,6,2474.82,2.70895e+07,0,0,0
0,6,2843.29,5.13066e+08,0,0,0
0,6,12998.2,1.01595e+09,0,0,0
0,6,2478.35,1.52145e+06,0,0,0
0,6,8221.71,9.6355e+07,0,0,0
0,6,837.968,6.54751e+09,0,0,0
0,6,402.174,4.56225e+08,0,0,0
0,6,70.3161,6.1743e+07,0,0,0
0,6,405.392,1.06498e+08,0,0,0
0,6,69.0592,2.00585e+07,0,0,0
0,6,8001.09,1.65258e+07,0,0,0
0,6,453.931,0,0,0,0
0,6,11975.6,0,0,0,0
0,6,866.046,0,0,0,0
0,7,15238.4,0,1.29699e+08,1.18124e+08,1.30612e+07
0,7,7498.23,0,1.05876e+08,5.10555e+07,9.48373e+06
0,7,10582.5,0,3.89444e+08,8.33389e+07,3.17271e+07
0,7,42193.6,0,6.21393e+08,2.57998e+09,2.68864e+08
0,7,396.271,0,2.11356e+09,1.19685e+09,1.22603e+09
0,7,248.023,0,9.98236e+09,9.40412e+09,1.25839e+10
0,7,958.171,0,1.02423e+09,3.02088e+08,5.35612e+08
0,7,1682.68,0,5.81968e+07,8.51133e+07,3.41384e+08
0,7,15238.4,0,1.89552e+09,2.74528e+09,6.56614e+09
0,7,10582.5,0,7.99008e+09,6.4712e+09,1.47155e+10
0,7,10801.6,0,1.65698e+09,7.82459e+08,3.67462e+08
0,7,7341,0,1.77193e+09,1.85752e+09,9.04092e+09
0,7,10582.5,0,1.40505e+08,2.94899e+08,3.35031e+08
0,7,8276.22,0,1.99234e+08,4.88424e+07,3.38247e+07
0,7,255.838,0,9.9169e+06,150139,310.518
0,7,44523.5,0,4.02138e+09,1.47781e+09,7.17459e+08
0,7,15978.2,0,0,0,0
0,7,396.271,0,0,0,0
0,7,864.838,0,0,0,0
0,7,1705.16,0,0,0,0
0,8,3645,1.50055e+07,1.04463e+07,8.87584e+06,1.04004e+07
0,8,21648.8,3.36177e+08,2.68766e+07,8.11084e+07,9.61838e+06
0,8,33305.8,2.57343e+08,2.77995e+07,6.46523e+07,6.16133e+06
0,8,6847.92,8.60326e+07,6.85025e+07,4.67199e+07,2.91571e+07
0,8,771.957,7.27295e+08,4.41428e+07,2.00005e+07,1.99524e+07
0,8,3407.65,4.03932e+08,4.16375e+07,2.23082e+07,2.33298e+07
0,8,6937.36,7.81981e+08,1.72123e+08,5.2976e+07,8.40924e+07
0,8,848.906,4.48912e+09,28385.3,24441.9,54300.2
0,8,3840.21,4.37855e+07,4779.49,17170.7,26431.3
0,8,6890.45,0,0,0,0
0,8,711.501,0,0,0,0
