GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.72252e+09,0,0,0
0,0,1.45505e+06,1.06823e+10,0,0,0
0,0,288821,1.46273e+09,0,0,0
0,0,26575.1,8.10748e+09,0,0,0
0,0,3749.45,7.33852e+10,0,0,0
0,0,449.461,1.74408e+08,0,0,0
0,0,275072,2.05736e+10,0,0,0
0,0,2278.36,2.89689e+09,0,0,0
0,0,10982.3,3.05218e+09,0,0,0
0,0,1145.78,7.36798e+08,0,0,0
0,0,278397,3.79139e+09,0,0,0
0,0,2263.29,3.78522e+09,0,0,0
0,0,4455.15,1.93413e+11,0,0,0
0,0,11764.4,4.81762e+10,0,0,0
0,0,447.49,1.76663e+09,0,0,0
0,0,25752.3,1.33871e+10,0,0,0
0,0,650091,0,0,0,0
0,0,1145.78,0,0,0,0
0,0,421.355,0,0,0,0
0,2,81987.1,1.21606e+09,3.18584e+07,7.29396e+06,8.64379e+07
0,2,2582.65,1.73594e+10,4.92984e+09,8.91689e+08,6.79262e+08
0,2,8529.3,4.56346e+09,2.48994e+09,3.84575e+07,2.76888e+08
0,2,859.284,7.14073e+08,1.38268e+07,4.36937e+08,670320
0,2,28371.3,8.67132e+09,4.61061e+08,2.13222e+08,1.24406e+09
0,2,449.378,2.68315e+08,414587,1.77833e+08,194111
0,2,5331.96,2.93366e+10,4.4364e+10,1.13159e+09,2.94694e+09
0,2,2480.04,3.54721e+08,6.65476e+06,2.20825e+08,322510
0,2,27374.1,1.61261e+09,1.65793e+09,3.56649e+07,1.65893e+08
0,2,4942.7,2.78555e+08,2.46199e+06,1.44159e+08,386728
0,2,643.97,2.91213e+08,78711.9,3.64403e+07,36156.7
0,2,2763.31,3.64211e+08,159981,1.10321e+08,71689.5
0,2,8751.96,2.18161e+10,5.94351e+06,2.51322e+09,1.79337e+06
0,2,4905.93,1.11276e+10,3.56117e+06,7.75392e+07,477266
0,2,2265.85,7.11376e+10,6.10087e+08,8.55109e+07,0
0,2,889.07,2.81807e+09,4.87088e+07,3.21166e+06,0
0,2,459.104,0,0,0,0
0,3,280.315,4.42776e+08,0,0,0
0,3,141.439,1.04885e+09,0,0,0
0,3,121.935,1.48187e+08,0,0,0
0,3,459.469,4.14501e+08,0,0,0
0,3,58.955,3.69804e+06,0,0,0
0,3,21.8131,1.05606e+09,0,0,0
0,3,11.076,7.67776e+08,0,0,0
0,4,269.591,0,2.04757e+06,101333,0
0,4,1454.71,0,9.79471e+06,1.04032e+08,68193.9
0,4,704.182,0,0,0,0
0,5,83.781,5.73652e+08,1.15593e+07,2.06548e+06,0.00112502
0,5,3.41685,4.94345e+08,0,0,0
0,5,2.60379,6.20939e+08,0,0,0
0,5,28.0862,2.16468e+08,0,1.96777e+06,0
0,5,10.843,2.86878e+08,3517.04,2.13407e+06,0
0,5,771.375,6.28917e+08,1.5582e+07,629274,0
0,6,8001.09,1.14992e+06,0,0,0
0,6,59102.4,7.75575e+08,0,0,0
0,6,2474.82,1.74962e+07,0,0,0
0,6,2843.29,5.25884e+09,0,0,0
0,6,837.968,2.57889e+08,0,0,0
0,6,69.0592,1.65061e+08,0,0,0
0,6,8001.09,3.10322e+08,0,0,0
0,6,453.931,5.85092e+07,0,0,0
0,6,11975.6,2.8337e+09,0,0,0
0,6,2932.33,2.61012e+08,0,0,0
0,6,900.991,1.18437e+08,0,0,0
0,6,2474.82,5.49316e+07,0,0,0
0,6,67.758,5.55188e+08,0,0,0
0,6,825.991,4.4677e+08,0,0,0
0,6,11991.1,3.42573e+07,0,0,0
0,6,8528.94,5.95766e+06,0,0,0
0,6,405.392,6.8632e+07,0,0,0
0,6,2762.91,0,0,0,0
0,6,74.9497,0,0,0,0
0,7,10582.5,0,1.07898e+08,1.69268e+06,1.31695e+07
0,7,42193.6,0,1.4693e+08,1.11787e+08,8.05245e+08
0,7,958.171,0,19946.8,4.36566e+06,3823.98
0,7,1682.68,0,1.10077e+06,29264.1,17680.1
0,7,10801.6,0,7.23995e+10,3.41239e+08,2.43685e+09
0,7,44523.5,0,2.5303e+10,2.43019e+08,4.47983e+09
0,7,15978.2,0,7.818e+08,4.63354e+07,6.65313e+07
0,7,11332.2,0,655958,2.0032e+08,215980
0,7,7498.23,0,3.75258e+10,4.86445e+09,2.51604e+09
0,7,14956.9,0,2.94419e+08,1.60089e+07,1.42871e+06
0,7,43376.9,0,4.24324e+09,1.70491e+08,5.48456e+07
0,7,1682.68,0,760383,2.2806e+08,186773
0,7,11424.5,0,7.08667e+07,2.11467e+08,1.38937e+06
0,7,1672.95,0,603612,1.43983e+06,2162.7
0,7,15238.4,0,1.65541e+08,2.23158e+10,3.85892e+07
0,7,40391.6,0,1.57853e+07,4.5409e+09,3.9725e+06
0,7,259.755,0,0,0,0
0,7,951.571,0,0,0,0
0,8,21648.8,1.12347e+08,6.01651e+06,2.7917e+06,1.69654e+07
0,8,33305.8,2.05392e+08,1.38634e+07,9.48361e+06,1.26223e+08
0,8,3407.65,6.75573e+08,2.15416e+08,8.0094e+07,1.37998e+07
0,8,6937.36,1.0687e+09,1.91737e+09,3.27355e+07,4.65249e+07
0,8,6890.45,2.00128e+08,1.77058e+06,1.20884e+07,91931.9
0,8,711.501,1.47646e+08,180806,3.91589e+07,85453
