Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,104349
81987.1,2,10000,H,Ecto,80462.1
81987.1,2,1000,H,Endo,7.07139e+07
81987.1,2,10000,H,Endo,2.30933e+07
81987.1,2,100000,H,Endo,985444
81987.1,2,1000,O,Ecto,6929.6
81987.1,2,10000,O,Ecto,3328.46
81987.1,2,1000,O,Endo,3.80868e+07
81987.1,2,10000,O,Endo,648908
81987.1,2,1000,C,Ecto,5.74611e+06
81987.1,2,10000,C,Ecto,1.22097e+07
620.827,2,10,H,Ecto,13959.5
620.827,2,100,H,Ecto,3.56046e+06
620.827,2,1000,H,Ecto,71943.1
620.827,2,100,H,Endo,1.47804e+07
620.827,2,1000,H,Endo,3.86415e+06
620.827,2,10,O,Ecto,5.57045e-20
620.827,2,100,O,Ecto,1.37276e+06
620.827,2,1000,O,Ecto,6880.78
620.827,2,100,O,Endo,2.21769e+06
620.827,2,1000,O,Endo,641101
620.827,2,10,C,Ecto,0.0217662
620.827,2,100,C,Ecto,3.43893e+06
620.827,2,1000,C,Ecto,1.74851e+06
620.827,2,10000,C,Ecto,4100.65
2582.65,2,10,H,Ecto,2909.6
2582.65,2,100,H,Ecto,2.67386e+09
2582.65,2,1000,H,Ecto,1.31935e+09
2582.65,2,10000,H,Ecto,6693.68
2582.65,2,100,H,Endo,2.08941e+09
2582.65,2,1000,H,Endo,8.83341e+08
2582.65,2,10000,H,Endo,2.97191e+06
2582.65,2,100,O,Ecto,5.59256e+09
2582.65,2,1000,O,Ecto,5.37798e+06
2582.65,2,100,O,Endo,1.02374e+08
2582.65,2,1000,O,Endo,5.95096e+09
2582.65,2,100,C,Ecto,1.6566e+09
2582.65,2,1000,C,Ecto,3.64139e+09
2582.65,2,10000,C,Ecto,5.21391e+07
5016.4,2,100,H,Ecto,1.81581e+08
5016.4,2,1000,H,Ecto,3.69443e+07
5016.4,2,10000,H,Ecto,338755
5016.4,2,100,H,Endo,2.00725e+08
5016.4,2,1000,H,Endo,1.0491e+08
5016.4,2,10000,H,Endo,2.33861e+06
5016.4,2,100,O,Ecto,1.06411e+09
5016.4,2,1000,O,Ecto,3.56187e+06
5016.4,2,100,O,Endo,7.70013e+06
5016.4,2,1000,O,Endo,1.46104e+08
5016.4,2,10000,O,Endo,254976
5016.4,2,100,C,Ecto,4.08734e+07
5016.4,2,1000,C,Ecto,4.47267e+07
5016.4,2,10000,C,Ecto,3.78706e+08
8529.3,2,100,H,Ecto,2.0753e+08
8529.3,2,1000,H,Ecto,5.40063e+07
8529.3,2,10000,H,Ecto,1.68299e+06
8529.3,2,100,H,Endo,5.82126e+07
8529.3,2,1000,H,Endo,3.9803e+07
8529.3,2,10000,H,Endo,3.12463e+06
8529.3,2,100,O,Ecto,1.13136e+09
8529.3,2,1000,O,Ecto,8.91902e+06
8529.3,2,100,O,Endo,2.32208e+07
8529.3,2,1000,O,Endo,3.63636e+08
8529.3,2,10000,O,Endo,1.33125e+06
8529.3,2,100,C,Ecto,1.45714e+07
8529.3,2,1000,C,Ecto,2.32453e+07
8529.3,2,10000,C,Ecto,1.04308e+09
859.284,2,10,H,Ecto,83948.4
859.284,2,100,H,Ecto,5.67938e+06
859.284,2,1000,H,Ecto,43770.4
859.284,2,100,H,Endo,182099
859.284,2,1000,H,Endo,1.10375e+06
859.284,2,10,O,Ecto,1.11409e-19
859.284,2,100,O,Ecto,1.34184e+06
859.284,2,1000,O,Ecto,117272
859.284,2,100,O,Endo,5.71845e+06
859.284,2,1000,O,Endo,358680
859.284,2,10,C,Ecto,0.216222
859.284,2,100,C,Ecto,8.22419e+06
859.284,2,1000,C,Ecto,1.863e+06
859.284,2,10000,C,Ecto,3770.84
28371.3,2,100,H,Ecto,2.14823e+07
28371.3,2,1000,H,Ecto,4.87517e+07
28371.3,2,10000,H,Ecto,1.71784e+06
28371.3,2,100,H,Endo,1.06029e+06
28371.3,2,1000,H,Endo,7.80279e+07
28371.3,2,10000,H,Endo,2.8482e+06
28371.3,2,100000,H,Endo,37792.2
28371.3,2,100,O,Ecto,1.62604e+08
28371.3,2,1000,O,Ecto,4.56002e+06
28371.3,2,100,O,Endo,1.70028e+06
28371.3,2,1000,O,Endo,4.57859e+08
28371.3,2,10000,O,Endo,3.77077e+06
28371.3,2,100,C,Ecto,371555
28371.3,2,1000,C,Ecto,4.29892e+06
28371.3,2,10000,C,Ecto,8.08208e+08
449.378,2,10,H,Ecto,246226
449.378,2,100,H,Ecto,9.87987e+06
449.378,2,1000,H,Ecto,573630
449.378,2,100,H,Endo,1.04291e+08
449.378,2,1000,H,Endo,8.85694e+06
449.378,2,10,O,Ecto,9736.34
449.378,2,100,O,Ecto,6.25282e+06
449.378,2,1000,O,Ecto,298737
449.378,2,100,O,Endo,1.10499e+07
449.378,2,1000,O,Endo,2.24811e+07
449.378,2,10,C,Ecto,0.299314
449.378,2,100,C,Ecto,3.01157e+07
