GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.25946e+10,0,0,0
0,0,1.45505e+06,1.12499e+10,0,0,0
0,0,288821,6.37657e+09,0,0,0
0,0,1145.78,1.02909e+08,0,0,0
0,0,10956.4,1.57925e+09,0,0,0
0,0,4185.4,8.20151e+09,0,0,0
0,0,2263.29,6.54139e+09,0,0,0
0,0,463.752,4.57528e+10,0,0,0
0,0,22581,4.51954e+09,0,0,0
0,0,11182.4,1.20586e+09,0,0,0
0,0,26575.1,2.34949e+08,0,0,0
0,0,2497.36,1.26372e+11,0,0,0
0,0,1093.87,3.71949e+10,0,0,0
0,0,4185.4,3.3531e+10,0,0,0
0,0,11676,9.04074e+09,0,0,0
0,0,1145.78,4.54766e+09,0,0,0
0,0,3857.7,1.86223e+10,0,0,0
0,0,1145.78,0,0,0,0
0,0,408.556,0,0,0,0
0,0,10395.9,0,0,0,0
0,2,26501.5,1.22493e+09,1.42084e+07,3.77294e+07,5.50948e+06
0,2,81987.1,1.97853e+09,3.62966e+06,1.59017e+06,970699
0,2,620.827,3.74115e+10,1.37064e+11,8.62448e+09,6.21379e+10
0,2,2582.65,2.19067e+10,6.73956e+10,3.90198e+09,5.80469e+10
0,2,5016.4,9.54605e+08,1.3593e+10,1.65284e+09,1.35217e+10
0,2,8529.3,2.51544e+09,5.18737e+09,4.25908e+09,2.04409e+10
0,2,859.284,2.49306e+09,100326,410024,82814.3
0,2,28371.3,1.21701e+09,2.10899e+09,1.86138e+09,4.16768e+09
0,2,449.378,2.14589e+09,2.71509e+08,1.18715e+08,1.42901e+08
0,2,5331.96,1.08694e+10,6.38408e+08,4.0267e+08,2.00394e+08
0,2,2403.37,8.40532e+09,390337,1.30041e+07,1.79976e+06
0,2,2480.04,0,0,0,0
0,2,640.033,0,0,0,0
0,2,8727.34,0,0,0,0
0,3,27.119,435552,0,0,0
0,3,23.4015,1.84006e+08,0,0,0
0,3,141.439,1.00035e+10,0,0,0
0,3,58.5485,9.20747e+09,0,0,0
0,3,273.562,5.09496e+09,0,0,0
0,3,459.469,2.29458e+09,0,0,0
0,3,11.1224,2.60906e+08,0,0,0
0,3,124.381,1.38591e+08,0,0,0
0,3,10.9903,0,0,0,0
0,4,646.193,0,3.2744e+09,9.50726e+09,3.94718e+09
0,4,247.12,0,6.26226e+07,3.84171e+09,1.04068e+08
0,4,34.2605,0,18185,24.1491,9.67143e-10
0,4,1466.68,0,2.9699e+09,1.0673e+09,1.85781e+09
0,4,108.118,0,0,0,0
0,5,714.454,1.26521e+10,9.80682e+08,5.24286e+10,1.10298e+09
0,5,2.68142,193535,0,0,0
0,5,83.781,3.46188e+07,3.02637,0.00651537,1.29867e-11
0,5,26.3013,2.34244e+06,6.86387e-05,3.08723e-05,6.73641e-14
0,5,45.5382,2206.32,0,2.14215e-08,0
0,5,11.0589,0,0,0,0
0,5,3.32174,0,0,0,0
0,6,8001.09,9.78995e+06,0,0,0
0,6,59102.4,1.17851e+09,0,0,0
0,6,11991.1,1.50233e+08,0,0,0
0,6,421.835,5.85573e+07,0,0,0
0,6,2932.33,4.95022e+09,0,0,0
0,6,866.046,2.58351e+09,0,0,0
0,6,2474.82,2.03554e+07,0,0,0
0,6,2843.29,3.61872e+08,0,0,0
0,6,12998.2,7.98727e+08,0,0,0
0,6,2478.35,965032,0,0,0
0,6,8221.71,6.43575e+07,0,0,0
0,6,837.968,4.53343e+09,0,0,0
0,6,402.174,2.43171e+08,0,0,0
0,6,70.3161,1.80172e+07,0,0,0
0,6,405.392,0,0,0,0
0,6,69.0592,0,0,0,0
0,7,15238.4,0,3.4794e+07,3.18584e+08,3.85407e+07
0,7,7498.23,0,3.26966e+07,1.99323e+08,2.15905e+07
0,7,10582.5,0,2.72398e+08,2.79986e+08,1.14468e+08
0,7,42193.6,0,1.62194e+09,5.67591e+08,9.86572e+08
0,7,396.271,0,1.65256e+10,1.04316e+09,7.10369e+09
0,7,248.023,0,3.66163e+08,3.88148e+09,6.06634e+08
0,7,958.171,0,1.73176e+09,8.86371e+07,1.39285e+09
0,7,1682.68,0,3.43616e+08,5.49594e+07,3.81465e+08
0,7,235.869,0,2.98511e+09,8.93266e+10,9.98842e+09
0,7,15238.4,0,3.70872e+09,2.52373e+08,3.08627e+09
0,7,7498.23,0,1.80912e+09,3.90422e+08,3.50644e+09
0,7,10582.5,0,6.66978e+09,5.32367e+09,4.18538e+09
0,7,10801.6,0,3.89293e+07,1.58723e+09,2.65203e+07
0,7,259.575,0,2.59719e+07,52783.7,28337.6
0,7,7341,0,2.48611e+08,1.60874e+07,1.59918e+08
0,7,1682.68,0,4.71799e+07,9.79584e+08,8.3132e+07
0,7,15238.4,0,0,0,0
0,7,396.271,0,0,0,0
0,7,1682.68,0,0,0,0
0,7,958.171,0,0,0,0
0,8,3645,1.24682e+07,2.83528e+07,1.55339e+07,3.0631e+07
0,8,21648.8,4.50262e+08,5.05358e+06,1.2749e+07,4.42029e+06
0,8,33305.8,2.60167e+08,1.15701e+07,9.12873e+06,8.74238e+06
0,8,6847.92,1.16851e+08,3.24119e+07,1.47838e+08,2.76287e+07
0,8,771.957,1.2101e+08,2.56279e+09,4.62505e+08,1.44409e+09
0,8,3407.65,2.37632e+08,1.35701e+08,3.44478e+07,4.90985e+07
0,8,6937.36,1.40896e+08,2.38208e+08,1.18696e+09,2.02735e+08
0,8,848.906,3.15296e+09,65101.6,98.3424,122033
0,8,3840.21,0,0,0,0
