Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,2.07709e+06
81987.1,2,10000,H,Ecto,787148
81987.1,2,1000,H,Endo,1.73139e+08
81987.1,2,10000,H,Endo,2.14165e+07
81987.1,2,100000,H,Endo,1.61425e+06
81987.1,2,1000,O,Ecto,43976
81987.1,2,10000,O,Ecto,4234.27
81987.1,2,1000,O,Endo,2.72805e+07
81987.1,2,10000,O,Endo,312468
81987.1,2,1000,C,Ecto,6.36657e+07
81987.1,2,10000,C,Ecto,2.29749e+08
620.827,2,10,H,Ecto,253.827
620.827,2,100,H,Ecto,4205.51
620.827,2,1000,H,Endo,14.9059
620.827,2,10,O,Ecto,84.3727
620.827,2,100,O,Ecto,0.697898
620.827,2,1000,O,Ecto,0.462729
620.827,2,100,O,Endo,108.701
620.827,2,1000,O,Endo,686.063
620.827,2,100,C,Ecto,1326.24
2582.65,2,10,H,Ecto,269478
2582.65,2,100,H,Ecto,3.47307e+07
2582.65,2,1000,H,Ecto,1.80658e+06
2582.65,2,100,H,Endo,3.86183e+06
2582.65,2,1000,H,Endo,2.48977e+06
2582.65,2,10000,H,Endo,4694.54
2582.65,2,100,O,Ecto,6.58193e+06
2582.65,2,1000,O,Ecto,682262
2582.65,2,100,O,Endo,7.15404e+06
2582.65,2,1000,O,Endo,6.64466e+06
2582.65,2,100,C,Ecto,2.12198e+06
2582.65,2,1000,C,Ecto,1.79393e+06
2582.65,2,10000,C,Ecto,598531
5016.4,2,100,H,Ecto,7.15947e+06
5016.4,2,1000,H,Ecto,3.18971e+06
5016.4,2,10000,H,Ecto,22856.5
5016.4,2,100,H,Endo,410516
5016.4,2,1000,H,Endo,1.62967e+06
5016.4,2,10000,H,Endo,243543
5016.4,2,100,O,Ecto,5.14874e+06
5016.4,2,1000,O,Ecto,962449
5016.4,2,100,O,Endo,4.17341e+06
5016.4,2,1000,O,Endo,1.66647e+07
5016.4,2,10000,O,Endo,73.3887
5016.4,2,100,C,Ecto,1.1704e+06
5016.4,2,1000,C,Ecto,822904
5016.4,2,10000,C,Ecto,6.51313e+06
8529.3,2,100,H,Ecto,1.40035e+07
8529.3,2,1000,H,Ecto,8.66624e+06
8529.3,2,10000,H,Ecto,10317
8529.3,2,100,H,Endo,1.07881e+06
8529.3,2,1000,H,Endo,6.97353e+06
8529.3,2,10000,H,Endo,686707
8529.3,2,100,O,Ecto,8.10632e+06
8529.3,2,1000,O,Ecto,3.19006e+06
8529.3,2,100,O,Endo,8.399e+06
8529.3,2,1000,O,Endo,1.03139e+08
8529.3,2,10000,O,Endo,2926.26
8529.3,2,100,C,Ecto,2.52192e+06
8529.3,2,1000,C,Ecto,1.654e+06
8529.3,2,10000,C,Ecto,2.40967e+07
859.284,2,10,H,Ecto,434356
859.284,2,100,H,Ecto,1.5772e+07
859.284,2,1000,H,Ecto,87.5364
859.284,2,100,H,Endo,2011.13
859.284,2,1000,H,Endo,2409.43
859.284,2,10,O,Ecto,98347.5
859.284,2,100,O,Ecto,36531.3
859.284,2,1000,O,Ecto,6258.95
859.284,2,100,O,Endo,660345
859.284,2,1000,O,Endo,3.75586e+06
859.284,2,100,C,Ecto,761578
859.284,2,1000,C,Ecto,1442.96
859.284,2,10000,C,Ecto,370.6
28371.3,2,100,H,Ecto,8.50002e+06
28371.3,2,1000,H,Ecto,9.2828e+07
28371.3,2,10000,H,Ecto,3.4059e+06
28371.3,2,100,H,Endo,26380.5
28371.3,2,1000,H,Endo,5.40585e+08
28371.3,2,10000,H,Endo,2.33758e+07
28371.3,2,100000,H,Endo,10398.6
28371.3,2,100,O,Ecto,3.78378e+06
28371.3,2,1000,O,Ecto,1.23619e+07
28371.3,2,100,O,Endo,3.36612e+06
28371.3,2,1000,O,Endo,9.59257e+08
28371.3,2,10000,O,Endo,512489
28371.3,2,100,C,Ecto,653144
28371.3,2,1000,C,Ecto,1.22425e+08
28371.3,2,10000,C,Ecto,1.26962e+09
449.378,2,10,H,Ecto,169006
449.378,2,100,H,Ecto,1.19758e+06
449.378,2,1000,H,Endo,2.31541
449.378,2,10,O,Ecto,137758
449.378,2,100,O,Ecto,163.877
449.378,2,1000,O,Ecto,28.1554
449.378,2,100,O,Endo,1534.08
449.378,2,1000,O,Endo,170318
449.378,2,100,C,Ecto,277207
5331.96,2,10,H,Ecto,290544
5331.96,2,100,H,Ecto,5.85907e+07
5331.96,2,1000,H,Ecto,3.35803e+06
5331.96,2,100,H,Endo,2.91289e+06
5331.96,2,1000,H,Endo,9.9148e+07
5331.96,2,10000,H,Endo,112846
5331.96,2,100,O,Ecto,2.04946e+07
5331.96,2,1000,O,Ecto,1.92491e+06
5331.96,2,100,O,Endo,1.40436e+07
5331.96,2,1000,O,Endo,1.61751e+07
5331.96,2,100,C,Ecto,5.29569e+06
5331.96,2,1000,C,Ecto,4.86245e+06
5331.96,2,10000,C,Ecto,801993
2480.04,2,10,H,Ecto,223842
2480.04,2,100,H,Ecto,4.26867e+06
2480.04,2,1000,H,Endo,21549.4
2480.04,2,10,O,Ecto,69245.5
2480.04,2,100,O,Ecto,3565.11
2480.04,2,1000,O,Ecto,624.29
2480.04,2,100,O,Endo,125067
2480.04,2,1000,O,Endo,787270
2480.04,2,100,C,Ecto,1.29513e+06
664.453,2,10,H,Ecto,267600
664.453,2,100,H,Ecto,25804.2
664.453,2,1,O,Ecto,1444.63
664.453,2,10,O,Ecto,99622.8
664.453,2,100,O,Endo,38.8712
664.453,2,1000,O,Endo,305.414
664.453,2,10,C,Ecto,6.34665e-20
664.453,2,100,C,Ecto,66120.4
27374.1,2,10,H,Ecto,2251.87
27374.1,2,100,H,Ecto,2.16926e+06
27374.1,2,1000,H,Ecto,423043
27374.1,2,10000,H,Ecto,275.229
27374.1,2,100,H,Endo,189024
27374.1,2,1000,H,Endo,2.56584e+06
27374.1,2,10000,H,Endo,6633.13
27374.1,2,100,O,Ecto,1.39206e+06
27374.1,2,1000,O,Ecto,59810
27374.1,2,100,O,Endo,585170
27374.1,2,1000,O,Endo,308975
27374.1,2,100,C,Ecto,339253
27374.1,2,1000,C,Ecto,252732
27374.1,2,10000,C,Ecto,148931
4942.7,2,10,H,Ecto,284114
4942.7,2,100,H,Ecto,1.08823e+06
4942.7,2,10,O,Ecto,218003
4942.7,2,100,O,Ecto,77.7872
4942.7,2,1000,O,Ecto,13.2343
4942.7,2,100,O,Endo,935.815
4942.7,2,1000,O,Endo,134721
4942.7,2,100,C,Ecto,517865
449.378,2,10,H,Ecto,787381
449.378,2,100,H,Ecto,325618
449.378,2,10,O,Ecto,369775
449.378,2,100,O,Endo,1069.02
449.378,2,1000,O,Endo,7952.67
449.378,2,10,C,Ecto,3.17333e-20
449.378,2,100,C,Ecto,332838
643.97,2,10,H,Ecto,46483.6
643.97,2,1,O,Ecto,68075.4
643.97,2,10,O,Ecto,16558.6
643.97,2,10,C,Ecto,1.58666e-19
643.97,2,100,C,Ecto,3274.47
2763.31,2,10,H,Ecto,897948
2763.31,2,100,H,Ecto,4668.49
2763.31,2,1,O,Ecto,121961
2763.31,2,10,O,Ecto,298641
2763.31,2,10,C,Ecto,1.01546e-18
2763.31,2,100,C,Ecto,106021
646.193,4,10,H,Ecto,3.29981e+07
646.193,4,100,H,Ecto,7.49688e+08
646.193,4,1000,H,Endo,2.53213e+06
646.193,4,10,O,Ecto,1.03457e+07
646.193,4,100,O,Ecto,356829
646.193,4,1000,O,Ecto,11879.4
646.193,4,100,O,Endo,1.6846e+07
646.193,4,1000,O,Endo,1.05985e+08
646.193,4,10,C,Ecto,1.26933e-19
646.193,4,100,C,Ecto,2.06396e+08
269.591,4,10,H,Ecto,3274.43
269.591,4,1,O,Ecto,1.47268e+06
269.591,4,10,O,Ecto,1343.3
269.591,4,10,C,Ecto,6.34665e-20
1454.71,4,10,H,Ecto,1.1317e+07
1454.71,4,100,H,Ecto,4.00456e+08
1454.71,4,1000,H,Endo,1.96056e+06
1454.71,4,10,O,Ecto,3.84222e+06
1454.71,4,100,O,Ecto,253018
1454.71,4,1000,O,Ecto,44498.3
1454.71,4,100,O,Endo,1.30164e+06
1454.71,4,1000,O,Endo,4.62469e+07
1454.71,4,10,C,Ecto,1.35715e-09
1454.71,4,100,C,Ecto,9.38682e+07
714.454,5,10,H,Ecto,105853
714.454,5,100,H,Ecto,1.81289e+06
714.454,5,100,H,Endo,165.593
714.454,5,1000,H,Endo,233.156
714.454,5,10,O,Ecto,44110.2
714.454,5,100,O,Ecto,2763.49
714.454,5,1000,O,Ecto,482.906
714.454,5,100,O,Endo,105016
714.454,5,1000,O,Endo,623095
714.454,5,100,C,Ecto,376640
714.454,5,1000,C,Ecto,56.9231
714.454,5,10000,C,Ecto,13.2555
28.612,5,10,H,Ecto,1.75393
28.612,5,1,O,Ecto,8493.84
28.612,5,10,O,Ecto,0.781824
28.612,5,10,C,Ecto,1.22771e-12
11.2626,5,1,O,Ecto,7109.73
3.32174,5,1,O,Ecto,48.3901
83.781,5,10,H,Ecto,4.94974
83.781,5,1,O,Ecto,37072.7
83.781,5,10,O,Ecto,1.96125
10582.5,7,100,H,Ecto,6.33695e+06
10582.5,7,1000,H,Ecto,6.57787e+06
10582.5,7,10000,H,Ecto,153628
10582.5,7,100,H,Endo,79919.4
10582.5,7,1000,H,Endo,9.81056e+06
10582.5,7,10000,H,Endo,794369
10582.5,7,100,O,Ecto,3.9115e+06
10582.5,7,1000,O,Ecto,1.37637e+06
10582.5,7,100,O,Endo,2.30088e+06
10582.5,7,1000,O,Endo,1.34445e+08
10582.5,7,10000,O,Endo,7385.42
10582.5,7,100,C,Ecto,1.20042e+06
10582.5,7,1000,C,Ecto,2.04794e+06
10582.5,7,10000,C,Ecto,3.76898e+07
42193.6,7,100,H,Ecto,5509.63
42193.6,7,1000,H,Ecto,1.46881e+07
42193.6,7,10000,H,Ecto,1.1235e+06
42193.6,7,1000,H,Endo,4.75158e+08
42193.6,7,10000,H,Endo,5.98975e+06
42193.6,7,100000,H,Endo,150660
42193.6,7,1000,O,Ecto,650888
42193.6,7,10000,O,Ecto,117.684
42193.6,7,100,O,Endo,4302.25
42193.6,7,1000,O,Endo,2.07871e+08
42193.6,7,10000,O,Endo,84773.7
42193.6,7,100,C,Ecto,11.8729
42193.6,7,1000,C,Ecto,3.34007e+08
42193.6,7,10000,C,Ecto,6.84172e+08
396.271,7,10,H,Ecto,1636.83
396.271,7,100,H,Ecto,9532.46
396.271,7,10,O,Ecto,1211.56
396.271,7,100,O,Ecto,0.218555
396.271,7,1000,O,Ecto,0.0369366
396.271,7,100,O,Endo,146.311
396.271,7,1000,O,Endo,967.131
396.271,7,100,C,Ecto,2732.29
248.023,7,10,H,Ecto,1.07968e+06
248.023,7,100,H,Ecto,2.27362e+06
248.023,7,10,O,Ecto,605918
248.023,7,100,O,Endo,6466.59
248.023,7,1000,O,Endo,46199.6
248.023,7,10,C,Ecto,3.17333e-20
248.023,7,100,C,Ecto,568458
958.171,7,10,H,Ecto,950130
958.171,7,100,H,Ecto,3.46676e+07
958.171,7,100,H,Endo,176.051
958.171,7,1000,H,Endo,283.623
958.171,7,10,O,Ecto,568661
958.171,7,100,O,Ecto,5791.34
958.171,7,1000,O,Ecto,1003.78
958.171,7,100,O,Endo,113227
958.171,7,1000,O,Endo,3.96096e+06
958.171,7,100,C,Ecto,3.17534e+06
958.171,7,1000,C,Ecto,32.5543
1682.68,7,10,H,Ecto,38242
1682.68,7,100,H,Ecto,3.0897e+06
1682.68,7,1000,H,Ecto,47219.9
1682.68,7,100,H,Endo,65015.5
1682.68,7,1000,H,Endo,5.26593e+06
1682.68,7,10000,H,Endo,1210.07
1682.68,7,100,O,Ecto,536828
1682.68,7,1000,O,Ecto,13632
1682.68,7,100,O,Endo,574916
1682.68,7,1000,O,Endo,1.59418e+06
1682.68,7,100,C,Ecto,105599
1682.68,7,1000,C,Ecto,93055.4
1682.68,7,10000,C,Ecto,33907.9
15238.4,7,100,H,Ecto,1.63805e+08
15238.4,7,1000,H,Ecto,6.82784e+08
15238.4,7,10000,H,Ecto,2.26946e+07
15238.4,7,100,H,Endo,858891
15238.4,7,1000,H,Endo,2.47645e+09
15238.4,7,10000,H,Endo,1.17334e+08
15238.4,7,100,O,Ecto,8.21791e+07
15238.4,7,1000,O,Ecto,1.09327e+08
15238.4,7,100,O,Endo,6.23672e+07
15238.4,7,1000,O,Endo,1.44365e+10
15238.4,7,10000,O,Endo,2.17324e+06
15238.4,7,100,C,Ecto,2.19026e+07
15238.4,7,1000,C,Ecto,5.21083e+08
15238.4,7,10000,C,Ecto,7.07546e+09
10801.6,7,10,H,Ecto,6.78642e+06
10801.6,7,100,H,Ecto,7.02832e+09
