GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27902e+10,0,0,0
0,0,406028,7.98059e+09,0,0,0
0,0,1.45505e+06,1.24377e+10,0,0,0
0,0,4279.59,4.67977e+09,0,0,0
0,0,11036.6,2.09362e+10,0,0,0
0,0,25029.4,1.36126e+10,0,0,0
0,0,1128.05,2.08329e+11,0,0,0
0,0,24441,2.40653e+10,0,0,0
0,0,2241.26,395446,0,0,0
0,0,473.561,5.65878e+10,0,0,0
0,0,1200.7,1.49778e+10,0,0,0
0,0,11036.6,7.04997e+10,0,0,0
0,0,2099.09,21992.1,0,0,0
0,0,494.549,2.06329e+10,0,0,0
0,0,4509.46,1.40099e+11,0,0,0
0,0,1093.1,1.70717e+11,0,0,0
0,0,11036.6,2.35318e+10,0,0,0
0,1,93898.5,0,2.40584e+06,7.98161e+06,4.03968e+06
0,2,81987.1,2.11241e+09,1.73723e+07,1.02996e+08,4.30536e+08
0,2,8727.34,8.28136e+07,2.63921e+08,9.20262e+06,1.32304e+07
0,2,2556.96,4.20869e+08,4.67918e+08,9.57536e+07,7.32998e+07
0,2,530.663,52425.1,206107,2575.79,984.04
0,2,4895.17,2.35194e+09,4.79162e+09,2.73439e+08,3.34414e+08
0,2,682.04,3.38787e+07,6.3058e+06,113784,45051.6
0,2,26501.5,1.22736e+10,7.32401e+09,2.49465e+09,1.12493e+10
0,2,9169.69,7.56008e+10,4.55861e+10,1.72345e+10,1.27894e+10
0,2,718.173,5.78233e+09,126888,3.68923e+07,12175.6
0,2,26501.5,2.49944e+09,8.72915e+09,3.4072e+08,3.99176e+08
0,2,8727.34,2.76359e+09,3.37544e+08,5.15885e+06,1.31882e+06
0,2,714.635,8.24122e+08,45689.5,7.85598e+08,41.0674
0,2,535.539,5.43592e+09,65773.4,8.26907e+07,9550.97
0,2,2510.63,8.69366e+08,6.33847e+06,91843,4782.17
