GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.76669e+09,0,0,0
0,0,406028,5.41078e+09,0,0,0
0,0,1.45505e+06,1.30069e+10,0,0,0
0,0,4279.59,1.15032e+09,0,0,0
0,0,11036.6,1.17107e+10,0,0,0
0,0,25029.4,1.62137e+10,0,0,0
0,0,1128.05,2.94685e+09,0,0,0
0,0,24441,3.8259e+10,0,0,0
0,0,2241.26,348227,0,0,0
0,0,473.561,3.48614e+08,0,0,0
0,0,1200.7,3.40766e+09,0,0,0
0,0,11036.6,4.44335e+10,0,0,0
0,0,2099.09,5889.96,0,0,0
0,0,494.549,3.75923e+08,0,0,0
0,0,4509.46,9.52144e+09,0,0,0
0,0,1093.1,3.93174e+09,0,0,0
0,0,11036.6,7.33979e+09,0,0,0
0,1,93898.5,0,1.3625e+06,3.24435e+06,1.93023e+07
0,2,81987.1,1.02349e+09,4.67178e+07,3.51567e+08,1.8343e+09
0,2,8727.34,6.42525e+07,2.15634e+06,531833,888895
0,2,2556.96,1.77114e+08,62786.4,116537,54455.2
0,2,4895.17,9.87447e+08,870381,472985,436492
0,2,26501.5,1.10353e+10,1.71458e+09,1.07984e+09,1.73157e+09
0,2,9169.69,1.07756e+11,9.64528e+07,5.14018e+07,3.29262e+07
0,2,718.173,4.68916e+08,22820.2,863.332,9124.42
0,2,26501.5,7.40342e+09,3.61412e+08,6.39755e+08,7.60905e+08
0,2,8727.34,2.50845e+09,1.04104e+06,454437,650896
0,2,714.635,7.6731e+08,2045.49,145135,2369.44
0,2,535.539,1.92516e+09,109333,3108.7,29878.4
0,2,2510.63,3.89074e+08,15976.7,268.852,5472.14
0,2,2497.58,1.13452e+09,12615.5,50296.5,7025.67
0,2,4895.17,2.25241e+09,870806,43758.3,81394.2
0,3,293.19,3.20523e+08,0,0,0
0,3,147.327,4.02565e+07,0,0,0
0,3,411.524,5.51774e+08,0,0,0
0,3,21.3929,2.12724e+06,0,0,0
0,3,62.9376,1.05689e+08,0,0,0
0,3,129.343,7.11068e+07,0,0,0
0,4,1011.5,0,1.59496e+07,2.96759e+06,4.40387e+06
0,4,113.893,0,105.776,353075,205.142
0,4,247.772,0,8629.77,1.16999e+07,16121.6
0,4,36.2606,0,0.0299989,1.68578e+08,0
0,4,1455.05,0,7.79626e+06,990096,1.14483e+06
0,5,94.5135,1.25656e+07,0.657031,177465,1.95263
0,5,732.245,5.64471e+08,412219,102780,159004
0,5,2.19541,9.76747e+06,0,0,0
0,5,3.62225,3.93643e+08,0,149199,0
0,5,2.20614,1.96146e+09,0,0,0
0,6,8001.09,2.07311e+06,0,0,0
0,6,59102.4,9.60177e+08,0,0,0
0,6,11991.1,2.88611e+07,0,0,0
0,6,2480.95,1.87092e+07,0,0,0
0,6,867.409,1.36205e+09,0,0,0
0,6,7534.78,1.95351e+08,0,0,0
0,6,2459.61,758345,0,0,0
0,6,465.526,1.59199e+08,0,0,0
0,6,3055.34,2.70497e+09,0,0,0
0,6,8001.09,1.56082e+07,0,0,0
0,6,424.235,3.51635e+07,0,0,0
0,6,70.9414,1.72882e+08,0,0,0
0,6,12517.6,2.74382e+09,0,0,0
0,6,855.747,6.49656e+08,0,0,0
0,6,2999.58,5.72538e+08,0,0,0
0,6,72.9665,1.79803e+08,0,0,0
0,7,15238.4,0,9.08571e+07,1.98498e+07,4.05446e+07
0,7,10582.5,0,3.16465e+08,6.30376e+07,1.24218e+08
0,7,1779.77,0,1.13375e+07,1.4135e+07,2.48637e+07
0,7,42193.6,0,7.20785e+07,4.25751e+08,1.10958e+09
0,7,1000.14,0,1.21781e+06,221950,358236
0,7,10249.4,0,4.06058e+10,8.33878e+09,1.59748e+10
0,7,46234.8,0,1.00678e+10,5.10762e+09,1.11237e+10
0,7,43306.6,0,3.04574e+10,7.90176e+09,1.06453e+10
0,7,7578.09,0,2.39245e+10,1.45273e+10,1.05077e+10
0,7,10582.5,0,7.22835e+07,9.5958e+07,9.02079e+07
0,7,14947,0,1.2427e+10,2.82957e+09,4.73911e+09
0,7,37581.5,0,3.19371e+09,1.51236e+09,1.19828e+09
0,7,11262.7,0,5.41788e+06,354149,629639
0,7,262.185,0,2000.41,1.65405e+07,3341.3
0,7,398.169,0,5234.22,5.45804e+06,9301.96
0,7,1086.34,0,4706,4.46381e+07,10948.6
0,7,1691.33,0,595265,273716,254014
0,7,15763.4,0,1.91953e+08,1.43752e+08,6.48665e+07
0,7,1000.14,0,6826.79,5.69653e+06,11867.3
0,8,41270.4,2.79644e+08,5.89822e+07,5.02557e+07,1.62686e+08
0,8,3645,6.83754e+06,30949.8,28485.1,10623.3
0,8,16203.9,6.14726e+07,2.7442e+06,1.61834e+06,2.17507e+06
0,8,6847.92,9.49031e+07,76860,51379.1,47505.7
0,8,768.396,1.44011e+07,9923.75,2028.29,3019.4
0,8,7141.45,3.6931e+09,2.44371e+06,2.62139e+06,2.06203e+06
0,8,15237.3,7.70156e+08,942036,501041,435613
0,8,768.396,3.66359e+08,81259.2,3317.64,12234.9
0,8,3335.11,2.7755e+08,134930,10643.5,16169.2
0,8,742.037,3.24797e+08,9645.55,4316.59,3597.51
0,8,3720.99,5.22198e+07,2462.63,42.9951,806.212
0,8,7248.81,1.572e+08,67356.1,4684.35,7810.4
0,8,768.396,1.95446e+08,118.732,433458,271.973
