Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,2.8381
93898.5,1,10000,H,Ecto,868078
93898.5,1,10000,H,Endo,6.57877e+06
93898.5,1,100000,H,Endo,136.166
93898.5,1,1000,O,Ecto,3200.4
93898.5,1,10000,O,Ecto,265952
93898.5,1,1000,O,Endo,781.474
93898.5,1,10000,O,Endo,214568
93898.5,1,1000,C,Ecto,343.901
93898.5,1,10000,C,Ecto,3.73958e+06
26501.5,2,100,H,Ecto,209489
26501.5,2,1000,H,Ecto,3.00246e+07
26501.5,2,10000,H,Ecto,283192
26501.5,2,100,H,Endo,2.3305e+06
26501.5,2,1000,H,Endo,3.86647e+08
26501.5,2,10000,H,Endo,1.28534e+06
26501.5,2,100,O,Ecto,224483
26501.5,2,1000,O,Ecto,146335
26501.5,2,10000,O,Ecto,13.4029
26501.5,2,100,O,Endo,1.3077e+07
26501.5,2,1000,O,Endo,1.41371e+06
26501.5,2,10000,O,Endo,371331
26501.5,2,100,C,Ecto,542.531
26501.5,2,1000,C,Ecto,6.35773e+06
26501.5,2,10000,C,Ecto,9.21666e+06
81987.1,2,1000,H,Ecto,9.48092e+06
81987.1,2,10000,H,Ecto,7089.01
81987.1,2,1000,H,Endo,1.63561e+07
81987.1,2,10000,H,Endo,4.26452e+06
81987.1,2,1000,O,Ecto,172892
81987.1,2,10000,O,Ecto,4432.78
81987.1,2,1000,O,Endo,1.36284e+07
81987.1,2,10000,O,Endo,2.6368e+06
81987.1,2,1000,C,Ecto,624124
81987.1,2,10000,C,Ecto,542278
81987.1,2,10000,C,Endo,0.000287117
8727.34,2,100,H,Ecto,1.95707e+06
8727.34,2,1000,H,Ecto,663521
8727.34,2,10000,H,Ecto,83336.6
8727.34,2,100,H,Endo,1.12511e+08
8727.34,2,1000,H,Endo,2.82539e+08
8727.34,2,10000,H,Endo,9855.37
8727.34,2,100,O,Ecto,649020
8727.34,2,1000,O,Ecto,2.99631e+06
8727.34,2,100,O,Endo,1.5957e+08
8727.34,2,1000,O,Endo,1.61645e+08
8727.34,2,10000,O,Endo,6377.18
8727.34,2,100,C,Ecto,26806.2
8727.34,2,1000,C,Ecto,1.78828e+06
8727.34,2,10000,C,Ecto,3.19506e+06
2556.96,2,10,H,Ecto,887.291
2556.96,2,100,H,Ecto,7.17102e+06
2556.96,2,1000,H,Ecto,144361
2556.96,2,10000,H,Ecto,5660.26
2556.96,2,100,H,Endo,2.64206e+08
2556.96,2,1000,H,Endo,1.15229e+08
2556.96,2,10000,H,Endo,14492.6
2556.96,2,100,O,Ecto,1.68059e+06
2556.96,2,1000,O,Ecto,5.81516e+06
2556.96,2,100,O,Endo,7.91303e+07
2556.96,2,1000,O,Endo,2.42031e+09
2556.96,2,100,C,Ecto,2.86689e+06
2556.96,2,1000,C,Ecto,1.82781e+07
2556.96,2,10000,C,Ecto,2.09629e+07
530.663,2,10,H,Ecto,120980
530.663,2,100,H,Ecto,284348
530.663,2,1000,H,Ecto,14.3584
530.663,2,100,H,Endo,1.33633e+06
530.663,2,1000,H,Endo,5.28862e+06
530.663,2,10,O,Ecto,1.15229
530.663,2,100,O,Ecto,1.30515e+06
530.663,2,1000,O,Ecto,5149.88
530.663,2,100,O,Endo,62197.8
530.663,2,1000,O,Endo,1.01255e+06
530.663,2,100,C,Ecto,413677
530.663,2,1000,C,Ecto,1.08445e+06
530.663,2,10000,C,Ecto,264.86
4895.17,2,100,H,Ecto,7.40629e+07
4895.17,2,1000,H,Ecto,4.553e+06
4895.17,2,10000,H,Ecto,617459
4895.17,2,100,H,Endo,3.83895e+09
4895.17,2,1000,H,Endo,4.17268e+09
4895.17,2,10000,H,Endo,2.87874e+07
4895.17,2,100,O,Ecto,1.32801e+07
4895.17,2,1000,O,Ecto,1.00842e+08
4895.17,2,100,O,Endo,1.60134e+09
4895.17,2,1000,O,Endo,8.42456e+09
4895.17,2,10000,O,Endo,1535.04
4895.17,2,100,C,Ecto,1.9033e+06
4895.17,2,1000,C,Ecto,1.4245e+08
4895.17,2,10000,C,Ecto,1.81277e+08
682.04,2,10,H,Ecto,2.95897e+07
682.04,2,100,H,Ecto,3.70717e+08
682.04,2,1000,H,Ecto,11817.6
682.04,2,100,H,Endo,1.26238e+09
682.04,2,1000,H,Endo,5.84577e+09
682.04,2,10,O,Ecto,2791.2
682.04,2,100,O,Ecto,2.65821e+09
682.04,2,1000,O,Ecto,3.40065e+06
682.04,2,100,O,Endo,6.41267e+07
682.04,2,1000,O,Endo,1.96642e+09
682.04,2,100,C,Ecto,6.88987e+08
682.04,2,1000,C,Ecto,1.53853e+09
682.04,2,10000,C,Ecto,1.85785e+06
26501.5,2,10,H,Ecto,1830.55
26501.5,2,100,H,Ecto,1.05187e+07
26501.5,2,1000,H,Ecto,193069
26501.5,2,10000,H,Ecto,5206
26501.5,2,100,H,Endo,3.9731e+08
26501.5,2,1000,H,Endo,1.39785e+08
26501.5,2,10000,H,Endo,2.42159e+06
26501.5,2,100,O,Ecto,2.54072e+06
26501.5,2,1000,O,Ecto,8.1802e+06
26501.5,2,100,O,Endo,1.00105e+08
26501.5,2,1000,O,Endo,3.83277e+09
26501.5,2,100,C,Ecto,8.88365e+06
26501.5,2,1000,C,Ecto,1.57176e+07
26501.5,2,10000,C,Ecto,2.60984e+07
5039.37,2,10,H,Ecto,9.79815e+08
5039.37,2,100,H,Ecto,2.01125e+09
5039.37,2,1000,H,Ecto,5816.86
5039.37,2,100,H,Endo,4.67457e+10
5039.37,2,1000,H,Endo,2.87976e+09
5039.37,2,10,O,Ecto,16281.9
5039.37,2,100,O,Ecto,5.57126e+09
5039.37,2,1000,O,Ecto,423800
5039.37,2,100,O,Endo,2.21639e+07
5039.37,2,1000,O,Endo,1.2709e+09
5039.37,2,10,C,Ecto,1179.23
5039.37,2,100,C,Ecto,3.36555e+09
5039.37,2,1000,C,Ecto,2.40995e+09
8513.1,2,10,H,Ecto,2.33212e+07
8513.1,2,100,H,Ecto,3.63889e+07
8513.1,2,1000,H,Ecto,815.523
8513.1,2,100,H,Endo,2.70852e+07
8513.1,2,1000,H,Endo,1.72477e+08
8513.1,2,10,O,Ecto,1102.41
8513.1,2,100,O,Ecto,1.20566e+08
8513.1,2,1000,O,Ecto,130206
8513.1,2,100,O,Endo,3.30134e+06
8513.1,2,1000,O,Endo,3.33603e+07
8513.1,2,100,C,Ecto,3.0342e+07
8513.1,2,1000,C,Ecto,6.21606e+07
553.583,2,10,H,Ecto,13156.8
553.583,2,100,H,Ecto,10134.2
553.583,2,1,O,Ecto,61583.8
553.583,2,10,O,Ecto,4.97745
553.583,2,10,C,Ecto,1249.99
553.583,2,100,C,Ecto,6890.68
553.583,2,1000,C,Ecto,10503.7
1011.5,4,10,H,Ecto,1.99065e+08
1011.5,4,100,H,Ecto,1.484e+08
1011.5,4,1000,H,Ecto,17.027
1011.5,4,100,H,Endo,5.49911e+06
1011.5,4,1,O,Ecto,1.39674e+07
1011.5,4,10,O,Ecto,44262.8
1011.5,4,100,O,Ecto,2.69217e+06
1011.5,4,100,O,Endo,96510.7
1011.5,4,1000,O,Endo,1.93108e+06
1011.5,4,10,C,Ecto,2.03317e+06
1011.5,4,100,C,Ecto,1.34601e+08
1011.5,4,1000,C,Ecto,1.57937e+08
113.893,4,1,O,Ecto,231.649
1455.05,4,10,H,Ecto,3.31734e+07
1455.05,4,100,H,Ecto,7.35342e+07
